user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/20214188_322062374905563_1819857186109521920_n.jpg,http://picbear.com/media/1565937657498115984_173560420,October 18 2017 - 15:05,July 24 2017 - 14:05,"<p>Hitting the gym before day 3 in China! Checkout my new workouts in the <a href=""http://picbear.com/tag/ntc"" title=""posts tagged as ntc"">#ntc</a> app. Try and keep up! 😉💪🏼 <a href=""http://picbear.com/tag/cr7live"" title=""posts tagged as cr7live"">#cr7live</a> http://gonike.me/NTC_CR7</p>",1533277,4910
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/20214567_1919588898298735_3348109105255415808_n.jpg,http://picbear.com/media/1565450561331287492_173560420,October 18 2017 - 15:05,July 23 2017 - 21:57,"<p>Congratulations to the Nike League champions. The future of  football is yours. Work hard and <a href=""http://picbear.com/tag/playfree"" title=""posts tagged as playfree"">#playfree</a> <a href=""http://picbear.com/tag/cr7live"" title=""posts tagged as cr7live"">#cr7live</a> <a href=""http://picbear.com/nikefootball"" title=""nikefootball instagram profile"">@nikefootball</a></p>",2419629,9641
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/e35/20213923_158861087996300_6851301821642702848_n.jpg,http://picbear.com/media/1565315924709728163_173560420,October 18 2017 - 15:05,July 23 2017 - 17:30,"<p>你好, China! Day 2. Taking a journey through my <a href=""http://picbear.com/tag/mercurial"" title=""posts tagged as mercurial"">#mercurial</a> past at the Beijing house of brilliance. 🇨🇳⚽</p>",2391485,9267
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/20181445_104887600191468_3005801637693358080_n.jpg,http://picbear.com/media/1564758052137591865_173560420,October 18 2017 - 15:05,July 22 2017 - 23:01,"<p>Thank you Shanghai! More tomorrow... <a href=""http://picbear.com/tag/cr7live"" title=""posts tagged as cr7live"">#cr7live</a></p>",3076619,13993
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/20184293_320580995055762_7051732865716846592_n.jpg,http://picbear.com/media/1564627392857081987_173560420,October 18 2017 - 15:05,July 22 2017 - 18:42,<p>First stop. Seems a few people got here before me. 😜#CR7LIVE</p>,2769901,11143
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/20213970_453149638394021_1357491750398066688_n.jpg,http://picbear.com/media/1564455737702596310_173560420,October 18 2017 - 15:05,July 22 2017 - 13:01,"<p>Hello China! I'm here for 3 days. Ready for brilliance. 👊  <a href=""http://picbear.com/tag/cr7live"" title=""posts tagged as cr7live"">#cr7live</a> <a href=""http://picbear.com/tag/playfree"" title=""posts tagged as playfree"">#playfree</a></p>",3998903,16364
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/20181130_2044180602482600_1418354370445049856_n.jpg,http://picbear.com/media/1563953721389665819_173560420,October 18 2017 - 15:05,July 21 2017 - 20:23,<p>More than a partner a great friend!👌🔝</p>,2689556,9545
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/20067119_158680798022954_917849642324983808_n.jpg,http://picbear.com/media/1563213037586118583_173560420,October 18 2017 - 15:05,July 20 2017 - 19:52,"<p>TEAM!💪🔝👌 <a href=""http://picbear.com/tag/cr7live"" title=""posts tagged as cr7live"">#cr7live</a></p>",2922853,9966
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/20066735_1934631763418271_7234910841479364608_n.jpg,http://picbear.com/media/1562964451313277965_173560420,October 18 2017 - 15:05,July 20 2017 - 11:38,"<p>✈️👌🔝 <a href=""http://picbear.com/tag/nike"" title=""posts tagged as nike"">#nike</a> <a href=""http://picbear.com/tag/cr7live"" title=""posts tagged as cr7live"">#cr7live</a></p>",3741039,14606
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/20066476_1927060790908657_1439975686784679936_n.jpg,http://picbear.com/media/1561707100216091275_173560420,October 18 2017 - 15:05,July 18 2017 - 18:00,"<p>Thrilled to be part of the family <a href=""http://picbear.com/tatelrestaurants"" title=""tatelrestaurants instagram profile"">@tatelrestaurants</a> @zelarestaurants. Best team <a href=""http://picbear.com/enriqueiglesias"" title=""enriqueiglesias instagram profile"">@enriqueiglesias</a> <a href=""http://picbear.com/paugasol"" title=""paugasol instagram profile"">@paugasol</a> <a href=""http://picbear.com/rafaelnadal"" title=""rafaelnadal instagram profile"">@rafaelnadal</a></p>",2383091,13948
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/20066113_115548422410832_8376568506589642752_n.jpg,http://picbear.com/media/1561144510738063145_173560420,October 18 2017 - 15:05,July 17 2017 - 23:22,"<p>Talking business in my favourite  restaurant <a href=""http://picbear.com/tag/tatelibiza"" title=""posts tagged as tatelibiza"">#tatelibiza</a>! Big news coming soon!!</p>",2273046,9243
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/19984911_328132737609607_3172867309932904448_n.jpg,http://picbear.com/media/1558926636107613553_173560420,October 18 2017 - 15:05,July 14 2017 - 21:55,<p>Enjoy</p>,3854535,31261
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/20065286_145306719378868_6368922267828617216_n.jpg,http://picbear.com/media/1558899912141696264_173560420,October 18 2017 - 15:05,July 14 2017 - 21:02,"<p>The feeling of waking up like this <a href=""http://picbear.com/pestanacr7"" title=""pestanacr7 instagram profile"">@pestanacr7</a></p>",1968570,8666
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/19932871_722853184569581_4016076906054025216_n.jpg,http://picbear.com/media/1558160457722025393_173560420,October 18 2017 - 15:05,July 13 2017 - 20:33,"<p>Always look to improve yourself. That’s the key from my point of view. How are you working to better yourself? <a href=""http://picbear.com/tag/truetoyourstory"" title=""posts tagged as truetoyourstory"">#truetoyourstory</a> <a href=""http://picbear.com/tag/sponsored"" title=""posts tagged as sponsored"">#sponsored</a></p>",2734942,17820
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/19985232_1085180884947861_5195049801082732544_n.jpg,http://picbear.com/media/1557385524305781868_173560420,October 18 2017 - 15:05,July 12 2017 - 18:54,<p>Big family with love ❤❤❤❤❤❤❤❤❤❤</p>,5001889,30612
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/19955090_719916408201136_270242142582996992_n.jpg,http://picbear.com/media/1555716242031399593_173560420,October 18 2017 - 15:05,July 10 2017 - 11:37,<p>Lovely moments😍</p>,5275423,35206
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/19984995_248142109010080_7284156382444519424_n.jpg,http://picbear.com/media/1555256576746753737_173560420,October 18 2017 - 15:05,July 09 2017 - 20:24,<p>Shoot like a pro with nubia Z17.</p>,1863443,13640
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/19931832_1915673615377845_7557691476453359616_n.jpg,http://picbear.com/media/1554518303418165037_173560420,October 18 2017 - 15:05,July 08 2017 - 19:57,"<p>Fast on my feet. The Air Zoom Mariah Flyknit Racer is available now at <a href=""http://picbear.com/nikesportswear"" title=""nikesportswear instagram profile"">@nikesportswear</a> 💨 <a href=""http://picbear.com/tag/teamnike"" title=""posts tagged as teamnike"">#teamnike</a></p>",3737014,21223
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/19761664_1741432629483364_7488042736298229760_n.jpg,http://picbear.com/media/1551652791852095113_173560420,October 18 2017 - 15:05,July 04 2017 - 21:04,<p>Getting a bit to much exposure 😃</p>,3033217,38272
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/19624924_1415351478559030_5954607517475536896_n.jpg,http://picbear.com/media/1551583014278200767_173560420,October 18 2017 - 15:05,July 04 2017 - 18:45,<p>Blessed</p>,5640897,43743
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/19624291_313842159062922_4696590293439348736_n.jpg,http://picbear.com/media/1551405374607035528_173560420,October 18 2017 - 15:05,July 04 2017 - 12:52,<p>Good morning👌👀😎🏡</p>,3580217,23026
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/19623641_1305595642871610_7640796009844441088_n.jpg,http://picbear.com/media/1550920015913742748_173560420,October 18 2017 - 15:05,July 03 2017 - 20:48,<p>Perfect Match Black And White chocolate 👌😝💥💥💥💥💥💥</p>,3547222,26892
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/19534010_345368549216755_2526466013101293568_n.jpg,http://picbear.com/media/1549608086075234629_173560420,October 18 2017 - 15:05,July 02 2017 - 01:21,"<p>Todos juntos, dentro e fora de campo. Vamos malta!💪🇵🇹</p>",2674364,12662
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/19534333_1935429230072481_2679458516325892096_n.jpg,http://picbear.com/media/1549229043098148086_173560420,October 18 2017 - 15:06,July 01 2017 - 12:48,<p>B dia❤️️</p>,3440586,28709
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/19533812_326398614449561_3183410617125961728_n.jpg,http://picbear.com/media/1548001605122932713_173560420,October 18 2017 - 15:06,June 29 2017 - 20:09,<p>So happy to be able to hold the two new loves of my life 🙏❤</p>,8248430,195666
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/19533906_246302692533009_5289820328938176512_n.jpg,http://picbear.com/media/1546342233418299371_173560420,October 18 2017 - 15:06,June 27 2017 - 13:13,<p>ready for tomorrow🇵🇹👌👍</p>,2594494,31504
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/19428965_815856968574433_7518686735249702912_n.jpg,http://picbear.com/media/1545857296873354910_173560420,October 18 2017 - 15:06,June 26 2017 - 21:09,"<p>Recover stronger with a combination of carbs and protein to aid in muscle repair. <a href=""http://picbear.com/tag/truetoyourstory"" title=""posts tagged as truetoyourstory"">#truetoyourstory</a> <a href=""http://picbear.com/tag/sponsored"" title=""posts tagged as sponsored"">#sponsored</a></p>",2586730,13468
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/19424817_145543316007010_2489482363248050176_n.jpg,http://picbear.com/media/1545789998703687125_173560420,October 18 2017 - 15:06,June 26 2017 - 18:55,<p>Just to share with you this picture! My eyes look green don't know why.....?</p>,3075513,36700
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/19533829_804705519690902_8986582617151242240_n.jpg,http://picbear.com/media/1545778252647584844_173560420,October 18 2017 - 15:06,June 26 2017 - 18:32,<p>Kazan 👌</p>,3289014,16534
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/19424999_580546035666844_7783579513245401088_n.jpg,http://picbear.com/media/1545662503606099665_173560420,October 18 2017 - 15:06,June 26 2017 - 14:42,<p>Gaming experience of nubia Z17 is amazing.</p>,2005532,10310
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/19429555_913931918774628_1039773666390310912_n.jpg,http://picbear.com/media/1545605122406800225_173560420,October 18 2017 - 15:06,June 26 2017 - 12:48,<p>Focused👌🇵🇹</p>,2782411,11494
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/19429123_1813812848947874_8266601100245729280_n.jpg,http://picbear.com/media/1545062754658040505_173560420,October 18 2017 - 15:06,June 25 2017 - 18:50,<p>🇵🇹🇵🇹🇵🇹</p>,2961702,16340
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22429780_184435702115425_3057064400243392512_n.jpg,http://picbear.com/media/1626285121711060430_173560420,October 18 2017 - 15:06,October 15 2017 - 20:29,<p>It’s already been one year that I opened my first two hotels ! It’s time to celebrate! 🎂</p>,1032707,5354
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/e15/22427169_144687732812524_7025473701957074944_n.jpg,http://picbear.com/media/1624159935746282250_173560420,October 18 2017 - 15:06,October 12 2017 - 22:05,"<p>Turning on the light. You’re about to get a glimpse of high-performance in digital! <a href=""http://picbear.com/tag/7egend"" title=""posts tagged as 7egend"">#7egend</a></p>",1298896,6514
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22221305_1672255872805767_9072599937232928768_n.jpg,http://picbear.com/media/1619027578777400645_173560420,October 18 2017 - 15:06,October 05 2017 - 20:05,"<p>THE FUTURE OF DENIM 💪👖 Shop my  #CR7Denim collection now on www.cr7.com <a href=""http://picbear.com/cr7limitless"" title=""cr7limitless instagram profile"">@cr7limitless</a> <a href=""http://picbear.com/tag/designedtomoveyou"" title=""posts tagged as designedtomoveyou"">#designedtomoveyou</a></p>",1427501,7891
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22158914_751894764998087_3914102481092608_n.jpg,http://picbear.com/media/1617410784006332769_173560420,October 18 2017 - 15:06,October 03 2017 - 14:33,"<p>Check out the trailer of my conversation with <a href=""http://picbear.com/rioferdy5"" title=""rioferdy5 instagram profile"">@rioferdy5</a>  To watch the full version go to:  https://youtu.be/yBjBEGRacJc  <a href=""http://picbear.com/tag/mercurial"" title=""posts tagged as mercurial"">#mercurial</a> <a href=""http://picbear.com/tag/cr7"" title=""posts tagged as cr7"">#cr7</a> <a href=""http://picbear.com/tag/nikefootball"" title=""posts tagged as nikefootball"">#nikefootball</a></p>",2340598,11528
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/19122203_1731592180483181_3159159887447982080_n.jpg,http://picbear.com/media/1617337389768160851_173560420,October 18 2017 - 15:06,October 03 2017 - 12:07,<p>Good morning 👌</p>,3335274,34349
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22071126_188795891663951_6882139489259487232_n.jpg,http://picbear.com/media/1616824503043899503_173560420,October 18 2017 - 15:06,October 02 2017 - 19:08,"<p>A sneak peek into THE FUTURE OF DENIM 💪 Shop my new <a href=""http://picbear.com/tag/cr7denim"" title=""posts tagged as cr7denim"">#cr7denim</a> collection now on www.CR7.com <a href=""http://picbear.com/cr7limitless"" title=""cr7limitless instagram profile"">@cr7limitless</a> <a href=""http://picbear.com/tag/designedtomoveyou"" title=""posts tagged as designedtomoveyou"">#designedtomoveyou</a></p>",911949,5159
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/22157898_168735440344663_8368187745494892544_n.jpg,http://picbear.com/media/1614677718427079616_173560420,October 18 2017 - 15:06,September 29 2017 - 20:03,<p>Created in FIFA 18. Brought to life by me. It’s More Than A Game.</p>,1597863,11022
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/21980505_175969602977405_192274677840740352_n.jpg,http://picbear.com/media/1613967614815841116_173560420,October 18 2017 - 15:06,September 28 2017 - 20:32,<p>New animal in the building Bugatti Chiron 🎉🎉🎉✌️👌✈️</p>,4622252,64966
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/21980373_174899309747700_4987125014034644992_n.jpg,http://picbear.com/media/1613274061953548006_173560420,October 18 2017 - 15:06,September 27 2017 - 21:34,"<p>Have you already take part in the <a href=""http://picbear.com/tag/cr7challenge"" title=""posts tagged as cr7challenge"">#cr7challenge</a>? Show me your best trick⚽️💪 and don’t forget to nominate 7 of your friends to do the same!</p>",2169863,17501
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/21690491_722053091319888_3628441826823766016_n.jpg,http://picbear.com/media/1607473609265602383_173560420,October 18 2017 - 15:06,September 19 2017 - 21:30,"<p>It’s amazing to deal with a partner that is always achieving balance between its goals of sustainable development, social responsibility and a continuous advancement in the steel industry. <a href=""http://picbear.com/ahmedabohashima"" title=""ahmedabohashima instagram profile"">@ahmedabohashima</a> <a href=""http://picbear.com/egyptiansteel"" title=""egyptiansteel instagram profile"">@egyptiansteel</a> <a href=""http://picbear.com/tag/a"" title=""posts tagged as a"">#a</a>_new_generation_of_steel</p>",1144655,6480
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/21690061_170450726838763_9175341383223869440_n.jpg,http://picbear.com/media/1606766151614202707_173560420,October 18 2017 - 15:06,September 18 2017 - 22:04,"<p>😉 <a href=""http://picbear.com/cr7underwear"" title=""cr7underwear instagram profile"">@cr7underwear</a></p>",1451507,10121
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/21689988_1455303371174062_4641284665288687616_n.jpg,http://picbear.com/media/1604544701759075725_173560420,October 18 2017 - 15:06,September 15 2017 - 20:30,"<p>Do you want to win a bundle of products from <a href=""http://picbear.com/cristianoronaldo_fragrances"" title=""cristianoronaldo_fragrances instagram profile"">@cristianoronaldo_fragrances</a> ? Show me your best trick, publish it with <a href=""http://picbear.com/tag/cr7challenge"" title=""posts tagged as cr7challenge"">#cr7challenge</a> and don’t forget, challenge 7 friends! 😉 I’m nominating <a href=""http://picbear.com/nicorosberg"" title=""nicorosberg instagram profile"">@nicorosberg</a> <a href=""http://picbear.com/niallhoran"" title=""niallhoran instagram profile"">@niallhoran</a> <a href=""http://picbear.com/rorymcilroy"" title=""rorymcilroy instagram profile"">@rorymcilroy</a> <a href=""http://picbear.com/thenotoriousmma"" title=""thenotoriousmma instagram profile"">@thenotoriousmma</a> <a href=""http://picbear.com/miguelpaixao7"" title=""miguelpaixao7 instagram profile"">@miguelpaixao7</a> <a href=""http://picbear.com/chrismd10"" title=""chrismd10 instagram profile"">@chrismd10</a> <a href=""http://picbear.com/realcalfreezy"" title=""realcalfreezy instagram profile"">@realcalfreezy</a> ! My fragrance, your game ⚽️ 👍</p>",1337162,11785
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/21568760_122545165135814_2855331590236536832_n.jpg,http://picbear.com/media/1602436010775778341_173560420,October 18 2017 - 15:06,September 12 2017 - 22:41,<p>👌</p>,2179722,22173
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/21148967_832175156907443_7827822894779465728_n.jpg,http://picbear.com/media/1593838398392865747_173560420,October 18 2017 - 15:06,September 01 2017 - 01:59,<p>⚽️💪</p>,2897271,43496
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/21147572_112899116085883_5194646533718409216_n.jpg,http://picbear.com/media/1590105534044077992_173560420,October 18 2017 - 15:06,August 26 2017 - 22:22,"<p>⚽🏆 <a href=""http://picbear.com/tag/clearmen"" title=""posts tagged as clearmen"">#clearmen</a></p>",1007453,7428
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/21040997_113543759348798_4225797066741252096_n.jpg,http://picbear.com/media/1588384635557251206_173560420,October 18 2017 - 15:06,August 24 2017 - 13:23,<p>🤔</p>,3457848,45849
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/20905812_1908516206140957_4275210948949573632_n.jpg,http://picbear.com/media/1587699019123321364_173560420,October 18 2017 - 15:06,August 23 2017 - 14:41,"<p>Have you ever related steel to eco-friendly?  I did.. that’s why I’ve partnered with the most safety-oriented, hi-end quality steel brand <a href=""http://picbear.com/tag/egyptian"" title=""posts tagged as egyptian"">#egyptian</a>_steel <a href=""http://picbear.com/tag/a"" title=""posts tagged as a"">#a</a>_new_generation_of_steel  <a href=""http://picbear.com/egyptiansteel"" title=""egyptiansteel instagram profile"">@egyptiansteel</a> <a href=""http://picbear.com/ahmedabohashima"" title=""ahmedabohashima instagram profile"">@ahmedabohashima</a></p>",1009217,6770
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/20838555_1933604263563758_2323786261589917696_n.jpg,http://picbear.com/media/1582014332103192001_173560420,October 18 2017 - 15:06,August 15 2017 - 18:27,<p>🤔🤔🤔</p>,3120293,42866
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/20634952_1368726839843953_8824168905594372096_n.jpg,http://picbear.com/media/1576293525548777752_173560420,October 18 2017 - 15:06,August 07 2017 - 21:00,"<p>Proud to announce that my <a href=""http://picbear.com/tag/cr7denim"" title=""posts tagged as cr7denim"">#cr7denim</a> Collection is now officially LIVE at CR7.com 👖💪 <a href=""http://picbear.com/cr7limitless"" title=""cr7limitless instagram profile"">@cr7limitless</a></p>",1537883,10971
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/20481987_128903457726415_7157991065289490432_n.jpg,http://picbear.com/media/1573396780527479981_173560420,October 18 2017 - 15:06,August 03 2017 - 21:05,"<p>My parents always told me to follow my dreams. That is the advice I live by. What’s yours? <a href=""http://picbear.com/tag/sponsored"" title=""posts tagged as sponsored"">#sponsored</a></p>",1443618,11305
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/e15/20479046_1932859756927999_1148682127072559104_n.jpg,http://picbear.com/media/1573110169382375902_173560420,October 18 2017 - 15:06,August 03 2017 - 11:36,<p>Smart work👌bom dia 🇵🇹</p>,2410531,20655
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/e15/20398535_185738521965142_7542320067673849856_n.jpg,http://picbear.com/media/1570407485193713037_173560420,October 18 2017 - 15:06,July 30 2017 - 18:06,<p>👌💥🇵🇹👑🔥😝</p>,1938362,11736
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/20394065_115335635781626_5261069053354573824_n.jpg,http://picbear.com/media/1568332643703326360_173560420,October 18 2017 - 15:06,July 27 2017 - 21:24,"<p>It's good to see how fast I'm ""shared"" in the United States 🤣👍🏽 <a href=""http://picbear.com/tag/ronaldofaster"" title=""posts tagged as ronaldofaster"">#ronaldofaster</a></p>",2505092,33854
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/19932222_1062013990599454_7808068639378112512_n.jpg,http://picbear.com/media/1553811128479713583_173560420,October 18 2017 - 15:06,July 07 2017 - 20:32,<p>Going Digital ... 📲👨🏽‍💻 @7egend.cr</p>,1113360,9036
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/19761408_148432505721297_3061023196154167296_n.jpg,http://picbear.com/media/1553086343655359400_173560420,October 18 2017 - 15:07,July 06 2017 - 20:32,"<p>Being healthy is a lifestyle. It’s not just about training; what you put into your body to perform at your peak is key 🔑 <a href=""http://picbear.com/tag/truetoyourstory"" title=""posts tagged as truetoyourstory"">#truetoyourstory</a> <a href=""http://picbear.com/tag/sponsored"" title=""posts tagged as sponsored"">#sponsored</a> <a href=""http://picbear.com/herbalife"" title=""herbalife instagram profile"">@herbalife</a></p>",1601406,14236
