user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 06 2017 - 20:03,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16788698_1251642234921227_2345835790463926272_n.jpg,http://picbear.com/media/1454601312209229276_2723149018,November 06 2017 - 20:06,February 20 2017 - 23:20,<p>Relax time 😽</p>,17,0
November 06 2017 - 20:03,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.810.810/16464358_1419756984711939_1499159812137549824_n.jpg,http://picbear.com/media/1447427231503881557_2723149018,November 06 2017 - 20:06,February 11 2017 - 01:46,,13,0
November 06 2017 - 20:03,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16464569_1290937167667464_8673180863606816768_n.jpg,http://picbear.com/media/1447426852699746073_2723149018,November 06 2017 - 20:06,February 11 2017 - 01:45,"<p>🐇🐈😍😘😜😽🙃 <a href=""http://picbear.com/tag/saywhat"" title=""posts tagged as saywhat"">#saywhat</a></p>",19,0
November 06 2017 - 20:03,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16585272_248594982255216_680571640026759168_n.jpg,http://picbear.com/media/1447425838130973122_2723149018,November 06 2017 - 20:06,February 11 2017 - 01:43,"<p><a href=""http://picbear.com/tag/mimi"" title=""posts tagged as mimi"">#mimi</a></p>",5,0
November 06 2017 - 20:03,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16464421_384068291954964_6410682896272588800_n.jpg,http://picbear.com/media/1444960885491041436_2723149018,November 06 2017 - 20:06,February 07 2017 - 16:06,<p>My love 😍😍😍😘😘😘😻😻😻💋💋💋💋💋💋💓💓💓💞💞💞💕💕💕💟💟💟💗💗💖💖💗💘💝💝💞💗💗</p>,14,2
November 06 2017 - 20:03,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/16464661_189889594824139_5222182823183515648_n.jpg,http://picbear.com/media/1444109118280638158_2723149018,November 06 2017 - 20:06,February 06 2017 - 11:54,<p>💋😇🐾</p>,15,0
November 06 2017 - 20:03,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15802156_1869208640014307_3250237512228012032_n.jpg,http://picbear.com/media/1419687179931888099_2723149018,November 06 2017 - 20:06,January 03 2017 - 19:12,"<p><a href=""http://picbear.com/tag/us"" title=""posts tagged as us"">#us</a> <a href=""http://picbear.com/tag/together"" title=""posts tagged as together"">#together</a> <a href=""http://picbear.com/tag/instalove"" title=""posts tagged as instalove"">#instalove</a> <a href=""http://picbear.com/tag/instapic"" title=""posts tagged as instapic"">#instapic</a> <a href=""http://picbear.com/tag/winter"" title=""posts tagged as winter"">#winter</a> <a href=""http://picbear.com/tag/snow"" title=""posts tagged as snow"">#snow</a> <a href=""http://picbear.com/tag/cold"" title=""posts tagged as cold"">#cold</a> <a href=""http://picbear.com/tag/hot"" title=""posts tagged as hot"">#hot</a> <a href=""http://picbear.com/tag/mountain"" title=""posts tagged as mountain"">#mountain</a> <a href=""http://picbear.com/tag/montagne"" title=""posts tagged as montagne"">#montagne</a> <a href=""http://picbear.com/tag/lamunte"" title=""posts tagged as lamunte"">#lamunte</a> <a href=""http://picbear.com/tag/zăpadă"" title=""posts tagged as zăpadă"">#zăpadă</a> <a href=""http://picbear.com/tag/naige"" title=""posts tagged as naige"">#naige</a> <a href=""http://picbear.com/tag/timpsuperb"" title=""posts tagged as timpsuperb"">#timpsuperb</a> <a href=""http://picbear.com/tag/зима"" title=""posts tagged as зима"">#зима</a> <a href=""http://picbear.com/tag/снег"" title=""posts tagged as снег"">#снег</a> <a href=""http://picbear.com/tag/дедмороз"" title=""posts tagged as дедмороз"">#дедмороз</a> <a href=""http://picbear.com/tag/снегурочка"" title=""posts tagged as снегурочка"">#снегурочка</a> <a href=""http://picbear.com/tag/мы"" title=""posts tagged as мы"">#мы</a></p>",30,0
November 06 2017 - 20:03,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15801911_229268554186952_1468535759014199296_n.jpg,http://picbear.com/media/1419683355389452782_2723149018,November 06 2017 - 20:06,January 03 2017 - 19:04,"<p><a href=""http://picbear.com/tag/hug"" title=""posts tagged as hug"">#hug</a> <a href=""http://picbear.com/tag/us"" title=""posts tagged as us"">#us</a> <a href=""http://picbear.com/tag/mountain"" title=""posts tagged as mountain"">#mountain</a> <a href=""http://picbear.com/tag/trodos"" title=""posts tagged as trodos"">#trodos</a> <a href=""http://picbear.com/tag/snow"" title=""posts tagged as snow"">#snow</a> <a href=""http://picbear.com/tag/cold"" title=""posts tagged as cold"">#cold</a> <a href=""http://picbear.com/tag/trees"" title=""posts tagged as trees"">#trees</a> <a href=""http://picbear.com/tag/view"" title=""posts tagged as view"">#view</a> <a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a> <a href=""http://picbear.com/tag/ice"" title=""posts tagged as ice"">#ice</a></p>",24,0
November 06 2017 - 20:03,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15803687_1830885213834605_3883902770738102272_n.jpg,http://picbear.com/media/1419678359033878797_2723149018,November 06 2017 - 20:06,January 03 2017 - 18:54,"<p><a href=""http://picbear.com/tag/snow"" title=""posts tagged as snow"">#snow</a> ⛄ <a href=""http://picbear.com/tag/trodos"" title=""posts tagged as trodos"">#trodos</a> <a href=""http://picbear.com/tag/mountains"" title=""posts tagged as mountains"">#mountains</a> <a href=""http://picbear.com/tag/cold"" title=""posts tagged as cold"">#cold</a> <a href=""http://picbear.com/tag/cy"" title=""posts tagged as cy"">#cy</a> <a href=""http://picbear.com/tag/greattime"" title=""posts tagged as greattime"">#greattime</a></p>",15,0
November 06 2017 - 20:03,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15625497_240345383069911_398721042656264192_n.jpg,http://picbear.com/media/1414777529709296739_2723149018,November 06 2017 - 20:06,December 28 2016 - 00:37,<p>Ma princesse 👸🏻😍😽💋💙🐾</p>,5,0
