user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 07 2017 - 05:42,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20688238_1609890825730104_2049386070973349888_n.jpg,http://picbear.com/media/1578646782624083007_3959833237,November 07 2017 - 05:43,August 11 2017 - 02:56,,18,2
November 07 2017 - 05:42,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20635468_507812516220820_6541944419757588480_n.jpg,http://picbear.com/media/1578413927490749120_3959833237,November 07 2017 - 05:43,August 10 2017 - 19:13,<p>تجربہ شکست آدما رو  سخت  تر از قبل میکنہ!!!</p>,16,4
November 07 2017 - 05:42,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20481789_105947150102166_394958625535164416_n.jpg,http://picbear.com/media/1572570102151148161_3959833237,November 07 2017 - 05:43,August 02 2017 - 17:43,,17,1
November 07 2017 - 05:42,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20478782_1717981978505678_5640645481152380928_n.jpg,http://picbear.com/media/1571265013650045119_3959833237,November 07 2017 - 05:43,July 31 2017 - 22:30,<p>دلیل زندگیم❤❤❤</p>,20,4
November 07 2017 - 05:42,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20582978_1211271112352209_5297376383297650688_n.jpg,http://picbear.com/media/1571165092796424053_3959833237,November 07 2017 - 05:43,July 31 2017 - 19:11,<p>😢😢😢</p>,18,6
November 07 2017 - 05:42,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20479011_299659717165375_2955299440837001216_n.jpg,http://picbear.com/media/1570625591946665685_3959833237,November 07 2017 - 05:43,July 31 2017 - 01:19,,18,2
November 07 2017 - 05:42,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20394260_1856308948019724_3738106626951872512_n.jpg,http://picbear.com/media/1570624825638996678_3959833237,November 07 2017 - 05:43,July 31 2017 - 01:18,<p>چہ میکنہ این بازی زمانہ با 🙏</p>,17,1
November 07 2017 - 05:42,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20394266_467237616982338_8728049229727006720_n.jpg,http://picbear.com/media/1569962334869157990_3959833237,November 07 2017 - 05:43,July 30 2017 - 03:21,,15,2
November 07 2017 - 05:42,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20398353_750936355077402_7238658561222377472_n.jpg,http://picbear.com/media/1569627562158462870_3959833237,November 07 2017 - 05:43,July 29 2017 - 16:16,,16,4
November 07 2017 - 05:42,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20393682_1420091258060342_2080037882470334464_n.jpg,http://picbear.com/media/1567260525830581699_3959833237,November 07 2017 - 05:43,July 26 2017 - 09:53,,15,1
November 07 2017 - 05:42,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c72.0.558.558/20347306_1437170083036049_82168539758198784_n.jpg,http://picbear.com/media/1567259438759216372_3959833237,November 07 2017 - 05:43,July 26 2017 - 09:51,<p>كاش فرهاد زمانه  بودم تا بيستون  ديگر بجا میگذاشتم🙏</p>,14,0
November 07 2017 - 05:42,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20226120_744033469132359_5774375803378728960_n.jpg,http://picbear.com/media/1567249048914426432_3959833237,November 07 2017 - 05:43,July 26 2017 - 09:31,<p>جدائی چرا ؟!😔</p>,13,2
November 07 2017 - 05:42,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18809318_1330061060446856_5684829712396845056_n.jpg,http://picbear.com/media/1528273592222790842_3959833237,November 07 2017 - 05:44,June 02 2017 - 14:53,<p>لحظه سخت ؟؟؟ یاد آوری خاطرات با تو بودن است !!! سرشار از ❤درونیم بتو بودہ و ھست😢</p>,21,0
November 07 2017 - 05:42,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18879322_1328552893879437_4854043287704567808_n.jpg,http://picbear.com/media/1527203647098853058_3959833237,November 07 2017 - 05:44,June 01 2017 - 03:28,<p>👤(h.kha) _ _ _ ✒  ای کہ ھمہ ھستے تماما بنام توست۔۔۔ ای کہ چرخ گردون بہ دست توست ۔۔۔ حمد و سپاس فقط در خور توست۔۔۔۔ فھمیدم خلقتم نیز  رسیدن بہ توست ۔۔۔☝ رسد آدمی بجائی کہ بغیر از خدا نبیند#سعدی</p>,26,2
