user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 06 2017 - 20:17,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18721882_803143653195873_783119408762454016_n.jpg,http://picbear.com/media/1523974753180885933_4776322919,November 06 2017 - 20:17,May 27 2017 - 16:32,<p>Maturska</p>,21,0
November 06 2017 - 20:17,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18645171_1359666634149282_2775313514833641472_n.jpg,http://picbear.com/media/1523973245655769757_4776322919,November 06 2017 - 20:17,May 27 2017 - 16:29,<p>Sa razrednom</p>,24,0
November 06 2017 - 20:17,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18722625_133408027219110_8728473628330426368_n.jpg,http://picbear.com/media/1523397592799733256_4776322919,November 06 2017 - 20:17,May 26 2017 - 21:26,<p>Lijepi smo</p>,15,0
November 06 2017 - 20:17,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.810.810/18645320_126805941218794_978955645283729408_n.jpg,http://picbear.com/media/1518971138846310232_4776322919,November 06 2017 - 20:17,May 20 2017 - 18:51,,11,0
November 06 2017 - 20:17,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17266283_2052871244939974_1422459736409767936_n.jpg,http://picbear.com/media/1469078315615696780_4776322919,November 06 2017 - 20:17,March 12 2017 - 22:43,<p>Moj amidz i ja</p>,13,0
November 06 2017 - 20:17,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17126205_1355530251179149_5681119384639111168_n.jpg,http://picbear.com/media/1465378752203644217_4776322919,November 06 2017 - 20:17,March 07 2017 - 20:13,,8,0
