user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 06 2017 - 20:32,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21435369_1025756197564733_5255601134785003520_n.jpg,http://picbear.com/media/1597276025463632769_1987917785,November 06 2017 - 20:32,September 05 2017 - 19:49,,30,5
November 06 2017 - 20:32,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19228356_192908014570214_654147725616480256_n.jpg,http://picbear.com/media/1540063280805018682_1987917785,November 06 2017 - 20:32,June 18 2017 - 21:17,<p>Enfin mienne !</p>,27,2
November 06 2017 - 20:32,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19227293_1949173118653890_8858872958605590528_n.jpg,http://picbear.com/media/1539120435516420502_1987917785,November 06 2017 - 20:32,June 17 2017 - 14:04,,19,3
November 06 2017 - 20:32,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18950297_1905298586380460_6635695146283302912_n.jpg,http://picbear.com/media/1534281672168727004_1987917785,November 06 2017 - 20:32,June 10 2017 - 21:50,,23,2
November 06 2017 - 20:32,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/17662178_447355222277987_1681671054356905984_n.jpg,http://picbear.com/media/1483482583449859352_1987917785,November 06 2017 - 20:32,April 01 2017 - 19:42,,20,2
November 06 2017 - 20:32,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15802055_1122522764527190_1526717580734103552_n.jpg,http://picbear.com/media/1417730971998136025_1987917785,November 06 2017 - 20:32,January 01 2017 - 02:25,,15,0
