user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16585044_356012941458814_7032576018791530496_n.jpg,http://picbear.com/media/1449479124515492157_318278903,November 08 2017 - 14:41,February 13 2017 - 21:43,"<p>Θέλει σκάψιμο για να βρεις το αληθινό διαμάντι <a href=""http://picbear.com/tag/kismet"" title=""posts tagged as kismet"">#kismet</a> <a href=""http://picbear.com/tag/kavala"" title=""posts tagged as kavala"">#kavala</a> <a href=""http://picbear.com/tag/cafe"" title=""posts tagged as cafe"">#cafe</a> <a href=""http://picbear.com/tag/diamond"" title=""posts tagged as diamond"">#diamond</a> 🤘💎💎</p>",94,7
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/16122644_1116521325137248_5342192387051487232_n.jpg,http://picbear.com/media/1432971018288435562_318278903,November 08 2017 - 14:41,January 22 2017 - 03:04,"<p>Plateia Aristotelous <a href=""http://picbear.com/tag/thessaloniki"" title=""posts tagged as thessaloniki"">#thessaloniki</a> 🇬🇷 <a href=""http://picbear.com/tag/blackandwhite"" title=""posts tagged as blackandwhite"">#blackandwhite</a> <a href=""http://picbear.com/tag/aristotelous"" title=""posts tagged as aristotelous"">#aristotelous</a> <a href=""http://picbear.com/tag/greece"" title=""posts tagged as greece"">#greece</a> 📷❄✌❄</p>",102,9
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15877071_1070311586447982_7099837710612824064_n.jpg,http://picbear.com/media/1424058406897060303_318278903,November 08 2017 - 14:41,January 09 2017 - 19:56,"<p>Cooking Workshop <a href=""http://picbear.com/dionisisalertas"" title=""dionisisalertas instagram profile"">@dionisisalertas</a> master class <a href=""http://picbear.com/tag/masterclass"" title=""posts tagged as masterclass"">#masterclass</a> <a href=""http://picbear.com/tag/cookingworkshop"" title=""posts tagged as cookingworkshop"">#cookingworkshop</a> <a href=""http://picbear.com/tag/pastrychef"" title=""posts tagged as pastrychef"">#pastrychef</a> <a href=""http://picbear.com/tag/cook"" title=""posts tagged as cook"">#cook</a> ☕🎂🍰</p>",53,3
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15538988_307647912969667_6500762873164201984_n.jpg,http://picbear.com/media/1414681830732592044_318278903,November 08 2017 - 14:41,December 27 2016 - 21:27,"<p>Christmas coffee 🎄🎄🌬 <a href=""http://picbear.com/tag/christmas"" title=""posts tagged as christmas"">#christmas</a> <a href=""http://picbear.com/tag/kavala"" title=""posts tagged as kavala"">#kavala</a> <a href=""http://picbear.com/tag/hostel"" title=""posts tagged as hostel"">#hostel</a> <a href=""http://picbear.com/tag/noel"" title=""posts tagged as noel"">#noel</a> <a href=""http://picbear.com/tag/coffee"" title=""posts tagged as coffee"">#coffee</a></p>",57,3
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c227.0.504.504/15535535_1891681787774359_6678012084661256192_n.jpg,http://picbear.com/media/1410861090262281684_318278903,November 08 2017 - 14:41,December 22 2016 - 14:56,"<p><a href=""http://picbear.com/tag/melomakarona"" title=""posts tagged as melomakarona"">#melomakarona</a>_365 <a href=""http://picbear.com/tag/melomakarona"" title=""posts tagged as melomakarona"">#melomakarona</a> <a href=""http://picbear.com/tag/chrismas"" title=""posts tagged as chrismas"">#chrismas</a> ⛄⛄🎄🎄</p>",46,2
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c180.0.720.720/14515848_1704352939875851_1145304843963858944_n.jpg,http://picbear.com/media/1407423328469210640_318278903,November 08 2017 - 14:41,December 17 2016 - 21:05,"<p>Κοίτα να δεις τελικά που οι προσωπικότητες που έχεις δίπλα σου ομορφένουν την δική σου ψυχή!  <a href=""http://picbear.com/tag/mpourloto"" title=""posts tagged as mpourloto"">#mpourloto</a> <a href=""http://picbear.com/tag/mpourlotogreeknights"" title=""posts tagged as mpourlotogreeknights"">#mpourlotogreeknights</a> <a href=""http://picbear.com/tag/motel"" title=""posts tagged as motel"">#motel</a> <a href=""http://picbear.com/tag/kavala"" title=""posts tagged as kavala"">#kavala</a> 😇🙈🙈🍸🍷</p>",57,10
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14592162_1776606995922017_7699336830700748800_n.jpg,http://picbear.com/media/1403076867484859546_318278903,November 08 2017 - 14:41,December 11 2016 - 21:10,"<p>Sundays are for sofas <a href=""http://picbear.com/tag/sunday"" title=""posts tagged as sunday"">#sunday</a> <a href=""http://picbear.com/tag/dog"" title=""posts tagged as dog"">#dog</a> <a href=""http://picbear.com/tag/headphones"" title=""posts tagged as headphones"">#headphones</a> <a href=""http://picbear.com/tag/melomakarona"" title=""posts tagged as melomakarona"">#melomakarona</a>_365</p>",39,1
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c108.0.864.864/15305949_1831429437080730_8576329166398423040_n.jpg,http://picbear.com/media/1398053879400179489_318278903,November 08 2017 - 14:41,December 04 2016 - 22:50,"<p>Κόκκινη Πλατεία 🤔☕ <a href=""http://picbear.com/tag/tea"" title=""posts tagged as tea"">#tea</a> <a href=""http://picbear.com/tag/cupoftea"" title=""posts tagged as cupoftea"">#cupoftea</a> <a href=""http://picbear.com/tag/teapot"" title=""posts tagged as teapot"">#teapot</a> <a href=""http://picbear.com/tag/wood"" title=""posts tagged as wood"">#wood</a> <a href=""http://picbear.com/tag/timefortea"" title=""posts tagged as timefortea"">#timefortea</a></p>",39,4
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15251631_1882834791945116_2328865850691420160_n.jpg,http://picbear.com/media/1393017124125069686_318278903,November 08 2017 - 14:41,November 28 2016 - 00:03,"<p>3/5 🤓🤓🙈🙉🙉 <a href=""http://picbear.com/tag/friendship"" title=""posts tagged as friendship"">#friendship</a> <a href=""http://picbear.com/tag/bros"" title=""posts tagged as bros"">#bros</a> <a href=""http://picbear.com/tag/motel"" title=""posts tagged as motel"">#motel</a> <a href=""http://picbear.com/tag/kavala"" title=""posts tagged as kavala"">#kavala</a> <a href=""http://picbear.com/tag/nightout"" title=""posts tagged as nightout"">#nightout</a></p>",52,4
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14624709_337874293237488_1316662352468246528_n.jpg,http://picbear.com/media/1388553517488203001_318278903,November 08 2017 - 14:41,November 21 2016 - 20:15,"<p>Katinara Kavala 🍷🍷🍻 😏😏 <a href=""http://picbear.com/tag/instamoment"" title=""posts tagged as instamoment"">#instamoment</a> <a href=""http://picbear.com/tag/wine"" title=""posts tagged as wine"">#wine</a> <a href=""http://picbear.com/tag/rakomelo"" title=""posts tagged as rakomelo"">#rakomelo</a> <a href=""http://picbear.com/tag/sangria"" title=""posts tagged as sangria"">#sangria</a> <a href=""http://picbear.com/tag/nightout"" title=""posts tagged as nightout"">#nightout</a> <a href=""http://picbear.com/tag/katinara"" title=""posts tagged as katinara"">#katinara</a></p>",39,5
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15043757_665147790319251_1546133555921289216_n.jpg,http://picbear.com/media/1384299391917157097_318278903,November 08 2017 - 14:41,November 15 2016 - 23:22,"<p><a href=""http://picbear.com/tag/berlin"" title=""posts tagged as berlin"">#berlin</a> <a href=""http://picbear.com/tag/instamoment"" title=""posts tagged as instamoment"">#instamoment</a> <a href=""http://picbear.com/tag/berlinerdom"" title=""posts tagged as berlinerdom"">#berlinerdom</a> <a href=""http://picbear.com/tag/flashback"" title=""posts tagged as flashback"">#flashback</a> <a href=""http://picbear.com/tag/throwback"" title=""posts tagged as throwback"">#throwback</a> 🇩🇪🇩🇪 ✈ 🙁🙁 🤔🤔🤔🤔</p>",45,2
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14711977_1542709445743136_7884505721373458432_n.jpg,http://picbear.com/media/1374889490866489954_318278903,November 08 2017 - 14:41,November 02 2016 - 23:47,"<p>I need a hug...🤓💰💰💰 <a href=""http://picbear.com/tag/hug"" title=""posts tagged as hug"">#hug</a> <a href=""http://picbear.com/tag/gn"" title=""posts tagged as gn"">#gn</a>🌙 <a href=""http://picbear.com/tag/bike"" title=""posts tagged as bike"">#bike</a> <a href=""http://picbear.com/tag/money"" title=""posts tagged as money"">#money</a> <a href=""http://picbear.com/tag/nohow"" title=""posts tagged as nohow"">#nohow</a></p>",36,3
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14448317_1661765734153147_4916372385680064512_n.jpg,http://picbear.com/media/1348851248446573052_318278903,November 08 2017 - 14:41,September 28 2016 - 01:33,"<p>When the OLD meets the NEW <a href=""http://picbear.com/tag/car"" title=""posts tagged as car"">#car</a> <a href=""http://picbear.com/tag/photographer"" title=""posts tagged as photographer"">#photographer</a> <a href=""http://picbear.com/tag/oldage"" title=""posts tagged as oldage"">#oldage</a> <a href=""http://picbear.com/tag/newage"" title=""posts tagged as newage"">#newage</a> <a href=""http://picbear.com/tag/berlin"" title=""posts tagged as berlin"">#berlin</a> <a href=""http://picbear.com/tag/vintagecar"" title=""posts tagged as vintagecar"">#vintagecar</a> <a href=""http://picbear.com/tag/vintage"" title=""posts tagged as vintage"">#vintage</a></p>",57,11
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13651907_1774736026144363_449080971_n.jpg,http://picbear.com/media/1324824594972125917_318278903,November 08 2017 - 14:41,August 25 2016 - 21:57,"<p><a href=""http://picbear.com/tag/xanthi"" title=""posts tagged as xanthi"">#xanthi</a> <a href=""http://picbear.com/tag/greece"" title=""posts tagged as greece"">#greece</a>🇬🇷 <a href=""http://picbear.com/tag/prisma"" title=""posts tagged as prisma"">#prisma</a> <a href=""http://picbear.com/tag/garden"" title=""posts tagged as garden"">#garden</a> <a href=""http://picbear.com/tag/pink"" title=""posts tagged as pink"">#pink</a> <a href=""http://picbear.com/tag/flowers"" title=""posts tagged as flowers"">#flowers</a></p>",37,0
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13651991_1749654258657761_1040826545_n.jpg,http://picbear.com/media/1319720806498143711_318278903,November 08 2017 - 14:41,August 18 2016 - 20:56,"<p><a href=""http://picbear.com/tag/parga"" title=""posts tagged as parga"">#parga</a> <a href=""http://picbear.com/tag/valtos"" title=""posts tagged as valtos"">#valtos</a> <a href=""http://picbear.com/tag/greece"" title=""posts tagged as greece"">#greece</a>🇬🇷 <a href=""http://picbear.com/tag/seaside"" title=""posts tagged as seaside"">#seaside</a> 🏄🏄⛵⛵⛵ <a href=""http://picbear.com/tag/sunrise"" title=""posts tagged as sunrise"">#sunrise</a></p>",29,0
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13658869_526014294259950_2072358446_n.jpg,http://picbear.com/media/1315395398562719518_318278903,November 08 2017 - 14:41,August 12 2016 - 21:42,"<p><a href=""http://picbear.com/tag/castle"" title=""posts tagged as castle"">#castle</a> <a href=""http://picbear.com/tag/parga"" title=""posts tagged as parga"">#parga</a> <a href=""http://picbear.com/tag/castleparga"" title=""posts tagged as castleparga"">#castleparga</a> <a href=""http://picbear.com/tag/views"" title=""posts tagged as views"">#views</a> <a href=""http://picbear.com/tag/sea"" title=""posts tagged as sea"">#sea</a> <a href=""http://picbear.com/tag/boat"" title=""posts tagged as boat"">#boat</a> ⚓⚓🏊🚢🚢🚢🚢</p>",29,0
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.62.496.496/13628328_305605213110860_152277603_n.jpg,http://picbear.com/media/1291455969322255920_318278903,November 08 2017 - 14:41,July 10 2016 - 20:59,"<p><a href=""http://picbear.com/tag/mipack"" title=""posts tagged as mipack"">#mipack</a> <a href=""http://picbear.com/tag/mypack"" title=""posts tagged as mypack"">#mypack</a> <a href=""http://picbear.com/tag/black"" title=""posts tagged as black"">#black</a> <a href=""http://picbear.com/tag/oldage"" title=""posts tagged as oldage"">#oldage</a> <a href=""http://picbear.com/tag/styleblog"" title=""posts tagged as styleblog"">#styleblog</a> <a href=""http://picbear.com/tag/berlin"" title=""posts tagged as berlin"">#berlin</a></p>",28,6
