user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 08 2017 - 11:31,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.108.863.863/21981065_1939010266357498_7707619494742458368_n.jpg,http://picbear.com/media/1614439584317211253_1745583050,November 08 2017 - 11:31,September 29 2017 - 12:10,"<p>In the midst of all this ancient beauty and statues of horses I'm totally missing baby Vesper 😍 my trainer sent me this picture of him, I think he misses me too 😢 . .  <a href=""http://picbear.com/tag/horselove"" title=""posts tagged as horselove"">#horselove</a> <a href=""http://picbear.com/tag/equine"" title=""posts tagged as equine"">#equine</a> <a href=""http://picbear.com/tag/equestrian"" title=""posts tagged as equestrian"">#equestrian</a> <a href=""http://picbear.com/tag/equestrianlife"" title=""posts tagged as equestrianlife"">#equestrianlife</a> <a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a> <a href=""http://picbear.com/tag/vesper"" title=""posts tagged as vesper"">#vesper</a> <a href=""http://picbear.com/tag/horse"" title=""posts tagged as horse"">#horse</a></p>",338,44
November 08 2017 - 11:31,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/22069868_1443392465698453_9046364580476878848_n.jpg,http://picbear.com/media/1614424821071828512_1745583050,November 08 2017 - 11:31,September 29 2017 - 11:40,"<p>The Oracle of Delphi and Temple of Apollo date back to ~1400BC. . . .  <a href=""http://picbear.com/tag/travel"" title=""posts tagged as travel"">#travel</a> <a href=""http://picbear.com/tag/travelgram"" title=""posts tagged as travelgram"">#travelgram</a> <a href=""http://picbear.com/tag/oracleofdelphi"" title=""posts tagged as oracleofdelphi"">#oracleofdelphi</a> <a href=""http://picbear.com/tag/globetrotter"" title=""posts tagged as globetrotter"">#globetrotter</a> <a href=""http://picbear.com/tag/travelphotography"" title=""posts tagged as travelphotography"">#travelphotography</a> <a href=""http://picbear.com/tag/trip"" title=""posts tagged as trip"">#trip</a> <a href=""http://picbear.com/tag/vacation"" title=""posts tagged as vacation"">#vacation</a> <a href=""http://picbear.com/tag/vacationmode"" title=""posts tagged as vacationmode"">#vacationmode</a> <a href=""http://picbear.com/tag/greece"" title=""posts tagged as greece"">#greece</a> <a href=""http://picbear.com/tag/ancientcity"" title=""posts tagged as ancientcity"">#ancientcity</a> <a href=""http://picbear.com/tag/templeofappollo"" title=""posts tagged as templeofappollo"">#templeofappollo</a> <a href=""http://picbear.com/tag/travelpics"" title=""posts tagged as travelpics"">#travelpics</a> <a href=""http://picbear.com/tag/instagood"" title=""posts tagged as instagood"">#instagood</a> <a href=""http://picbear.com/tag/delphi"" title=""posts tagged as delphi"">#delphi</a> <a href=""http://picbear.com/tag/surreal"" title=""posts tagged as surreal"">#surreal</a> <a href=""http://picbear.com/tag/tourism"" title=""posts tagged as tourism"">#tourism</a> <a href=""http://picbear.com/tag/tourist"" title=""posts tagged as tourist"">#tourist</a> <a href=""http://picbear.com/tag/traveling"" title=""posts tagged as traveling"">#traveling</a> <a href=""http://picbear.com/tag/instatravel"" title=""posts tagged as instatravel"">#instatravel</a> <a href=""http://picbear.com/tag/worldtraveler"" title=""posts tagged as worldtraveler"">#worldtraveler</a></p>",250,17
November 08 2017 - 11:31,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.810.810/22071090_118025045541654_3188009723941093376_n.jpg,http://picbear.com/media/1613240872786076708_1745583050,November 08 2017 - 11:31,September 27 2017 - 20:28,"<p>Visited the Acropolis today. Our tour guide Becky was an amazing walking Greek archeology encyclopedia. What a beautiful city with such ancient history. . . .  <a href=""http://picbear.com/tag/tourism"" title=""posts tagged as tourism"">#tourism</a> <a href=""http://picbear.com/tag/travelgram"" title=""posts tagged as travelgram"">#travelgram</a> <a href=""http://picbear.com/tag/greece"" title=""posts tagged as greece"">#greece</a> <a href=""http://picbear.com/tag/travel"" title=""posts tagged as travel"">#travel</a> <a href=""http://picbear.com/tag/tourist"" title=""posts tagged as tourist"">#tourist</a> <a href=""http://picbear.com/tag/travelpics"" title=""posts tagged as travelpics"">#travelpics</a> <a href=""http://picbear.com/tag/photography"" title=""posts tagged as photography"">#photography</a> <a href=""http://picbear.com/tag/globetrotter"" title=""posts tagged as globetrotter"">#globetrotter</a> <a href=""http://picbear.com/tag/trip"" title=""posts tagged as trip"">#trip</a> <a href=""http://picbear.com/tag/ancientcity"" title=""posts tagged as ancientcity"">#ancientcity</a> <a href=""http://picbear.com/tag/vacation"" title=""posts tagged as vacation"">#vacation</a> <a href=""http://picbear.com/tag/travelphotography"" title=""posts tagged as travelphotography"">#travelphotography</a></p>",172,12
November 08 2017 - 11:31,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21911478_1708266729223884_530539039284002816_n.jpg,http://picbear.com/media/1612543653447520683_1745583050,November 08 2017 - 11:31,September 26 2017 - 21:23,"<p>Cruise of a lifetime on <a href=""http://picbear.com/celestyalcruises"" title=""celestyalcruises instagram profile"">@celestyalcruises</a> 🛳 . . .  <a href=""http://picbear.com/tag/cruise"" title=""posts tagged as cruise"">#cruise</a> <a href=""http://picbear.com/tag/travelpics"" title=""posts tagged as travelpics"">#travelpics</a> <a href=""http://picbear.com/tag/travel"" title=""posts tagged as travel"">#travel</a> <a href=""http://picbear.com/tag/coast"" title=""posts tagged as coast"">#coast</a> <a href=""http://picbear.com/tag/travelgram"" title=""posts tagged as travelgram"">#travelgram</a> <a href=""http://picbear.com/tag/vacation"" title=""posts tagged as vacation"">#vacation</a> <a href=""http://picbear.com/tag/greece"" title=""posts tagged as greece"">#greece</a> <a href=""http://picbear.com/tag/trip"" title=""posts tagged as trip"">#trip</a> <a href=""http://picbear.com/tag/travelphotography"" title=""posts tagged as travelphotography"">#travelphotography</a> <a href=""http://picbear.com/tag/globetrotter"" title=""posts tagged as globetrotter"">#globetrotter</a> <a href=""http://picbear.com/tag/vacation"" title=""posts tagged as vacation"">#vacation</a> <a href=""http://picbear.com/tag/vacationmode"" title=""posts tagged as vacationmode"">#vacationmode</a> <a href=""http://picbear.com/tag/greekislands"" title=""posts tagged as greekislands"">#greekislands</a></p>",149,17
November 08 2017 - 11:31,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21980241_121108688589593_1537160072159821824_n.jpg,http://picbear.com/media/1612527093144334025_1745583050,November 08 2017 - 11:31,September 26 2017 - 20:50,"<p>The beautiful island of Santorini. . . .  <a href=""http://picbear.com/tag/travel"" title=""posts tagged as travel"">#travel</a> <a href=""http://picbear.com/tag/photography"" title=""posts tagged as photography"">#photography</a> <a href=""http://picbear.com/tag/travelgram"" title=""posts tagged as travelgram"">#travelgram</a> <a href=""http://picbear.com/tag/travelphotography"" title=""posts tagged as travelphotography"">#travelphotography</a> <a href=""http://picbear.com/tag/globetrotter"" title=""posts tagged as globetrotter"">#globetrotter</a> <a href=""http://picbear.com/tag/trip"" title=""posts tagged as trip"">#trip</a> <a href=""http://picbear.com/tag/vacation"" title=""posts tagged as vacation"">#vacation</a> <a href=""http://picbear.com/tag/sunset"" title=""posts tagged as sunset"">#sunset</a> <a href=""http://picbear.com/tag/island"" title=""posts tagged as island"">#island</a> <a href=""http://picbear.com/tag/greece"" title=""posts tagged as greece"">#greece</a> <a href=""http://picbear.com/tag/tourism"" title=""posts tagged as tourism"">#tourism</a> <a href=""http://picbear.com/tag/wonderlust"" title=""posts tagged as wonderlust"">#wonderlust</a> <a href=""http://picbear.com/tag/passportready"" title=""posts tagged as passportready"">#passportready</a> <a href=""http://picbear.com/tag/travelpics"" title=""posts tagged as travelpics"">#travelpics</a> <a href=""http://picbear.com/tag/tourist"" title=""posts tagged as tourist"">#tourist</a> <a href=""http://picbear.com/tag/vacation"" title=""posts tagged as vacation"">#vacation</a></p>",106,6
November 08 2017 - 11:31,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.810.810/22070002_1946703838905844_3069037532114059264_n.jpg,http://picbear.com/media/1611785331455030172_1745583050,November 08 2017 - 11:31,September 25 2017 - 20:16,"<p>Ancient library of Celsus in Ephesus. Circa 114-117 A.D. . . .  <a href=""http://picbear.com/tag/travelphotography"" title=""posts tagged as travelphotography"">#travelphotography</a> <a href=""http://picbear.com/tag/traveltheworld"" title=""posts tagged as traveltheworld"">#traveltheworld</a> <a href=""http://picbear.com/tag/travel"" title=""posts tagged as travel"">#travel</a> <a href=""http://picbear.com/tag/ancient"" title=""posts tagged as ancient"">#ancient</a> <a href=""http://picbear.com/tag/ephesus"" title=""posts tagged as ephesus"">#ephesus</a> <a href=""http://picbear.com/tag/trip"" title=""posts tagged as trip"">#trip</a> <a href=""http://picbear.com/tag/history"" title=""posts tagged as history"">#history</a> <a href=""http://picbear.com/tag/turkey"" title=""posts tagged as turkey"">#turkey</a> <a href=""http://picbear.com/tag/trip"" title=""posts tagged as trip"">#trip</a> <a href=""http://picbear.com/tag/photography"" title=""posts tagged as photography"">#photography</a> <a href=""http://picbear.com/tag/travelgram"" title=""posts tagged as travelgram"">#travelgram</a> <a href=""http://picbear.com/tag/globetrotter"" title=""posts tagged as globetrotter"">#globetrotter</a> <a href=""http://picbear.com/tag/vacation"" title=""posts tagged as vacation"">#vacation</a> <a href=""http://picbear.com/tag/travelgram"" title=""posts tagged as travelgram"">#travelgram</a></p>",64,1
November 08 2017 - 11:31,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.810.810/21879264_1999425036940484_6982670130899582976_n.jpg,http://picbear.com/media/1609707464252334581_1745583050,November 08 2017 - 11:31,September 22 2017 - 23:28,"<p>Breathtaking sunset at Mykonos. . . .  <a href=""http://picbear.com/tag/trip"" title=""posts tagged as trip"">#trip</a> <a href=""http://picbear.com/tag/travelphotography"" title=""posts tagged as travelphotography"">#travelphotography</a> <a href=""http://picbear.com/tag/travel"" title=""posts tagged as travel"">#travel</a> <a href=""http://picbear.com/tag/vacation"" title=""posts tagged as vacation"">#vacation</a> <a href=""http://picbear.com/tag/globetrotter"" title=""posts tagged as globetrotter"">#globetrotter</a> <a href=""http://picbear.com/tag/greece"" title=""posts tagged as greece"">#greece</a> <a href=""http://picbear.com/tag/traveltheworld"" title=""posts tagged as traveltheworld"">#traveltheworld</a> <a href=""http://picbear.com/tag/vacation"" title=""posts tagged as vacation"">#vacation</a> <a href=""http://picbear.com/tag/sunset"" title=""posts tagged as sunset"">#sunset</a> <a href=""http://picbear.com/tag/travelgram"" title=""posts tagged as travelgram"">#travelgram</a></p>",128,13
November 08 2017 - 11:31,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21820295_1059853020784563_8795711491673161728_n.jpg,http://picbear.com/media/1606017100844126430_1745583050,November 08 2017 - 11:31,September 17 2017 - 21:16,"<p>Little Miss Esmé 🐦 . . . .  <a href=""http://picbear.com/tag/hummingbird"" title=""posts tagged as hummingbird"">#hummingbird</a> <a href=""http://picbear.com/tag/wildanimals"" title=""posts tagged as wildanimals"">#wildanimals</a> <a href=""http://picbear.com/tag/animals"" title=""posts tagged as animals"">#animals</a> <a href=""http://picbear.com/tag/birdphotography"" title=""posts tagged as birdphotography"">#birdphotography</a> <a href=""http://picbear.com/tag/petsofinstagram"" title=""posts tagged as petsofinstagram"">#petsofinstagram</a> <a href=""http://picbear.com/tag/pets"" title=""posts tagged as pets"">#pets</a> <a href=""http://picbear.com/tag/hummingbirdsofinstagram"" title=""posts tagged as hummingbirdsofinstagram"">#hummingbirdsofinstagram</a></p>",134,17
November 08 2017 - 11:31,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21690386_1535408079913477_3140743359740510208_n.jpg,http://picbear.com/media/1605506230959726856_1745583050,November 08 2017 - 11:31,September 17 2017 - 04:21,"<p>So we brought her home ... She's a tiny baby hummingbird who has much to learn about flying. Loves bugs, mealworms and sugar water ... And lots of encouragement! . . .  <a href=""http://picbear.com/tag/hummingbird"" title=""posts tagged as hummingbird"">#hummingbird</a> <a href=""http://picbear.com/tag/wildanimals"" title=""posts tagged as wildanimals"">#wildanimals</a> <a href=""http://picbear.com/tag/animals"" title=""posts tagged as animals"">#animals</a> <a href=""http://picbear.com/tag/birdphotography"" title=""posts tagged as birdphotography"">#birdphotography</a> <a href=""http://picbear.com/tag/petsofinstagram"" title=""posts tagged as petsofinstagram"">#petsofinstagram</a> <a href=""http://picbear.com/tag/pets"" title=""posts tagged as pets"">#pets</a></p>",117,6
November 08 2017 - 11:31,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/21480550_2016297201936023_5352533444234575872_n.jpg,http://picbear.com/media/1600275949885883493_1745583050,November 08 2017 - 11:31,September 09 2017 - 23:09,"<p>Truly amazing olive oil from Catalonia 🇪🇸 . . .  <a href=""http://picbear.com/tag/oliveoil"" title=""posts tagged as oliveoil"">#oliveoil</a> <a href=""http://picbear.com/tag/lestornelloil"" title=""posts tagged as lestornelloil"">#lestornelloil</a> <a href=""http://picbear.com/tag/food"" title=""posts tagged as food"">#food</a> <a href=""http://picbear.com/tag/healthy"" title=""posts tagged as healthy"">#healthy</a> <a href=""http://picbear.com/tag/organic"" title=""posts tagged as organic"">#organic</a> <a href=""http://picbear.com/tag/spanisholives"" title=""posts tagged as spanisholives"">#spanisholives</a> <a href=""http://picbear.com/tag/spain"" title=""posts tagged as spain"">#spain</a> <a href=""http://picbear.com/tag/extravirginoliveoil"" title=""posts tagged as extravirginoliveoil"">#extravirginoliveoil</a> <a href=""http://picbear.com/tag/healthyfood"" title=""posts tagged as healthyfood"">#healthyfood</a> <a href=""http://picbear.com/tag/organicfarming"" title=""posts tagged as organicfarming"">#organicfarming</a></p>",136,12
