user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 08 2017 - 11:48,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20225874_461601434218593_5640772745328328704_n.jpg,http://picbear.com/media/1567353630711980669_4941802956,November 08 2017 - 11:48,July 26 2017 - 12:58,<p>Me ND my sweet frnds</p>,103,38
November 08 2017 - 11:48,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17934142_1867238230223203_3815174755607117824_n.jpg,http://picbear.com/media/1493861417504247299_4941802956,November 08 2017 - 11:48,April 16 2017 - 03:22,<p>Wissing  You a Happy Easter</p>,49,4
November 08 2017 - 11:48,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17882805_1912445419036702_4199243594642489344_n.jpg,http://picbear.com/media/1493266336900621951_4941802956,November 08 2017 - 11:48,April 15 2017 - 07:40,<p>Candy Strobe❤  With (Matrix)  Trend collection 2017</p>,48,2
November 08 2017 - 11:48,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/17587089_230753544059606_6694769127199866880_n.jpg,http://picbear.com/media/1481723518851759774_4941802956,November 08 2017 - 11:48,March 30 2017 - 09:27,,95,14
