user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 08 2017 - 11:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c181.0.718.718/21107955_1948675175371282_119161316416946176_n.jpg,http://picbear.com/media/1591226546421249594_104827729,November 08 2017 - 11:21,August 28 2017 - 11:30,"<p>Since'87🙇🏻‍♀️🙇🏼‍♀️ <a href=""http://picbear.com/tag/holiday"" title=""posts tagged as holiday"">#holiday</a> <a href=""http://picbear.com/tag/summer"" title=""posts tagged as summer"">#summer</a> <a href=""http://picbear.com/tag/beach"" title=""posts tagged as beach"">#beach</a> <a href=""http://picbear.com/tag/together"" title=""posts tagged as together"">#together</a> <a href=""http://picbear.com/tag/relax"" title=""posts tagged as relax"">#relax</a> <a href=""http://picbear.com/tag/sun"" title=""posts tagged as sun"">#sun</a></p>",202,10
November 08 2017 - 11:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.810.810/21042527_334151463714876_6836944549131059200_n.jpg,http://picbear.com/media/1589030318635910226_104827729,November 08 2017 - 11:21,August 25 2017 - 10:46,"<p>Sizi çok seviyorum❣️#family <a href=""http://picbear.com/tag/sisters"" title=""posts tagged as sisters"">#sisters</a> <a href=""http://picbear.com/tag/nephew"" title=""posts tagged as nephew"">#nephew</a>❤</p>",212,8
November 08 2017 - 11:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/20688121_290115794730085_1301959506887966720_n.jpg,http://picbear.com/media/1578974478763708849_104827729,November 08 2017 - 11:21,August 11 2017 - 13:47,"<p>Ozaman bir <a href=""http://picbear.com/tag/happyfriday"" title=""posts tagged as happyfriday"">#happyfriday</a> resmi paylaşalım😎🙇🏻‍♀️ <a href=""http://picbear.com/tag/happyfriday"" title=""posts tagged as happyfriday"">#happyfriday</a> <a href=""http://picbear.com/tag/beach"" title=""posts tagged as beach"">#beach</a> <a href=""http://picbear.com/tag/mood"" title=""posts tagged as mood"">#mood</a></p>",467,30
November 08 2017 - 11:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/20589957_432389443828333_3346689644333891584_n.jpg,http://picbear.com/media/1575310325746271508_104827729,November 08 2017 - 11:21,August 06 2017 - 12:27,"<p>Mis gibi güneşli☀️, bronz🙋🏽, bol dondurmalı🍦 bir tatilin daha sonuna geldik.Üzülmüyoruz bir sonraki tatili iple çekiyoruz🤗</p>",312,10
November 08 2017 - 11:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/20633725_127791301168273_5803707243144675328_n.jpg,http://picbear.com/media/1574014479075425133_104827729,November 08 2017 - 11:21,August 04 2017 - 17:32,<p>Hep kışın resim paylaşacak değiliz🐠✨🏖👒</p>,308,14
November 08 2017 - 11:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/20482378_1588512891188495_6416927765836070912_n.jpg,http://picbear.com/media/1572447648137244084_104827729,November 08 2017 - 11:21,August 02 2017 - 13:39,"<p>Mylittlesis👭🐠 <a href=""http://picbear.com/tag/summer"" title=""posts tagged as summer"">#summer</a> <a href=""http://picbear.com/tag/littlesister"" title=""posts tagged as littlesister"">#littlesister</a> <a href=""http://picbear.com/tag/sis"" title=""posts tagged as sis"">#sis</a> <a href=""http://picbear.com/tag/happy"" title=""posts tagged as happy"">#happy</a> <a href=""http://picbear.com/tag/together"" title=""posts tagged as together"">#together</a> <a href=""http://picbear.com/tag/beach"" title=""posts tagged as beach"">#beach</a></p>",280,10
November 08 2017 - 11:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/20482613_1826194751025998_5306778869867479040_n.jpg,http://picbear.com/media/1571683564387300538_104827729,November 08 2017 - 11:21,August 01 2017 - 12:21,"<p>Road to Bodrum🦋Öncesinde bir kahve molası❔☕️🤗 <a href=""http://picbear.com/tag/coffee"" title=""posts tagged as coffee"">#coffee</a> <a href=""http://picbear.com/tag/coffeetime"" title=""posts tagged as coffeetime"">#coffeetime</a> <a href=""http://picbear.com/tag/holiday"" title=""posts tagged as holiday"">#holiday</a> <a href=""http://picbear.com/tag/summer"" title=""posts tagged as summer"">#summer</a> <a href=""http://picbear.com/tag/tuesday"" title=""posts tagged as tuesday"">#tuesday</a></p>",236,8
November 08 2017 - 11:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.132.1060.1060/20479157_126913294592740_5058250643119013888_n.jpg,http://picbear.com/media/1570509828988417924_104827729,November 08 2017 - 11:21,July 30 2017 - 21:29,"<p>L❤️ve Holiday🐧 <a href=""http://picbear.com/tag/holiday"" title=""posts tagged as holiday"">#holiday</a> <a href=""http://picbear.com/tag/summer"" title=""posts tagged as summer"">#summer</a> <a href=""http://picbear.com/tag/street"" title=""posts tagged as street"">#street</a> <a href=""http://picbear.com/tag/izmir"" title=""posts tagged as izmir"">#izmir</a> <a href=""http://picbear.com/tag/sundayfunday"" title=""posts tagged as sundayfunday"">#sundayfunday</a> <a href=""http://picbear.com/tag/sundaymood"" title=""posts tagged as sundaymood"">#sundaymood</a></p>",269,9
November 08 2017 - 11:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20225759_851234575024377_1944693979685584896_n.jpg,http://picbear.com/media/1566702664675118030_104827729,November 08 2017 - 11:21,July 25 2017 - 15:25,"<p>Summer dreams are made of sand and Sun🏖☀️#atoffice 😫🐸#office  <a href=""http://picbear.com/tag/tuesday"" title=""posts tagged as tuesday"">#tuesday</a> <a href=""http://picbear.com/tag/breaktime"" title=""posts tagged as breaktime"">#breaktime</a> <a href=""http://picbear.com/tag/green"" title=""posts tagged as green"">#green</a> <a href=""http://picbear.com/tag/garden"" title=""posts tagged as garden"">#garden</a> <a href=""http://picbear.com/tag/work"" title=""posts tagged as work"">#work</a></p>",324,27
November 08 2017 - 11:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20066897_134964097100483_4808271413209202688_n.jpg,http://picbear.com/media/1562525088440288975_104827729,November 08 2017 - 11:22,July 19 2017 - 21:05,"<p>🙇🏼‍♀️🙇🏻‍♀️🙇🏻‍♀️💜#lovethisgirls#sisters <a href=""http://picbear.com/tag/reniuon"" title=""posts tagged as reniuon"">#reniuon</a> <a href=""http://picbear.com/tag/wednesday"" title=""posts tagged as wednesday"">#wednesday</a> <a href=""http://picbear.com/tag/mood"" title=""posts tagged as mood"">#mood</a></p>",290,21
