user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 08 2017 - 14:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13395140_1748748088676838_1425646845_n.jpg,http://picbear.com/media/1279756569525104024_2167063372,November 08 2017 - 14:50,June 24 2016 - 17:34,,19,6
November 08 2017 - 14:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13423496_560611687433497_1176943198_n.jpg,http://picbear.com/media/1279751619868900849_2167063372,November 08 2017 - 14:50,June 24 2016 - 17:25,,7,0
November 08 2017 - 14:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13437257_1013727422056308_1385666101_n.jpg,http://picbear.com/media/1277491275279676517_2167063372,November 08 2017 - 14:50,June 21 2016 - 14:34,<p>Pranzo da VIP</p>,9,0
November 08 2017 - 14:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13395139_622948231202465_1743308297_n.jpg,http://picbear.com/media/1277490255283663938_2167063372,November 08 2017 - 14:50,June 21 2016 - 14:32,,12,1
November 08 2017 - 14:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13381276_764559167014504_2136706998_n.jpg,http://picbear.com/media/1269361519774447273_2167063372,November 08 2017 - 14:50,June 10 2016 - 09:21,,13,0
November 08 2017 - 14:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.99.1080.1080/13320170_196665340732683_357483197_n.jpg,http://picbear.com/media/1263112526891365741_2167063372,November 08 2017 - 14:50,June 01 2016 - 18:26,,15,0
November 08 2017 - 14:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12965141_1672614079670574_121123149_n.jpg,http://picbear.com/media/1237847443277919627_2167063372,November 08 2017 - 14:50,April 27 2016 - 21:48,,14,2
November 08 2017 - 14:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12292886_1259267857432911_1381493820_n.jpg,http://picbear.com/media/1126230689775400709_2167063372,November 08 2017 - 14:50,November 25 2015 - 20:46,<p>Prossimamente su canale 5 il ritorno di Pippa e Crocchetta</p>,17,0
November 08 2017 - 14:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12292694_1722224277996951_908749140_n.jpg,http://picbear.com/media/1126228827856746200_2167063372,November 08 2017 - 14:50,November 25 2015 - 20:42,<p>Crocchetta e Pippa su instagram ciaooooo</p>,14,0
November 08 2017 - 14:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11906237_1049284578438460_830359827_n.jpg,http://picbear.com/media/1113703887295264244_2167063372,November 08 2017 - 14:50,November 08 2015 - 13:57,,19,3
