user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 07 2017 - 03:52,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20184416_330195277437511_8291284311655579648_n.jpg,http://picbear.com/media/1563374416031667347_4876273778,November 07 2017 - 03:56,July 21 2017 - 01:12,<p>너를 기다리고있어....</p>,42,3
November 07 2017 - 03:52,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19050584_1799013267078475_8729890280343339008_n.jpg,http://picbear.com/media/1534446075715402995_4876273778,November 07 2017 - 03:56,June 11 2017 - 03:17,<p>😂😂😂😂😣</p>,60,4
November 07 2017 - 03:52,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18948255_491862137825238_1622122153136619520_n.jpg,http://picbear.com/media/1519048528528284209_4876273778,November 07 2017 - 03:56,May 20 2017 - 21:25,<p>✈✈✈💨</p>,356,3
November 07 2017 - 03:52,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19051017_137844476777914_158826121079554048_n.jpg,http://picbear.com/media/1518992330382863277_4876273778,November 07 2017 - 03:56,May 20 2017 - 19:33,<p>😉😉😉</p>,76,3
November 07 2017 - 03:52,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c40.0.240.240/19051393_1704031386568674_2614476103519043584_n.jpg,http://picbear.com/media/1518991272797491877_4876273778,November 07 2017 - 03:56,May 20 2017 - 19:31,<p>😜😜😜</p>,58,3
November 07 2017 - 03:52,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19050337_120736741846426_8733842595148464128_n.jpg,http://picbear.com/media/1518990324582778110_4876273778,November 07 2017 - 03:56,May 20 2017 - 19:29,<p>5555555+</p>,41,2
November 07 2017 - 03:52,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19050866_785639124931626_2761579407716909056_n.jpg,http://picbear.com/media/1518987680963220698_4876273778,November 07 2017 - 03:56,May 20 2017 - 19:24,,38,5
November 07 2017 - 03:52,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c40.0.240.240/19050553_335510786866510_3122861924828577792_n.jpg,http://picbear.com/media/1518980264771187335_4876273778,November 07 2017 - 03:56,May 20 2017 - 19:09,<p>Happy birth day to you... 🎂💕</p>,37,3
November 07 2017 - 03:52,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19051689_631411610390182_4729087897196560384_n.jpg,http://picbear.com/media/1518979520885991466_4876273778,November 07 2017 - 03:56,May 20 2017 - 19:08,<p>🍦🍦🍦</p>,49,2
November 07 2017 - 03:52,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22794199_1480250538728470_5654173855040667648_n.jpg,http://picbear.com/media/1633621717124216430_4876273778,November 07 2017 - 03:56,October 25 2017 - 23:22,<p>My little hero 😊😊😊</p>,17,0
November 07 2017 - 03:52,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22709066_1754428701528778_8779877235742998528_n.jpg,http://picbear.com/media/1631643535952367283_4876273778,November 07 2017 - 03:56,October 23 2017 - 05:51,<p>😀😀😀😀</p>,13,1
November 07 2017 - 03:52,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22710335_277505052759768_5338561743821996032_n.jpg,http://picbear.com/media/1631640436336738328_4876273778,November 07 2017 - 03:56,October 23 2017 - 05:46,<p>😋😋 😋@aramsempervirens</p>,10,4
November 07 2017 - 03:52,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22582389_136923153700021_6992999475706855424_n.jpg,http://picbear.com/media/1629673361749642356_4876273778,November 07 2017 - 03:56,October 20 2017 - 12:37,<p>shopping 😀</p>,27,2
November 07 2017 - 03:52,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22500550_1194787347289651_5782794102487646208_n.jpg,http://picbear.com/media/1627664362426785733_4876273778,November 07 2017 - 03:56,October 17 2017 - 18:07,<p>🐹😙</p>,19,0
