user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 06 2017 - 18:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.58.720.720/17077750_424941484512077_7736059788924026880_n.jpg,http://picbear.com/media/1464647598496305509_3739717578,November 06 2017 - 18:24,March 06 2017 - 20:00,<p>I always miss those friends very much. who miss me... ♥♥¤¤ ??</p>,77,0
November 06 2017 - 18:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17077390_397800270599228_1831284668155035648_n.jpg,http://picbear.com/media/1462601422439898355_3739717578,November 06 2017 - 18:24,March 04 2017 - 00:14,<p>♥♥♥♥《《T 》》♥♥♥♥♥</p>,7,0
November 06 2017 - 18:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.19.576.576/17076898_226700914468934_438286083818520576_n.jpg,http://picbear.com/media/1461723570601286549_3739717578,November 06 2017 - 18:24,March 02 2017 - 19:10,<p>Love those who loves you If not ...say good bye</p>,14,1
November 06 2017 - 18:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16585292_1441674642512308_8895325432673468416_n.jpg,http://picbear.com/media/1453640358389903208_3739717578,November 06 2017 - 18:24,February 19 2017 - 15:30,,15,2
November 06 2017 - 18:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.46.720.720/16464971_1736636873317637_6301964260259921920_n.jpg,http://picbear.com/media/1448750278656381185_3739717578,November 06 2017 - 18:24,February 12 2017 - 21:35,<p>زه دی دوست هوال که واخلم یا یی وانخلم. خو دی خپل دشمن هوال ضرور ساتم......</p>,15,2
November 06 2017 - 18:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15876600_1770632836594847_3988275097415712768_n.jpg,http://picbear.com/media/1421406863916670669_3739717578,November 06 2017 - 18:24,January 06 2017 - 04:08,<p>......Sometime it's better to be alone... ............No one can hurt you......</p>,6,0
November 06 2017 - 18:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c64.0.192.192/14591891_721515578006115_8292067103805014016_n.jpg,http://picbear.com/media/1412860202621681558_3739717578,November 06 2017 - 18:24,December 25 2016 - 09:08,<p>We r always alone..💔💔💔💔</p>,10,0
November 06 2017 - 18:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14596600_1090612517724740_7148477193037807616_n.jpg,http://picbear.com/media/1356046665434068707_3739717578,November 06 2017 - 18:24,October 07 2016 - 23:49,<p>مونگ سه بد کری دی..... چه دا می هال ده....💔💔💔💔💔💔</p>,3,0
November 06 2017 - 18:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14262816_615520435276005_931896246_n.jpg,http://picbear.com/media/1336373758373672962_3739717578,November 06 2017 - 18:24,September 10 2016 - 20:23,<p>......من امدم ولی دلم ماند در راه.......</p>,11,2
November 06 2017 - 18:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14145467_1767643990160096_278134236_n.jpg,http://picbear.com/media/1326045744872270390_3739717578,November 06 2017 - 18:24,August 27 2016 - 14:23,<p>Be happy</p>,11,0
