user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 07 2017 - 03:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c180.0.720.720/13473226_190757021325885_1896371411_n.jpg,http://picbear.com/media/1275435196904976841_3324295843,November 07 2017 - 03:01,June 18 2016 - 18:29,"<p><a href=""http://picbear.com/tag/accessories"" title=""posts tagged as accessories"">#accessories</a> <a href=""http://picbear.com/tag/classy"" title=""posts tagged as classy"">#classy</a> <a href=""http://picbear.com/tag/clothes"" title=""posts tagged as clothes"">#clothes</a> <a href=""http://picbear.com/tag/clothing"" title=""posts tagged as clothing"">#clothing</a> <a href=""http://picbear.com/tag/clubsocial"" title=""posts tagged as clubsocial"">#clubsocial</a> <a href=""http://picbear.com/tag/dress"" title=""posts tagged as dress"">#dress</a> <a href=""http://picbear.com/tag/fashion"" title=""posts tagged as fashion"">#fashion</a> <a href=""http://picbear.com/tag/fashionable"" title=""posts tagged as fashionable"">#fashionable</a> <a href=""http://picbear.com/tag/fashiondiaries"" title=""posts tagged as fashiondiaries"">#fashiondiaries</a> <a href=""http://picbear.com/tag/girly"" title=""posts tagged as girly"">#girly</a> <a href=""http://picbear.com/tag/highheels"" title=""posts tagged as highheels"">#highheels</a> <a href=""http://picbear.com/tag/hot"" title=""posts tagged as hot"">#hot</a> <a href=""http://picbear.com/tag/instafashion"" title=""posts tagged as instafashion"">#instafashion</a> <a href=""http://picbear.com/tag/loveit"" title=""posts tagged as loveit"">#loveit</a> <a href=""http://picbear.com/tag/makeup"" title=""posts tagged as makeup"">#makeup</a> <a href=""http://picbear.com/tag/model"" title=""posts tagged as model"">#model</a> <a href=""http://picbear.com/tag/musthave"" title=""posts tagged as musthave"">#musthave</a> <a href=""http://picbear.com/tag/ootd"" title=""posts tagged as ootd"">#ootd</a> <a href=""http://picbear.com/tag/pants"" title=""posts tagged as pants"">#pants</a> <a href=""http://picbear.com/tag/shoes"" title=""posts tagged as shoes"">#shoes</a> <a href=""http://picbear.com/tag/style"" title=""posts tagged as style"">#style</a> <a href=""http://picbear.com/tag/swag"" title=""posts tagged as swag"">#swag</a> <a href=""http://picbear.com/tag/swagger"" title=""posts tagged as swagger"">#swagger</a> <a href=""http://picbear.com/tag/tagsta"" title=""posts tagged as tagsta"">#tagsta</a> <a href=""http://picbear.com/tag/tagsta"" title=""posts tagged as tagsta"">#tagsta</a>_fashion <a href=""http://picbear.com/tag/weheartit"" title=""posts tagged as weheartit"">#weheartit</a></p>",91,16
November 07 2017 - 03:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/13413345_1706402976287802_448180205_n.jpg,http://picbear.com/media/1275300308499378355_3324295843,November 07 2017 - 03:01,June 18 2016 - 14:01,"<p><a href=""http://picbear.com/tag/accessories"" title=""posts tagged as accessories"">#accessories</a> <a href=""http://picbear.com/tag/classy"" title=""posts tagged as classy"">#classy</a> <a href=""http://picbear.com/tag/clothes"" title=""posts tagged as clothes"">#clothes</a> <a href=""http://picbear.com/tag/clothing"" title=""posts tagged as clothing"">#clothing</a> <a href=""http://picbear.com/tag/clubsocial"" title=""posts tagged as clubsocial"">#clubsocial</a> <a href=""http://picbear.com/tag/dress"" title=""posts tagged as dress"">#dress</a> <a href=""http://picbear.com/tag/fashion"" title=""posts tagged as fashion"">#fashion</a> <a href=""http://picbear.com/tag/fashionable"" title=""posts tagged as fashionable"">#fashionable</a> <a href=""http://picbear.com/tag/fashiondiaries"" title=""posts tagged as fashiondiaries"">#fashiondiaries</a> <a href=""http://picbear.com/tag/girly"" title=""posts tagged as girly"">#girly</a> <a href=""http://picbear.com/tag/highheels"" title=""posts tagged as highheels"">#highheels</a> <a href=""http://picbear.com/tag/hot"" title=""posts tagged as hot"">#hot</a> <a href=""http://picbear.com/tag/instafashion"" title=""posts tagged as instafashion"">#instafashion</a> <a href=""http://picbear.com/tag/loveit"" title=""posts tagged as loveit"">#loveit</a> <a href=""http://picbear.com/tag/makeup"" title=""posts tagged as makeup"">#makeup</a> <a href=""http://picbear.com/tag/model"" title=""posts tagged as model"">#model</a> <a href=""http://picbear.com/tag/musthave"" title=""posts tagged as musthave"">#musthave</a> <a href=""http://picbear.com/tag/ootd"" title=""posts tagged as ootd"">#ootd</a> <a href=""http://picbear.com/tag/pants"" title=""posts tagged as pants"">#pants</a> <a href=""http://picbear.com/tag/shoes"" title=""posts tagged as shoes"">#shoes</a> <a href=""http://picbear.com/tag/style"" title=""posts tagged as style"">#style</a> <a href=""http://picbear.com/tag/swag"" title=""posts tagged as swag"">#swag</a> <a href=""http://picbear.com/tag/swagger"" title=""posts tagged as swagger"">#swagger</a> <a href=""http://picbear.com/tag/tagsta"" title=""posts tagged as tagsta"">#tagsta</a> <a href=""http://picbear.com/tag/tagsta"" title=""posts tagged as tagsta"">#tagsta</a>_fashion <a href=""http://picbear.com/tag/weheartit"" title=""posts tagged as weheartit"">#weheartit</a></p>",53,0
November 07 2017 - 03:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c180.0.720.720/13402750_1631983193790041_1431411885_n.jpg,http://picbear.com/media/1274576686872867121_3324295843,November 07 2017 - 03:02,June 17 2016 - 14:03,"<p><a href=""http://picbear.com/tag/accessories"" title=""posts tagged as accessories"">#accessories</a> <a href=""http://picbear.com/tag/classy"" title=""posts tagged as classy"">#classy</a> <a href=""http://picbear.com/tag/clothes"" title=""posts tagged as clothes"">#clothes</a> <a href=""http://picbear.com/tag/clothing"" title=""posts tagged as clothing"">#clothing</a> <a href=""http://picbear.com/tag/clubsocial"" title=""posts tagged as clubsocial"">#clubsocial</a> <a href=""http://picbear.com/tag/dress"" title=""posts tagged as dress"">#dress</a> <a href=""http://picbear.com/tag/fashion"" title=""posts tagged as fashion"">#fashion</a> <a href=""http://picbear.com/tag/fashionable"" title=""posts tagged as fashionable"">#fashionable</a> <a href=""http://picbear.com/tag/fashiondiaries"" title=""posts tagged as fashiondiaries"">#fashiondiaries</a> <a href=""http://picbear.com/tag/girly"" title=""posts tagged as girly"">#girly</a> <a href=""http://picbear.com/tag/highheels"" title=""posts tagged as highheels"">#highheels</a> <a href=""http://picbear.com/tag/hot"" title=""posts tagged as hot"">#hot</a> <a href=""http://picbear.com/tag/instafashion"" title=""posts tagged as instafashion"">#instafashion</a> <a href=""http://picbear.com/tag/loveit"" title=""posts tagged as loveit"">#loveit</a> <a href=""http://picbear.com/tag/makeup"" title=""posts tagged as makeup"">#makeup</a> <a href=""http://picbear.com/tag/model"" title=""posts tagged as model"">#model</a> <a href=""http://picbear.com/tag/musthave"" title=""posts tagged as musthave"">#musthave</a> <a href=""http://picbear.com/tag/ootd"" title=""posts tagged as ootd"">#ootd</a> <a href=""http://picbear.com/tag/pants"" title=""posts tagged as pants"">#pants</a> <a href=""http://picbear.com/tag/shoes"" title=""posts tagged as shoes"">#shoes</a> <a href=""http://picbear.com/tag/style"" title=""posts tagged as style"">#style</a> <a href=""http://picbear.com/tag/swag"" title=""posts tagged as swag"">#swag</a> <a href=""http://picbear.com/tag/swagger"" title=""posts tagged as swagger"">#swagger</a> <a href=""http://picbear.com/tag/tagsta"" title=""posts tagged as tagsta"">#tagsta</a> <a href=""http://picbear.com/tag/tagsta"" title=""posts tagged as tagsta"">#tagsta</a>_fashion <a href=""http://picbear.com/tag/weheartit"" title=""posts tagged as weheartit"">#weheartit</a></p>",63,5
November 07 2017 - 03:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/13355527_926648030797225_534445379_n.jpg,http://picbear.com/media/1273392086641357462_3324295843,November 07 2017 - 03:02,June 15 2016 - 22:49,"<p><a href=""http://picbear.com/tag/action"" title=""posts tagged as action"">#action</a> <a href=""http://picbear.com/tag/active"" title=""posts tagged as active"">#active</a> <a href=""http://picbear.com/tag/ball"" title=""posts tagged as ball"">#ball</a> <a href=""http://picbear.com/tag/balls"" title=""posts tagged as balls"">#balls</a> <a href=""http://picbear.com/tag/basketball"" title=""posts tagged as basketball"">#basketball</a> <a href=""http://picbear.com/tag/crowd"" title=""posts tagged as crowd"">#crowd</a> <a href=""http://picbear.com/tag/fans"" title=""posts tagged as fans"">#fans</a> <a href=""http://picbear.com/tag/field"" title=""posts tagged as field"">#field</a> <a href=""http://picbear.com/tag/fit"" title=""posts tagged as fit"">#fit</a> <a href=""http://picbear.com/tag/football"" title=""posts tagged as football"">#football</a> <a href=""http://picbear.com/tag/fun"" title=""posts tagged as fun"">#fun</a> <a href=""http://picbear.com/tag/futball"" title=""posts tagged as futball"">#futball</a> <a href=""http://picbear.com/tag/game"" title=""posts tagged as game"">#game</a> <a href=""http://picbear.com/tag/games"" title=""posts tagged as games"">#games</a> <a href=""http://picbear.com/tag/goal"" title=""posts tagged as goal"">#goal</a> <a href=""http://picbear.com/tag/grass"" title=""posts tagged as grass"">#grass</a> <a href=""http://picbear.com/tag/green"" title=""posts tagged as green"">#green</a> <a href=""http://picbear.com/tag/kick"" title=""posts tagged as kick"">#kick</a> <a href=""http://picbear.com/tag/pass"" title=""posts tagged as pass"">#pass</a> <a href=""http://picbear.com/tag/play"" title=""posts tagged as play"">#play</a> <a href=""http://picbear.com/tag/player"" title=""posts tagged as player"">#player</a> <a href=""http://picbear.com/tag/playing"" title=""posts tagged as playing"">#playing</a> <a href=""http://picbear.com/tag/score"" title=""posts tagged as score"">#score</a> <a href=""http://picbear.com/tag/soccer"" title=""posts tagged as soccer"">#soccer</a> <a href=""http://picbear.com/tag/sport"" title=""posts tagged as sport"">#sport</a> <a href=""http://picbear.com/tag/sports"" title=""posts tagged as sports"">#sports</a> <a href=""http://picbear.com/tag/tagsforlikes"" title=""posts tagged as tagsforlikes"">#tagsforlikes</a> <a href=""http://picbear.com/tag/throw"" title=""posts tagged as throw"">#throw</a> <a href=""http://picbear.com/tag/win"" title=""posts tagged as win"">#win</a> <a href=""http://picbear.com/tag/winning"" title=""posts tagged as winning"">#winning</a></p>",65,3
November 07 2017 - 03:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/13388753_1583376021960726_995761223_n.jpg,http://picbear.com/media/1272476800262156802_3324295843,November 07 2017 - 03:02,June 14 2016 - 16:31,"<p><a href=""http://picbear.com/tag/beautiful"" title=""posts tagged as beautiful"">#beautiful</a> <a href=""http://picbear.com/tag/beauty"" title=""posts tagged as beauty"">#beauty</a> <a href=""http://picbear.com/tag/cool"" title=""posts tagged as cool"">#cool</a> <a href=""http://picbear.com/tag/cute"" title=""posts tagged as cute"">#cute</a> <a href=""http://picbear.com/tag/eyes"" title=""posts tagged as eyes"">#eyes</a> <a href=""http://picbear.com/tag/fashion"" title=""posts tagged as fashion"">#fashion</a> <a href=""http://picbear.com/tag/follow"" title=""posts tagged as follow"">#follow</a> <a href=""http://picbear.com/tag/followme"" title=""posts tagged as followme"">#followme</a> <a href=""http://picbear.com/tag/friends"" title=""posts tagged as friends"">#friends</a> <a href=""http://picbear.com/tag/fun"" title=""posts tagged as fun"">#fun</a> <a href=""http://picbear.com/tag/girl"" title=""posts tagged as girl"">#girl</a> <a href=""http://picbear.com/tag/girls"" title=""posts tagged as girls"">#girls</a> <a href=""http://picbear.com/tag/hair"" title=""posts tagged as hair"">#hair</a> <a href=""http://picbear.com/tag/hot"" title=""posts tagged as hot"">#hot</a> <a href=""http://picbear.com/tag/igers"" title=""posts tagged as igers"">#igers</a> <a href=""http://picbear.com/tag/instagood"" title=""posts tagged as instagood"">#instagood</a> <a href=""http://picbear.com/tag/instagramers"" title=""posts tagged as instagramers"">#instagramers</a> <a href=""http://picbear.com/tag/kik"" title=""posts tagged as kik"">#kik</a> <a href=""http://picbear.com/tag/lady"" title=""posts tagged as lady"">#lady</a> <a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a> <a href=""http://picbear.com/tag/me"" title=""posts tagged as me"">#me</a> <a href=""http://picbear.com/tag/photooftheday"" title=""posts tagged as photooftheday"">#photooftheday</a> <a href=""http://picbear.com/tag/picoftheday"" title=""posts tagged as picoftheday"">#picoftheday</a> <a href=""http://picbear.com/tag/pretty"" title=""posts tagged as pretty"">#pretty</a> <a href=""http://picbear.com/tag/smile"" title=""posts tagged as smile"">#smile</a> <a href=""http://picbear.com/tag/style"" title=""posts tagged as style"">#style</a> <a href=""http://picbear.com/tag/swag"" title=""posts tagged as swag"">#swag</a> <a href=""http://picbear.com/tag/sweet"" title=""posts tagged as sweet"">#sweet</a> <a href=""http://picbear.com/tag/tagsforlikes"" title=""posts tagged as tagsforlikes"">#tagsforlikes</a> <a href=""http://picbear.com/tag/tflers"" title=""posts tagged as tflers"">#tflers</a></p>",71,2
November 07 2017 - 03:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/13422968_259180354473354_311735136_n.jpg,http://picbear.com/media/1271813309528354892_3324295843,November 07 2017 - 03:02,June 13 2016 - 18:33,"<p><a href=""http://picbear.com/tag/beautiful"" title=""posts tagged as beautiful"">#beautiful</a> <a href=""http://picbear.com/tag/beauty"" title=""posts tagged as beauty"">#beauty</a> <a href=""http://picbear.com/tag/cool"" title=""posts tagged as cool"">#cool</a> <a href=""http://picbear.com/tag/cute"" title=""posts tagged as cute"">#cute</a> <a href=""http://picbear.com/tag/eyes"" title=""posts tagged as eyes"">#eyes</a> <a href=""http://picbear.com/tag/fashion"" title=""posts tagged as fashion"">#fashion</a> <a href=""http://picbear.com/tag/follow"" title=""posts tagged as follow"">#follow</a> <a href=""http://picbear.com/tag/followme"" title=""posts tagged as followme"">#followme</a> <a href=""http://picbear.com/tag/friends"" title=""posts tagged as friends"">#friends</a> <a href=""http://picbear.com/tag/fun"" title=""posts tagged as fun"">#fun</a> <a href=""http://picbear.com/tag/girl"" title=""posts tagged as girl"">#girl</a> <a href=""http://picbear.com/tag/girls"" title=""posts tagged as girls"">#girls</a> <a href=""http://picbear.com/tag/hair"" title=""posts tagged as hair"">#hair</a> <a href=""http://picbear.com/tag/hot"" title=""posts tagged as hot"">#hot</a> <a href=""http://picbear.com/tag/igers"" title=""posts tagged as igers"">#igers</a> <a href=""http://picbear.com/tag/instagood"" title=""posts tagged as instagood"">#instagood</a> <a href=""http://picbear.com/tag/instagramers"" title=""posts tagged as instagramers"">#instagramers</a> <a href=""http://picbear.com/tag/kik"" title=""posts tagged as kik"">#kik</a> <a href=""http://picbear.com/tag/lady"" title=""posts tagged as lady"">#lady</a> <a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a> <a href=""http://picbear.com/tag/me"" title=""posts tagged as me"">#me</a> <a href=""http://picbear.com/tag/photooftheday"" title=""posts tagged as photooftheday"">#photooftheday</a> <a href=""http://picbear.com/tag/picoftheday"" title=""posts tagged as picoftheday"">#picoftheday</a> <a href=""http://picbear.com/tag/pretty"" title=""posts tagged as pretty"">#pretty</a> <a href=""http://picbear.com/tag/smile"" title=""posts tagged as smile"">#smile</a> <a href=""http://picbear.com/tag/style"" title=""posts tagged as style"">#style</a> <a href=""http://picbear.com/tag/swag"" title=""posts tagged as swag"">#swag</a> <a href=""http://picbear.com/tag/sweet"" title=""posts tagged as sweet"">#sweet</a> <a href=""http://picbear.com/tag/tagsforlikes"" title=""posts tagged as tagsforlikes"">#tagsforlikes</a> <a href=""http://picbear.com/tag/tflers"" title=""posts tagged as tflers"">#tflers</a></p>",40,0
November 07 2017 - 03:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c180.0.720.720/13391071_873139759462379_1209513899_n.jpg,http://picbear.com/media/1271116707088118454_3324295843,November 07 2017 - 03:02,June 12 2016 - 19:29,"<p><a href=""http://picbear.com/tag/accessories"" title=""posts tagged as accessories"">#accessories</a> <a href=""http://picbear.com/tag/classy"" title=""posts tagged as classy"">#classy</a> <a href=""http://picbear.com/tag/clothes"" title=""posts tagged as clothes"">#clothes</a> <a href=""http://picbear.com/tag/clothing"" title=""posts tagged as clothing"">#clothing</a> <a href=""http://picbear.com/tag/clubsocial"" title=""posts tagged as clubsocial"">#clubsocial</a> <a href=""http://picbear.com/tag/dress"" title=""posts tagged as dress"">#dress</a> <a href=""http://picbear.com/tag/fashion"" title=""posts tagged as fashion"">#fashion</a> <a href=""http://picbear.com/tag/fashionable"" title=""posts tagged as fashionable"">#fashionable</a> <a href=""http://picbear.com/tag/fashiondiaries"" title=""posts tagged as fashiondiaries"">#fashiondiaries</a> <a href=""http://picbear.com/tag/girly"" title=""posts tagged as girly"">#girly</a> <a href=""http://picbear.com/tag/highheels"" title=""posts tagged as highheels"">#highheels</a> <a href=""http://picbear.com/tag/hot"" title=""posts tagged as hot"">#hot</a> <a href=""http://picbear.com/tag/instafashion"" title=""posts tagged as instafashion"">#instafashion</a> <a href=""http://picbear.com/tag/loveit"" title=""posts tagged as loveit"">#loveit</a> <a href=""http://picbear.com/tag/makeup"" title=""posts tagged as makeup"">#makeup</a> <a href=""http://picbear.com/tag/model"" title=""posts tagged as model"">#model</a> <a href=""http://picbear.com/tag/musthave"" title=""posts tagged as musthave"">#musthave</a> <a href=""http://picbear.com/tag/ootd"" title=""posts tagged as ootd"">#ootd</a> <a href=""http://picbear.com/tag/pants"" title=""posts tagged as pants"">#pants</a> <a href=""http://picbear.com/tag/shoes"" title=""posts tagged as shoes"">#shoes</a> <a href=""http://picbear.com/tag/style"" title=""posts tagged as style"">#style</a> <a href=""http://picbear.com/tag/swag"" title=""posts tagged as swag"">#swag</a> <a href=""http://picbear.com/tag/swagger"" title=""posts tagged as swagger"">#swagger</a> <a href=""http://picbear.com/tag/tagsta"" title=""posts tagged as tagsta"">#tagsta</a> <a href=""http://picbear.com/tag/tagsta"" title=""posts tagged as tagsta"">#tagsta</a>_fashion <a href=""http://picbear.com/tag/weheartit"" title=""posts tagged as weheartit"">#weheartit</a> <a href=""http://picbear.com/tag/firstpost"" title=""posts tagged as firstpost"">#firstpost</a></p>",58,3
November 07 2017 - 03:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c180.0.720.720/13381056_1726662137622569_210157495_n.jpg,http://picbear.com/media/1270970298372272724_3324295843,November 07 2017 - 03:02,June 12 2016 - 14:38,"<p><a href=""http://picbear.com/tag/accessories"" title=""posts tagged as accessories"">#accessories</a> <a href=""http://picbear.com/tag/classy"" title=""posts tagged as classy"">#classy</a> <a href=""http://picbear.com/tag/clothes"" title=""posts tagged as clothes"">#clothes</a> <a href=""http://picbear.com/tag/clothing"" title=""posts tagged as clothing"">#clothing</a> <a href=""http://picbear.com/tag/clubsocial"" title=""posts tagged as clubsocial"">#clubsocial</a> <a href=""http://picbear.com/tag/dress"" title=""posts tagged as dress"">#dress</a> <a href=""http://picbear.com/tag/fashion"" title=""posts tagged as fashion"">#fashion</a> <a href=""http://picbear.com/tag/fashionable"" title=""posts tagged as fashionable"">#fashionable</a> <a href=""http://picbear.com/tag/fashiondiaries"" title=""posts tagged as fashiondiaries"">#fashiondiaries</a> <a href=""http://picbear.com/tag/girly"" title=""posts tagged as girly"">#girly</a> <a href=""http://picbear.com/tag/highheels"" title=""posts tagged as highheels"">#highheels</a> <a href=""http://picbear.com/tag/hot"" title=""posts tagged as hot"">#hot</a> <a href=""http://picbear.com/tag/instafashion"" title=""posts tagged as instafashion"">#instafashion</a> <a href=""http://picbear.com/tag/loveit"" title=""posts tagged as loveit"">#loveit</a> <a href=""http://picbear.com/tag/makeup"" title=""posts tagged as makeup"">#makeup</a> <a href=""http://picbear.com/tag/model"" title=""posts tagged as model"">#model</a> <a href=""http://picbear.com/tag/musthave"" title=""posts tagged as musthave"">#musthave</a> <a href=""http://picbear.com/tag/ootd"" title=""posts tagged as ootd"">#ootd</a> <a href=""http://picbear.com/tag/pants"" title=""posts tagged as pants"">#pants</a> <a href=""http://picbear.com/tag/shoes"" title=""posts tagged as shoes"">#shoes</a> <a href=""http://picbear.com/tag/style"" title=""posts tagged as style"">#style</a> <a href=""http://picbear.com/tag/swag"" title=""posts tagged as swag"">#swag</a> <a href=""http://picbear.com/tag/swagger"" title=""posts tagged as swagger"">#swagger</a> <a href=""http://picbear.com/tag/tagsta"" title=""posts tagged as tagsta"">#tagsta</a> <a href=""http://picbear.com/tag/tagsta"" title=""posts tagged as tagsta"">#tagsta</a>_fashion <a href=""http://picbear.com/tag/weheartit"" title=""posts tagged as weheartit"">#weheartit</a> <a href=""http://picbear.com/tag/firstpost"" title=""posts tagged as firstpost"">#firstpost</a></p>",74,0
November 07 2017 - 03:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c180.0.720.720/13392698_1609884762656499_671568765_n.jpg,http://picbear.com/media/1270956970644156544_3324295843,November 07 2017 - 03:02,June 12 2016 - 14:11,"<p><a href=""http://picbear.com/tag/accessories"" title=""posts tagged as accessories"">#accessories</a> <a href=""http://picbear.com/tag/classy"" title=""posts tagged as classy"">#classy</a> <a href=""http://picbear.com/tag/clothes"" title=""posts tagged as clothes"">#clothes</a> <a href=""http://picbear.com/tag/clothing"" title=""posts tagged as clothing"">#clothing</a> <a href=""http://picbear.com/tag/clubsocial"" title=""posts tagged as clubsocial"">#clubsocial</a> <a href=""http://picbear.com/tag/dress"" title=""posts tagged as dress"">#dress</a> <a href=""http://picbear.com/tag/fashion"" title=""posts tagged as fashion"">#fashion</a> <a href=""http://picbear.com/tag/fashionable"" title=""posts tagged as fashionable"">#fashionable</a> <a href=""http://picbear.com/tag/fashiondiaries"" title=""posts tagged as fashiondiaries"">#fashiondiaries</a> <a href=""http://picbear.com/tag/girly"" title=""posts tagged as girly"">#girly</a> <a href=""http://picbear.com/tag/highheels"" title=""posts tagged as highheels"">#highheels</a> <a href=""http://picbear.com/tag/hot"" title=""posts tagged as hot"">#hot</a> <a href=""http://picbear.com/tag/instafashion"" title=""posts tagged as instafashion"">#instafashion</a> <a href=""http://picbear.com/tag/loveit"" title=""posts tagged as loveit"">#loveit</a> <a href=""http://picbear.com/tag/makeup"" title=""posts tagged as makeup"">#makeup</a> <a href=""http://picbear.com/tag/model"" title=""posts tagged as model"">#model</a> <a href=""http://picbear.com/tag/musthave"" title=""posts tagged as musthave"">#musthave</a> <a href=""http://picbear.com/tag/ootd"" title=""posts tagged as ootd"">#ootd</a> <a href=""http://picbear.com/tag/pants"" title=""posts tagged as pants"">#pants</a> <a href=""http://picbear.com/tag/shoes"" title=""posts tagged as shoes"">#shoes</a> <a href=""http://picbear.com/tag/style"" title=""posts tagged as style"">#style</a> <a href=""http://picbear.com/tag/swag"" title=""posts tagged as swag"">#swag</a> <a href=""http://picbear.com/tag/swagger"" title=""posts tagged as swagger"">#swagger</a> <a href=""http://picbear.com/tag/tagsta"" title=""posts tagged as tagsta"">#tagsta</a> <a href=""http://picbear.com/tag/tagsta"" title=""posts tagged as tagsta"">#tagsta</a>_fashion <a href=""http://picbear.com/tag/weheartit"" title=""posts tagged as weheartit"">#weheartit</a> <a href=""http://picbear.com/tag/likeforlike"" title=""posts tagged as likeforlike"">#likeforlike</a></p>",51,1
November 07 2017 - 03:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c109.0.862.862/13398913_976185109161873_476793708_n.jpg,http://picbear.com/media/1270553936583799615_3324295843,November 07 2017 - 03:02,June 12 2016 - 00:50,"<p><a href=""http://picbear.com/tag/accessories"" title=""posts tagged as accessories"">#accessories</a> <a href=""http://picbear.com/tag/classy"" title=""posts tagged as classy"">#classy</a> <a href=""http://picbear.com/tag/clothes"" title=""posts tagged as clothes"">#clothes</a> <a href=""http://picbear.com/tag/clothing"" title=""posts tagged as clothing"">#clothing</a> <a href=""http://picbear.com/tag/clubsocial"" title=""posts tagged as clubsocial"">#clubsocial</a> <a href=""http://picbear.com/tag/dress"" title=""posts tagged as dress"">#dress</a> <a href=""http://picbear.com/tag/fashion"" title=""posts tagged as fashion"">#fashion</a> <a href=""http://picbear.com/tag/fashionable"" title=""posts tagged as fashionable"">#fashionable</a> <a href=""http://picbear.com/tag/fashiondiaries"" title=""posts tagged as fashiondiaries"">#fashiondiaries</a> <a href=""http://picbear.com/tag/girly"" title=""posts tagged as girly"">#girly</a> <a href=""http://picbear.com/tag/highheels"" title=""posts tagged as highheels"">#highheels</a> <a href=""http://picbear.com/tag/hot"" title=""posts tagged as hot"">#hot</a> <a href=""http://picbear.com/tag/instafashion"" title=""posts tagged as instafashion"">#instafashion</a> <a href=""http://picbear.com/tag/loveit"" title=""posts tagged as loveit"">#loveit</a> <a href=""http://picbear.com/tag/makeup"" title=""posts tagged as makeup"">#makeup</a> <a href=""http://picbear.com/tag/model"" title=""posts tagged as model"">#model</a> <a href=""http://picbear.com/tag/musthave"" title=""posts tagged as musthave"">#musthave</a> <a href=""http://picbear.com/tag/ootd"" title=""posts tagged as ootd"">#ootd</a> <a href=""http://picbear.com/tag/pants"" title=""posts tagged as pants"">#pants</a> <a href=""http://picbear.com/tag/shoes"" title=""posts tagged as shoes"">#shoes</a> <a href=""http://picbear.com/tag/style"" title=""posts tagged as style"">#style</a> <a href=""http://picbear.com/tag/swag"" title=""posts tagged as swag"">#swag</a> <a href=""http://picbear.com/tag/swagger"" title=""posts tagged as swagger"">#swagger</a> <a href=""http://picbear.com/tag/tagsta"" title=""posts tagged as tagsta"">#tagsta</a> <a href=""http://picbear.com/tag/tagsta"" title=""posts tagged as tagsta"">#tagsta</a>_fashion <a href=""http://picbear.com/tag/weheartit"" title=""posts tagged as weheartit"">#weheartit</a></p>",62,2
