user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/21689411_429955874065080_6922072025003458560_n.jpg,http://picbear.com/media/1605865376185063458_2270253423,October 25 2017 - 16:32,September 17 2017 - 16:14,"<p><a href=""http://picbear.com/tag/bestoftheday"" title=""posts tagged as bestoftheday"">#bestoftheday</a><a href=""http://picbear.com/tag/sister"" title=""posts tagged as sister"">#sister</a><a href=""http://picbear.com/tag/live"" title=""posts tagged as live"">#live</a><a href=""http://picbear.com/tag/omg"" title=""posts tagged as omg"">#omg</a><a href=""http://picbear.com/tag/l"" title=""posts tagged as l"">#l</a><a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a><a href=""http://picbear.com/tag/you"" title=""posts tagged as you"">#you</a><a href=""http://picbear.com/tag/thank"" title=""posts tagged as thank"">#thank</a><a href=""http://picbear.com/tag/you"" title=""posts tagged as you"">#you</a><a href=""http://picbear.com/tag/converse"" title=""posts tagged as converse"">#converse</a><a href=""http://picbear.com/tag/street"" title=""posts tagged as street"">#street</a><a href=""http://picbear.com/tag/flowers"" title=""posts tagged as flowers"">#flowers</a><a href=""http://picbear.com/tag/tree"" title=""posts tagged as tree"">#tree</a><a href=""http://picbear.com/tag/steps"" title=""posts tagged as steps"">#steps</a><a href=""http://picbear.com/tag/window"" title=""posts tagged as window"">#window</a><a href=""http://picbear.com/tag/mirror"" title=""posts tagged as mirror"">#mirror</a><a href=""http://picbear.com/tag/saintpetersburg"" title=""posts tagged as saintpetersburg"">#saintpetersburg</a><a href=""http://picbear.com/tag/amazing"" title=""posts tagged as amazing"">#amazing</a><a href=""http://picbear.com/tag/favorite"" title=""posts tagged as favorite"">#favorite</a><a href=""http://picbear.com/tag/autumn"" title=""posts tagged as autumn"">#autumn</a><a href=""http://picbear.com/tag/converse"" title=""posts tagged as converse"">#converse</a></p>",52,3
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/21435882_323143031490559_6490216529429266432_n.jpg,http://picbear.com/media/1601313544544872227_2270253423,October 25 2017 - 16:32,September 11 2017 - 09:31,"<p><a href=""http://picbear.com/tag/omg"" title=""posts tagged as omg"">#omg</a><a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a><a href=""http://picbear.com/tag/friend"" title=""posts tagged as friend"">#friend</a><a href=""http://picbear.com/tag/at"" title=""posts tagged as at"">#at</a><a href=""http://picbear.com/tag/home"" title=""posts tagged as home"">#home</a><a href=""http://picbear.com/tag/night"" title=""posts tagged as night"">#night</a><a href=""http://picbear.com/tag/sisters"" title=""posts tagged as sisters"">#sisters</a><a href=""http://picbear.com/tag/photo"" title=""posts tagged as photo"">#photo</a><a href=""http://picbear.com/tag/white"" title=""posts tagged as white"">#white</a><a href=""http://picbear.com/tag/really"" title=""posts tagged as really"">#really</a><a href=""http://picbear.com/tag/two"" title=""posts tagged as two"">#two</a><a href=""http://picbear.com/tag/happy"" title=""posts tagged as happy"">#happy</a><a href=""http://picbear.com/tag/amazing"" title=""posts tagged as amazing"">#amazing</a><a href=""http://picbear.com/tag/together"" title=""posts tagged as together"">#together</a></p>",47,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/21436170_1681229155240650_8259825780746354688_n.jpg,http://picbear.com/media/1600825841839545807_2270253423,October 25 2017 - 16:32,September 10 2017 - 17:22,"<p><a href=""http://picbear.com/tag/bridge"" title=""posts tagged as bridge"">#bridge</a><a href=""http://picbear.com/tag/the"" title=""posts tagged as the"">#the</a><a href=""http://picbear.com/tag/best"" title=""posts tagged as best"">#best</a><a href=""http://picbear.com/tag/day"" title=""posts tagged as day"">#day</a><a href=""http://picbear.com/tag/sun"" title=""posts tagged as sun"">#sun</a><a href=""http://picbear.com/tag/autumn"" title=""posts tagged as autumn"">#autumn</a><a href=""http://picbear.com/tag/with"" title=""posts tagged as with"">#with</a><a href=""http://picbear.com/tag/friends"" title=""posts tagged as friends"">#friends</a><a href=""http://picbear.com/tag/sunny"" title=""posts tagged as sunny"">#sunny</a><a href=""http://picbear.com/tag/happy"" title=""posts tagged as happy"">#happy</a><a href=""http://picbear.com/tag/gray"" title=""posts tagged as gray"">#gray</a><a href=""http://picbear.com/tag/white"" title=""posts tagged as white"">#white</a><a href=""http://picbear.com/tag/lion"" title=""posts tagged as lion"">#lion</a><a href=""http://picbear.com/tag/embankment"" title=""posts tagged as embankment"">#embankment</a><a href=""http://picbear.com/tag/river"" title=""posts tagged as river"">#river</a><a href=""http://picbear.com/tag/cool"" title=""posts tagged as cool"">#cool</a><a href=""http://picbear.com/tag/paradise"" title=""posts tagged as paradise"">#paradise</a><a href=""http://picbear.com/tag/city"" title=""posts tagged as city"">#city</a><a href=""http://picbear.com/tag/soon"" title=""posts tagged as soon"">#soon</a><a href=""http://picbear.com/tag/hot"" title=""posts tagged as hot"">#hot</a><a href=""http://picbear.com/tag/weekend"" title=""posts tagged as weekend"">#weekend</a></p>",48,1
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/21373027_184752068735650_3228943609835290624_n.jpg,http://picbear.com/media/1597926140546978794_2270253423,October 25 2017 - 16:32,September 06 2017 - 17:21,"<p><a href=""http://picbear.com/tag/canal"" title=""posts tagged as canal"">#canal</a><a href=""http://picbear.com/tag/thank"" title=""posts tagged as thank"">#thank</a><a href=""http://picbear.com/tag/you"" title=""posts tagged as you"">#you</a><a href=""http://picbear.com/tag/for"" title=""posts tagged as for"">#for</a><a href=""http://picbear.com/tag/day"" title=""posts tagged as day"">#day</a><a href=""http://picbear.com/tag/photooftheday"" title=""posts tagged as photooftheday"">#photooftheday</a><a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a><a href=""http://picbear.com/tag/grey"" title=""posts tagged as grey"">#grey</a><a href=""http://picbear.com/tag/usually"" title=""posts tagged as usually"">#usually</a><a href=""http://picbear.com/tag/saintpetersburg"" title=""posts tagged as saintpetersburg"">#saintpetersburg</a><a href=""http://picbear.com/tag/the"" title=""posts tagged as the"">#the</a><a href=""http://picbear.com/tag/best"" title=""posts tagged as best"">#best</a><a href=""http://picbear.com/tag/city"" title=""posts tagged as city"">#city</a><a href=""http://picbear.com/tag/in"" title=""posts tagged as in"">#in</a><a href=""http://picbear.com/tag/russia"" title=""posts tagged as russia"">#russia</a><a href=""http://picbear.com/tag/boat"" title=""posts tagged as boat"">#boat</a><a href=""http://picbear.com/tag/eater"" title=""posts tagged as eater"">#eater</a><a href=""http://picbear.com/tag/nevsky"" title=""posts tagged as nevsky"">#nevsky</a><a href=""http://picbear.com/tag/avenue"" title=""posts tagged as avenue"">#avenue</a><a href=""http://picbear.com/tag/street"" title=""posts tagged as street"">#street</a><a href=""http://picbear.com/tag/with"" title=""posts tagged as with"">#with</a><a href=""http://picbear.com/tag/best"" title=""posts tagged as best"">#best</a><a href=""http://picbear.com/tag/friend"" title=""posts tagged as friend"">#friend</a><a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a><a href=""http://picbear.com/tag/you"" title=""posts tagged as you"">#you</a><a href=""http://picbear.com/tag/wind"" title=""posts tagged as wind"">#wind</a><a href=""http://picbear.com/tag/good"" title=""posts tagged as good"">#good</a><a href=""http://picbear.com/tag/weather"" title=""posts tagged as weather"">#weather</a><a href=""http://picbear.com/tag/favourite"" title=""posts tagged as favourite"">#favourite</a></p>",52,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21041018_480459762331907_1500200289439842304_n.jpg,http://picbear.com/media/1589966776418921250_2270253423,October 25 2017 - 16:32,August 26 2017 - 17:47,"<p><a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a><a href=""http://picbear.com/tag/funny"" title=""posts tagged as funny"">#funny</a><a href=""http://picbear.com/tag/omg"" title=""posts tagged as omg"">#omg</a><a href=""http://picbear.com/tag/happy"" title=""posts tagged as happy"">#happy</a><a href=""http://picbear.com/tag/style"" title=""posts tagged as style"">#style</a><a href=""http://picbear.com/tag/sister"" title=""posts tagged as sister"">#sister</a><a href=""http://picbear.com/tag/with"" title=""posts tagged as with"">#with</a><a href=""http://picbear.com/tag/the"" title=""posts tagged as the"">#the</a><a href=""http://picbear.com/tag/best"" title=""posts tagged as best"">#best</a><a href=""http://picbear.com/tag/friend"" title=""posts tagged as friend"">#friend</a><a href=""http://picbear.com/tag/capital"" title=""posts tagged as capital"">#capital</a><a href=""http://picbear.com/tag/sister"" title=""posts tagged as sister"">#sister</a><a href=""http://picbear.com/tag/water"" title=""posts tagged as water"">#water</a><a href=""http://picbear.com/tag/black"" title=""posts tagged as black"">#black</a><a href=""http://picbear.com/tag/beautiful"" title=""posts tagged as beautiful"">#beautiful</a><a href=""http://picbear.com/tag/picoftheday"" title=""posts tagged as picoftheday"">#picoftheday</a><a href=""http://picbear.com/tag/like4like"" title=""posts tagged as like4like"">#like4like</a><a href=""http://picbear.com/tag/instagramanet"" title=""posts tagged as instagramanet"">#instagramanet</a><a href=""http://picbear.com/tag/instatag"" title=""posts tagged as instatag"">#instatag</a><a href=""http://picbear.com/tag/friends"" title=""posts tagged as friends"">#friends</a><a href=""http://picbear.com/tag/fun"" title=""posts tagged as fun"">#fun</a><a href=""http://picbear.com/tag/instadaily"" title=""posts tagged as instadaily"">#instadaily</a><a href=""http://picbear.com/tag/igers"" title=""posts tagged as igers"">#igers</a><a href=""http://picbear.com/tag/summer"" title=""posts tagged as summer"">#summer</a><a href=""http://picbear.com/tag/swag"" title=""posts tagged as swag"">#swag</a><a href=""http://picbear.com/tag/instalike"" title=""posts tagged as instalike"">#instalike</a><a href=""http://picbear.com/tag/amazing"" title=""posts tagged as amazing"">#amazing</a><a href=""http://picbear.com/tag/tflers"" title=""posts tagged as tflers"">#tflers</a><a href=""http://picbear.com/tag/bestoftheday"" title=""posts tagged as bestoftheday"">#bestoftheday</a><a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a><a href=""http://picbear.com/tag/fashion"" title=""posts tagged as fashion"">#fashion</a></p>",45,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/20902315_464727723920311_6638858630214975488_n.jpg,http://picbear.com/media/1584862440244346933_2270253423,October 25 2017 - 16:32,August 19 2017 - 16:45,"<p><a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a><a href=""http://picbear.com/tag/sunset"" title=""posts tagged as sunset"">#sunset</a><a href=""http://picbear.com/tag/sun"" title=""posts tagged as sun"">#sun</a><a href=""http://picbear.com/tag/house"" title=""posts tagged as house"">#house</a><a href=""http://picbear.com/tag/portugal"" title=""posts tagged as portugal"">#portugal</a><a href=""http://picbear.com/tag/lisbon"" title=""posts tagged as lisbon"">#lisbon</a><a href=""http://picbear.com/tag/i"" title=""posts tagged as i"">#i</a><a href=""http://picbear.com/tag/am"" title=""posts tagged as am"">#am</a><a href=""http://picbear.com/tag/miss"" title=""posts tagged as miss"">#miss</a><a href=""http://picbear.com/tag/bored"" title=""posts tagged as bored"">#bored</a><a href=""http://picbear.com/tag/dream"" title=""posts tagged as dream"">#dream</a><a href=""http://picbear.com/tag/summer"" title=""posts tagged as summer"">#summer</a><a href=""http://picbear.com/tag/memory"" title=""posts tagged as memory"">#memory</a><a href=""http://picbear.com/tag/flight"" title=""posts tagged as flight"">#flight</a><a href=""http://picbear.com/tag/help"" title=""posts tagged as help"">#help</a><a href=""http://picbear.com/tag/me"" title=""posts tagged as me"">#me</a><a href=""http://picbear.com/tag/please"" title=""posts tagged as please"">#please</a><a href=""http://picbear.com/tag/beautiful"" title=""posts tagged as beautiful"">#beautiful</a><a href=""http://picbear.com/tag/wonder"" title=""posts tagged as wonder"">#wonder</a><a href=""http://picbear.com/tag/farytail"" title=""posts tagged as farytail"">#farytail</a><a href=""http://picbear.com/tag/amazing"" title=""posts tagged as amazing"">#amazing</a><a href=""http://picbear.com/tag/wonderful"" title=""posts tagged as wonderful"">#wonderful</a><a href=""http://picbear.com/tag/omg"" title=""posts tagged as omg"">#omg</a><a href=""http://picbear.com/tag/the"" title=""posts tagged as the"">#the</a><a href=""http://picbear.com/tag/end"" title=""posts tagged as end"">#end</a></p>",81,6
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/20759368_1285725998222444_3265335155497107456_n.jpg,http://picbear.com/media/1580785567184732221_2270253423,October 25 2017 - 16:32,August 14 2017 - 01:45,"<p><a href=""http://picbear.com/tag/lisbon"" title=""posts tagged as lisbon"">#lisbon</a><a href=""http://picbear.com/tag/poster"" title=""posts tagged as poster"">#poster</a><a href=""http://picbear.com/tag/red"" title=""posts tagged as red"">#red</a><a href=""http://picbear.com/tag/metro"" title=""posts tagged as metro"">#metro</a><a href=""http://picbear.com/tag/the"" title=""posts tagged as the"">#the</a><a href=""http://picbear.com/tag/end"" title=""posts tagged as end"">#end</a><a href=""http://picbear.com/tag/i"" title=""posts tagged as i"">#i</a><a href=""http://picbear.com/tag/miss"" title=""posts tagged as miss"">#miss</a><a href=""http://picbear.com/tag/omg"" title=""posts tagged as omg"">#omg</a><a href=""http://picbear.com/tag/portugal"" title=""posts tagged as portugal"">#portugal</a><a href=""http://picbear.com/tag/the"" title=""posts tagged as the"">#the</a><a href=""http://picbear.com/tag/travel"" title=""posts tagged as travel"">#travel</a><a href=""http://picbear.com/tag/travel"" title=""posts tagged as travel"">#travel</a><a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a><a href=""http://picbear.com/tag/cute"" title=""posts tagged as cute"">#cute</a><a href=""http://picbear.com/tag/instagood"" title=""posts tagged as instagood"">#instagood</a><a href=""http://picbear.com/tag/tbt"" title=""posts tagged as tbt"">#tbt</a><a href=""http://picbear.com/tag/happy"" title=""posts tagged as happy"">#happy</a><a href=""http://picbear.com/tag/me"" title=""posts tagged as me"">#me</a><a href=""http://picbear.com/tag/instatag"" title=""posts tagged as instatag"">#instatag</a><a href=""http://picbear.com/tag/smile"" title=""posts tagged as smile"">#smile</a><a href=""http://picbear.com/tag/fun"" title=""posts tagged as fun"">#fun</a><a href=""http://picbear.com/tag/fashion"" title=""posts tagged as fashion"">#fashion</a><a href=""http://picbear.com/tag/summer"" title=""posts tagged as summer"">#summer</a><a href=""http://picbear.com/tag/swag"" title=""posts tagged as swag"">#swag</a><a href=""http://picbear.com/tag/amazing"" title=""posts tagged as amazing"">#amazing</a><a href=""http://picbear.com/tag/bestoftheday"" title=""posts tagged as bestoftheday"">#bestoftheday</a><a href=""http://picbear.com/tag/help"" title=""posts tagged as help"">#help</a><a href=""http://picbear.com/tag/girl"" title=""posts tagged as girl"">#girl</a><a href=""http://picbear.com/tag/goodluck"" title=""posts tagged as goodluck"">#goodluck</a></p>",79,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/20759740_1367053083415819_6594634829436813312_n.jpg,http://picbear.com/media/1577659798986650881_2270253423,October 25 2017 - 16:32,August 09 2017 - 18:15,"<p><a href=""http://picbear.com/tag/ocean"" title=""posts tagged as ocean"">#ocean</a><a href=""http://picbear.com/tag/trip"" title=""posts tagged as trip"">#trip</a><a href=""http://picbear.com/tag/travel"" title=""posts tagged as travel"">#travel</a><a href=""http://picbear.com/tag/the"" title=""posts tagged as the"">#the</a><a href=""http://picbear.com/tag/end"" title=""posts tagged as end"">#end</a><a href=""http://picbear.com/tag/sunset"" title=""posts tagged as sunset"">#sunset</a><a href=""http://picbear.com/tag/sky"" title=""posts tagged as sky"">#sky</a><a href=""http://picbear.com/tag/cloud"" title=""posts tagged as cloud"">#cloud</a><a href=""http://picbear.com/tag/blue"" title=""posts tagged as blue"">#blue</a><a href=""http://picbear.com/tag/waves"" title=""posts tagged as waves"">#waves</a><a href=""http://picbear.com/tag/sun"" title=""posts tagged as sun"">#sun</a><a href=""http://picbear.com/tag/evening"" title=""posts tagged as evening"">#evening</a><a href=""http://picbear.com/tag/summer"" title=""posts tagged as summer"">#summer</a><a href=""http://picbear.com/tag/azores"" title=""posts tagged as azores"">#azores</a><a href=""http://picbear.com/tag/island"" title=""posts tagged as island"">#island</a><a href=""http://picbear.com/tag/warm"" title=""posts tagged as warm"">#warm</a><a href=""http://picbear.com/tag/hot"" title=""posts tagged as hot"">#hot</a><a href=""http://picbear.com/tag/august"" title=""posts tagged as august"">#august</a><a href=""http://picbear.com/tag/sorrow"" title=""posts tagged as sorrow"">#sorrow</a><a href=""http://picbear.com/tag/good"" title=""posts tagged as good"">#good</a><a href=""http://picbear.com/tag/bye"" title=""posts tagged as bye"">#bye</a><a href=""http://picbear.com/tag/dream"" title=""posts tagged as dream"">#dream</a><a href=""http://picbear.com/tag/alone"" title=""posts tagged as alone"">#alone</a><a href=""http://picbear.com/tag/goodbye"" title=""posts tagged as goodbye"">#goodbye</a><a href=""http://picbear.com/tag/portugal"" title=""posts tagged as portugal"">#portugal</a><a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a></p>",64,1
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20633700_2039692796265638_8901281435621523456_n.jpg,http://picbear.com/media/1576380439487220350_2270253423,October 25 2017 - 16:32,August 07 2017 - 23:53,"<p><a href=""http://picbear.com/tag/water"" title=""posts tagged as water"">#water</a><a href=""http://picbear.com/tag/blue"" title=""posts tagged as blue"">#blue</a><a href=""http://picbear.com/tag/sky"" title=""posts tagged as sky"">#sky</a><a href=""http://picbear.com/tag/salt"" title=""posts tagged as salt"">#salt</a><a href=""http://picbear.com/tag/waves"" title=""posts tagged as waves"">#waves</a><a href=""http://picbear.com/tag/amazing"" title=""posts tagged as amazing"">#amazing</a><a href=""http://picbear.com/tag/beautiful"" title=""posts tagged as beautiful"">#beautiful</a><a href=""http://picbear.com/tag/trip"" title=""posts tagged as trip"">#trip</a><a href=""http://picbear.com/tag/travel"" title=""posts tagged as travel"">#travel</a><a href=""http://picbear.com/tag/incredible"" title=""posts tagged as incredible"">#incredible</a><a href=""http://picbear.com/tag/black"" title=""posts tagged as black"">#black</a><a href=""http://picbear.com/tag/element"" title=""posts tagged as element"">#element</a><a href=""http://picbear.com/tag/danger"" title=""posts tagged as danger"">#danger</a><a href=""http://picbear.com/tag/natura"" title=""posts tagged as natura"">#natura</a><a href=""http://picbear.com/tag/warm"" title=""posts tagged as warm"">#warm</a><a href=""http://picbear.com/tag/summer"" title=""posts tagged as summer"">#summer</a><a href=""http://picbear.com/tag/august"" title=""posts tagged as august"">#august</a><a href=""http://picbear.com/tag/azores"" title=""posts tagged as azores"">#azores</a><a href=""http://picbear.com/tag/island"" title=""posts tagged as island"">#island</a><a href=""http://picbear.com/tag/ocean"" title=""posts tagged as ocean"">#ocean</a><a href=""http://picbear.com/tag/tick"" title=""posts tagged as tick"">#tick</a><a href=""http://picbear.com/tag/stone"" title=""posts tagged as stone"">#stone</a><a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a><a href=""http://picbear.com/tag/morning"" title=""posts tagged as morning"">#morning</a></p>",61,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/20589651_162852664274674_6702032239019950080_n.jpg,http://picbear.com/media/1575343971234894623_2270253423,October 25 2017 - 16:32,August 06 2017 - 13:34,"<p><a href=""http://picbear.com/tag/natura"" title=""posts tagged as natura"">#natura</a><a href=""http://picbear.com/tag/green"" title=""posts tagged as green"">#green</a><a href=""http://picbear.com/tag/plans"" title=""posts tagged as plans"">#plans</a><a href=""http://picbear.com/tag/forest"" title=""posts tagged as forest"">#forest</a><a href=""http://picbear.com/tag/flowers"" title=""posts tagged as flowers"">#flowers</a><a href=""http://picbear.com/tag/blue"" title=""posts tagged as blue"">#blue</a><a href=""http://picbear.com/tag/water"" title=""posts tagged as water"">#water</a><a href=""http://picbear.com/tag/lake"" title=""posts tagged as lake"">#lake</a><a href=""http://picbear.com/tag/fairy"" title=""posts tagged as fairy"">#fairy</a><a href=""http://picbear.com/tag/tail"" title=""posts tagged as tail"">#tail</a><a href=""http://picbear.com/tag/island"" title=""posts tagged as island"">#island</a><a href=""http://picbear.com/tag/summer"" title=""posts tagged as summer"">#summer</a><a href=""http://picbear.com/tag/june"" title=""posts tagged as june"">#june</a><a href=""http://picbear.com/tag/august"" title=""posts tagged as august"">#august</a><a href=""http://picbear.com/tag/warm"" title=""posts tagged as warm"">#warm</a><a href=""http://picbear.com/tag/sky"" title=""posts tagged as sky"">#sky</a><a href=""http://picbear.com/tag/omg"" title=""posts tagged as omg"">#omg</a><a href=""http://picbear.com/tag/azores"" title=""posts tagged as azores"">#azores</a><a href=""http://picbear.com/tag/travel"" title=""posts tagged as travel"">#travel</a><a href=""http://picbear.com/tag/trip"" title=""posts tagged as trip"">#trip</a><a href=""http://picbear.com/tag/amazing"" title=""posts tagged as amazing"">#amazing</a><a href=""http://picbear.com/tag/unbelievable"" title=""posts tagged as unbelievable"">#unbelievable</a><a href=""http://picbear.com/tag/incredible"" title=""posts tagged as incredible"">#incredible</a></p>",62,1
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/20583106_334173140357567_7690191067211104256_n.jpg,http://picbear.com/media/1573879488561883725_2270253423,October 25 2017 - 16:32,August 04 2017 - 13:04,"<p><a href=""http://picbear.com/tag/lake"" title=""posts tagged as lake"">#lake</a><a href=""http://picbear.com/tag/stones"" title=""posts tagged as stones"">#stones</a><a href=""http://picbear.com/tag/water"" title=""posts tagged as water"">#water</a><a href=""http://picbear.com/tag/trees"" title=""posts tagged as trees"">#trees</a><a href=""http://picbear.com/tag/natura"" title=""posts tagged as natura"">#natura</a><a href=""http://picbear.com/tag/green"" title=""posts tagged as green"">#green</a><a href=""http://picbear.com/tag/stone"" title=""posts tagged as stone"">#stone</a><a href=""http://picbear.com/tag/waterlily"" title=""posts tagged as waterlily"">#waterlily</a><a href=""http://picbear.com/tag/summer"" title=""posts tagged as summer"">#summer</a><a href=""http://picbear.com/tag/one"" title=""posts tagged as one"">#one</a><a href=""http://picbear.com/tag/mouth"" title=""posts tagged as mouth"">#mouth</a><a href=""http://picbear.com/tag/august"" title=""posts tagged as august"">#august</a><a href=""http://picbear.com/tag/three"" title=""posts tagged as three"">#three</a><a href=""http://picbear.com/tag/island"" title=""posts tagged as island"">#island</a><a href=""http://picbear.com/tag/portugal"" title=""posts tagged as portugal"">#portugal</a><a href=""http://picbear.com/tag/azores"" title=""posts tagged as azores"">#azores</a><a href=""http://picbear.com/tag/alone"" title=""posts tagged as alone"">#alone</a><a href=""http://picbear.com/tag/looniness"" title=""posts tagged as looniness"">#looniness</a><a href=""http://picbear.com/tag/dream"" title=""posts tagged as dream"">#dream</a>#</p>",70,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20482031_366667620418940_1786650805374287872_n.jpg,http://picbear.com/media/1572833550317756742_2270253423,October 25 2017 - 16:32,August 03 2017 - 02:26,"<p><a href=""http://picbear.com/tag/unnormal"" title=""posts tagged as unnormal"">#unnormal</a><a href=""http://picbear.com/tag/unusual"" title=""posts tagged as unusual"">#unusual</a><a href=""http://picbear.com/tag/strange"" title=""posts tagged as strange"">#strange</a><a href=""http://picbear.com/tag/color"" title=""posts tagged as color"">#color</a><a href=""http://picbear.com/tag/red"" title=""posts tagged as red"">#red</a><a href=""http://picbear.com/tag/blue"" title=""posts tagged as blue"">#blue</a><a href=""http://picbear.com/tag/green"" title=""posts tagged as green"">#green</a><a href=""http://picbear.com/tag/purple"" title=""posts tagged as purple"">#purple</a><a href=""http://picbear.com/tag/ocean"" title=""posts tagged as ocean"">#ocean</a><a href=""http://picbear.com/tag/atlantic"" title=""posts tagged as atlantic"">#atlantic</a><a href=""http://picbear.com/tag/rock"" title=""posts tagged as rock"">#rock</a><a href=""http://picbear.com/tag/stone"" title=""posts tagged as stone"">#stone</a><a href=""http://picbear.com/tag/black"" title=""posts tagged as black"">#black</a><a href=""http://picbear.com/tag/element"" title=""posts tagged as element"">#element</a><a href=""http://picbear.com/tag/sky"" title=""posts tagged as sky"">#sky</a><a href=""http://picbear.com/tag/natura"" title=""posts tagged as natura"">#natura</a><a href=""http://picbear.com/tag/azores"" title=""posts tagged as azores"">#azores</a><a href=""http://picbear.com/tag/island"" title=""posts tagged as island"">#island</a><a href=""http://picbear.com/tag/beautiful"" title=""posts tagged as beautiful"">#beautiful</a><a href=""http://picbear.com/tag/sun"" title=""posts tagged as sun"">#sun</a><a href=""http://picbear.com/tag/summer"" title=""posts tagged as summer"">#summer</a><a href=""http://picbear.com/tag/one"" title=""posts tagged as one"">#one</a><a href=""http://picbear.com/tag/month"" title=""posts tagged as month"">#month</a><a href=""http://picbear.com/tag/the"" title=""posts tagged as the"">#the</a><a href=""http://picbear.com/tag/end"" title=""posts tagged as end"">#end</a><a href=""http://picbear.com/tag/relax"" title=""posts tagged as relax"">#relax</a></p>",85,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/20479213_599988530388803_6261708669960847360_n.jpg,http://picbear.com/media/1572088231070102613_2270253423,October 25 2017 - 16:33,August 02 2017 - 01:45,"<p><a href=""http://picbear.com/tag/green"" title=""posts tagged as green"">#green</a><a href=""http://picbear.com/tag/trees"" title=""posts tagged as trees"">#trees</a><a href=""http://picbear.com/tag/jungle"" title=""posts tagged as jungle"">#jungle</a><a href=""http://picbear.com/tag/forest"" title=""posts tagged as forest"">#forest</a><a href=""http://picbear.com/tag/garden"" title=""posts tagged as garden"">#garden</a><a href=""http://picbear.com/tag/red"" title=""posts tagged as red"">#red</a><a href=""http://picbear.com/tag/natura"" title=""posts tagged as natura"">#natura</a><a href=""http://picbear.com/tag/stairs"" title=""posts tagged as stairs"">#stairs</a><a href=""http://picbear.com/tag/plant"" title=""posts tagged as plant"">#plant</a><a href=""http://picbear.com/tag/summer"" title=""posts tagged as summer"">#summer</a><a href=""http://picbear.com/tag/holidays"" title=""posts tagged as holidays"">#holidays</a><a href=""http://picbear.com/tag/alone"" title=""posts tagged as alone"">#alone</a><a href=""http://picbear.com/tag/loneliness"" title=""posts tagged as loneliness"">#loneliness</a><a href=""http://picbear.com/tag/trip"" title=""posts tagged as trip"">#trip</a><a href=""http://picbear.com/tag/good"" title=""posts tagged as good"">#good</a><a href=""http://picbear.com/tag/travel"" title=""posts tagged as travel"">#travel</a><a href=""http://picbear.com/tag/warm"" title=""posts tagged as warm"">#warm</a><a href=""http://picbear.com/tag/hot"" title=""posts tagged as hot"">#hot</a><a href=""http://picbear.com/tag/intact"" title=""posts tagged as intact"">#intact</a><a href=""http://picbear.com/tag/my"" title=""posts tagged as my"">#my</a><a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a><a href=""http://picbear.com/tag/hesitate"" title=""posts tagged as hesitate"">#hesitate</a><a href=""http://picbear.com/tag/omg"" title=""posts tagged as omg"">#omg</a><a href=""http://picbear.com/tag/portugal"" title=""posts tagged as portugal"">#portugal</a><a href=""http://picbear.com/tag/azores"" title=""posts tagged as azores"">#azores</a><a href=""http://picbear.com/tag/irland"" title=""posts tagged as irland"">#irland</a><a href=""http://picbear.com/tag/calm"" title=""posts tagged as calm"">#calm</a><a href=""http://picbear.com/tag/peace"" title=""posts tagged as peace"">#peace</a></p>",69,1
