user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 07 2017 - 02:04,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c137.0.805.805/22580481_361067330971770_4833322462798151680_n.jpg,http://picbear.com/media/1628690691217534622_3622707075,November 07 2017 - 02:04,October 19 2017 - 04:04,"<p><a href=""http://picbear.com/tag/rzeszów"" title=""posts tagged as rzeszów"">#rzeszów</a> <a href=""http://picbear.com/tag/freetime"" title=""posts tagged as freetime"">#freetime</a> <a href=""http://picbear.com/tag/sunnyday"" title=""posts tagged as sunnyday"">#sunnyday</a></p>",77,1
November 07 2017 - 02:04,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21689993_656326924576479_2852249311251529728_n.jpg,http://picbear.com/media/1605956064585517523_3622707075,November 07 2017 - 02:04,September 17 2017 - 19:15,"<p><a href=""http://picbear.com/tag/evening"" title=""posts tagged as evening"">#evening</a> <a href=""http://picbear.com/tag/rzeszÒw"" title=""posts tagged as rzeszÒw"">#rzeszÒw</a> <a href=""http://picbear.com/tag/friends"" title=""posts tagged as friends"">#friends</a></p>",63,2
November 07 2017 - 02:04,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.810.810/21435700_310114532793949_8145474741801582592_n.jpg,http://picbear.com/media/1596583252381094676_3622707075,November 07 2017 - 02:04,September 04 2017 - 20:52,,38,0
November 07 2017 - 02:04,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21149290_1473513932765263_1934174582575464448_n.jpg,http://picbear.com/media/1590603374993246683_3622707075,November 07 2017 - 02:04,August 27 2017 - 14:52,,37,1
November 07 2017 - 02:04,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20905486_126389957917301_3823046331149058048_n.jpg,http://picbear.com/media/1586513100595741260_3622707075,November 07 2017 - 02:05,August 21 2017 - 23:25,<p>Сьогодні без хештегів</p>,37,0
November 07 2017 - 02:04,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20766037_796865280493338_3053168083221872640_n.jpg,http://picbear.com/media/1581263549303427369_3622707075,November 07 2017 - 02:05,August 14 2017 - 17:35,"<p><a href=""http://picbear.com/tag/highdegree"" title=""posts tagged as highdegree"">#highdegree</a> <a href=""http://picbear.com/tag/relax"" title=""posts tagged as relax"">#relax</a> <a href=""http://picbear.com/tag/patient"" title=""posts tagged as patient"">#patient</a></p>",57,0
