user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 25 2017 - 15:33,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20902690_2026515734245017_8261553345441824768_n.jpg,http://picbear.com/media/1585493820752365680_5657036749,October 25 2017 - 15:34,August 20 2017 - 13:40,"<p>New equipment 😍🔥 <a href=""http://picbear.com/tag/new"" title=""posts tagged as new"">#new</a> <a href=""http://picbear.com/tag/instagood"" title=""posts tagged as instagood"">#instagood</a> <a href=""http://picbear.com/tag/picoftheday"" title=""posts tagged as picoftheday"">#picoftheday</a> <a href=""http://picbear.com/tag/photooftheday"" title=""posts tagged as photooftheday"">#photooftheday</a> <a href=""http://picbear.com/tag/music"" title=""posts tagged as music"">#music</a> <a href=""http://picbear.com/tag/work"" title=""posts tagged as work"">#work</a> <a href=""http://picbear.com/tag/producer"" title=""posts tagged as producer"">#producer</a> <a href=""http://picbear.com/tag/producerlife"" title=""posts tagged as producerlife"">#producerlife</a> <a href=""http://picbear.com/tag/ableton"" title=""posts tagged as ableton"">#ableton</a> <a href=""http://picbear.com/tag/nativeinstruments"" title=""posts tagged as nativeinstruments"">#nativeinstruments</a> <a href=""http://picbear.com/tag/birthday"" title=""posts tagged as birthday"">#birthday</a> <a href=""http://picbear.com/tag/follow"" title=""posts tagged as follow"">#follow</a> <a href=""http://picbear.com/tag/trap"" title=""posts tagged as trap"">#trap</a> <a href=""http://picbear.com/tag/trapmusic"" title=""posts tagged as trapmusic"">#trapmusic</a> <a href=""http://picbear.com/tag/happy"" title=""posts tagged as happy"">#happy</a> <a href=""http://picbear.com/tag/beautiful"" title=""posts tagged as beautiful"">#beautiful</a> <a href=""http://picbear.com/tag/instadaily"" title=""posts tagged as instadaily"">#instadaily</a> <a href=""http://picbear.com/tag/smile"" title=""posts tagged as smile"">#smile</a> <a href=""http://picbear.com/tag/instalike"" title=""posts tagged as instalike"">#instalike</a> <a href=""http://picbear.com/tag/amazing"" title=""posts tagged as amazing"">#amazing</a> <a href=""http://picbear.com/tag/live"" title=""posts tagged as live"">#live</a></p>",56,2
October 25 2017 - 15:33,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20225940_141197866475040_2123651454295080960_n.jpg,http://picbear.com/media/1582853913853129094_5657036749,October 25 2017 - 15:34,August 16 2017 - 22:15,"<p>Now you can download my Track ""Demolish"" for free on SoundCloud!! 🔥🙌😈 <a href=""http://picbear.com/tag/trap"" title=""posts tagged as trap"">#trap</a> <a href=""http://picbear.com/tag/free"" title=""posts tagged as free"">#free</a> <a href=""http://picbear.com/tag/download"" title=""posts tagged as download"">#download</a> <a href=""http://picbear.com/tag/ableton"" title=""posts tagged as ableton"">#ableton</a> <a href=""http://picbear.com/tag/traphead"" title=""posts tagged as traphead"">#traphead</a> <a href=""http://picbear.com/tag/basshead"" title=""posts tagged as basshead"">#basshead</a> <a href=""http://picbear.com/tag/studiotime"" title=""posts tagged as studiotime"">#studiotime</a> <a href=""http://picbear.com/tag/trapmusic"" title=""posts tagged as trapmusic"">#trapmusic</a> <a href=""http://picbear.com/tag/bass"" title=""posts tagged as bass"">#bass</a> <a href=""http://picbear.com/tag/bassmusic"" title=""posts tagged as bassmusic"">#bassmusic</a> <a href=""http://picbear.com/tag/producer"" title=""posts tagged as producer"">#producer</a> <a href=""http://picbear.com/tag/producerlife"" title=""posts tagged as producerlife"">#producerlife</a> <a href=""http://picbear.com/tag/dubstep"" title=""posts tagged as dubstep"">#dubstep</a> <a href=""http://picbear.com/tag/drop"" title=""posts tagged as drop"">#drop</a> <a href=""http://picbear.com/tag/music"" title=""posts tagged as music"">#music</a> <a href=""http://picbear.com/tag/musicislife"" title=""posts tagged as musicislife"">#musicislife</a> <a href=""http://picbear.com/tag/heavy"" title=""posts tagged as heavy"">#heavy</a></p>",67,0
October 25 2017 - 15:33,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20633390_107990683224899_7357711056052944896_n.jpg,http://picbear.com/media/1576149833306456475_5657036749,October 25 2017 - 15:34,August 07 2017 - 16:15,"<p>Out now on SoundCloud! Link in Bio🙌  <a href=""http://picbear.com/tag/trap"" title=""posts tagged as trap"">#trap</a> <a href=""http://picbear.com/tag/new"" title=""posts tagged as new"">#new</a> <a href=""http://picbear.com/tag/newmusic"" title=""posts tagged as newmusic"">#newmusic</a> <a href=""http://picbear.com/tag/release"" title=""posts tagged as release"">#release</a> <a href=""http://picbear.com/tag/trapmusic"" title=""posts tagged as trapmusic"">#trapmusic</a> <a href=""http://picbear.com/tag/bass"" title=""posts tagged as bass"">#bass</a> <a href=""http://picbear.com/tag/bassmusic"" title=""posts tagged as bassmusic"">#bassmusic</a> <a href=""http://picbear.com/tag/soundcloud"" title=""posts tagged as soundcloud"">#soundcloud</a> <a href=""http://picbear.com/tag/producer"" title=""posts tagged as producer"">#producer</a> <a href=""http://picbear.com/tag/ableton"" title=""posts tagged as ableton"">#ableton</a> <a href=""http://picbear.com/tag/traphead"" title=""posts tagged as traphead"">#traphead</a> <a href=""http://picbear.com/tag/basshead"" title=""posts tagged as basshead"">#basshead</a> <a href=""http://picbear.com/tag/dubstep"" title=""posts tagged as dubstep"">#dubstep</a> <a href=""http://picbear.com/tag/drop"" title=""posts tagged as drop"">#drop</a></p>",83,5
October 25 2017 - 15:33,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20589608_1182129518598022_4796873832726003712_n.jpg,http://picbear.com/media/1575520124411329705_5657036749,October 25 2017 - 15:34,August 06 2017 - 19:24,"<p>My new Track ""Those"" is out now!!😱 If you like Trapmusic just listen to it! Link in Bio 🔥 <a href=""http://picbear.com/tag/trap"" title=""posts tagged as trap"">#trap</a> <a href=""http://picbear.com/tag/newmusic"" title=""posts tagged as newmusic"">#newmusic</a> <a href=""http://picbear.com/tag/new"" title=""posts tagged as new"">#new</a> <a href=""http://picbear.com/tag/trapmusic"" title=""posts tagged as trapmusic"">#trapmusic</a> <a href=""http://picbear.com/tag/traphead"" title=""posts tagged as traphead"">#traphead</a> <a href=""http://picbear.com/tag/bass"" title=""posts tagged as bass"">#bass</a> <a href=""http://picbear.com/tag/drop"" title=""posts tagged as drop"">#drop</a> <a href=""http://picbear.com/tag/dropthebass"" title=""posts tagged as dropthebass"">#dropthebass</a> <a href=""http://picbear.com/tag/dubstep"" title=""posts tagged as dubstep"">#dubstep</a> <a href=""http://picbear.com/tag/bassline"" title=""posts tagged as bassline"">#bassline</a> <a href=""http://picbear.com/tag/music"" title=""posts tagged as music"">#music</a> <a href=""http://picbear.com/tag/bassmusic"" title=""posts tagged as bassmusic"">#bassmusic</a> <a href=""http://picbear.com/tag/basshead"" title=""posts tagged as basshead"">#basshead</a> <a href=""http://picbear.com/tag/producer"" title=""posts tagged as producer"">#producer</a> <a href=""http://picbear.com/tag/producerlife"" title=""posts tagged as producerlife"">#producerlife</a> <a href=""http://picbear.com/tag/ableton"" title=""posts tagged as ableton"">#ableton</a> <a href=""http://picbear.com/tag/massive"" title=""posts tagged as massive"">#massive</a> <a href=""http://picbear.com/tag/serum"" title=""posts tagged as serum"">#serum</a> <a href=""http://picbear.com/tag/musicislife"" title=""posts tagged as musicislife"">#musicislife</a> <a href=""http://picbear.com/tag/workhardforit"" title=""posts tagged as workhardforit"">#workhardforit</a> <a href=""http://picbear.com/tag/workhard"" title=""posts tagged as workhard"">#workhard</a> <a href=""http://picbear.com/tag/heavy"" title=""posts tagged as heavy"">#heavy</a></p>",65,1
October 25 2017 - 15:33,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20225895_258433047994069_5168538814800461824_n.jpg,http://picbear.com/media/1566224361445546453_5657036749,October 25 2017 - 15:34,July 24 2017 - 23:35,"<p>have Serum since 2 days... Love it!!!😱🔥🔥 <a href=""http://picbear.com/tag/xfer"" title=""posts tagged as xfer"">#xfer</a> <a href=""http://picbear.com/tag/serum"" title=""posts tagged as serum"">#serum</a> <a href=""http://picbear.com/tag/trap"" title=""posts tagged as trap"">#trap</a> <a href=""http://picbear.com/tag/traphead"" title=""posts tagged as traphead"">#traphead</a> <a href=""http://picbear.com/tag/basshead"" title=""posts tagged as basshead"">#basshead</a> <a href=""http://picbear.com/tag/bass"" title=""posts tagged as bass"">#bass</a> <a href=""http://picbear.com/tag/producer"" title=""posts tagged as producer"">#producer</a> <a href=""http://picbear.com/tag/producerlife"" title=""posts tagged as producerlife"">#producerlife</a> <a href=""http://picbear.com/tag/ableton"" title=""posts tagged as ableton"">#ableton</a> <a href=""http://picbear.com/tag/trapmusic"" title=""posts tagged as trapmusic"">#trapmusic</a> <a href=""http://picbear.com/tag/drop"" title=""posts tagged as drop"">#drop</a> <a href=""http://picbear.com/tag/dropthebass"" title=""posts tagged as dropthebass"">#dropthebass</a> <a href=""http://picbear.com/tag/musicislife"" title=""posts tagged as musicislife"">#musicislife</a> <a href=""http://picbear.com/tag/workhardforit"" title=""posts tagged as workhardforit"">#workhardforit</a></p>",71,2
October 25 2017 - 15:33,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20184745_315955308831359_3019723679694061568_n.jpg,http://picbear.com/media/1563687764011493549_5657036749,October 25 2017 - 15:34,July 21 2017 - 11:35,"<p>New Track ""Demolish"" is out now on SoundCloud!! 🔥🙌 https://m.soundcloud.com/leoschneider-2/demolish <a href=""http://picbear.com/tag/new"" title=""posts tagged as new"">#new</a> <a href=""http://picbear.com/tag/newmusic"" title=""posts tagged as newmusic"">#newmusic</a> <a href=""http://picbear.com/tag/trap"" title=""posts tagged as trap"">#trap</a> <a href=""http://picbear.com/tag/trapmusic"" title=""posts tagged as trapmusic"">#trapmusic</a> <a href=""http://picbear.com/tag/traphead"" title=""posts tagged as traphead"">#traphead</a> <a href=""http://picbear.com/tag/bass"" title=""posts tagged as bass"">#bass</a> <a href=""http://picbear.com/tag/basshead"" title=""posts tagged as basshead"">#basshead</a> <a href=""http://picbear.com/tag/bassmusic"" title=""posts tagged as bassmusic"">#bassmusic</a> <a href=""http://picbear.com/tag/outnow"" title=""posts tagged as outnow"">#outnow</a> <a href=""http://picbear.com/tag/ableton"" title=""posts tagged as ableton"">#ableton</a> <a href=""http://picbear.com/tag/producer"" title=""posts tagged as producer"">#producer</a> <a href=""http://picbear.com/tag/drop"" title=""posts tagged as drop"">#drop</a> <a href=""http://picbear.com/tag/musicislife"" title=""posts tagged as musicislife"">#musicislife</a> <a href=""http://picbear.com/tag/nativeinstruments"" title=""posts tagged as nativeinstruments"">#nativeinstruments</a> <a href=""http://picbear.com/tag/dubstep"" title=""posts tagged as dubstep"">#dubstep</a> <a href=""http://picbear.com/tag/workhard"" title=""posts tagged as workhard"">#workhard</a></p>",101,6
October 25 2017 - 15:33,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19985326_320421751714322_8622047491241541632_n.jpg,http://picbear.com/media/1558186620044582508_5657036749,October 25 2017 - 15:34,July 13 2017 - 21:25,"<p>""Demolish"" is coming soon 🔥🔥🔥😱 <a href=""http://picbear.com/tag/trap"" title=""posts tagged as trap"">#trap</a> <a href=""http://picbear.com/tag/newmusic"" title=""posts tagged as newmusic"">#newmusic</a> <a href=""http://picbear.com/tag/trapmusic"" title=""posts tagged as trapmusic"">#trapmusic</a> <a href=""http://picbear.com/tag/bass"" title=""posts tagged as bass"">#bass</a> <a href=""http://picbear.com/tag/bassmusic"" title=""posts tagged as bassmusic"">#bassmusic</a> <a href=""http://picbear.com/tag/original"" title=""posts tagged as original"">#original</a> <a href=""http://picbear.com/tag/drop"" title=""posts tagged as drop"">#drop</a> <a href=""http://picbear.com/tag/dropthebass"" title=""posts tagged as dropthebass"">#dropthebass</a> <a href=""http://picbear.com/tag/ableton"" title=""posts tagged as ableton"">#ableton</a> <a href=""http://picbear.com/tag/producer"" title=""posts tagged as producer"">#producer</a> <a href=""http://picbear.com/tag/producerlife"" title=""posts tagged as producerlife"">#producerlife</a> <a href=""http://picbear.com/tag/nativeinstruments"" title=""posts tagged as nativeinstruments"">#nativeinstruments</a> <a href=""http://picbear.com/tag/massive"" title=""posts tagged as massive"">#massive</a> <a href=""http://picbear.com/tag/basshead"" title=""posts tagged as basshead"">#basshead</a> <a href=""http://picbear.com/tag/dubstep"" title=""posts tagged as dubstep"">#dubstep</a></p>",62,1
October 25 2017 - 15:33,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/19436945_282737925463225_1717289424301064192_n.jpg,http://picbear.com/media/1546461063687258449_5657036749,October 25 2017 - 15:34,June 27 2017 - 17:09,"<p>My new Remix of Supernatural by Boombox Cartel is out now 🔥 Check it out on SoundCloud 😊☝️ https://m.soundcloud.com/leoschneider-2/supernatural-leoschneider-remix-boombox-cartel  <a href=""http://picbear.com/tag/boomboxcartel"" title=""posts tagged as boomboxcartel"">#boomboxcartel</a> <a href=""http://picbear.com/tag/supernatural"" title=""posts tagged as supernatural"">#supernatural</a> <a href=""http://picbear.com/tag/remix"" title=""posts tagged as remix"">#remix</a> <a href=""http://picbear.com/tag/soundcloud"" title=""posts tagged as soundcloud"">#soundcloud</a> <a href=""http://picbear.com/tag/music"" title=""posts tagged as music"">#music</a> <a href=""http://picbear.com/tag/trapmusic"" title=""posts tagged as trapmusic"">#trapmusic</a> <a href=""http://picbear.com/tag/bass"" title=""posts tagged as bass"">#bass</a> <a href=""http://picbear.com/tag/trap"" title=""posts tagged as trap"">#trap</a> <a href=""http://picbear.com/tag/newmusic"" title=""posts tagged as newmusic"">#newmusic</a> <a href=""http://picbear.com/tag/musicislife"" title=""posts tagged as musicislife"">#musicislife</a> <a href=""http://picbear.com/tag/bassmusic"" title=""posts tagged as bassmusic"">#bassmusic</a></p>",77,3
October 25 2017 - 15:33,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/19428742_236207466886614_5357283854157611008_n.jpg,http://picbear.com/media/1546442626122492794_5657036749,October 25 2017 - 15:34,June 27 2017 - 16:32,"<p>Place to work 💪🏻 <a href=""http://picbear.com/tag/music"" title=""posts tagged as music"">#music</a> <a href=""http://picbear.com/tag/producer"" title=""posts tagged as producer"">#producer</a> <a href=""http://picbear.com/tag/trapmusic"" title=""posts tagged as trapmusic"">#trapmusic</a> <a href=""http://picbear.com/tag/ableton"" title=""posts tagged as ableton"">#ableton</a> <a href=""http://picbear.com/tag/musicislife"" title=""posts tagged as musicislife"">#musicislife</a></p>",43,3
October 25 2017 - 15:33,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/c0.90.720.720/22427064_1434393823322992_2016552471924572160_n.jpg,http://picbear.com/media/1625675478315035624_5657036749,October 25 2017 - 15:34,October 15 2017 - 00:19,"<p>Back in the Studio testing new stuff 🎵🎵🙌🔥 <a href=""http://picbear.com/tag/trap"" title=""posts tagged as trap"">#trap</a> <a href=""http://picbear.com/tag/bass"" title=""posts tagged as bass"">#bass</a> <a href=""http://picbear.com/tag/futurebass"" title=""posts tagged as futurebass"">#futurebass</a> <a href=""http://picbear.com/tag/dubstep"" title=""posts tagged as dubstep"">#dubstep</a> <a href=""http://picbear.com/tag/producer"" title=""posts tagged as producer"">#producer</a> <a href=""http://picbear.com/tag/ableton"" title=""posts tagged as ableton"">#ableton</a> <a href=""http://picbear.com/tag/skrillex"" title=""posts tagged as skrillex"">#skrillex</a> <a href=""http://picbear.com/tag/diplo"" title=""posts tagged as diplo"">#diplo</a> <a href=""http://picbear.com/tag/sanholo"" title=""posts tagged as sanholo"">#sanholo</a> <a href=""http://picbear.com/tag/new"" title=""posts tagged as new"">#new</a> <a href=""http://picbear.com/tag/music"" title=""posts tagged as music"">#music</a> <a href=""http://picbear.com/tag/instamusic"" title=""posts tagged as instamusic"">#instamusic</a> <a href=""http://picbear.com/tag/instagood"" title=""posts tagged as instagood"">#instagood</a> <a href=""http://picbear.com/tag/instadaily"" title=""posts tagged as instadaily"">#instadaily</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a> <a href=""http://picbear.com/tag/vibes"" title=""posts tagged as vibes"">#vibes</a> <a href=""http://picbear.com/tag/sound"" title=""posts tagged as sound"">#sound</a> <a href=""http://picbear.com/tag/nghtmre"" title=""posts tagged as nghtmre"">#nghtmre</a> <a href=""http://picbear.com/tag/kayzo"" title=""posts tagged as kayzo"">#kayzo</a> <a href=""http://picbear.com/tag/marshmello"" title=""posts tagged as marshmello"">#marshmello</a> <a href=""http://picbear.com/tag/passion"" title=""posts tagged as passion"">#passion</a> <a href=""http://picbear.com/tag/work"" title=""posts tagged as work"">#work</a></p>",92,8
October 25 2017 - 15:33,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/22352310_238485006678424_1371850770961399808_n.jpg,http://picbear.com/media/1623196783155295800_5657036749,October 25 2017 - 15:34,October 11 2017 - 14:13,"<p>All day long 🎵🎶 <a href=""http://picbear.com/tag/music"" title=""posts tagged as music"">#music</a> <a href=""http://picbear.com/tag/futurebass"" title=""posts tagged as futurebass"">#futurebass</a> <a href=""http://picbear.com/tag/trap"" title=""posts tagged as trap"">#trap</a> <a href=""http://picbear.com/tag/genre"" title=""posts tagged as genre"">#genre</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a> <a href=""http://picbear.com/tag/smile"" title=""posts tagged as smile"">#smile</a> <a href=""http://picbear.com/tag/instagram"" title=""posts tagged as instagram"">#instagram</a> <a href=""http://picbear.com/tag/instagood"" title=""posts tagged as instagood"">#instagood</a> <a href=""http://picbear.com/tag/instamood"" title=""posts tagged as instamood"">#instamood</a> <a href=""http://picbear.com/tag/instamusic"" title=""posts tagged as instamusic"">#instamusic</a> <a href=""http://picbear.com/tag/instalike"" title=""posts tagged as instalike"">#instalike</a> <a href=""http://picbear.com/tag/studio"" title=""posts tagged as studio"">#studio</a> <a href=""http://picbear.com/tag/time"" title=""posts tagged as time"">#time</a> <a href=""http://picbear.com/tag/dubstep"" title=""posts tagged as dubstep"">#dubstep</a> <a href=""http://picbear.com/tag/bestoftheday"" title=""posts tagged as bestoftheday"">#bestoftheday</a> <a href=""http://picbear.com/tag/tbt"" title=""posts tagged as tbt"">#tbt</a> <a href=""http://picbear.com/tag/followme"" title=""posts tagged as followme"">#followme</a> <a href=""http://picbear.com/tag/new"" title=""posts tagged as new"">#new</a> <a href=""http://picbear.com/tag/ableton"" title=""posts tagged as ableton"">#ableton</a> <a href=""http://picbear.com/tag/producer"" title=""posts tagged as producer"">#producer</a> <a href=""http://picbear.com/tag/beautiful"" title=""posts tagged as beautiful"">#beautiful</a> <a href=""http://picbear.com/tag/sound"" title=""posts tagged as sound"">#sound</a> <a href=""http://picbear.com/tag/soundcloud"" title=""posts tagged as soundcloud"">#soundcloud</a> <a href=""http://picbear.com/tag/musicislife"" title=""posts tagged as musicislife"">#musicislife</a></p>",482,2
October 25 2017 - 15:33,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/22344553_313448455802308_7740177189387108352_n.jpg,http://picbear.com/media/1621837313606948071_5657036749,October 25 2017 - 15:34,October 09 2017 - 17:08,"<p>🦅🦅 ""Fly"" (Link in Bio) 🙌 <a href=""http://picbear.com/tag/newmusic"" title=""posts tagged as newmusic"">#newmusic</a> <a href=""http://picbear.com/tag/new"" title=""posts tagged as new"">#new</a> <a href=""http://picbear.com/tag/trap"" title=""posts tagged as trap"">#trap</a> <a href=""http://picbear.com/tag/bass"" title=""posts tagged as bass"">#bass</a> <a href=""http://picbear.com/tag/soundcloud"" title=""posts tagged as soundcloud"">#soundcloud</a> <a href=""http://picbear.com/tag/bestoftheday"" title=""posts tagged as bestoftheday"">#bestoftheday</a> <a href=""http://picbear.com/tag/listen"" title=""posts tagged as listen"">#listen</a> <a href=""http://picbear.com/tag/music"" title=""posts tagged as music"">#music</a> <a href=""http://picbear.com/tag/passion"" title=""posts tagged as passion"">#passion</a> <a href=""http://picbear.com/tag/sound"" title=""posts tagged as sound"">#sound</a> <a href=""http://picbear.com/tag/instagram"" title=""posts tagged as instagram"">#instagram</a> <a href=""http://picbear.com/tag/instagood"" title=""posts tagged as instagood"">#instagood</a> <a href=""http://picbear.com/tag/instamood"" title=""posts tagged as instamood"">#instamood</a> <a href=""http://picbear.com/tag/instamusic"" title=""posts tagged as instamusic"">#instamusic</a> <a href=""http://picbear.com/tag/instalike"" title=""posts tagged as instalike"">#instalike</a> <a href=""http://picbear.com/tag/tbt"" title=""posts tagged as tbt"">#tbt</a> <a href=""http://picbear.com/tag/dubstep"" title=""posts tagged as dubstep"">#dubstep</a> <a href=""http://picbear.com/tag/drop"" title=""posts tagged as drop"">#drop</a> <a href=""http://picbear.com/tag/smile"" title=""posts tagged as smile"">#smile</a> <a href=""http://picbear.com/tag/photooftheday"" title=""posts tagged as photooftheday"">#photooftheday</a> <a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a> <a href=""http://picbear.com/tag/work"" title=""posts tagged as work"">#work</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a> <a href=""http://picbear.com/tag/genre"" title=""posts tagged as genre"">#genre</a> <a href=""http://picbear.com/tag/followme"" title=""posts tagged as followme"">#followme</a></p>",49,4
October 25 2017 - 15:33,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/c157.0.405.405/22344345_358210797969523_3338007148901695488_n.jpg,http://picbear.com/media/1619912821154768156_5657036749,October 25 2017 - 15:34,October 07 2017 - 01:24,"<p>""Fly"", Second Drop 🔥🔥🦅 <a href=""http://picbear.com/tag/new"" title=""posts tagged as new"">#new</a> <a href=""http://picbear.com/tag/music"" title=""posts tagged as music"">#music</a> <a href=""http://picbear.com/tag/trap"" title=""posts tagged as trap"">#trap</a> <a href=""http://picbear.com/tag/trapmusic"" title=""posts tagged as trapmusic"">#trapmusic</a> <a href=""http://picbear.com/tag/musicislife"" title=""posts tagged as musicislife"">#musicislife</a> <a href=""http://picbear.com/tag/futurebass"" title=""posts tagged as futurebass"">#futurebass</a> <a href=""http://picbear.com/tag/dubstep"" title=""posts tagged as dubstep"">#dubstep</a> <a href=""http://picbear.com/tag/producer"" title=""posts tagged as producer"">#producer</a> <a href=""http://picbear.com/tag/instagram"" title=""posts tagged as instagram"">#instagram</a> <a href=""http://picbear.com/tag/instagood"" title=""posts tagged as instagood"">#instagood</a> <a href=""http://picbear.com/tag/instamood"" title=""posts tagged as instamood"">#instamood</a> <a href=""http://picbear.com/tag/instalike"" title=""posts tagged as instalike"">#instalike</a> <a href=""http://picbear.com/tag/instamusic"" title=""posts tagged as instamusic"">#instamusic</a> <a href=""http://picbear.com/tag/me"" title=""posts tagged as me"">#me</a> <a href=""http://picbear.com/tag/bestoftheday"" title=""posts tagged as bestoftheday"">#bestoftheday</a> <a href=""http://picbear.com/tag/tbt"" title=""posts tagged as tbt"">#tbt</a> <a href=""http://picbear.com/tag/dream"" title=""posts tagged as dream"">#dream</a> <a href=""http://picbear.com/tag/fly"" title=""posts tagged as fly"">#fly</a> <a href=""http://picbear.com/tag/passion"" title=""posts tagged as passion"">#passion</a> <a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a> <a href=""http://picbear.com/tag/smile"" title=""posts tagged as smile"">#smile</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a></p>",944,3
October 25 2017 - 15:33,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/c157.0.406.406/22278235_219959741871458_458972699310424064_n.jpg,http://picbear.com/media/1619648887092791212_5657036749,October 25 2017 - 15:34,October 06 2017 - 16:40,"<p>""Fly"" 🦅 <a href=""http://picbear.com/tag/new"" title=""posts tagged as new"">#new</a> <a href=""http://picbear.com/tag/music"" title=""posts tagged as music"">#music</a> <a href=""http://picbear.com/tag/trap"" title=""posts tagged as trap"">#trap</a> <a href=""http://picbear.com/tag/bass"" title=""posts tagged as bass"">#bass</a> <a href=""http://picbear.com/tag/basshead"" title=""posts tagged as basshead"">#basshead</a> <a href=""http://picbear.com/tag/futurebass"" title=""posts tagged as futurebass"">#futurebass</a> <a href=""http://picbear.com/tag/producer"" title=""posts tagged as producer"">#producer</a> <a href=""http://picbear.com/tag/instagram"" title=""posts tagged as instagram"">#instagram</a> <a href=""http://picbear.com/tag/instamusic"" title=""posts tagged as instamusic"">#instamusic</a> <a href=""http://picbear.com/tag/instagood"" title=""posts tagged as instagood"">#instagood</a> <a href=""http://picbear.com/tag/instalike"" title=""posts tagged as instalike"">#instalike</a> <a href=""http://picbear.com/tag/instadaily"" title=""posts tagged as instadaily"">#instadaily</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a> <a href=""http://picbear.com/tag/tbt"" title=""posts tagged as tbt"">#tbt</a> <a href=""http://picbear.com/tag/swag"" title=""posts tagged as swag"">#swag</a> <a href=""http://picbear.com/tag/picoftheday"" title=""posts tagged as picoftheday"">#picoftheday</a> <a href=""http://picbear.com/tag/dream"" title=""posts tagged as dream"">#dream</a> <a href=""http://picbear.com/tag/workhard"" title=""posts tagged as workhard"">#workhard</a> <a href=""http://picbear.com/tag/dubstep"" title=""posts tagged as dubstep"">#dubstep</a> <a href=""http://picbear.com/tag/smile"" title=""posts tagged as smile"">#smile</a> <a href=""http://picbear.com/tag/beautiful"" title=""posts tagged as beautiful"">#beautiful</a> <a href=""http://picbear.com/tag/vibes"" title=""posts tagged as vibes"">#vibes</a></p>",654,7
October 25 2017 - 15:33,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/21985178_173411653223908_187203562709712896_n.jpg,http://picbear.com/media/1614803187465154982_5657036749,October 25 2017 - 15:34,September 30 2017 - 00:12,"<p>Testing the sound in the Car😱🔥🔥#newmusic <a href=""http://picbear.com/tag/mastering"" title=""posts tagged as mastering"">#mastering</a> <a href=""http://picbear.com/tag/trap"" title=""posts tagged as trap"">#trap</a> <a href=""http://picbear.com/tag/bassmusic"" title=""posts tagged as bassmusic"">#bassmusic</a> <a href=""http://picbear.com/tag/basshead"" title=""posts tagged as basshead"">#basshead</a> <a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a> <a href=""http://picbear.com/tag/it"" title=""posts tagged as it"">#it</a> <a href=""http://picbear.com/tag/drop"" title=""posts tagged as drop"">#drop</a> <a href=""http://picbear.com/tag/instagood"" title=""posts tagged as instagood"">#instagood</a> <a href=""http://picbear.com/tag/instadaily"" title=""posts tagged as instadaily"">#instadaily</a> <a href=""http://picbear.com/tag/music"" title=""posts tagged as music"">#music</a> <a href=""http://picbear.com/tag/producer"" title=""posts tagged as producer"">#producer</a> <a href=""http://picbear.com/tag/dubstep"" title=""posts tagged as dubstep"">#dubstep</a> <a href=""http://picbear.com/tag/soon"" title=""posts tagged as soon"">#soon</a> <a href=""http://picbear.com/tag/audi"" title=""posts tagged as audi"">#audi</a> <a href=""http://picbear.com/tag/fast"" title=""posts tagged as fast"">#fast</a> <a href=""http://picbear.com/tag/amazing"" title=""posts tagged as amazing"">#amazing</a> <a href=""http://picbear.com/tag/ableton"" title=""posts tagged as ableton"">#ableton</a> <a href=""http://picbear.com/tag/soundcloud"" title=""posts tagged as soundcloud"">#soundcloud</a> <a href=""http://picbear.com/tag/soundcheck"" title=""posts tagged as soundcheck"">#soundcheck</a> <a href=""http://picbear.com/tag/sound"" title=""posts tagged as sound"">#sound</a></p>",67,7
