user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 18 2017 - 16:55,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/17075938_1688305634795860_8753465755263041536_n.jpg,http://picbear.com/media/1460200278426320272_4475723232,October 18 2017 - 16:55,February 28 2017 - 16:44,<p>My dream watch</p>,12,1
October 18 2017 - 16:55,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14515829_155411928286881_5249862109289775104_n.jpg,http://picbear.com/media/1432698972778880471_4475723232,October 18 2017 - 16:55,January 21 2017 - 18:04,<p>Feeling happy</p>,9,2
October 18 2017 - 16:55,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16229384_1166717456781029_7748151968698204160_n.jpg,http://picbear.com/media/1432698907297402927_4475723232,October 18 2017 - 16:55,January 21 2017 - 18:04,,7,0
