user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 25 2017 - 16:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.57.1080.1080/20759574_801788363279849_6679748093262430208_n.jpg,http://picbear.com/media/1579916346543870375_1435980122,October 25 2017 - 16:41,August 12 2017 - 20:58,"<p>Tappa n.3: Tirana <a href=""http://picbear.com/tag/tourbalcani2017"" title=""posts tagged as tourbalcani2017"">#tourbalcani2017</a> <a href=""http://picbear.com/tag/schiappeinviaggio"" title=""posts tagged as schiappeinviaggio"">#schiappeinviaggio</a> <a href=""http://picbear.com/tag/miraccomando"" title=""posts tagged as miraccomando"">#miraccomando</a> <a href=""http://picbear.com/tag/imperdibile"" title=""posts tagged as imperdibile"">#imperdibile</a> <a href=""http://picbear.com/tag/tirana"" title=""posts tagged as tirana"">#tirana</a> <a href=""http://picbear.com/tag/artnationalgallery"" title=""posts tagged as artnationalgallery"">#artnationalgallery</a> <a href=""http://picbear.com/tag/thegiantofmetallurgy"" title=""posts tagged as thegiantofmetallurgy"">#thegiantofmetallurgy</a></p>",8,0
October 25 2017 - 16:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c219.0.641.641/20766056_871001116408524_6615643490166505472_n.jpg,http://picbear.com/media/1579289580322293569_1435980122,October 25 2017 - 16:41,August 12 2017 - 00:13,"<p>Le canoe, finalmente. 🚣🏻‍ <a href=""http://picbear.com/tag/tourbalcani2017"" title=""posts tagged as tourbalcani2017"">#tourbalcani2017</a> <a href=""http://picbear.com/tag/schiappeinviaggio"" title=""posts tagged as schiappeinviaggio"">#schiappeinviaggio</a> <a href=""http://picbear.com/tag/miraccomando"" title=""posts tagged as miraccomando"">#miraccomando</a> <a href=""http://picbear.com/tag/spostalamacchina"" title=""posts tagged as spostalamacchina"">#spostalamacchina</a> <a href=""http://picbear.com/tag/canoe"" title=""posts tagged as canoe"">#canoe</a></p>",18,0
October 25 2017 - 16:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c206.0.668.668/20688467_478587865850120_7741979920305225728_n.jpg,http://picbear.com/media/1578870965655649905_1435980122,October 25 2017 - 16:41,August 11 2017 - 10:21,"<p>Tappa n.2: Dubrovnik  <a href=""http://picbear.com/tag/tourbalcani2017"" title=""posts tagged as tourbalcani2017"">#tourbalcani2017</a> <a href=""http://picbear.com/tag/schiappeinviaggio"" title=""posts tagged as schiappeinviaggio"">#schiappeinviaggio</a> <a href=""http://picbear.com/tag/miraccomando"" title=""posts tagged as miraccomando"">#miraccomando</a> <a href=""http://picbear.com/tag/spostalamacchina"" title=""posts tagged as spostalamacchina"">#spostalamacchina</a> <a href=""http://picbear.com/tag/dubrovnik"" title=""posts tagged as dubrovnik"">#dubrovnik</a></p>",22,0
October 25 2017 - 16:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.79.1080.1080/20634815_1808905266106368_933233347595862016_n.jpg,http://picbear.com/media/1577796697144649604_1435980122,October 25 2017 - 16:41,August 09 2017 - 22:47,"<p>Tappa n.1: Trieste  <a href=""http://picbear.com/tag/tourbalcani2017"" title=""posts tagged as tourbalcani2017"">#tourbalcani2017</a> <a href=""http://picbear.com/tag/schiappeinviaggio"" title=""posts tagged as schiappeinviaggio"">#schiappeinviaggio</a> <a href=""http://picbear.com/tag/miraccomando"" title=""posts tagged as miraccomando"">#miraccomando</a> <a href=""http://picbear.com/tag/poveracarlotta"" title=""posts tagged as poveracarlotta"">#poveracarlotta</a> <a href=""http://picbear.com/tag/trieste"" title=""posts tagged as trieste"">#trieste</a> <a href=""http://picbear.com/tag/castellomiramare"" title=""posts tagged as castellomiramare"">#castellomiramare</a></p>",24,0
October 25 2017 - 16:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c146.0.788.788/19985820_749669125205269_2191632222425972736_n.jpg,http://picbear.com/media/1560145996784383447_1435980122,October 25 2017 - 16:41,July 16 2017 - 14:18,"<p>Collisioni Festival.  <a href=""http://picbear.com/tag/barolo"" title=""posts tagged as barolo"">#barolo</a> <a href=""http://picbear.com/tag/collisionifestival"" title=""posts tagged as collisionifestival"">#collisionifestival</a> <a href=""http://picbear.com/tag/maxgazzè"" title=""posts tagged as maxgazzè"">#maxgazzè</a> <a href=""http://picbear.com/tag/carmenconsoli"" title=""posts tagged as carmenconsoli"">#carmenconsoli</a> <a href=""http://picbear.com/tag/danielesilvestri"" title=""posts tagged as danielesilvestri"">#danielesilvestri</a> <a href=""http://picbear.com/tag/mafacciamolaapiedi"" title=""posts tagged as mafacciamolaapiedi"">#mafacciamolaapiedi</a> <a href=""http://picbear.com/tag/millechilometriapiedi"" title=""posts tagged as millechilometriapiedi"">#millechilometriapiedi</a></p>",22,0
October 25 2017 - 16:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.0.907.907/19984757_189793984887740_7927174890019356672_n.jpg,http://picbear.com/media/1556617332931316814_1435980122,October 25 2017 - 16:41,July 11 2017 - 17:27,"<p>Lucca, luglio 2017.  <a href=""http://picbear.com/tag/lucca"" title=""posts tagged as lucca"">#lucca</a> <a href=""http://picbear.com/tag/luccasummerfestival"" title=""posts tagged as luccasummerfestival"">#luccasummerfestival</a> <a href=""http://picbear.com/tag/luccaortobotanico"" title=""posts tagged as luccaortobotanico"">#luccaortobotanico</a> <a href=""http://picbear.com/tag/torreguinigi"" title=""posts tagged as torreguinigi"">#torreguinigi</a> <a href=""http://picbear.com/tag/luccasummer"" title=""posts tagged as luccasummer"">#luccasummer</a></p>",19,0
October 25 2017 - 16:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17932333_309515199477892_7767406796712443904_n.jpg,http://picbear.com/media/1524225963747244846_1435980122,October 25 2017 - 16:41,May 28 2017 - 00:51,"<p>Sensia 2017. 💕 <a href=""http://picbear.com/tag/sensia"" title=""posts tagged as sensia"">#sensia</a></p>",19,0
October 25 2017 - 16:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18013598_188354728350231_8640420760038408192_n.jpg,http://picbear.com/media/1499200126010554710_1435980122,October 25 2017 - 16:41,April 23 2017 - 12:10,"<p>Uscire, maledizione. --- <a href=""http://picbear.com/tag/escape"" title=""posts tagged as escape"">#escape</a> <a href=""http://picbear.com/tag/please"" title=""posts tagged as please"">#please</a> <a href=""http://picbear.com/tag/neednature"" title=""posts tagged as neednature"">#neednature</a> <a href=""http://picbear.com/tag/gooutside"" title=""posts tagged as gooutside"">#gooutside</a> and <a href=""http://picbear.com/tag/fuckyou"" title=""posts tagged as fuckyou"">#fuckyou</a> <a href=""http://picbear.com/tag/schienainfame"" title=""posts tagged as schienainfame"">#schienainfame</a></p>",26,3
October 25 2017 - 16:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.83.670.670/16908739_280292295723988_582691723352735744_n.jpg,http://picbear.com/media/1459632836273675852_1435980122,October 25 2017 - 16:41,February 27 2017 - 21:56,"<p>Ren Hang. ~Instagram ha deciso di rimuovere la foto di Ren Hang che avevo postato perché blabla regole stupide blabla😑. MA io non demordo e voglio condividere un'altra foto di questo artista incredibile. ~  <a href=""http://picbear.com/tag/renhang"" title=""posts tagged as renhang"">#renhang</a> <a href=""http://picbear.com/tag/photography"" title=""posts tagged as photography"">#photography</a> <a href=""http://picbear.com/tag/body"" title=""posts tagged as body"">#body</a> <a href=""http://picbear.com/tag/sublime"" title=""posts tagged as sublime"">#sublime</a> <a href=""http://picbear.com/tag/sadsadnews"" title=""posts tagged as sadsadnews"">#sadsadnews</a></p>",62,3
October 25 2017 - 16:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.61.491.491/16583756_373978729631600_8740740995525640192_n.jpg,http://picbear.com/media/1450262248709893610_1435980122,October 25 2017 - 16:41,February 14 2017 - 23:39,"<p>Happy Valentine's Day.  <a href=""http://picbear.com/tag/valentines"" title=""posts tagged as valentines"">#valentines</a> <a href=""http://picbear.com/tag/toshiosaeki"" title=""posts tagged as toshiosaeki"">#toshiosaeki</a> <a href=""http://picbear.com/tag/eroticart"" title=""posts tagged as eroticart"">#eroticart</a> <a href=""http://picbear.com/tag/valentineday"" title=""posts tagged as valentineday"">#valentineday</a> <a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a></p>",46,1
October 25 2017 - 16:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c236.0.608.608/14540374_1061606117302210_3995686437147115520_n.jpg,http://picbear.com/media/1429832263545149907_1435980122,October 25 2017 - 16:41,January 17 2017 - 19:08,"<p>Come in una puntata di The Affair, ma molto meglio.  Pantelleria, Gennaio 2017.  <a href=""http://picbear.com/tag/pantelleria"" title=""posts tagged as pantelleria"">#pantelleria</a></p>",38,1
October 25 2017 - 16:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/15876197_1091105224352074_1940750740146356224_n.jpg,http://picbear.com/media/1425537529603510237_1435980122,October 25 2017 - 16:41,January 11 2017 - 20:55,"<p>La Princess è tornata. 💖👑💅 <a href=""http://picbear.com/tag/priscilla"" title=""posts tagged as priscilla"">#priscilla</a> <a href=""http://picbear.com/tag/princess"" title=""posts tagged as princess"">#princess</a> <a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a> <a href=""http://picbear.com/tag/dramaqueen"" title=""posts tagged as dramaqueen"">#dramaqueen</a></p>",26,5
October 25 2017 - 16:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.36.500.500/15876102_639997949520176_7217227773926965248_n.jpg,http://picbear.com/media/1424125130388439692_1435980122,October 25 2017 - 16:41,January 09 2017 - 22:09,"<p>🌟💁💘👹🌟 <a href=""http://picbear.com/tag/demonpossession"" title=""posts tagged as demonpossession"">#demonpossession</a> <a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a> <a href=""http://picbear.com/tag/relax"" title=""posts tagged as relax"">#relax</a> <a href=""http://picbear.com/tag/betterthanabubblebath"" title=""posts tagged as betterthanabubblebath"">#betterthanabubblebath</a></p>",6,0
October 25 2017 - 16:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.82.720.720/15624092_1794341584159420_6242829149073833984_n.jpg,http://picbear.com/media/1417524870736096457_1435980122,October 25 2017 - 16:41,December 31 2016 - 19:35,"<p>Buoni propositi &amp; grandi aspettative.  <a href=""http://picbear.com/tag/buonipropositi"" title=""posts tagged as buonipropositi"">#buonipropositi</a> &amp; <a href=""http://picbear.com/tag/grandiaspettative"" title=""posts tagged as grandiaspettative"">#grandiaspettative</a> <a href=""http://picbear.com/tag/2017"" title=""posts tagged as 2017"">#2017</a></p>",8,0
October 25 2017 - 16:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15258826_1296307643755040_8368114791180402688_n.jpg,http://picbear.com/media/1396547678543921894_1435980122,October 25 2017 - 16:41,December 02 2016 - 20:57,"<p>Miao da Roma.  <a href=""http://picbear.com/tag/roma"" title=""posts tagged as roma"">#roma</a> <a href=""http://picbear.com/tag/villaborghese"" title=""posts tagged as villaborghese"">#villaborghese</a> <a href=""http://picbear.com/tag/rome"" title=""posts tagged as rome"">#rome</a></p>",16,0
October 25 2017 - 16:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13722056_607824789388392_1729349484_n.jpg,http://picbear.com/media/1318948335205232320_1435980122,October 25 2017 - 16:41,August 17 2016 - 19:21,"<p>Nonno Aldo, i suoi 80 anni.  Prodongo, 17 agosto.  <a href=""http://picbear.com/tag/doublebirthday"" title=""posts tagged as doublebirthday"">#doublebirthday</a> <a href=""http://picbear.com/tag/mraldo"" title=""posts tagged as mraldo"">#mraldo</a>&amp;mrluciano; <a href=""http://picbear.com/tag/family"" title=""posts tagged as family"">#family</a> <a href=""http://picbear.com/tag/crazy88s"" title=""posts tagged as crazy88s"">#crazy88s</a></p>",14,1
October 25 2017 - 16:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14063230_166370950459967_664348501_n.jpg,http://picbear.com/media/1318898583109524186_1435980122,October 25 2017 - 16:41,August 17 2016 - 17:43,"<p>Lavieenrose(`) <a href=""http://picbear.com/tag/birthday"" title=""posts tagged as birthday"">#birthday</a> <a href=""http://picbear.com/tag/cincin"" title=""posts tagged as cincin"">#cincin</a></p>",8,0
