user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 07 2017 - 02:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16123297_351725218546577_2404722407727169536_n.jpg,http://picbear.com/media/1429223891586317577_4250899909,November 07 2017 - 02:34,January 16 2017 - 22:59,,7,0
November 07 2017 - 02:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15877347_1866909616899842_5893816120871223296_n.jpg,http://picbear.com/media/1428539074225931600_4250899909,November 07 2017 - 02:34,January 16 2017 - 00:19,<p>100guapo 😍😗😙</p>,8,2
November 07 2017 - 02:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14607017_199802447154772_5914267767292297216_n.jpg,http://picbear.com/media/1428536896300206769_4250899909,November 07 2017 - 02:34,January 16 2017 - 00:14,,7,1
November 07 2017 - 02:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16110100_1297440926980679_4107760305906384896_n.jpg,http://picbear.com/media/1427108072349935795_4250899909,November 07 2017 - 02:34,January 14 2017 - 00:56,,6,1
November 07 2017 - 02:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15623723_222936131443321_5949491498461429760_n.jpg,http://picbear.com/media/1421318401665758878_4250899909,November 07 2017 - 02:34,January 06 2017 - 01:12,,6,1
November 07 2017 - 02:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15624922_248794192216767_3715316954953678848_n.jpg,http://picbear.com/media/1421318131569167960_4250899909,November 07 2017 - 02:34,January 06 2017 - 01:12,,6,1
November 07 2017 - 02:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15803219_195442544261188_6613090295317790720_n.jpg,http://picbear.com/media/1421314528964213960_4250899909,November 07 2017 - 02:34,January 06 2017 - 01:05,,5,0
November 07 2017 - 02:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15876542_948282598605213_5215192639355224064_n.jpg,http://picbear.com/media/1420511465592546882_4250899909,November 07 2017 - 02:34,January 04 2017 - 22:29,,6,3
November 07 2017 - 02:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15801919_1055209001274591_6180913235542147072_n.jpg,http://picbear.com/media/1419968243270984162_4250899909,November 07 2017 - 02:34,January 04 2017 - 04:30,,7,1
November 07 2017 - 02:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15624098_1836080476672383_2954591814910214144_n.jpg,http://picbear.com/media/1419966122572237745_4250899909,November 07 2017 - 02:34,January 04 2017 - 04:26,,7,3
November 07 2017 - 02:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15258970_355121611546978_3310393232197681152_n.jpg,http://picbear.com/media/1403266642636492356_4250899909,November 07 2017 - 02:34,December 12 2016 - 03:27,<p>Cuando te qué das dormido</p>,6,1
November 07 2017 - 02:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15337103_233766387053726_7086294841209913344_n.jpg,http://picbear.com/media/1402996452694708665_4250899909,November 07 2017 - 02:34,December 11 2016 - 18:30,,4,1
November 07 2017 - 02:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15338305_1030174947108557_5513281387085430784_n.jpg,http://picbear.com/media/1402706807583020838_4250899909,November 07 2017 - 02:34,December 11 2016 - 08:55,<p>Que guapo</p>,5,2
November 07 2017 - 02:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14553100_1642334222726906_5039184793665798144_n.jpg,http://picbear.com/media/1402689647108269089_4250899909,November 07 2017 - 02:34,December 11 2016 - 08:20,<p>Que miedo</p>,5,2
November 07 2017 - 02:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c10.0.300.300/14498858_221419451636605_6739693089251655680_n.jpg,http://picbear.com/media/1402686547626605480_4250899909,November 07 2017 - 02:34,December 11 2016 - 08:14,,4,2
November 07 2017 - 02:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15338400_370239643311325_2162726882070495232_n.jpg,http://picbear.com/media/1402685452527514316_4250899909,November 07 2017 - 02:34,December 11 2016 - 08:12,,5,0
November 07 2017 - 02:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14592061_1804625756421273_381803402700521472_n.jpg,http://picbear.com/media/1402516127241952081_4250899909,November 07 2017 - 02:34,December 11 2016 - 02:36,,7,0
November 07 2017 - 02:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15258693_1846640605569533_260453242100514816_n.jpg,http://picbear.com/media/1402485983878039795_4250899909,November 07 2017 - 02:34,December 11 2016 - 01:36,,5,0
November 07 2017 - 02:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14597271_1826081937677395_6803873704678785024_n.jpg,http://picbear.com/media/1402376193080121450_4250899909,November 07 2017 - 02:34,December 10 2016 - 21:58,,5,0
November 07 2017 - 02:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15056534_659643944195657_2815617015492902912_n.jpg,http://picbear.com/media/1402373835059315752_4250899909,November 07 2017 - 02:34,December 10 2016 - 21:53,,4,1
November 07 2017 - 02:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14597273_1180650825323115_7536727444728840192_n.jpg,http://picbear.com/media/1402372320949114946_4250899909,November 07 2017 - 02:34,December 10 2016 - 21:50,<p>Aquí toda la familia</p>,4,1
November 07 2017 - 02:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15338563_385371661802135_1064459390356029440_n.jpg,http://picbear.com/media/1402369920246905424_4250899909,November 07 2017 - 02:34,December 10 2016 - 21:45,,3,1
November 07 2017 - 02:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15276746_1248297278589962_3338861022759878656_n.jpg,http://picbear.com/media/1402367358055603632_4250899909,November 07 2017 - 02:34,December 10 2016 - 21:40,,4,2
November 07 2017 - 02:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/17933754_1410274392393362_3981771778195193856_n.jpg,http://picbear.com/media/1493768560999202504_4250899909,November 07 2017 - 02:34,April 16 2017 - 00:18,,9,2
November 07 2017 - 02:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/17662969_928419247260478_2681524936761147392_n.jpg,http://picbear.com/media/1485130067976846776_4250899909,November 07 2017 - 02:34,April 04 2017 - 02:15,<p>Aguas con el diablo 😈😈😈</p>,16,0
November 07 2017 - 02:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/17332361_1943079665921337_6728469987519889408_n.jpg,http://picbear.com/media/1471437801600903572_4250899909,November 07 2017 - 02:34,March 16 2017 - 04:51,,8,1
November 07 2017 - 02:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/17267519_1904762693074975_5185709694617911296_n.jpg,http://picbear.com/media/1467569568154231184_4250899909,November 07 2017 - 02:35,March 10 2017 - 20:45,,8,1
November 07 2017 - 02:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/17125954_1072631272843617_7940821019025997824_n.jpg,http://picbear.com/media/1467568736868307112_4250899909,November 07 2017 - 02:35,March 10 2017 - 20:44,,6,0
November 07 2017 - 02:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/17125927_1277129555709782_5658622431842009088_n.jpg,http://picbear.com/media/1464235011145400646_4250899909,November 07 2017 - 02:35,March 06 2017 - 06:20,<p>Jajajaja</p>,5,1
November 07 2017 - 02:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/16465629_717412691753924_5227548469991833600_n.jpg,http://picbear.com/media/1445948508321422067_4250899909,November 07 2017 - 02:35,February 09 2017 - 00:48,<p>Jajaja</p>,8,0
November 07 2017 - 02:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/16228809_1638801653081809_2835215466660626432_n.jpg,http://picbear.com/media/1444387962824479263_4250899909,November 07 2017 - 02:35,February 06 2017 - 21:08,<p>Jajajaja</p>,8,2
November 07 2017 - 02:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/16465540_1401868376522046_1279975592229339136_n.jpg,http://picbear.com/media/1440850117757382176_4250899909,November 07 2017 - 02:35,February 01 2017 - 23:59,,5,1
November 07 2017 - 02:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/16229022_280096422409953_5346316174130937856_n.jpg,http://picbear.com/media/1440064168773505413_4250899909,November 07 2017 - 02:35,January 31 2017 - 21:57,<p>OMG</p>,5,1
