user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 07 2017 - 04:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/23348024_1896143780400358_7790954891215634432_n.jpg,http://picbear.com/media/1642017357026997429_4405527279,November 07 2017 - 04:22,November 06 2017 - 13:22,,9,0
November 07 2017 - 04:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c117.0.415.415/20987271_126369177993385_3752605255427162112_n.jpg,http://picbear.com/media/1588323229269495524_4405527279,November 07 2017 - 04:22,August 24 2017 - 11:21,,3,0
November 07 2017 - 04:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20181038_206478963214641_5474023736732549120_n.jpg,http://picbear.com/media/1562869424170800831_4405527279,November 07 2017 - 04:22,July 20 2017 - 08:29,,7,0
November 07 2017 - 04:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17439346_1096997983778968_8740316828850454528_n.jpg,http://picbear.com/media/1476726909022169185_4405527279,November 07 2017 - 04:22,March 23 2017 - 11:59,,8,0
November 07 2017 - 04:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17438714_239680886503120_1618501457051385856_n.jpg,http://picbear.com/media/1476722399079841800_4405527279,November 07 2017 - 04:22,March 23 2017 - 11:50,<p>🏯</p>,10,1
November 07 2017 - 04:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/15877047_249135738858683_4901946337857110016_n.jpg,http://picbear.com/media/1430793916017465731_4405527279,November 07 2017 - 04:22,January 19 2017 - 02:59,,5,0
