user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 07 2017 - 03:59,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/1389678_163414277200932_1942829930_n.jpg,http://picbear.com/media/587808440471718679_307719801,November 07 2017 - 04:01,November 12 2013 - 23:37,<p>e.e</p>,1,0
November 07 2017 - 03:59,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/917298_1423241307903975_801595058_n.jpg,http://picbear.com/media/576164834086423118_307719801,November 07 2017 - 04:01,October 27 2013 - 22:03,<p>*-------*</p>,6,0
November 07 2017 - 03:59,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11375756_1585029628428041_2129600247_n.jpg,http://picbear.com/media/545211680293587554_307719801,November 07 2017 - 04:01,September 15 2013 - 06:05,"<p><a href=""http://picbear.com/tag/skatedededo"" title=""posts tagged as skatedededo"">#skatedededo</a></p>",6,0
November 07 2017 - 03:59,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11377633_436460023202219_1717942015_n.jpg,http://picbear.com/media/499539954344069724_307719801,November 07 2017 - 04:01,July 14 2013 - 05:43,<p>Que fofo *--*</p>,3,0
November 07 2017 - 03:59,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11250092_1107691805912986_907943362_n.jpg,http://picbear.com/media/492809139018992498_307719801,November 07 2017 - 04:01,July 04 2013 - 22:50,<p>*----*</p>,5,1
November 07 2017 - 03:59,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11335095_551130831685273_1129146143_n.jpg,http://picbear.com/media/488323413585889670_307719801,November 07 2017 - 04:01,June 28 2013 - 18:18,"<p><a href=""http://picbear.com/tag/violão"" title=""posts tagged as violão"">#violão</a></p>",2,0
November 07 2017 - 03:59,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11249962_396559570552792_1779935345_n.jpg,http://picbear.com/media/474643340848728378_307719801,November 07 2017 - 04:01,June 09 2013 - 21:18,<p>Infelismente o Tomas faleceu :/ mas agora tem o Slash (:</p>,3,0
November 07 2017 - 03:59,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11241397_1434508323533842_1123410108_n.jpg,http://picbear.com/media/403553096255080737_307719801,November 07 2017 - 04:01,March 03 2013 - 18:14,<p>Acabamos de adotar ele ... Tomás :)</p>,3,0
November 07 2017 - 03:59,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11252694_1390935971045020_10128058_n.jpg,http://picbear.com/media/401453540684007845_307719801,November 07 2017 - 04:01,February 28 2013 - 20:43,<p>Pista de jacui</p>,2,1
November 07 2017 - 03:59,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11283368_1013182475373682_369713703_n.jpg,http://picbear.com/media/393090437122558933_307719801,November 07 2017 - 04:01,February 17 2013 - 07:47,<p>Oros - CE</p>,4,0
November 07 2017 - 03:59,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/c157.0.406.406/19985529_1408167379276867_7950030738873647104_n.jpg,http://picbear.com/media/1558073862800088438_307719801,November 07 2017 - 04:01,July 13 2017 - 17:41,"<p>Life's a pendulum, it all comes back around  <a href=""http://picbear.com/tag/tbt"" title=""posts tagged as tbt"">#tbt</a></p>",31,2
November 07 2017 - 03:59,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/c107.0.426.426/17494503_1437467239660589_3388822758111576064_n.jpg,http://picbear.com/media/1484602727446532537_307719801,November 07 2017 - 04:01,April 03 2017 - 08:47,"<p><a href=""http://picbear.com/tag/mariliamendonça"" title=""posts tagged as mariliamendonça"">#mariliamendonça</a> <a href=""http://picbear.com/tag/amo"" title=""posts tagged as amo"">#amo</a> <a href=""http://picbear.com/tag/sofrencia"" title=""posts tagged as sofrencia"">#sofrencia</a> <a href=""http://picbear.com/tag/show"" title=""posts tagged as show"">#show</a> <a href=""http://picbear.com/tag/parquedopovo"" title=""posts tagged as parquedopovo"">#parquedopovo</a></p>",18,0
