user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 07 2017 - 03:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c67.0.405.405/21984892_528761250801094_7083365463060643840_n.jpg,http://picbear.com/media/1612111024052063170_3074707209,November 07 2017 - 03:07,September 26 2017 - 07:03,<p>🌞</p>,219,23
November 07 2017 - 03:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c120.0.479.479/21827771_116330069048156_6913078174507073536_n.jpg,http://picbear.com/media/1607733443748104279_3074707209,November 07 2017 - 03:08,September 20 2017 - 06:06,,219,15
November 07 2017 - 03:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c67.0.405.405/21819832_362924447476670_8400499768010211328_n.jpg,http://picbear.com/media/1605684779017932772_3074707209,November 07 2017 - 03:08,September 17 2017 - 10:16,<p>nice?</p>,227,30
