user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 07 2017 - 02:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/14727695_1168511049909468_2453598976641859584_n.jpg,http://picbear.com/media/1367601845966471573_361796191,November 07 2017 - 02:54,October 23 2016 - 22:27,"<p>Naveen and Amanda's wedding <a href=""http://picbear.com/tag/vedic"" title=""posts tagged as vedic"">#vedic</a> <a href=""http://picbear.com/tag/wedding"" title=""posts tagged as wedding"">#wedding</a> <a href=""http://picbear.com/tag/krishna"" title=""posts tagged as krishna"">#krishna</a></p>",17,3
November 07 2017 - 02:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/14723445_342145306137805_5725721928518336512_n.jpg,http://picbear.com/media/1362514590860088246_361796191,November 07 2017 - 02:54,October 16 2016 - 22:00,"<p>This Mofo staying a week with us <a href=""http://picbear.com/tag/kapira"" title=""posts tagged as kapira"">#kapira</a> <a href=""http://picbear.com/tag/munching"" title=""posts tagged as munching"">#munching</a> <a href=""http://picbear.com/tag/asianneymar"" title=""posts tagged as asianneymar"">#asianneymar</a> <a href=""http://picbear.com/tag/igers"" title=""posts tagged as igers"">#igers</a></p>",15,0
November 07 2017 - 02:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/14733157_1290145831004051_4985469437286023168_n.jpg,http://picbear.com/media/1361103412128777978_361796191,November 07 2017 - 02:54,October 14 2016 - 23:16,"<p>That harinam mode <a href=""http://picbear.com/tag/harinam"" title=""posts tagged as harinam"">#harinam</a> <a href=""http://picbear.com/tag/jaganath"" title=""posts tagged as jaganath"">#jaganath</a> <a href=""http://picbear.com/tag/guyanese"" title=""posts tagged as guyanese"">#guyanese</a> <a href=""http://picbear.com/tag/indian"" title=""posts tagged as indian"">#indian</a> <a href=""http://picbear.com/tag/igers"" title=""posts tagged as igers"">#igers</a> <a href=""http://picbear.com/tag/lit"" title=""posts tagged as lit"">#lit</a></p>",21,0
November 07 2017 - 02:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14241054_263149557417835_8010956447695241216_n.jpg,http://picbear.com/media/1348041972077723948_361796191,November 07 2017 - 02:55,September 26 2016 - 22:45,"<p>Ekadasi leg day <a href=""http://picbear.com/tag/legday"" title=""posts tagged as legday"">#legday</a> <a href=""http://picbear.com/tag/igers"" title=""posts tagged as igers"">#igers</a> <a href=""http://picbear.com/tag/insta"" title=""posts tagged as insta"">#insta</a> daily <a href=""http://picbear.com/tag/chasing"" title=""posts tagged as chasing"">#chasing</a> <a href=""http://picbear.com/tag/405squat"" title=""posts tagged as 405squat"">#405squat</a> <a href=""http://picbear.com/tag/quadgang"" title=""posts tagged as quadgang"">#quadgang</a></p>",21,0
November 07 2017 - 02:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c236.0.608.608/14359969_805314002944289_252369826_n.jpg,http://picbear.com/media/1342104908199097134_361796191,November 07 2017 - 02:55,September 18 2016 - 18:09,"<p>The Singh men at the boat festival <a href=""http://picbear.com/tag/family"" title=""posts tagged as family"">#family</a> <a href=""http://picbear.com/tag/temple"" title=""posts tagged as temple"">#temple</a> <a href=""http://picbear.com/tag/krishna"" title=""posts tagged as krishna"">#krishna</a> <a href=""http://picbear.com/tag/guyana"" title=""posts tagged as guyana"">#guyana</a> <a href=""http://picbear.com/tag/igers"" title=""posts tagged as igers"">#igers</a> <a href=""http://picbear.com/tag/squad"" title=""posts tagged as squad"">#squad</a> <a href=""http://picbear.com/tag/bruhbruh"" title=""posts tagged as bruhbruh"">#bruhbruh</a> <a href=""http://picbear.com/tag/insta"" title=""posts tagged as insta"">#insta</a> <a href=""http://picbear.com/tag/tfler"" title=""posts tagged as tfler"">#tfler</a></p>",37,3
November 07 2017 - 02:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14369039_663619220481771_137284326_n.jpg,http://picbear.com/media/1340982039909856964_361796191,November 07 2017 - 02:55,September 17 2016 - 04:58,"<p>Lali's baby shower <a href=""http://picbear.com/tag/lit"" title=""posts tagged as lit"">#lit</a> <a href=""http://picbear.com/tag/gang"" title=""posts tagged as gang"">#gang</a> <a href=""http://picbear.com/tag/igers"" title=""posts tagged as igers"">#igers</a> <a href=""http://picbear.com/tag/igdaily"" title=""posts tagged as igdaily"">#igdaily</a> <a href=""http://picbear.com/tag/instago"" title=""posts tagged as instago"">#instago</a> <a href=""http://picbear.com/tag/babyshower"" title=""posts tagged as babyshower"">#babyshower</a> <a href=""http://picbear.com/tag/turnup"" title=""posts tagged as turnup"">#turnup</a></p>",18,0
November 07 2017 - 02:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13649109_1736514503276323_1675870228_n.jpg,http://picbear.com/media/1318461301894300087_361796191,November 07 2017 - 02:55,August 17 2016 - 03:14,"<p>Ay!! turn up <a href=""http://picbear.com/tag/college"" title=""posts tagged as college"">#college</a> <a href=""http://picbear.com/tag/turnup"" title=""posts tagged as turnup"">#turnup</a> <a href=""http://picbear.com/tag/party"" title=""posts tagged as party"">#party</a> <a href=""http://picbear.com/tag/uf"" title=""posts tagged as uf"">#uf</a> <a href=""http://picbear.com/tag/igdaily"" title=""posts tagged as igdaily"">#igdaily</a> <a href=""http://picbear.com/tag/girls"" title=""posts tagged as girls"">#girls</a> <a href=""http://picbear.com/tag/wodies"" title=""posts tagged as wodies"">#wodies</a> <a href=""http://picbear.com/tag/squad"" title=""posts tagged as squad"">#squad</a> <a href=""http://picbear.com/tag/igers"" title=""posts tagged as igers"">#igers</a> <a href=""http://picbear.com/tag/smile"" title=""posts tagged as smile"">#smile</a> <a href=""http://picbear.com/tag/tflers"" title=""posts tagged as tflers"">#tflers</a></p>",21,2
November 07 2017 - 02:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/13130021_1872464152981249_1964939968_n.jpg,http://picbear.com/media/1240053777882587817_361796191,November 07 2017 - 02:55,April 30 2016 - 22:52,"<p>Congratulations to my sister for graduating the University of Florida <a href=""http://picbear.com/tag/uf"" title=""posts tagged as uf"">#uf</a> <a href=""http://picbear.com/tag/graduate"" title=""posts tagged as graduate"">#graduate</a> <a href=""http://picbear.com/tag/gators"" title=""posts tagged as gators"">#gators</a> <a href=""http://picbear.com/tag/college"" title=""posts tagged as college"">#college</a> <a href=""http://picbear.com/tag/graduate"" title=""posts tagged as graduate"">#graduate</a> <a href=""http://picbear.com/tag/classof2016"" title=""posts tagged as classof2016"">#classof2016</a> <a href=""http://picbear.com/tag/igers"" title=""posts tagged as igers"">#igers</a> <a href=""http://picbear.com/tag/webstagram"" title=""posts tagged as webstagram"">#webstagram</a> <a href=""http://picbear.com/tag/chill"" title=""posts tagged as chill"">#chill</a> <a href=""http://picbear.com/tag/turnup"" title=""posts tagged as turnup"">#turnup</a></p>",26,2
November 07 2017 - 02:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12912757_901797983252012_1051915641_n.jpg,http://picbear.com/media/1214746010775102149_361796191,November 07 2017 - 02:55,March 26 2016 - 23:50,"<p>Squad at the Holi color festival  <a href=""http://picbear.com/tag/holi"" title=""posts tagged as holi"">#holi</a> <a href=""http://picbear.com/tag/color"" title=""posts tagged as color"">#color</a> <a href=""http://picbear.com/tag/squad"" title=""posts tagged as squad"">#squad</a> <a href=""http://picbear.com/tag/chill"" title=""posts tagged as chill"">#chill</a> <a href=""http://picbear.com/tag/college"" title=""posts tagged as college"">#college</a> <a href=""http://picbear.com/tag/igers"" title=""posts tagged as igers"">#igers</a> <a href=""http://picbear.com/tag/style"" title=""posts tagged as style"">#style</a> <a href=""http://picbear.com/tag/college"" title=""posts tagged as college"">#college</a> <a href=""http://picbear.com/tag/tflers"" title=""posts tagged as tflers"">#tflers</a> <a href=""http://picbear.com/tag/chill"" title=""posts tagged as chill"">#chill</a> <a href=""http://picbear.com/tag/spiritual"" title=""posts tagged as spiritual"">#spiritual</a></p>",33,1
November 07 2017 - 02:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c236.0.608.608/12599056_755686841230780_843774787_n.jpg,http://picbear.com/media/1175025621182620544_361796191,November 07 2017 - 02:55,February 01 2016 - 04:33,"<p>Family dinner <a href=""http://picbear.com/tag/family"" title=""posts tagged as family"">#family</a> <a href=""http://picbear.com/tag/squad"" title=""posts tagged as squad"">#squad</a> <a href=""http://picbear.com/tag/igers"" title=""posts tagged as igers"">#igers</a> <a href=""http://picbear.com/tag/chill"" title=""posts tagged as chill"">#chill</a> <a href=""http://picbear.com/tag/college"" title=""posts tagged as college"">#college</a> <a href=""http://picbear.com/tag/webstagram"" title=""posts tagged as webstagram"">#webstagram</a> <a href=""http://picbear.com/tag/tflers"" title=""posts tagged as tflers"">#tflers</a> <a href=""http://picbear.com/tag/l4l"" title=""posts tagged as l4l"">#l4l</a> <a href=""http://picbear.com/tag/smile"" title=""posts tagged as smile"">#smile</a> <a href=""http://picbear.com/tag/instalike"" title=""posts tagged as instalike"">#instalike</a> <a href=""http://picbear.com/tag/dabonem"" title=""posts tagged as dabonem"">#dabonem</a> <a href=""http://picbear.com/tag/basedgod"" title=""posts tagged as basedgod"">#basedgod</a> <a href=""http://picbear.com/tag/of"" title=""posts tagged as of"">#of</a> daily <a href=""http://picbear.com/tag/turnup"" title=""posts tagged as turnup"">#turnup</a></p>",32,0
November 07 2017 - 02:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12543318_1555312654788919_458058179_n.jpg,http://picbear.com/media/1169111607957168300_361796191,November 07 2017 - 02:55,January 24 2016 - 00:43,"<p>When your spending your Saturday writing a paper <a href=""http://picbear.com/tag/college"" title=""posts tagged as college"">#college</a> <a href=""http://picbear.com/tag/study"" title=""posts tagged as study"">#study</a> <a href=""http://picbear.com/tag/coffee"" title=""posts tagged as coffee"">#coffee</a> <a href=""http://picbear.com/tag/igers"" title=""posts tagged as igers"">#igers</a> <a href=""http://picbear.com/tag/tflers"" title=""posts tagged as tflers"">#tflers</a> <a href=""http://picbear.com/tag/bruh"" title=""posts tagged as bruh"">#bruh</a> <a href=""http://picbear.com/tag/anotherone"" title=""posts tagged as anotherone"">#anotherone</a> <a href=""http://picbear.com/tag/work"" title=""posts tagged as work"">#work</a> <a href=""http://picbear.com/tag/theydontwantyoutosucceed"" title=""posts tagged as theydontwantyoutosucceed"">#theydontwantyoutosucceed</a></p>",24,0
November 07 2017 - 02:54,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12547402_1642222939361360_1578223557_n.jpg,http://picbear.com/media/1165646578188460561_361796191,November 07 2017 - 02:55,January 19 2016 - 05:58,"<p>St Aug trip had to check Flagler <a href=""http://picbear.com/tag/florida"" title=""posts tagged as florida"">#florida</a> <a href=""http://picbear.com/tag/college"" title=""posts tagged as college"">#college</a> <a href=""http://picbear.com/tag/campus"" title=""posts tagged as campus"">#campus</a> <a href=""http://picbear.com/tag/architecture"" title=""posts tagged as architecture"">#architecture</a> <a href=""http://picbear.com/tag/igdaily"" title=""posts tagged as igdaily"">#igdaily</a> <a href=""http://picbear.com/tag/igers"" title=""posts tagged as igers"">#igers</a> <a href=""http://picbear.com/tag/old"" title=""posts tagged as old"">#old</a> <a href=""http://picbear.com/tag/tflers"" title=""posts tagged as tflers"">#tflers</a> <a href=""http://picbear.com/tag/turnup"" title=""posts tagged as turnup"">#turnup</a> <a href=""http://picbear.com/tag/instagood"" title=""posts tagged as instagood"">#instagood</a> <a href=""http://picbear.com/tag/sweg"" title=""posts tagged as sweg"">#sweg</a></p>",31,1
