user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 07 2017 - 04:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.101.810.810/18809013_116035362321297_4481098791922958336_n.jpg,http://picbear.com/media/1532094094105145781_4394764428,November 07 2017 - 04:50,June 07 2017 - 21:24,"<p><a href=""http://picbear.com/tag/choudhary"" title=""posts tagged as choudhary"">#choudhary</a> <a href=""http://picbear.com/tag/rj49"" title=""posts tagged as rj49"">#rj49</a> <a href=""http://picbear.com/tag/followforfollow"" title=""posts tagged as followforfollow"">#followforfollow</a></p>",67,2
November 07 2017 - 04:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.10.810.810/18879463_1149409745165204_7037345640103280640_n.jpg,http://picbear.com/media/1530224993493281805_4394764428,November 07 2017 - 04:50,June 05 2017 - 07:30,"<p>लोकां वांगू <a href=""http://picbear.com/tag/ह"" title=""posts tagged as ह"">#ह</a>ार नी मनणी, <a href=""http://picbear.com/tag/झ"" title=""posts tagged as झ"">#झ</a>ंडे चोट्टियाँ ते जाके <a href=""http://picbear.com/tag/गडण"" title=""posts tagged as गडण"">#गडण</a>े ने.. रब्बा <a href=""http://picbear.com/tag/ट"" title=""posts tagged as ट"">#ट</a>ाईम तों पहिलां ना <a href=""http://picbear.com/tag/क"" title=""posts tagged as क"">#क</a>ित्ते चक्क लई, हाले कइया दे <a href=""http://picbear.com/tag/भ"" title=""posts tagged as भ"">#भ</a>ुलेखे कडणे ने....#Choudhary</p>",69,1
November 07 2017 - 04:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.101.810.810/18723635_1722539084442537_9109265377254178816_n.jpg,http://picbear.com/media/1526911185505370350_4394764428,November 07 2017 - 04:50,May 31 2017 - 17:46,<p>वा बोली:- तेरे तो ##__यार बहोत हैं.... :: मखां र #__बावली यार तो__लुगाइयां के होया करै... :: #_चौधरीयाँ के तो #__भाई_होया_करै...</p>,74,0
November 07 2017 - 04:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18809704_1934798293473756_6614613273541083136_n.jpg,http://picbear.com/media/1522263058541902177_4394764428,November 07 2017 - 04:50,May 25 2017 - 07:51,"<p><a href=""http://picbear.com/tag/choudhary"" title=""posts tagged as choudhary"">#choudhary</a> <a href=""http://picbear.com/tag/landlord"" title=""posts tagged as landlord"">#landlord</a></p>",53,0
November 07 2017 - 04:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.6.720.720/18723650_434590543567504_8423494683610578944_n.jpg,http://picbear.com/media/1517270080400150710_4394764428,November 07 2017 - 04:50,May 18 2017 - 10:31,"<p><a href=""http://picbear.com/tag/desi"" title=""posts tagged as desi"">#desi</a>_जैहै_बन्दे_हा <a href=""http://picbear.com/tag/स"" title=""posts tagged as स"">#स</a>ोच_fυκrian_नाल_रलदी_नी <a href=""http://picbear.com/tag/त"" title=""posts tagged as त"">#त</a>ेनू_छोटेραδαηd_नी #मेरी_υηchiyan_नाल_बणदी_नी.....#choudhary</p>",57,0
November 07 2017 - 04:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18878978_1398260233600555_7105144061102653440_n.jpg,http://picbear.com/media/1515728352983722308_4394764428,November 07 2017 - 04:50,May 16 2017 - 07:28,"<p><a href=""http://picbear.com/tag/dil"" title=""posts tagged as dil"">#dil</a>_de_raaje .....#choudhary_ji</p>",44,0
November 07 2017 - 04:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18443416_420695681634462_1081474637738541056_n.jpg,http://picbear.com/media/1513943858874381795_4394764428,November 07 2017 - 04:50,May 13 2017 - 20:23,"<p><a href=""http://picbear.com/tag/simple"" title=""posts tagged as simple"">#simple</a> <a href=""http://picbear.com/tag/attitude"" title=""posts tagged as attitude"">#attitude</a> .....choudhary🚜</p>",53,0
November 07 2017 - 04:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18812404_433972456967592_3678447113143844864_n.jpg,http://picbear.com/media/1512821879979030783_4394764428,November 07 2017 - 04:50,May 12 2017 - 07:14,"<p><a href=""http://picbear.com/tag/kendi"" title=""posts tagged as kendi"">#kendi</a> . Ho mainu <a href=""http://picbear.com/tag/family"" title=""posts tagged as family"">#family</a>❤️ pyari aa <a href=""http://picbear.com/tag/pyar"" title=""posts tagged as pyar"">#pyar</a> ton Ve taiyon <a href=""http://picbear.com/tag/ishqe"" title=""posts tagged as ishqe"">#ishqe</a> ch rakhdi na pair ve.....#choudhary</p>",72,0
November 07 2017 - 04:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/18299956_297600177357873_2823057848764727296_n.jpg,http://picbear.com/media/1512031447653207018_4394764428,November 07 2017 - 04:50,May 11 2017 - 05:03,<p>#ho_pind_peya_sara_gangland_baneya_tu_aakhdi_ae_jatta_shehar_geda_maar_ja........#choudhary_saab</p>,64,0
November 07 2017 - 04:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/18812813_1579848682025535_5098633708047433728_n.jpg,http://picbear.com/media/1509175296758518259_4394764428,November 07 2017 - 04:50,May 07 2017 - 06:28,"<p><a href=""http://picbear.com/tag/yaar"" title=""posts tagged as yaar"">#yaar</a>_beli <a href=""http://picbear.com/tag/landlord"" title=""posts tagged as landlord"">#landlord</a> . .  <a href=""http://picbear.com/tag/choudhary"" title=""posts tagged as choudhary"">#choudhary</a></p>",62,0
