user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 06 2017 - 20:37,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19932187_932595710216241_5659291738070581248_n.jpg,http://picbear.com/media/1555983395212646754_4055261297,November 06 2017 - 20:38,July 10 2017 - 20:28,,16,0
November 06 2017 - 20:37,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17596207_765611520270792_2347989832526987264_n.jpg,http://picbear.com/media/1482823060310441575_4055261297,November 06 2017 - 20:38,March 31 2017 - 21:51,,16,0
November 06 2017 - 20:37,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17333071_1737937366517352_7973843712599916544_n.jpg,http://picbear.com/media/1471941011621970069_4055261297,November 06 2017 - 20:38,March 16 2017 - 21:31,,6,0
