user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 06 2017 - 19:52,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/21689808_505564169790221_2671228169280815104_n.jpg,http://picbear.com/media/1606064899694323298_206580261,November 06 2017 - 19:53,September 17 2017 - 22:51,"<p>🍂I was born to make mistakes, not to fake perfection🍂 ©Drake</p>",123,4
November 06 2017 - 19:52,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.810.810/20904849_133186113957985_7296775357137420288_n.jpg,http://picbear.com/media/1584906809411157395_206580261,November 06 2017 - 19:53,August 19 2017 - 18:13,"<p>Our lives are defined by opportunities, even the ones we miss 🌊🌏❤️</p>",130,6
November 06 2017 - 19:52,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20686675_323120594824477_8842007493912559616_n.jpg,http://picbear.com/media/1578461278254149967_206580261,November 06 2017 - 19:53,August 10 2017 - 20:47,,124,0
