user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.90.720.720/21911105_1118555941611591_2870357486076952576_n.jpg,http://picbear.com/media/1609586095766136402_4061446514,November 06 2017 - 19:34,September 22 2017 - 19:27,,37,2
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.90.720.720/21910757_1963865247223935_8291090823378894848_n.jpg,http://picbear.com/media/1609585056828671527_4061446514,November 06 2017 - 19:34,September 22 2017 - 19:25,,35,2
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21819739_276528139520435_2883777674034020352_n.jpg,http://picbear.com/media/1607758843479006773_4061446514,November 06 2017 - 19:34,September 20 2017 - 06:56,,33,3
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.69.720.720/21879182_1967409330214451_6524703978649812992_n.jpg,http://picbear.com/media/1607758486770202171_4061446514,November 06 2017 - 19:35,September 20 2017 - 06:56,,26,0
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c245.0.539.539/21827102_701365076654586_362661291807997952_n.jpg,http://picbear.com/media/1607757546700744269_4061446514,November 06 2017 - 19:35,September 20 2017 - 06:54,,35,0
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.30.720.720/21879583_204112890126036_8606302278573359104_n.jpg,http://picbear.com/media/1606688374034579067_4061446514,November 06 2017 - 19:35,September 18 2017 - 19:30,,31,1
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c96.0.527.527/21690214_464706783928041_6396920639940198400_n.jpg,http://picbear.com/media/1606687268038560737_4061446514,November 06 2017 - 19:35,September 18 2017 - 19:27,,35,1
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c128.0.824.824/21827814_262108230976675_5038562740667416576_n.jpg,http://picbear.com/media/1606686195538300738_4061446514,November 06 2017 - 19:35,September 18 2017 - 19:25,,40,1
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.8.720.720/21820356_1979814972255706_8225721343824363520_n.jpg,http://picbear.com/media/1605972351950063603_4061446514,November 06 2017 - 19:35,September 17 2017 - 19:47,,35,0
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21826926_131601304139964_8894480101505236992_n.jpg,http://picbear.com/media/1605970730532921613_4061446514,November 06 2017 - 19:35,September 17 2017 - 19:44,,36,0
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c2.0.715.715/21827389_287582461739633_2108712209419862016_n.jpg,http://picbear.com/media/1605255043531268002_4061446514,November 06 2017 - 19:35,September 16 2017 - 20:02,,36,0
