user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 06 2017 - 20:51,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22429637_834672203360532_1604703840253247488_n.jpg,http://picbear.com/media/1626294350396142928_6209288049,November 06 2017 - 20:52,October 15 2017 - 20:43,,4,2
