user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.84.675.675/22639461_152083685399132_859339809657716736_n.jpg,http://picbear.com/media/1631461310363526605_1952889628,October 25 2017 - 15:21,October 22 2017 - 23:49,"<p>ئاخر چۆن لەوە خراپترمان بەسەر نەیەت وەرە میللەت تاقەتت نەبێ ئاڵای وڵاتەکەی خۆت هەڵگری  بەنگلادیشیەک بەکرێ بگری بۆ ئەوەی ئاڵاکەت هەڵگرێ 😏 . . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",995,30
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c205.0.550.550/22637477_1236170796529683_2241039035118125056_n.jpg,http://picbear.com/media/1631361668741290914_1952889628,October 25 2017 - 15:21,October 22 2017 - 20:31,"<p>گەورەترین ڕاپرسی  کامیان بەپارێزەری ڕاستەقینەی خەڵكی کوردستان ئەزانیت؟ 1- لاهور شێخ جەنگی طاڵەبانی  2-مسرور مسعود بارزانی  هەمووتان بەشدار بن تکایه به بئ قسه ی نا شرین....... . . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",1679,327
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.41.815.815/22639117_146093066132990_5623235440376020992_n.jpg,http://picbear.com/media/1631303440971889634_1952889628,October 25 2017 - 15:21,October 22 2017 - 18:35,"<p>تکایە گۆڕان خوازان ڕێگەمەدەن خانەی ڕاپەڕاندن کە وەک خانەی بەساڵاچوانە لەژێر ھەژمونی یەکێتی داواکەی بەرھەم ساڵح ڕەتبکەنەوە بۆ ڕاسپاردنی دکتۆر یوسف وەک سەرۆکی ھەرێم بچێتە بەغداد بۆ گفتوگۆ لەگەڵ عەبادی . . . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",2662,35
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.100.800.800/22636918_137104126937170_7255769298612781056_n.jpg,http://picbear.com/media/1631149449323492506_1952889628,October 25 2017 - 15:21,October 22 2017 - 13:29,"<p>جوانترین و ناسک ترین وێنەی بەڵێ کە گیرابێت  موسەنا ئەمین گرتویەتی . . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",1071,51
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c88.0.573.573/22793626_1553884094690117_1383126790985220096_n.jpg,http://picbear.com/media/1631087897887249496_1952889628,October 25 2017 - 15:21,October 22 2017 - 11:27,"<p>له سەردەمی صدام حسین وەزیری دەرەوەی تورکیا هاته عێراق دوای گفتوگۆیەکانی وەزیری دەرەوەی تورکیا به صدام حسینی وت دەبێ مافی تورکمانەکان بدەی صدام وتی تورکمانەکان میوانن له عێراق ئەگەر ناڕازین به ئیڤای عەسکری هەموویان ڕەوانەی تورکیا دەکەمەوه! . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",1648,29
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c106.0.430.430/22710489_1630818270307530_3560106049581088768_n.jpg,http://picbear.com/media/1630726505640424754_1952889628,October 25 2017 - 15:21,October 21 2017 - 23:29,"<p>بۆ ئەوکەسانەی ئارەزووی یاری مولاکەمە ئمەمەی کیک بوکس  ئەکەن . <a href=""http://picbear.com/zanaharbiofficial"" title=""zanaharbiofficial instagram profile"">@zanaharbiofficial</a>  هۆڵی زانا حەربی  سلاو خوشه ويستان كاته كانوو روژانى مه شق به م شيوەیە /شه مه/2شه مه/4شه مه / به يانيان9بو10 /عه سران3:00بو4:30/شه وان8:00بو9:30/ كاته كان به م شيوه يه  هوله كه مان له يه كه م كولانى كه ده چيت بو داره سوتاوه كه سه رو فولكه ى ئاسكه كان07702133441-07501111762 . . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",1044,2
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c120.0.720.720/22638756_1485861074824090_5554634934234120192_n.jpg,http://picbear.com/media/1630555967026550706_1952889628,October 25 2017 - 15:21,October 21 2017 - 17:50,"<p>داوا لە عەبادی ئەکەین بێت هامەرە سوتاوەکانیان بەرێتەوە لە نزیک پردێ مەنزەرەی ئەو ناوەی تێک یاوە 😉😅 . . . .  <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",768,9
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c144.0.450.450/22582300_126850434646270_4105746868187693056_n.jpg,http://picbear.com/media/1630435607983492913_1952889628,October 25 2017 - 15:21,October 21 2017 - 13:51,"<p>سەرۆک وەزیرێک ئاگای لە گونی خۆی نەبێت ؟ چۆن ئاگای لە دەوڵتێک ئەبێت ، دەرگاکە دابخە برا با کۆڵنج نەکات 😅 تەبعان لەگەڵ ڕێزو حورمەتما . . . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",1537,80
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.117.937.937/22582272_846146655541511_781587196359475200_n.jpg,http://picbear.com/media/1630335163881900933_1952889628,October 25 2017 - 15:21,October 21 2017 - 10:31,"<p>🔞 بەپەلە... وێنەی قۆنەرەکەی حەشدی شعبی بلاو بۆوە بە طۆپیوی  ئەبو ئیزرائیل بە دەستی پێشمەرگە طۆپی 👏🏻💪🏻 . . . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",1030,52
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22582732_1874669779514742_1042504969237823488_n.jpg,http://picbear.com/media/1629923196559209519_1952889628,October 25 2017 - 15:21,October 20 2017 - 20:53,"<p>گەر ژیانێک هەبێت با بە ئازادی بێت،  گەر مردنێکیش هەیە با لە پێناوی ئازادی بێت. 😯 . . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",1100,38
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.104.920.920/22582392_1517678398324395_6063351828802699264_n.jpg,http://picbear.com/media/1629070690604916147_1952889628,October 25 2017 - 15:21,October 19 2017 - 16:39,"<p>Who is the winner ?  A or B 🤔 . . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",494,48
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22637380_1940663169508186_7822752076001181696_n.jpg,http://picbear.com/media/1628965018404091870_1952889628,October 25 2017 - 15:21,October 19 2017 - 13:09,"<p>بەس زیرەکەکان لەم وێنەیە تێئەگەن 😅 ئەگەر تێگەیشتی دەستێ هەڵبڕە . . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",481,38
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c257.0.565.565/22580421_1270981486381820_8428801515136745472_n.jpg,http://picbear.com/media/1628895678012213791_1952889628,October 25 2017 - 15:21,October 19 2017 - 10:51,"<p>ئاسۆ ئەو کوڕە کوردە چاونەترسەیە کە ئاڵای ئێراقی بەسەیاەیەکی جەیشی عراقەوە لێکردوە فڕێیدا 💪🏻👏🏻 چیت هەیە بۆی بە کۆمێنت بۆی بنوسە 😃 . . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",693,29
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c171.0.397.397/22580916_506325006400586_3326689025313472512_n.jpg,http://picbear.com/media/1628589896817239924_1952889628,October 25 2017 - 15:21,October 19 2017 - 00:44,"<p>‎فەرە شێت "" ئەڵێ . ‎کەس وەک ....... نەیگاوم ، جنسیە و تەسکەرەکەی پێ سوتاندم ، وامزانی مانگێکیتر ئەبین بە دەوڵەت ! 😂😂😂 . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",895,39
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.84.675.675/22427031_372731449813971_6820816062171316224_n.jpg,http://picbear.com/media/1628525926893657734_1952889628,October 25 2017 - 15:21,October 18 2017 - 22:37,"<p>سوپرایزێک بۆفانە چاوگەشەکانی پەیج . وه‌عیدی پیاو ڕه‌قمی كاره‌ته‌كه‌ ئه‌نێرم بۆ ئه‌و كۆمێنته‌ی لایكی له‌سه‌ر نه‌كرابێ لاکی بۆ نەهاتبێ لەماوەی ۲٤ سەعاتە ئەگەر لایک بۆ کۆمێنتەکەت نەهات ئەوا ڕەقەمی کارتەکەت بۆ ئەنێرم 😃 . . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",838,147
