user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 23 2017 - 12:00,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/21569147_1967019610181297_4043474176017694720_n.jpg,http://picbear.com/media/1603910957111854338_3872301879,October 23 2017 - 12:05,September 14 2017 - 23:31,"<p>野菜つけ麺。@池袋 <a href=""http://picbear.com/tag/つけ麺"" title=""posts tagged as つけ麺"">#つけ麺</a><a href=""http://picbear.com/tag/noodles"" title=""posts tagged as noodles"">#noodles</a><a href=""http://picbear.com/tag/delicious"" title=""posts tagged as delicious"">#delicious</a><a href=""http://picbear.com/tag/food"" title=""posts tagged as food"">#food</a><a href=""http://picbear.com/tag/noodle"" title=""posts tagged as noodle"">#noodle</a><a href=""http://picbear.com/tag/meal"" title=""posts tagged as meal"">#meal</a></p>",22,2
October 23 2017 - 12:00,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c3.0.1074.1074/21819623_1298417366934347_6436913524269645824_n.jpg,http://picbear.com/media/1603910263181134546_3872301879,October 23 2017 - 12:05,September 14 2017 - 23:30,"<p>母の手作り冷麺。 <a href=""http://picbear.com/tag/noodle"" title=""posts tagged as noodle"">#noodle</a><a href=""http://picbear.com/tag/冷麺"" title=""posts tagged as 冷麺"">#冷麺</a><a href=""http://picbear.com/tag/meal"" title=""posts tagged as meal"">#meal</a><a href=""http://picbear.com/tag/delicious"" title=""posts tagged as delicious"">#delicious</a></p>",9,0
October 23 2017 - 12:00,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c74.0.931.931/21569392_877299579083864_5478382961034264576_n.jpg,http://picbear.com/media/1603909696396347418_3872301879,October 23 2017 - 12:05,September 14 2017 - 23:29,"<p>アボカドマグロ丼。 <a href=""http://picbear.com/tag/tuna"" title=""posts tagged as tuna"">#tuna</a><a href=""http://picbear.com/tag/magiro"" title=""posts tagged as magiro"">#magiro</a><a href=""http://picbear.com/tag/meal"" title=""posts tagged as meal"">#meal</a><a href=""http://picbear.com/tag/donburi"" title=""posts tagged as donburi"">#donburi</a><a href=""http://picbear.com/tag/avocado"" title=""posts tagged as avocado"">#avocado</a><a href=""http://picbear.com/tag/salad"" title=""posts tagged as salad"">#salad</a><a href=""http://picbear.com/tag/ricesad"" title=""posts tagged as ricesad"">#ricesad</a><a href=""http://picbear.com/tag/delicious"" title=""posts tagged as delicious"">#delicious</a></p>",14,0
October 23 2017 - 12:00,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21690470_1742230696071508_3429132138581065728_n.jpg,http://picbear.com/media/1603908703227168647_3872301879,October 23 2017 - 12:05,September 14 2017 - 23:27,"<p>機内食シリーズ。 <a href=""http://picbear.com/tag/airplanefood"" title=""posts tagged as airplanefood"">#airplanefood</a><a href=""http://picbear.com/tag/travel"" title=""posts tagged as travel"">#travel</a><a href=""http://picbear.com/tag/food"" title=""posts tagged as food"">#food</a><a href=""http://picbear.com/tag/meal"" title=""posts tagged as meal"">#meal</a></p>",4,0
October 23 2017 - 12:00,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c126.0.828.828/21576547_1893906984203886_3221772796862398464_n.jpg,http://picbear.com/media/1603906208211747146_3872301879,October 23 2017 - 12:05,September 14 2017 - 23:22,"<p>暇なのでひたすら食べ物を載せる病気に罹ってる。 <a href=""http://picbear.com/tag/chickenoverrice"" title=""posts tagged as chickenoverrice"">#chickenoverrice</a><a href=""http://picbear.com/tag/meal"" title=""posts tagged as meal"">#meal</a><a href=""http://picbear.com/tag/food"" title=""posts tagged as food"">#food</a><a href=""http://picbear.com/tag/delicious"" title=""posts tagged as delicious"">#delicious</a></p>",5,0
October 23 2017 - 12:00,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.66.1080.1080/21576935_131637400808629_6940698787065102336_n.jpg,http://picbear.com/media/1603905376296642488_3872301879,October 23 2017 - 12:05,September 14 2017 - 23:20,<p>コレえぐ美味かった🤤写真写り悪いけど。#beefkebab#hotdog#delicious#food#meal</p>,8,0
October 23 2017 - 12:00,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21569196_114479165915542_1325009879106060288_n.jpg,http://picbear.com/media/1603904486600949895_3872301879,October 23 2017 - 12:05,September 14 2017 - 23:18,"<p>美味しかったやつ。 <a href=""http://picbear.com/tag/meal"" title=""posts tagged as meal"">#meal</a><a href=""http://picbear.com/tag/kebab"" title=""posts tagged as kebab"">#kebab</a><a href=""http://picbear.com/tag/wrap"" title=""posts tagged as wrap"">#wrap</a><a href=""http://picbear.com/tag/delicious"" title=""posts tagged as delicious"">#delicious</a><a href=""http://picbear.com/tag/food"" title=""posts tagged as food"">#food</a></p>",5,0
October 23 2017 - 12:00,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c81.0.918.918/21689467_117161792327410_8202541512702033920_n.jpg,http://picbear.com/media/1603903456043756890_3872301879,October 23 2017 - 12:05,September 14 2017 - 23:16,"<p>昨日の朝食。 <a href=""http://picbear.com/tag/breakfast"" title=""posts tagged as breakfast"">#breakfast</a><a href=""http://picbear.com/tag/hotdog"" title=""posts tagged as hotdog"">#hotdog</a><a href=""http://picbear.com/tag/cafe"" title=""posts tagged as cafe"">#cafe</a><a href=""http://picbear.com/tag/morning"" title=""posts tagged as morning"">#morning</a></p>",15,0
October 23 2017 - 12:00,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21689994_130788350884745_4731537312750501888_n.jpg,http://picbear.com/media/1603736652902292591_3872301879,October 23 2017 - 12:05,September 14 2017 - 17:45,"<p>一番高いお買い物。the highest costed thing I bought. <a href=""http://picbear.com/tag/guggenheim"" title=""posts tagged as guggenheim"">#guggenheim</a><a href=""http://picbear.com/tag/earings"" title=""posts tagged as earings"">#earings</a><a href=""http://picbear.com/tag/newyork"" title=""posts tagged as newyork"">#newyork</a><a href=""http://picbear.com/tag/bauhaus"" title=""posts tagged as bauhaus"">#bauhaus</a></p>",18,0
October 23 2017 - 12:00,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20635213_106566256721943_5175813686241001472_n.jpg,http://picbear.com/media/1575722516750667056_3872301879,October 23 2017 - 12:06,August 07 2017 - 02:06,"<p>蕎麦。涼しくいただきました。 <a href=""http://picbear.com/tag/summer"" title=""posts tagged as summer"">#summer</a><a href=""http://picbear.com/tag/japanesenoodle"" title=""posts tagged as japanesenoodle"">#japanesenoodle</a><a href=""http://picbear.com/tag/noodle"" title=""posts tagged as noodle"">#noodle</a><a href=""http://picbear.com/tag/hapanesefood"" title=""posts tagged as hapanesefood"">#hapanesefood</a><a href=""http://picbear.com/tag/food"" title=""posts tagged as food"">#food</a><a href=""http://picbear.com/tag/meal"" title=""posts tagged as meal"">#meal</a><a href=""http://picbear.com/tag/delicioys"" title=""posts tagged as delicioys"">#delicioys</a><a href=""http://picbear.com/tag/蕎麦"" title=""posts tagged as 蕎麦"">#蕎麦</a></p>",20,2
