user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 07 2017 - 03:12,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17933897_1700412546640632_4791726086788481024_n.jpg,http://picbear.com/media/1492415218012938285_4076820958,November 07 2017 - 03:16,April 14 2017 - 03:29,<p>Life is better with friends !</p>,141,1
November 07 2017 - 03:12,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.78.720.720/17127328_708797945968674_8474008738871640064_n.jpg,http://picbear.com/media/1468259730811805651_4076820958,November 07 2017 - 03:16,March 11 2017 - 19:37,<p>NEW PHOTO 😊</p>,123,2
November 07 2017 - 03:12,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/17077480_388948238127468_2812877169955438592_n.jpg,http://picbear.com/media/1461027356277552018_4076820958,November 07 2017 - 03:17,March 01 2017 - 20:07,<p>NICE DAY</p>,100,0
November 07 2017 - 03:12,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.79.720.720/16230259_1648867632081366_813858798937571328_n.jpg,http://picbear.com/media/1441318923622842392_4076820958,November 07 2017 - 03:17,February 02 2017 - 15:30,,74,1
November 07 2017 - 03:12,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.89.717.717/16123575_266993140381300_7721424644913233920_n.jpg,http://picbear.com/media/1440078358935635169_4076820958,November 07 2017 - 03:17,January 31 2017 - 22:25,<p>I miss you Greece 😒</p>,79,0
November 07 2017 - 03:12,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.90.720.720/16230484_1879874638897727_5487509873912446976_n.jpg,http://picbear.com/media/1437798876187026079_4076820958,November 07 2017 - 03:17,January 28 2017 - 18:56,<p>😈😈</p>,66,1
November 07 2017 - 03:12,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/16123621_1219061381514765_6447034378479468544_n.jpg,http://picbear.com/media/1433289228893500053_4076820958,November 07 2017 - 03:17,January 22 2017 - 13:36,<p>😏😎</p>,93,2
November 07 2017 - 03:12,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/15802616_230331057414602_6340340359985364992_n.jpg,http://picbear.com/media/1425309831401848342_4076820958,November 07 2017 - 03:17,January 11 2017 - 13:23,<p>My best friend Rayan 😊😊</p>,83,0
November 07 2017 - 03:12,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/15876476_1252894608109886_9041981948603400192_n.jpg,http://picbear.com/media/1419447832772145543_4076820958,November 07 2017 - 03:17,January 03 2017 - 11:16,,102,0
November 07 2017 - 03:12,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15802786_1076995405760952_1437599844020518912_n.jpg,http://picbear.com/media/1418970592011846216_4076820958,November 07 2017 - 03:17,January 02 2017 - 19:28,<p>😏😏</p>,97,3
November 07 2017 - 03:12,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c112.0.495.495/15802133_1823706261211176_7667444258986524672_n.jpg,http://picbear.com/media/1415986842444801098_4076820958,November 07 2017 - 03:17,December 29 2016 - 16:40,<p>New photo 😒😒</p>,94,1
November 07 2017 - 03:12,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.90.720.720/15035586_1333072130067103_116515930095222784_n.jpg,http://picbear.com/media/1386525294982874192_4076820958,November 07 2017 - 03:17,November 19 2016 - 01:05,,67,2
November 07 2017 - 03:12,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.90.720.720/14705204_1212903325436053_8863919875890872320_n.jpg,http://picbear.com/media/1377646204368610316_4076820958,November 07 2017 - 03:17,November 06 2016 - 19:04,,76,0
November 07 2017 - 03:12,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c157.0.406.406/22352242_121682158523463_7162662460699181056_n.jpg,http://picbear.com/media/1624627139661912202_4076820958,November 07 2017 - 03:17,October 13 2017 - 13:31,<p>افرو لكافالا</p>,39,0
November 07 2017 - 03:12,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.90.720.720/22071417_152629908668262_1601289470101946368_n.jpg,http://picbear.com/media/1616675068438450981_4076820958,November 07 2017 - 03:17,October 02 2017 - 14:11,<p>Nice day</p>,78,0
November 07 2017 - 03:12,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15803792_1921653798057660_3200783175722729472_n.jpg,http://picbear.com/media/1416346469829246255_4076820958,November 07 2017 - 03:17,December 30 2016 - 04:34,<p>My brother bezar and baby my sister 😊😊</p>,93,3
