user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 06 2017 - 16:45,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/23101023_1947837392207797_3364004439915495424_n.jpg,http://picbear.com/media/1640335241489001582_4860653369,November 06 2017 - 16:47,November 04 2017 - 05:40,"<p><a href=""http://picbear.com/tag/photoftheday"" title=""posts tagged as photoftheday"">#photoftheday</a> <a href=""http://picbear.com/tag/picture"" title=""posts tagged as picture"">#picture</a> <a href=""http://picbear.com/tag/picoftheday"" title=""posts tagged as picoftheday"">#picoftheday</a> <a href=""http://picbear.com/tag/nikon"" title=""posts tagged as nikon"">#nikon</a> <a href=""http://picbear.com/tag/photograph"" title=""posts tagged as photograph"">#photograph</a> <a href=""http://picbear.com/tag/photo"" title=""posts tagged as photo"">#photo</a> <a href=""http://picbear.com/tag/perfectday"" title=""posts tagged as perfectday"">#perfectday</a> <a href=""http://picbear.com/tag/bestweekend"" title=""posts tagged as bestweekend"">#bestweekend</a> <a href=""http://picbear.com/tag/laugh"" title=""posts tagged as laugh"">#laugh</a> <a href=""http://picbear.com/tag/lovethem"" title=""posts tagged as lovethem"">#lovethem</a> <a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a> <a href=""http://picbear.com/tag/lucky"" title=""posts tagged as lucky"">#lucky</a> <a href=""http://picbear.com/tag/followforfollow"" title=""posts tagged as followforfollow"">#followforfollow</a> <a href=""http://picbear.com/tag/follow4follow"" title=""posts tagged as follow4follow"">#follow4follow</a> <a href=""http://picbear.com/tag/like4like"" title=""posts tagged as like4like"">#like4like</a> <a href=""http://picbear.com/tag/like"" title=""posts tagged as like"">#like</a> <a href=""http://picbear.com/tag/family"" title=""posts tagged as family"">#family</a> <a href=""http://picbear.com/tag/son"" title=""posts tagged as son"">#son</a> <a href=""http://picbear.com/tag/prince"" title=""posts tagged as prince"">#prince</a> <a href=""http://picbear.com/tag/blessed"" title=""posts tagged as blessed"">#blessed</a> <a href=""http://picbear.com/tag/hapiness"" title=""posts tagged as hapiness"">#hapiness</a> <a href=""http://picbear.com/tag/happy"" title=""posts tagged as happy"">#happy</a> <a href=""http://picbear.com/tag/goodmorning"" title=""posts tagged as goodmorning"">#goodmorning</a> <a href=""http://picbear.com/tag/wcw"" title=""posts tagged as wcw"">#wcw</a> <a href=""http://picbear.com/tag/mirropic"" title=""posts tagged as mirropic"">#mirropic</a> <a href=""http://picbear.com/tag/tb"" title=""posts tagged as tb"">#tb</a> <a href=""http://picbear.com/tag/bestweekend"" title=""posts tagged as bestweekend"">#bestweekend</a> <a href=""http://picbear.com/tag/friday"" title=""posts tagged as friday"">#friday</a> <a href=""http://picbear.com/tag/37weeks"" title=""posts tagged as 37weeks"">#37weeks</a> <a href=""http://picbear.com/tag/life"" title=""posts tagged as life"">#life</a> <a href=""http://picbear.com/tag/pregnant"" title=""posts tagged as pregnant"">#pregnant</a></p>",57,1
November 06 2017 - 16:45,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/23161462_1942891545961279_572491042880749568_n.jpg,http://picbear.com/media/1640252405662675401_4860653369,November 06 2017 - 16:47,November 04 2017 - 02:55,"<p><a href=""http://picbear.com/leomessi"" title=""leomessi instagram profile"">@leomessi</a> 👋😀 . . . . . . . . . . . . . . . . Practicing ⚽ Getting ready for whatever comes next!  ForçaBarça!</p>",30,0
November 06 2017 - 16:45,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/23099409_829405763900090_1126039686553272320_n.jpg,http://picbear.com/media/1640210275464425378_4860653369,November 06 2017 - 16:47,November 04 2017 - 01:32,"<p><a href=""http://picbear.com/tag/photoftheday"" title=""posts tagged as photoftheday"">#photoftheday</a> <a href=""http://picbear.com/tag/picture"" title=""posts tagged as picture"">#picture</a> <a href=""http://picbear.com/tag/picoftheday"" title=""posts tagged as picoftheday"">#picoftheday</a> <a href=""http://picbear.com/tag/nikon"" title=""posts tagged as nikon"">#nikon</a> <a href=""http://picbear.com/tag/photograph"" title=""posts tagged as photograph"">#photograph</a> <a href=""http://picbear.com/tag/photo"" title=""posts tagged as photo"">#photo</a> <a href=""http://picbear.com/tag/perfectday"" title=""posts tagged as perfectday"">#perfectday</a> <a href=""http://picbear.com/tag/bestweekend"" title=""posts tagged as bestweekend"">#bestweekend</a> <a href=""http://picbear.com/tag/laugh"" title=""posts tagged as laugh"">#laugh</a> <a href=""http://picbear.com/tag/lovethem"" title=""posts tagged as lovethem"">#lovethem</a> <a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a> <a href=""http://picbear.com/tag/lucky"" title=""posts tagged as lucky"">#lucky</a> <a href=""http://picbear.com/tag/followforfollow"" title=""posts tagged as followforfollow"">#followforfollow</a> <a href=""http://picbear.com/tag/follow4follow"" title=""posts tagged as follow4follow"">#follow4follow</a> <a href=""http://picbear.com/tag/like4like"" title=""posts tagged as like4like"">#like4like</a> <a href=""http://picbear.com/tag/like"" title=""posts tagged as like"">#like</a> <a href=""http://picbear.com/tag/family"" title=""posts tagged as family"">#family</a> <a href=""http://picbear.com/tag/son"" title=""posts tagged as son"">#son</a> <a href=""http://picbear.com/tag/prince"" title=""posts tagged as prince"">#prince</a> <a href=""http://picbear.com/tag/blessed"" title=""posts tagged as blessed"">#blessed</a> <a href=""http://picbear.com/tag/hapiness"" title=""posts tagged as hapiness"">#hapiness</a> <a href=""http://picbear.com/tag/happy"" title=""posts tagged as happy"">#happy</a> <a href=""http://picbear.com/tag/goodmorning"" title=""posts tagged as goodmorning"">#goodmorning</a> <a href=""http://picbear.com/tag/wcw"" title=""posts tagged as wcw"">#wcw</a> <a href=""http://picbear.com/tag/mirropic"" title=""posts tagged as mirropic"">#mirropic</a> <a href=""http://picbear.com/tag/tb"" title=""posts tagged as tb"">#tb</a> <a href=""http://picbear.com/tag/bestweekend"" title=""posts tagged as bestweekend"">#bestweekend</a> <a href=""http://picbear.com/tag/friday"" title=""posts tagged as friday"">#friday</a> <a href=""http://picbear.com/tag/37weeks"" title=""posts tagged as 37weeks"">#37weeks</a> <a href=""http://picbear.com/tag/life"" title=""posts tagged as life"">#life</a> <a href=""http://picbear.com/tag/pregnant"" title=""posts tagged as pregnant"">#pregnant</a></p>",56,0
November 06 2017 - 16:45,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/23161322_130127904416627_4363200389164564480_n.jpg,http://picbear.com/media/1639860523703104418_4860653369,November 06 2017 - 16:47,November 03 2017 - 13:57,<p>⚠ [KICK OFF TIME]</p>,30,0
November 06 2017 - 16:45,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/23101251_124646701635696_7663712009715712000_n.jpg,http://picbear.com/media/1639570769648313015_4860653369,November 06 2017 - 16:47,November 03 2017 - 04:21,"<p><a href=""http://picbear.com/tag/fairplay"" title=""posts tagged as fairplay"">#fairplay</a></p>",33,0
November 06 2017 - 16:45,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/23101026_362691464187933_3137879956583874560_n.jpg,http://picbear.com/media/1639492948423052638_4860653369,November 06 2017 - 16:47,November 03 2017 - 01:46,<p>Next challenge Sevilla (Saturday)</p>,34,0
November 06 2017 - 16:45,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/23099065_858144287693738_7639752676388896768_n.jpg,http://picbear.com/media/1639154215828014428_4860653369,November 06 2017 - 16:47,November 02 2017 - 14:33,<p>Who is hidden behind the ⚽❓</p>,38,5
November 06 2017 - 16:45,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22861116_110743652971896_675581235921158144_n.jpg,http://picbear.com/media/1638792530701070535_4860653369,November 06 2017 - 16:47,November 02 2017 - 02:35,"<p><a href=""http://picbear.com/nelsonsemedo50"" title=""nelsonsemedo50 instagram profile"">@nelsonsemedo50</a> 👋👌 <a href=""http://picbear.com/tag/photoftheday"" title=""posts tagged as photoftheday"">#photoftheday</a> <a href=""http://picbear.com/tag/picture"" title=""posts tagged as picture"">#picture</a> <a href=""http://picbear.com/tag/picoftheday"" title=""posts tagged as picoftheday"">#picoftheday</a> <a href=""http://picbear.com/tag/nikon"" title=""posts tagged as nikon"">#nikon</a> <a href=""http://picbear.com/tag/photograph"" title=""posts tagged as photograph"">#photograph</a> <a href=""http://picbear.com/tag/photo"" title=""posts tagged as photo"">#photo</a> <a href=""http://picbear.com/tag/perfectday"" title=""posts tagged as perfectday"">#perfectday</a> <a href=""http://picbear.com/tag/bestweekend"" title=""posts tagged as bestweekend"">#bestweekend</a> <a href=""http://picbear.com/tag/laugh"" title=""posts tagged as laugh"">#laugh</a> <a href=""http://picbear.com/tag/lovethem"" title=""posts tagged as lovethem"">#lovethem</a> <a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a> <a href=""http://picbear.com/tag/lucky"" title=""posts tagged as lucky"">#lucky</a> <a href=""http://picbear.com/tag/followforfollow"" title=""posts tagged as followforfollow"">#followforfollow</a> <a href=""http://picbear.com/tag/follow4follow"" title=""posts tagged as follow4follow"">#follow4follow</a> <a href=""http://picbear.com/tag/like4like"" title=""posts tagged as like4like"">#like4like</a> <a href=""http://picbear.com/tag/like"" title=""posts tagged as like"">#like</a> <a href=""http://picbear.com/tag/family"" title=""posts tagged as family"">#family</a> <a href=""http://picbear.com/tag/son"" title=""posts tagged as son"">#son</a> <a href=""http://picbear.com/tag/prince"" title=""posts tagged as prince"">#prince</a> <a href=""http://picbear.com/tag/blessed"" title=""posts tagged as blessed"">#blessed</a> <a href=""http://picbear.com/tag/hapiness"" title=""posts tagged as hapiness"">#hapiness</a> <a href=""http://picbear.com/tag/happy"" title=""posts tagged as happy"">#happy</a> <a href=""http://picbear.com/tag/goodmorning"" title=""posts tagged as goodmorning"">#goodmorning</a> <a href=""http://picbear.com/tag/wcw"" title=""posts tagged as wcw"">#wcw</a> <a href=""http://picbear.com/tag/mirropic"" title=""posts tagged as mirropic"">#mirropic</a> <a href=""http://picbear.com/tag/tb"" title=""posts tagged as tb"">#tb</a> <a href=""http://picbear.com/tag/bestweekend"" title=""posts tagged as bestweekend"">#bestweekend</a> <a href=""http://picbear.com/tag/friday"" title=""posts tagged as friday"">#friday</a> <a href=""http://picbear.com/tag/37weeks"" title=""posts tagged as 37weeks"">#37weeks</a> <a href=""http://picbear.com/tag/life"" title=""posts tagged as life"">#life</a> <a href=""http://picbear.com/tag/pregnant"" title=""posts tagged as pregnant"">#pregnant</a></p>",50,1
November 06 2017 - 16:45,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/23101282_294703561031531_6751842065673355264_n.jpg,http://picbear.com/media/1638786182739506407_4860653369,November 06 2017 - 16:47,November 02 2017 - 02:22,"<p><a href=""http://picbear.com/tag/photoftheday"" title=""posts tagged as photoftheday"">#photoftheday</a> <a href=""http://picbear.com/tag/picture"" title=""posts tagged as picture"">#picture</a> <a href=""http://picbear.com/tag/picoftheday"" title=""posts tagged as picoftheday"">#picoftheday</a> <a href=""http://picbear.com/tag/nikon"" title=""posts tagged as nikon"">#nikon</a> <a href=""http://picbear.com/tag/photograph"" title=""posts tagged as photograph"">#photograph</a> <a href=""http://picbear.com/tag/photo"" title=""posts tagged as photo"">#photo</a> <a href=""http://picbear.com/tag/perfectday"" title=""posts tagged as perfectday"">#perfectday</a> <a href=""http://picbear.com/tag/bestweekend"" title=""posts tagged as bestweekend"">#bestweekend</a> <a href=""http://picbear.com/tag/laugh"" title=""posts tagged as laugh"">#laugh</a> <a href=""http://picbear.com/tag/lovethem"" title=""posts tagged as lovethem"">#lovethem</a> <a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a> <a href=""http://picbear.com/tag/lucky"" title=""posts tagged as lucky"">#lucky</a> <a href=""http://picbear.com/tag/followforfollow"" title=""posts tagged as followforfollow"">#followforfollow</a> <a href=""http://picbear.com/tag/follow4follow"" title=""posts tagged as follow4follow"">#follow4follow</a> <a href=""http://picbear.com/tag/like4like"" title=""posts tagged as like4like"">#like4like</a> <a href=""http://picbear.com/tag/like"" title=""posts tagged as like"">#like</a> <a href=""http://picbear.com/tag/family"" title=""posts tagged as family"">#family</a> <a href=""http://picbear.com/tag/son"" title=""posts tagged as son"">#son</a> <a href=""http://picbear.com/tag/prince"" title=""posts tagged as prince"">#prince</a> <a href=""http://picbear.com/tag/blessed"" title=""posts tagged as blessed"">#blessed</a> <a href=""http://picbear.com/tag/hapiness"" title=""posts tagged as hapiness"">#hapiness</a> <a href=""http://picbear.com/tag/happy"" title=""posts tagged as happy"">#happy</a> <a href=""http://picbear.com/tag/goodmorning"" title=""posts tagged as goodmorning"">#goodmorning</a> <a href=""http://picbear.com/tag/wcw"" title=""posts tagged as wcw"">#wcw</a> <a href=""http://picbear.com/tag/mirropic"" title=""posts tagged as mirropic"">#mirropic</a> <a href=""http://picbear.com/tag/tb"" title=""posts tagged as tb"">#tb</a> <a href=""http://picbear.com/tag/bestweekend"" title=""posts tagged as bestweekend"">#bestweekend</a> <a href=""http://picbear.com/tag/friday"" title=""posts tagged as friday"">#friday</a> <a href=""http://picbear.com/tag/37weeks"" title=""posts tagged as 37weeks"">#37weeks</a> <a href=""http://picbear.com/tag/life"" title=""posts tagged as life"">#life</a> <a href=""http://picbear.com/tag/pregnant"" title=""posts tagged as pregnant"">#pregnant</a></p>",53,2
November 06 2017 - 16:45,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/23100973_283922488782334_3854694888591327232_n.jpg,http://picbear.com/media/1638424522719944140_4860653369,November 06 2017 - 16:47,November 01 2017 - 14:24,<p>⚽ 🏆 👋 🏁</p>,39,0
