user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 06 2017 - 20:34,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/23163973_1975715396008002_4880592576505184256_n.jpg,http://picbear.com/media/1642244379567607302_6295427810,November 06 2017 - 20:34,November 06 2017 - 20:53,"<p><a href=""http://picbear.com/tag/instagood"" title=""posts tagged as instagood"">#instagood</a></p>",8,0
November 06 2017 - 20:34,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22860237_119503848815510_8232700927673368576_n.jpg,http://picbear.com/media/1636416429240705287_6295427810,November 06 2017 - 20:34,October 29 2017 - 19:54,"<p><a href=""http://picbear.com/tag/tbt"" title=""posts tagged as tbt"">#tbt</a></p>",7,0
November 06 2017 - 20:34,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/23098989_179353049285268_4247774994215469056_n.jpg,http://picbear.com/media/1636408765299556149_6295427810,November 06 2017 - 20:34,October 29 2017 - 19:39,,5,0
