user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/23164500_287964818359017_9185758006061563904_n.jpg,http://picbear.com/media/1641433318892515268_2236376093,November 07 2017 - 05:23,November 05 2017 - 18:02,<p>😂</p>,65,2
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22858425_303682053462203_8411750847158943744_n.jpg,http://picbear.com/media/1636274755014582126_2236376093,November 07 2017 - 05:23,October 29 2017 - 15:12,<p>Favourite person</p>,83,5
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22157365_299849760423380_617225137313284096_n.jpg,http://picbear.com/media/1616761900766725057_2236376093,November 07 2017 - 05:23,October 02 2017 - 17:04,,124,2
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21149323_116085172458097_6063959734178807808_n.jpg,http://picbear.com/media/1591391899490780924_2236376093,November 07 2017 - 05:23,August 28 2017 - 16:58,,107,3
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20393977_274643043017051_7017339278711586816_n.jpg,http://picbear.com/media/1569657647388811058_2236376093,November 07 2017 - 05:23,July 29 2017 - 17:16,<p>Blue's someones favourite colour ❤</p>,119,12
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18011415_409311909434797_3750385264141271040_n.jpg,http://picbear.com/media/1497882721338587596_2236376093,November 07 2017 - 05:23,April 21 2017 - 16:32,"<p>Life isn't about finding yourself, it's about creating yourself.</p>",181,6
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17077343_1349947918398750_5381807408748167168_n.jpg,http://picbear.com/media/1460783688388638706_2236376093,November 07 2017 - 05:23,March 01 2017 - 12:03,<p>🍃</p>,85,0
