user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 06 2017 - 17:55,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15801834_700058540167811_5548905989027135488_n.jpg,http://picbear.com/media/1425583065694027453_4007925037,November 06 2017 - 17:56,January 11 2017 - 22:26,"<p><a href=""http://picbear.com/tag/Новаяработа"" title=""posts tagged as Новаяработа"">#Новаяработа</a><a href=""http://picbear.com/tag/убилвремя"" title=""posts tagged as убилвремя"">#убилвремя</a>🖋️✏️✏️🖌️</p>",43,2
November 06 2017 - 17:55,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15803793_1538412952842778_3070236665508265984_n.jpg,http://picbear.com/media/1419824767699081282_4007925037,November 06 2017 - 17:56,January 03 2017 - 23:45,"<p><a href=""http://picbear.com/tag/стараяработа"" title=""posts tagged as стараяработа"">#стараяработа</a><a href=""http://picbear.com/tag/убилвремя"" title=""posts tagged as убилвремя"">#убилвремя</a>✏️🖍️🖋️🙌</p>",29,0
November 06 2017 - 17:55,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c46.0.987.987/15251843_1035816643231509_250327749326012416_n.jpg,http://picbear.com/media/1403018758657757909_4007925037,November 06 2017 - 17:56,December 11 2016 - 19:14,"<p><a href=""http://picbear.com/tag/Студнаука"" title=""posts tagged as Студнаука"">#Студнаука</a></p>",36,0
November 06 2017 - 17:55,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.37.1080.1080/15306510_1222991814406563_6291763025737154560_n.jpg,http://picbear.com/media/1403011224303608288_4007925037,November 06 2017 - 17:56,December 11 2016 - 18:59,"<p><a href=""http://picbear.com/tag/студенческаянаука"" title=""posts tagged as студенческаянаука"">#студенческаянаука</a><a href=""http://picbear.com/tag/награждение"" title=""posts tagged as награждение"">#награждение</a></p>",30,0
November 06 2017 - 17:55,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15276682_367587200254246_4686290824424587264_n.jpg,http://picbear.com/media/1392968276824320437_4007925037,November 06 2017 - 17:56,November 27 2016 - 22:26,"<p><a href=""http://picbear.com/tag/убилвремя"" title=""posts tagged as убилвремя"">#убилвремя</a>🖌️🖋️✏️🙌</p>",30,2
November 06 2017 - 17:55,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15043879_1796312063961528_2594996266463133696_n.jpg,http://picbear.com/media/1386441101996586064_4007925037,November 06 2017 - 17:56,November 18 2016 - 22:18,"<p><a href=""http://picbear.com/tag/убилвремя"" title=""posts tagged as убилвремя"">#убилвремя</a>✏️🖋️🖍️</p>",31,0
November 06 2017 - 17:55,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c44.0.991.991/14712233_1802746973341180_2717162286165786624_n.jpg,http://picbear.com/media/1371773372144314798_4007925037,November 06 2017 - 17:56,October 29 2016 - 16:35,"<p><a href=""http://picbear.com/tag/ИЭАУФизкультПарад"" title=""posts tagged as ИЭАУФизкультПарад"">#ИЭАУФизкультПарад</a></p>",32,0
November 06 2017 - 17:55,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14719747_180072175780308_1496305209368903680_n.jpg,http://picbear.com/media/1368912448383397545_4007925037,November 06 2017 - 17:56,October 25 2016 - 17:51,<p>✏️</p>,26,1
November 06 2017 - 17:55,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14712362_1798387697043451_956144927945785344_n.jpg,http://picbear.com/media/1359623364200976878_4007925037,November 06 2017 - 17:56,October 12 2016 - 22:15,"<p><a href=""http://picbear.com/tag/вечер"" title=""posts tagged as вечер"">#вечер</a><a href=""http://picbear.com/tag/мясницкаяулица"" title=""posts tagged as мясницкаяулица"">#мясницкаяулица</a><a href=""http://picbear.com/tag/Москва"" title=""posts tagged as Москва"">#Москва</a></p>",36,0
November 06 2017 - 17:55,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14676665_671341389698741_3358384561108025344_n.jpg,http://picbear.com/media/1358831120967396607_4007925037,November 06 2017 - 17:56,October 11 2016 - 20:01,<p>⏲️⏱️</p>,28,0
November 06 2017 - 17:55,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14488229_1659860127677167_1075743441968693248_n.jpg,http://picbear.com/media/1353849977314606000_4007925037,November 06 2017 - 17:56,October 04 2016 - 23:05,,16,0
