user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16789841_266767387093489_4701486989948485632_n.jpg,http://picbear.com/media/1457193144079878370_1292400256,October 25 2017 - 14:42,February 24 2017 - 13:09,"<p>🌚🌚🌚 . . . . . . . . . . . . <a href=""http://picbear.com/tag/photoshop"" title=""posts tagged as photoshop"">#photoshop</a> <a href=""http://picbear.com/tag/igcreative"" title=""posts tagged as igcreative"">#igcreative</a>_editz</p>",85,9
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.67.1080.1080/16789499_1272406836177306_8454215403562860544_n.jpg,http://picbear.com/media/1455025342619320761_1292400256,October 25 2017 - 14:42,February 21 2017 - 13:22,"<p>👍👇👐 . . . . . . . . <a href=""http://picbear.com/tag/photoshop"" title=""posts tagged as photoshop"">#photoshop</a> <a href=""http://picbear.com/tag/igcreative"" title=""posts tagged as igcreative"">#igcreative</a>_editz  <a href=""http://picbear.com/tag/l4l"" title=""posts tagged as l4l"">#l4l</a> <a href=""http://picbear.com/tag/f4f"" title=""posts tagged as f4f"">#f4f</a> <a href=""http://picbear.com/tag/follwme"" title=""posts tagged as follwme"">#follwme</a></p>",60,7
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c211.0.658.658/14716586_248921702226732_550225374072537088_n.jpg,http://picbear.com/media/1452833614365777988_1292400256,October 25 2017 - 14:42,February 18 2017 - 12:48,"<p>😉✌👐👇👍 . . . . . . . . . . . . . . . <a href=""http://picbear.com/tag/igcreative"" title=""posts tagged as igcreative"">#igcreative</a>_editz <a href=""http://picbear.com/tag/photography"" title=""posts tagged as photography"">#photography</a> <a href=""http://picbear.com/tag/photoshop"" title=""posts tagged as photoshop"">#photoshop</a></p>",63,2
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c180.0.719.719/16465692_1894556187444940_4687290228954628096_n.jpg,http://picbear.com/media/1447857893394976395_1292400256,October 25 2017 - 14:42,February 11 2017 - 16:02,"<p>🌚🌚🌚🌚 . . . . . . . . . . . . . <a href=""http://picbear.com/tag/igcreative"" title=""posts tagged as igcreative"">#igcreative</a>_editz</p>",91,7
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c96.0.887.887/16585659_195020880978452_8801164708569677824_n.jpg,http://picbear.com/media/1445578071805337667_1292400256,October 25 2017 - 14:42,February 08 2017 - 12:32,"<p>☝ . . . . . . . .  <a href=""http://picbear.com/tag/photoshop"" title=""posts tagged as photoshop"">#photoshop</a> <a href=""http://picbear.com/tag/igcreative"" title=""posts tagged as igcreative"">#igcreative</a>_editz</p>",59,6
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c180.0.720.720/16229214_1404068082939197_7763536966754238464_n.jpg,http://picbear.com/media/1441976070689339027_1292400256,October 25 2017 - 14:42,February 03 2017 - 13:16,<p>☺☺☺☺☺</p>,81,0
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16228945_399484873736203_888580183232086016_n.jpg,http://picbear.com/media/1440526728640230873_1292400256,October 25 2017 - 14:42,February 01 2017 - 13:16,<p>🗼🗼🗼🗼🗼</p>,65,3
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16123855_361826884200418_1782147596588941312_n.jpg,http://picbear.com/media/1437017652060774013_1292400256,October 25 2017 - 14:42,January 27 2017 - 17:04,"<p>🌄👐🌄 . . . . . . . . . . . . . . . . <a href=""http://picbear.com/tag/l4l"" title=""posts tagged as l4l"">#l4l</a> <a href=""http://picbear.com/tag/follo4follow"" title=""posts tagged as follo4follow"">#follo4follow</a> <a href=""http://picbear.com/tag/followme"" title=""posts tagged as followme"">#followme</a> <a href=""http://picbear.com/tag/photoshop"" title=""posts tagged as photoshop"">#photoshop</a></p>",72,7
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15803404_1588599251156232_3548770054633947136_n.jpg,http://picbear.com/media/1418078993945449513_1292400256,October 25 2017 - 14:42,January 01 2017 - 13:56,"<p>Happy new year 🎊🎉🎇🎆🎊🎉🎇 . . . . . . . . . . . . <a href=""http://picbear.com/tag/2017"" title=""posts tagged as 2017"">#2017</a> <a href=""http://picbear.com/tag/happnewyear"" title=""posts tagged as happnewyear"">#happnewyear</a></p>",101,1
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.35.485.485/15623916_1817880168452123_6082634058708287488_n.jpg,http://picbear.com/media/1413031287342399470_1292400256,October 25 2017 - 14:42,December 25 2016 - 14:47,<p>🇵🇰🇵🇰🇵🇰🇵🇰</p>,65,0
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c91.0.898.898/15625351_384683478550346_6808487560411611136_n.jpg,http://picbear.com/media/1411538301638949401_1292400256,October 25 2017 - 14:42,December 23 2016 - 13:21,"<p>😠😠😠😠😠 . . . . . . . . . . . . . . . <a href=""http://picbear.com/tag/igcreative"" title=""posts tagged as igcreative"">#igcreative</a>_editz</p>",67,7
