user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 07 2017 - 03:02,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/23416923_538148133234676_4920660627057278976_n.jpg,http://picbear.com/media/1642344469644833706_2228498001,November 07 2017 - 03:02,November 07 2017 - 00:12,"<p>Throwback 2015, I wanted to become a model so I pulled a Kanye straight face  <a href=""http://picbear.com/tag/planoly"" title=""posts tagged as planoly"">#planoly</a> <a href=""http://picbear.com/tag/malemodel"" title=""posts tagged as malemodel"">#malemodel</a> <a href=""http://picbear.com/tag/vocalist"" title=""posts tagged as vocalist"">#vocalist</a> <a href=""http://picbear.com/tag/southafrica"" title=""posts tagged as southafrica"">#southafrica</a></p>",11,4
November 07 2017 - 03:02,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/23161380_125470758127334_1004905635822698496_n.jpg,http://picbear.com/media/1640717244839434173_2228498001,November 07 2017 - 03:02,November 04 2017 - 18:19,"<p>Don't you just love nature :) <a href=""http://picbear.com/tag/flowers"" title=""posts tagged as flowers"">#flowers</a> <a href=""http://picbear.com/tag/planoly"" title=""posts tagged as planoly"">#planoly</a></p>",13,2
November 07 2017 - 03:02,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/23161514_785669044974777_5241503170923855872_n.jpg,http://picbear.com/media/1639257635997935057_2228498001,November 07 2017 - 03:02,November 02 2017 - 17:59,"<p>Rom 12:12  <a href=""http://picbear.com/tag/theword"" title=""posts tagged as theword"">#theword</a> <a href=""http://picbear.com/tag/planoly"" title=""posts tagged as planoly"">#planoly</a> <a href=""http://picbear.com/tag/repost"" title=""posts tagged as repost"">#repost</a></p>",14,0
November 07 2017 - 03:02,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/22802673_124693214885454_8229243612144074752_n.jpg,http://picbear.com/media/1634259757047028484_2228498001,November 07 2017 - 03:02,October 26 2017 - 20:29,"<p>Inspiration is all around... <a href=""http://picbear.com/tag/thoughts"" title=""posts tagged as thoughts"">#thoughts</a> <a href=""http://picbear.com/tag/planoly"" title=""posts tagged as planoly"">#planoly</a> <a href=""http://picbear.com/tag/vsco"" title=""posts tagged as vsco"">#vsco</a></p>",15,0
