user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 25 2017 - 15:43,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16788891_1659692014332272_9123826738021793792_n.jpg,http://picbear.com/media/1458862683449549283_921968269,October 25 2017 - 15:43,February 26 2017 - 20:26,"<p><a href=""http://picbear.com/tag/gecegölgeninrahatinabak"" title=""posts tagged as gecegölgeninrahatinabak"">#gecegölgeninrahatinabak</a></p>",19,0
October 25 2017 - 15:43,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16464217_1223860521033683_2027901399018242048_n.jpg,http://picbear.com/media/1446340503049447149_921968269,October 25 2017 - 15:44,February 09 2017 - 13:47,"<p><a href=""http://picbear.com/tag/uzakdoğuajans"" title=""posts tagged as uzakdoğuajans"">#uzakdoğuajans</a> <a href=""http://picbear.com/tag/uzakdoguajans"" title=""posts tagged as uzakdoguajans"">#uzakdoguajans</a> <a href=""http://picbear.com/tag/远东国际"" title=""posts tagged as 远东国际"">#远东国际</a></p>",26,2
October 25 2017 - 15:43,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.810.810/16123392_1313034645424577_8462794141175119872_n.jpg,http://picbear.com/media/1439905402572674755_921968269,October 25 2017 - 15:44,January 31 2017 - 16:42,"<p><a href=""http://picbear.com/tag/uzakdoguajans"" title=""posts tagged as uzakdoguajans"">#uzakdoguajans</a> 01.02.2017</p>",19,0
October 25 2017 - 15:43,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15624203_1749055328748064_7785423523094200320_n.jpg,http://picbear.com/media/1417515066735017759_921968269,October 25 2017 - 15:44,December 31 2016 - 19:16,"<p><a href=""http://picbear.com/tag/2017"" title=""posts tagged as 2017"">#2017</a><a href=""http://picbear.com/tag/istanbul"" title=""posts tagged as istanbul"">#istanbul</a><a href=""http://picbear.com/tag/newyear"" title=""posts tagged as newyear"">#newyear</a></p>",17,0
October 25 2017 - 15:43,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15253169_472003539636962_8572355548555509760_n.jpg,http://picbear.com/media/1398820816040539935_921968269,October 25 2017 - 15:44,December 06 2016 - 00:14,"<p><a href=""http://picbear.com/tag/taksim"" title=""posts tagged as taksim"">#taksim</a><a href=""http://picbear.com/tag/istanbul"" title=""posts tagged as istanbul"">#istanbul</a><a href=""http://picbear.com/tag/turkey"" title=""posts tagged as turkey"">#turkey</a><a href=""http://picbear.com/tag/night"" title=""posts tagged as night"">#night</a><a href=""http://picbear.com/tag/life"" title=""posts tagged as life"">#life</a><a href=""http://picbear.com/tag/fan"" title=""posts tagged as fan"">#fan</a></p>",11,0
October 25 2017 - 15:43,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14562010_1249426618437105_7371519530528407552_n.jpg,http://picbear.com/media/1388087206790390651_921968269,October 25 2017 - 15:44,November 21 2016 - 04:48,<p>😴</p>,16,2
October 25 2017 - 15:43,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.810.810/14712170_1809074219312895_8779766189363560448_n.jpg,http://picbear.com/media/1378025426273708329_921968269,October 25 2017 - 15:44,November 07 2016 - 07:37,"<p><a href=""http://picbear.com/tag/gm"" title=""posts tagged as gm"">#gm</a><a href=""http://picbear.com/tag/phone"" title=""posts tagged as phone"">#phone</a><a href=""http://picbear.com/tag/photograph"" title=""posts tagged as photograph"">#photograph</a><a href=""http://picbear.com/tag/photography"" title=""posts tagged as photography"">#photography</a><a href=""http://picbear.com/tag/work"" title=""posts tagged as work"">#work</a><a href=""http://picbear.com/tag/life"" title=""posts tagged as life"">#life</a><a href=""http://picbear.com/tag/neyse"" title=""posts tagged as neyse"">#neyse</a><a href=""http://picbear.com/tag/günaydın"" title=""posts tagged as günaydın"">#günaydın</a><a href=""http://picbear.com/tag/haydi"" title=""posts tagged as haydi"">#haydi</a># 🌇</p>",22,0
October 25 2017 - 15:43,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c47.0.626.626/14733734_211562012603136_8314831169208188928_n.jpg,http://picbear.com/media/1377451821370533465_921968269,October 25 2017 - 15:44,November 06 2016 - 12:37,<p>🤔</p>,7,2
October 25 2017 - 15:43,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/14693873_1477796532249732_2688572540007219200_n.jpg,http://picbear.com/media/1360049806495772798_921968269,October 25 2017 - 15:44,October 13 2016 - 12:23,"<p><a href=""http://picbear.com/tag/istanbul"" title=""posts tagged as istanbul"">#istanbul</a><a href=""http://picbear.com/tag/halic"" title=""posts tagged as halic"">#halic</a><a href=""http://picbear.com/tag/mphotos"" title=""posts tagged as mphotos"">#mphotos</a><a href=""http://picbear.com/tag/seyahat"" title=""posts tagged as seyahat"">#seyahat</a><a href=""http://picbear.com/tag/deniz"" title=""posts tagged as deniz"">#deniz</a><a href=""http://picbear.com/tag/hhk"" title=""posts tagged as hhk"">#hhk</a> <a href=""http://picbear.com/tag/nature"" title=""posts tagged as nature"">#nature</a> <a href=""http://picbear.com/tag/green"" title=""posts tagged as green"">#green</a> <a href=""http://picbear.com/tag/sky"" title=""posts tagged as sky"">#sky</a> <a href=""http://picbear.com/tag/sun"" title=""posts tagged as sun"">#sun</a> <a href=""http://picbear.com/tag/summer"" title=""posts tagged as summer"">#summer</a> <a href=""http://picbear.com/tag/beach"" title=""posts tagged as beach"">#beach</a> <a href=""http://picbear.com/tag/beautiful"" title=""posts tagged as beautiful"">#beautiful</a> <a href=""http://picbear.com/tag/pretty"" title=""posts tagged as pretty"">#pretty</a> <a href=""http://picbear.com/tag/sunset"" title=""posts tagged as sunset"">#sunset</a> <a href=""http://picbear.com/tag/sunrise"" title=""posts tagged as sunrise"">#sunrise</a> <a href=""http://picbear.com/tag/blue"" title=""posts tagged as blue"">#blue</a> <a href=""http://picbear.com/tag/tree"" title=""posts tagged as tree"">#tree</a> <a href=""http://picbear.com/tag/twilight"" title=""posts tagged as twilight"">#twilight</a> <a href=""http://picbear.com/tag/clouds"" title=""posts tagged as clouds"">#clouds</a> <a href=""http://picbear.com/tag/beauty"" title=""posts tagged as beauty"">#beauty</a> <a href=""http://picbear.com/tag/light"" title=""posts tagged as light"">#light</a> <a href=""http://picbear.com/tag/photooftheday"" title=""posts tagged as photooftheday"">#photooftheday</a> <a href=""http://picbear.com/tag/beach"" title=""posts tagged as beach"">#beach</a> <a href=""http://picbear.com/tag/mountain"" title=""posts tagged as mountain"">#mountain</a> <a href=""http://picbear.com/tag/dusk"" title=""posts tagged as dusk"">#dusk</a> <a href=""http://picbear.com/tag/weather"" title=""posts tagged as weather"">#weather</a> <a href=""http://picbear.com/tag/day"" title=""posts tagged as day"">#day</a> <a href=""http://picbear.com/tag/red"" title=""posts tagged as red"">#red</a> <a href=""http://picbear.com/tag/rivers"" title=""posts tagged as rivers"">#rivers</a></p>",25,2
October 25 2017 - 15:43,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14262808_1142212595871257_800712921951764480_n.jpg,http://picbear.com/media/1346677432018637651_921968269,October 25 2017 - 15:44,September 25 2016 - 01:34,"<p><a href=""http://picbear.com/tag/lol"" title=""posts tagged as lol"">#lol</a><a href=""http://picbear.com/tag/victory"" title=""posts tagged as victory"">#victory</a><a href=""http://picbear.com/tag/leagueoflegends"" title=""posts tagged as leagueoflegends"">#leagueoflegends</a><a href=""http://picbear.com/tag/zafer"" title=""posts tagged as zafer"">#zafer</a><a href=""http://picbear.com/tag/leona"" title=""posts tagged as leona"">#leona</a><a href=""http://picbear.com/tag/sup"" title=""posts tagged as sup"">#sup</a><a href=""http://picbear.com/tag/bot"" title=""posts tagged as bot"">#bot</a><a href=""http://picbear.com/tag/mvp"" title=""posts tagged as mvp"">#mvp</a><a href=""http://picbear.com/tag/happy"" title=""posts tagged as happy"">#happy</a><a href=""http://picbear.com/tag/weekend"" title=""posts tagged as weekend"">#weekend</a><a href=""http://picbear.com/tag/oyun"" title=""posts tagged as oyun"">#oyun</a><a href=""http://picbear.com/tag/zamani"" title=""posts tagged as zamani"">#zamani</a><a href=""http://picbear.com/tag/eğlenceli"" title=""posts tagged as eğlenceli"">#eğlenceli</a></p>",21,1
