user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/17493994_619531278236588_326334282324770816_n.jpg,http://picbear.com/media/1477651260785969315_2957424517,October 25 2017 - 14:26,March 24 2017 - 18:36,"<p>When I'm here in your arms, I feel love in my heart, I can breathe 😍 ♥ 😘 <a href=""http://picbear.com/tag/beyonce"" title=""posts tagged as beyonce"">#beyonce</a> <a href=""http://picbear.com/tag/dreaming"" title=""posts tagged as dreaming"">#dreaming</a> <a href=""http://picbear.com/tag/musically"" title=""posts tagged as musically"">#musically</a> <a href=""http://picbear.com/tag/cover"" title=""posts tagged as cover"">#cover</a> <a href=""http://picbear.com/tag/pianist"" title=""posts tagged as pianist"">#pianist</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a> <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a>_patch <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a>_vid</p>",31,3
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/17332761_1258318554285651_3326087626812817408_n.jpg,http://picbear.com/media/1470574673330449648_2957424517,October 25 2017 - 14:26,March 15 2017 - 00:16,"<p>Ukube Kuya Ngabe, Ngabe I'm In Studio Right Now 😂 😢 🎶 🎤 📝 <a href=""http://picbear.com/tag/kwesta"" title=""posts tagged as kwesta"">#kwesta</a> <a href=""http://picbear.com/tag/musically"" title=""posts tagged as musically"">#musically</a> <a href=""http://picbear.com/tag/cover"" title=""posts tagged as cover"">#cover</a> <a href=""http://picbear.com/tag/pianist"" title=""posts tagged as pianist"">#pianist</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a> <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a>_patch <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a>_vid</p>",28,5
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/17075817_389739508067798_8899422771344310272_n.jpg,http://picbear.com/media/1464488793582885819_2957424517,October 25 2017 - 14:26,March 06 2017 - 14:44,"<p>We're All Beautiful, In Every Single Way ☺ ♥ <a href=""http://picbear.com/tag/christinaaguilera"" title=""posts tagged as christinaaguilera"">#christinaaguilera</a> <a href=""http://picbear.com/tag/iambeautifulnomatterwhattheysay"" title=""posts tagged as iambeautifulnomatterwhattheysay"">#iambeautifulnomatterwhattheysay</a> <a href=""http://picbear.com/tag/musically"" title=""posts tagged as musically"">#musically</a> <a href=""http://picbear.com/tag/cover"" title=""posts tagged as cover"">#cover</a> <a href=""http://picbear.com/tag/pianist"" title=""posts tagged as pianist"">#pianist</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a> <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a>_patch <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a>_vid</p>",36,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/17076427_1366459686725709_8255067601227481088_n.jpg,http://picbear.com/media/1464465376154696694_2957424517,October 25 2017 - 14:26,March 06 2017 - 13:58,"<p>Smile... ☺ <a href=""http://picbear.com/tag/tamia"" title=""posts tagged as tamia"">#tamia</a> <a href=""http://picbear.com/tag/smile"" title=""posts tagged as smile"">#smile</a> <a href=""http://picbear.com/tag/talentshow"" title=""posts tagged as talentshow"">#talentshow</a> <a href=""http://picbear.com/tag/musically"" title=""posts tagged as musically"">#musically</a> <a href=""http://picbear.com/tag/cover"" title=""posts tagged as cover"">#cover</a> <a href=""http://picbear.com/tag/pianist"" title=""posts tagged as pianist"">#pianist</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a> <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a>_patch <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a>_vid</p>",28,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/17076733_1237761442926802_4323270082508619776_n.jpg,http://picbear.com/media/1459636326982703249_2957424517,October 25 2017 - 14:26,February 27 2017 - 22:03,"<p>I Am Titanium!!! 💪 <a href=""http://picbear.com/tag/sia"" title=""posts tagged as sia"">#sia</a> <a href=""http://picbear.com/tag/titanium"" title=""posts tagged as titanium"">#titanium</a> <a href=""http://picbear.com/tag/musically"" title=""posts tagged as musically"">#musically</a> <a href=""http://picbear.com/tag/cover"" title=""posts tagged as cover"">#cover</a> <a href=""http://picbear.com/tag/pianist"" title=""posts tagged as pianist"">#pianist</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a> <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a>_patch <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a>_vid</p>",32,3
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/16908021_1882716825307808_8112882545684643840_n.jpg,http://picbear.com/media/1458761450331788066_2957424517,October 25 2017 - 14:26,February 26 2017 - 17:05,"<p>Ed Sheeran - Thinking Out Loud 🔊 "" Take Me Into Your Loving Arms,  Kiss Me Under The Light Of A Thousand Stars,  Place Your Head On My Beating Heart "" 😍 <a href=""http://picbear.com/tag/edsheeran"" title=""posts tagged as edsheeran"">#edsheeran</a> <a href=""http://picbear.com/tag/thinkingoutloud"" title=""posts tagged as thinkingoutloud"">#thinkingoutloud</a> <a href=""http://picbear.com/tag/musically"" title=""posts tagged as musically"">#musically</a> <a href=""http://picbear.com/tag/cover"" title=""posts tagged as cover"">#cover</a> <a href=""http://picbear.com/tag/pianist"" title=""posts tagged as pianist"">#pianist</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a> <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a>_patch <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a>_vid</p>",27,2
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/c156.0.408.408/16788638_606030022929149_1571911807897960448_n.jpg,http://picbear.com/media/1458692539418531857_2957424517,October 25 2017 - 14:26,February 26 2017 - 14:48,"<p>My Sister, My Best Friend... 😍 ♥</p>",19,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/16789655_1470619369617596_6330331119090663424_n.jpg,http://picbear.com/media/1455240992223241169_2957424517,October 25 2017 - 14:26,February 21 2017 - 20:31,"<p>Seperate... 😍 ♥ 🎤 🎶 <a href=""http://picbear.com/tag/amandablack"" title=""posts tagged as amandablack"">#amandablack</a> <a href=""http://picbear.com/tag/seperate"" title=""posts tagged as seperate"">#seperate</a> <a href=""http://picbear.com/tag/musically"" title=""posts tagged as musically"">#musically</a> <a href=""http://picbear.com/tag/cover"" title=""posts tagged as cover"">#cover</a> <a href=""http://picbear.com/tag/pianist"" title=""posts tagged as pianist"">#pianist</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a> <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a>_patch <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a>_vid</p>",44,4
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/16230377_246150212509791_6935708687902179328_n.jpg,http://picbear.com/media/1443755980525741134_2957424517,October 25 2017 - 14:26,February 06 2017 - 00:12,"<p>When the night keeps you from sleeping  <a href=""http://picbear.com/tag/adele"" title=""posts tagged as adele"">#adele</a> <a href=""http://picbear.com/tag/remedy"" title=""posts tagged as remedy"">#remedy</a> <a href=""http://picbear.com/tag/musically"" title=""posts tagged as musically"">#musically</a> <a href=""http://picbear.com/tag/cover"" title=""posts tagged as cover"">#cover</a> <a href=""http://picbear.com/tag/pianist"" title=""posts tagged as pianist"">#pianist</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a> <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a>_patch <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a>_vid</p>",33,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/c156.0.408.408/16228718_1827679984151604_867258732919128064_n.jpg,http://picbear.com/media/1437909848317990799_2957424517,October 25 2017 - 14:26,January 28 2017 - 22:37,"<p>Moonlight, one of my favorite Classic Songs... Been Cuddling With My Keyboard For The Past 4 Hours... 😍 ♥ 😘 <a href=""http://picbear.com/tag/moonlight"" title=""posts tagged as moonlight"">#moonlight</a> <a href=""http://picbear.com/tag/piano"" title=""posts tagged as piano"">#piano</a> <a href=""http://picbear.com/tag/musically"" title=""posts tagged as musically"">#musically</a> <a href=""http://picbear.com/tag/cover"" title=""posts tagged as cover"">#cover</a> <a href=""http://picbear.com/tag/pianist"" title=""posts tagged as pianist"">#pianist</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a> <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a>_patch <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a>_vid</p>",10,1
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/c0.76.612.612/16229298_165132073976200_69422996674052096_n.jpg,http://picbear.com/media/1437861039210583853_2957424517,October 25 2017 - 14:26,January 28 2017 - 21:00,"<p>Canon, My Favorite Classic Song... ... Don't Mind The Little Papers On The Keyboard, Used That Back When I Was Still Learning How To Play... Never Had The Time And Oomph To Remove It.. 🐵 <a href=""http://picbear.com/tag/canon"" title=""posts tagged as canon"">#canon</a> <a href=""http://picbear.com/tag/piano"" title=""posts tagged as piano"">#piano</a> <a href=""http://picbear.com/tag/musically"" title=""posts tagged as musically"">#musically</a> <a href=""http://picbear.com/tag/cover"" title=""posts tagged as cover"">#cover</a> <a href=""http://picbear.com/tag/pianist"" title=""posts tagged as pianist"">#pianist</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a> <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a>_patch <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a>_vid</p>",10,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/16111068_215937228813864_3905550488241700864_n.jpg,http://picbear.com/media/1436264750316429234_2957424517,October 25 2017 - 14:26,January 26 2017 - 16:08,"<p>Amanda Black  <a href=""http://picbear.com/tag/amandablack"" title=""posts tagged as amandablack"">#amandablack</a> <a href=""http://picbear.com/tag/amazulu"" title=""posts tagged as amazulu"">#amazulu</a> <a href=""http://picbear.com/tag/musically"" title=""posts tagged as musically"">#musically</a> <a href=""http://picbear.com/tag/cover"" title=""posts tagged as cover"">#cover</a> <a href=""http://picbear.com/tag/pianist"" title=""posts tagged as pianist"">#pianist</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a> <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a>_patch <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a>_vid</p>",37,4
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15876818_363574267355983_9147357278993645568_n.jpg,http://picbear.com/media/1432847575115317756_2957424517,October 25 2017 - 14:26,January 21 2017 - 22:59,"<p>Thina eNatal Asimzumi Umuntu,  Simqonda Ngqo 💃 ... <a href=""http://picbear.com/tag/family"" title=""posts tagged as family"">#family</a>_session <a href=""http://picbear.com/tag/youngest"" title=""posts tagged as youngest"">#youngest</a> <a href=""http://picbear.com/tag/only"" title=""posts tagged as only"">#only</a>_sister <a href=""http://picbear.com/tag/spoilt"" title=""posts tagged as spoilt"">#spoilt</a></p>",17,3
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15803713_976248222504062_1839476012602097664_n.jpg,http://picbear.com/media/1429886157315211748_2957424517,October 25 2017 - 14:26,January 17 2017 - 20:55,<p>Video Quality At Its Worst lol</p>,5,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15877406_316144552114607_7092981486814494720_n.jpg,http://picbear.com/media/1429875160118574658_2957424517,October 25 2017 - 14:26,January 17 2017 - 20:33,<p>She's video bombing 😔</p>,7,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15876618_368126226904892_7385755633422696448_n.jpg,http://picbear.com/media/1426940392833941582_2957424517,October 25 2017 - 14:26,January 13 2017 - 19:22,"<p>My Raw Voice 😂 😍 😘 ♥ <a href=""http://picbear.com/tag/kerihilson"" title=""posts tagged as kerihilson"">#kerihilson</a> <a href=""http://picbear.com/tag/slowdance"" title=""posts tagged as slowdance"">#slowdance</a> <a href=""http://picbear.com/tag/musically"" title=""posts tagged as musically"">#musically</a> <a href=""http://picbear.com/tag/cover"" title=""posts tagged as cover"">#cover</a> <a href=""http://picbear.com/tag/pianist"" title=""posts tagged as pianist"">#pianist</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a> <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a>_patch <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a>_vid</p>",14,5
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/c0.76.612.612/15876462_1145271155593110_3191273688632655872_n.jpg,http://picbear.com/media/1423187228339191636_2957424517,October 25 2017 - 14:26,January 08 2017 - 15:06,"<p>Woke Up With A Hook 🎶 LoL,  it's still rusty AF, but by the end of today, it'll be perfected 💃 ""Every time I try,  Every time I fall hard, ... But you know what they say,  The harder you fall, the higher you bounce back up,  Get what I'm trying to say? (This is my day)  So gimme the beat Just gimme the beat, yeah..."" <a href=""http://picbear.com/tag/freestyle"" title=""posts tagged as freestyle"">#freestyle</a> <a href=""http://picbear.com/tag/composer"" title=""posts tagged as composer"">#composer</a></p>",7,2
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15877231_993916130753482_3717561852754919424_n.jpg,http://picbear.com/media/1422787437046079370_2957424517,October 25 2017 - 14:26,January 08 2017 - 01:51,"<p>One Call Away - Charlie Puth ... Best Covered By Sanele Mkhize on Idols Last Year Happy Belated Birthday Boy!!! 🎊  <a href=""http://picbear.com/tag/charlieputh"" title=""posts tagged as charlieputh"">#charlieputh</a> <a href=""http://picbear.com/tag/onecallaway"" title=""posts tagged as onecallaway"">#onecallaway</a> <a href=""http://picbear.com/tag/musically"" title=""posts tagged as musically"">#musically</a> <a href=""http://picbear.com/tag/cover"" title=""posts tagged as cover"">#cover</a> <a href=""http://picbear.com/tag/pianist"" title=""posts tagged as pianist"">#pianist</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a> <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a>_patch <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a>_vid</p>",21,2
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15801977_584213248436635_2212673894274301952_n.jpg,http://picbear.com/media/1422451752183299744_2957424517,October 25 2017 - 14:26,January 07 2017 - 14:44,"<p>Took this video in the morning when I woke up 🙌🙈 <a href=""http://picbear.com/tag/samsmith"" title=""posts tagged as samsmith"">#samsmith</a> <a href=""http://picbear.com/tag/latch"" title=""posts tagged as latch"">#latch</a> <a href=""http://picbear.com/tag/musically"" title=""posts tagged as musically"">#musically</a> <a href=""http://picbear.com/tag/cover"" title=""posts tagged as cover"">#cover</a> <a href=""http://picbear.com/tag/pianist"" title=""posts tagged as pianist"">#pianist</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a> <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a>_patch <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a>_vid</p>",7,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15624303_188489348289199_4267589984749355008_n.jpg,http://picbear.com/media/1413118290167078614_2957424517,October 25 2017 - 14:26,December 25 2016 - 17:40,"<p>Leli Langa Ngelami... ☺ 😘  Feeling Happy Today 💃 <a href=""http://picbear.com/tag/naima"" title=""posts tagged as naima"">#naima</a> <a href=""http://picbear.com/tag/leli"" title=""posts tagged as leli"">#leli</a> <a href=""http://picbear.com/tag/musically"" title=""posts tagged as musically"">#musically</a> <a href=""http://picbear.com/tag/cover"" title=""posts tagged as cover"">#cover</a> <a href=""http://picbear.com/tag/pianist"" title=""posts tagged as pianist"">#pianist</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a> <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a>_patch <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a>_vid</p>",12,2
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15535019_1179457315436024_6169888505464881152_n.jpg,http://picbear.com/media/1412956204627882106_2957424517,October 25 2017 - 14:26,December 25 2016 - 12:18,"<p>Stone Cold 🎵🎼🎶🎹🎤 _••• L Y R I C S •••_ ""Stone Cold, Stone Cold  You See Me Standing, But I'm Dying On The Floor,  Stone Cold,  Maybe If I Don't Cry,  I Won't Feel Anymore,  Stone Cold, Baby... God Know I Tried To Feel Happy For You,  Know That I Am ☺ 😢  Even If I Can't Understand  I'll Take The Pain,  Just Give Me The Truth,  Me And My Heart,  We'll Make It Through 😥 If Happy Is Her,  Then I'm Happy For You... 💔🙇😢"" <a href=""http://picbear.com/tag/demilovato"" title=""posts tagged as demilovato"">#demilovato</a> <a href=""http://picbear.com/tag/stonecold"" title=""posts tagged as stonecold"">#stonecold</a> <a href=""http://picbear.com/tag/musically"" title=""posts tagged as musically"">#musically</a> <a href=""http://picbear.com/tag/cover"" title=""posts tagged as cover"">#cover</a> <a href=""http://picbear.com/tag/pianist"" title=""posts tagged as pianist"">#pianist</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a> <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a>_patch <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a>_vid</p>",18,2
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15538231_363552267341375_6560862951832551424_n.jpg,http://picbear.com/media/1410600516828112098_2957424517,October 25 2017 - 14:27,December 22 2016 - 06:18,"<p>Adele_All I Ask (Cover)  This is what my mornings usually look like ☺ ☺ 🎼🎶🎵🎤🎹 <a href=""http://picbear.com/tag/adele"" title=""posts tagged as adele"">#adele</a> <a href=""http://picbear.com/tag/alliask"" title=""posts tagged as alliask"">#alliask</a> <a href=""http://picbear.com/tag/musically"" title=""posts tagged as musically"">#musically</a> <a href=""http://picbear.com/tag/cover"" title=""posts tagged as cover"">#cover</a> <a href=""http://picbear.com/tag/pianist"" title=""posts tagged as pianist"">#pianist</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a> <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a>_patch <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a>_vid</p>",16,1
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15535201_1445152212164615_3853175483780825088_n.jpg,http://picbear.com/media/1409309926400426114_2957424517,October 25 2017 - 14:27,December 20 2016 - 11:34,"<p>My Favorite ♥  My Piano 🎹  Justin Bieber  Love Yourself 🎶 <a href=""http://picbear.com/tag/justinbieber"" title=""posts tagged as justinbieber"">#justinbieber</a> <a href=""http://picbear.com/tag/loveyourself"" title=""posts tagged as loveyourself"">#loveyourself</a> <a href=""http://picbear.com/tag/musically"" title=""posts tagged as musically"">#musically</a> <a href=""http://picbear.com/tag/cover"" title=""posts tagged as cover"">#cover</a> <a href=""http://picbear.com/tag/pianist"" title=""posts tagged as pianist"">#pianist</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a> <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a>_patch <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a>_vid</p>",42,7
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15538809_677891855714171_810179257505415168_n.jpg,http://picbear.com/media/1409273985971292762_2957424517,October 25 2017 - 14:27,December 20 2016 - 10:22,"<p>Beyonce _ Runnin ♥ <a href=""http://picbear.com/tag/beyonce"" title=""posts tagged as beyonce"">#beyonce</a> <a href=""http://picbear.com/tag/running"" title=""posts tagged as running"">#running</a> <a href=""http://picbear.com/tag/musically"" title=""posts tagged as musically"">#musically</a> <a href=""http://picbear.com/tag/cover"" title=""posts tagged as cover"">#cover</a> <a href=""http://picbear.com/tag/pianist"" title=""posts tagged as pianist"">#pianist</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a> <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a>_patch <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a>_vid</p>",12,4
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/14714575_691937977650612_4668713108124991488_n.jpg,http://picbear.com/media/1409269277412188484_2957424517,October 25 2017 - 14:27,December 20 2016 - 10:13,"<p>Beyonce Resentment Cover 😂 ☺ 😍  <a href=""http://picbear.com/tag/music"" title=""posts tagged as music"">#music</a> <a href=""http://picbear.com/tag/talent"" title=""posts tagged as talent"">#talent</a> Just woke up <a href=""http://picbear.com/tag/beyonce"" title=""posts tagged as beyonce"">#beyonce</a> <a href=""http://picbear.com/tag/resentment"" title=""posts tagged as resentment"">#resentment</a> <a href=""http://picbear.com/tag/musically"" title=""posts tagged as musically"">#musically</a> <a href=""http://picbear.com/tag/cover"" title=""posts tagged as cover"">#cover</a> <a href=""http://picbear.com/tag/pianist"" title=""posts tagged as pianist"">#pianist</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a> <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a> <a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a>_patch <a href=""http://picbear.com/tag/melodypatch"" title=""posts tagged as melodypatch"">#melodypatch</a>_vid</p>",14,1
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15538108_340709289646159_2928783618421555200_n.jpg,http://picbear.com/media/1408717202936818417_2957424517,October 25 2017 - 14:27,December 19 2016 - 15:56,<p>I love NaimaK 😍</p>,12,2
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/c157.0.406.406/15305861_1806833986222132_6898816881629593600_n.jpg,http://picbear.com/media/1405763810006150182_2957424517,October 25 2017 - 14:27,December 15 2016 - 14:08,<p>LoL 😍</p>,9,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15056586_1777071772565896_9036942534625984512_n.jpg,http://picbear.com/media/1390058979451054811_2957424517,October 25 2017 - 14:27,November 23 2016 - 22:06,<p>Rihanna FourFiveSeconds</p>,9,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15034691_613712915488204_2269998298788003840_n.jpg,http://picbear.com/media/1390055413990631941_2957424517,October 25 2017 - 14:27,November 23 2016 - 21:59,<p>Beyonce All Night lol 🙈</p>,16,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/14582293_1277995205573668_8964099481263931392_n.jpg,http://picbear.com/media/1390034790144973715_2957424517,October 25 2017 - 14:27,November 23 2016 - 21:18,,7,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15056570_1754214724902580_5482104137879388160_n.jpg,http://picbear.com/media/1389482979382114108_2957424517,October 25 2017 - 14:27,November 23 2016 - 03:01,<p>Uthando Lwami Nawe ♥ 😍</p>,14,1
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15057186_648353112009127_4381055019185602560_n.jpg,http://picbear.com/media/1386933233224446715_2957424517,October 25 2017 - 14:27,November 19 2016 - 14:35,<p>Beyonce - Sandcastles</p>,21,5
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15047048_666352250202932_450184835445555200_n.jpg,http://picbear.com/media/1386416293930194381_2957424517,October 25 2017 - 14:27,November 18 2016 - 21:28,"<p>Rihanna Love On The Brain <a href=""http://picbear.com/tag/3"" title=""posts tagged as 3"">#3</a></p>",14,1
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15034689_330814277285556_5290797648746381312_n.jpg,http://picbear.com/media/1386413014194063117_2957424517,October 25 2017 - 14:27,November 18 2016 - 21:22,"<p>Rihanna-Love On The Brain <a href=""http://picbear.com/tag/4"" title=""posts tagged as 4"">#4</a></p>",11,0
