user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/22500430_284682762027491_4616661278478303232_n.jpg,http://picbear.com/media/1600245613340775866_401153553,October 25 2017 - 15:26,September 09 2017 - 22:09,"<p>¡Mi campeona! <a href=""http://picbear.com/tag/primatop"" title=""posts tagged as primatop"">#primatop</a> <a href=""http://picbear.com/tag/ritimica"" title=""posts tagged as ritimica"">#ritimica</a> <a href=""http://picbear.com/tag/primeracategoriavallecas"" title=""posts tagged as primeracategoriavallecas"">#primeracategoriavallecas</a> 😍🥇🇪🇸💃🍀 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - ⭐@cristinitaperezgarcia⭐</p>",260,0
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/22582670_1749481818689660_8787083452131311616_n.jpg,http://picbear.com/media/1595944463061785642_401153553,October 25 2017 - 15:26,September 03 2017 - 23:43,<p>Se queda ❤️😉</p>,292,2
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22581810_1249385425165855_1543844716309643264_n.jpg,http://picbear.com/media/1595659910766282990_401153553,October 25 2017 - 15:26,September 03 2017 - 14:18,<p>¡Y llegó Septiembre! Duruelo con los mejores ❤️🎊🎤👏</p>,292,3
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22580127_743800989156010_1773696050138185728_n.jpg,http://picbear.com/media/1592969383994200162_401153553,October 25 2017 - 15:26,August 30 2017 - 21:12,<p>'Work hard' 🥘❤️💪</p>,443,1
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22500192_169512246962658_3038862689620197376_n.jpg,http://picbear.com/media/1590834356347094876_401153553,October 25 2017 - 15:26,August 27 2017 - 22:30,<p>Sepúlveda '17 😍🎊🍀❤️</p>,289,9
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22580469_183137525569201_1502791769627033600_n.jpg,http://picbear.com/media/1587638735699970197_401153553,October 25 2017 - 15:26,August 23 2017 - 12:41,"<p>‘El hilo conductor de una energía tan bonita’ - <a href=""http://picbear.com/paularooo"" title=""paularooo instagram profile"">@paularooo</a>! 💯🎉🍹🍀</p>",271,1
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22580542_299930627174333_6383996378971897856_n.jpg,http://picbear.com/media/1583331001571855601_401153553,October 25 2017 - 15:26,August 17 2017 - 14:03,"<p>Nada como estar rodeado de gente tan especial en esta urbanización y sus fiestas que gracias a todos ellos y su organización no sería posible. Feliz. <a href=""http://picbear.com/tag/fiestasmonte2017"" title=""posts tagged as fiestasmonte2017"">#fiestasmonte2017</a> ❤✌</p>",263,6
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22582163_120638751947474_3410843699683262464_n.jpg,http://picbear.com/media/1581164045808939404_401153553,October 25 2017 - 15:26,August 14 2017 - 14:17,<p>❤🤘🎤📸</p>,269,5
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22582447_1762957940672627_2294141959226261504_n.jpg,http://picbear.com/media/1580435597259949270_401153553,October 25 2017 - 15:26,August 13 2017 - 14:10,<p>Buena noche por Cerezo de Abajo 🎤🎉❤</p>,247,7
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22580305_753664104836184_8576683136128122880_n.jpg,http://picbear.com/media/1576006901115396297_401153553,October 25 2017 - 15:26,August 07 2017 - 11:31,"<p>¡Qué bonito teneros tan cerca! <a href=""http://picbear.com/tag/boceguillas"" title=""posts tagged as boceguillas"">#boceguillas</a> '17🍀💥🎉</p>",289,6
