user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 06 2017 - 17:45,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22159120_308343599569267_516724745127854080_n.jpg,http://picbear.com/media/1615140808351213854_4190355715,November 06 2017 - 17:45,September 30 2017 - 11:23,<p>الاخ سند ف الدنيا 💜💝 ربنا يحفظك ليا ي رب 💗💚🌸</p>,1327,2
November 06 2017 - 17:45,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21984863_176691279567332_8002741601187135488_n.jpg,http://picbear.com/media/1614539928417575161_4190355715,November 06 2017 - 17:45,September 29 2017 - 15:29,<p>‏ﺍﻟﻨﺎﺱ ﺍﻟﻠﻲ ﺑﺘﻜﻠﻤﻬﻢ ﻭأﻧﺖ ﻫﺘﻤﻮﺕ ﻭﺗﻨﺎﻡ، أﻭ ﺑﺘﻜﻠﻤﻬﻢ ﻭأﻧﺖ ﻭﺍﻗﻒ على ﺭﺟﻴﻠﻚ ﺟﻤﺐ ﺷﺎﺣﻦﺍﻟﻤﻮﺑﺎﻳﻞ، ﻫﻤﺍ ﺩﻭﻝ ﺃﻫﻢ ﻧﺎﺱ في حياتك.💛💜</p>,1083,0
November 06 2017 - 17:45,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19379836_1735495709800489_1534757287065812992_n.jpg,http://picbear.com/media/1543009987218054566_4190355715,November 06 2017 - 17:45,June 22 2017 - 22:52,"<p>Follow <a href=""http://picbear.com/mestar_funkey"" title=""mestar_funkey instagram profile"">@mestar_funkey</a></p>",1062,0
November 06 2017 - 17:45,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18645104_1862735707384812_2768522136451547136_n.jpg,http://picbear.com/media/1521745994046434904_4190355715,November 06 2017 - 17:45,May 24 2017 - 14:44,<p>_بس انتى💞💞 _انتى وبس 💖❤</p>,230,2
November 06 2017 - 17:45,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18444928_1710195802608332_8080261500272377856_n.jpg,http://picbear.com/media/1511674876010829733_4190355715,November 06 2017 - 17:45,May 10 2017 - 17:15,<p>ربنا يرجعك بالسلامة ي اخويا 👑😍💗💕</p>,552,4
November 06 2017 - 17:45,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15802864_293565911041458_722869951131549696_n.jpg,http://picbear.com/media/1425075259237034720_4190355715,November 06 2017 - 17:45,January 11 2017 - 05:37,<p>#استاذ_قصف_الجبهه..🔫🐸</p>,119,2
