user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 25 2017 - 15:58,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.125.999.999/22430403_1219495601527292_1945108667367948288_n.jpg,http://picbear.com/media/1627156242765384892_5362533788,October 25 2017 - 15:59,October 17 2017 - 01:16,"<p>Kingsman: Altın Çember, Matthew Vaughn’un yönettiği 2017 yapımı macera-aksiyon filmi.  Imdb 7,2/10 . . . <a href=""http://picbear.com/tag/bugeceninfilmi"" title=""posts tagged as bugeceninfilmi"">#bugeceninfilmi</a> <a href=""http://picbear.com/tag/movie"" title=""posts tagged as movie"">#movie</a> <a href=""http://picbear.com/tag/lovemovie"" title=""posts tagged as lovemovie"">#lovemovie</a> <a href=""http://picbear.com/tag/action"" title=""posts tagged as action"">#action</a> <a href=""http://picbear.com/tag/film"" title=""posts tagged as film"">#film</a> <a href=""http://picbear.com/tag/kingsman"" title=""posts tagged as kingsman"">#kingsman</a></p>",137,3
October 25 2017 - 15:58,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c193.0.693.693/22581926_1312233775589342_433432336982343680_n.jpg,http://picbear.com/media/1626305471517738730_5362533788,October 25 2017 - 15:59,October 15 2017 - 21:05,<p>🖤</p>,108,33
October 25 2017 - 15:58,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c164.0.422.422/22580437_121833641822647_4761836889684574208_n.jpg,http://picbear.com/media/1625720051016912653_5362533788,October 25 2017 - 15:59,October 15 2017 - 01:42,"<p>Valla ben evim, odam, kitaplarım neredeyse kendimi oralı hissederim; başka bir yere de ihtiyaç duymam. Ya bu insanın kendine bir dünya yaratabilme, kendini oyalayabilme yeteneği ile ilgili bir şey. Sıkılmak ne demekmiş ya? Sıkılmak için hiç bir zaman bir saniye vaktim olmadı benim. Ayrıca sıkılmak denen duygunun son derece lüks bir duygu olduğunu düşünüyorum bugünkü şartlar altında. . . . Kış Uykusu, Nuri Bilge Ceylan tarafından yönetilmiş 2014 yapımı Türk filmi. Film, 2014 Cannes Film Festivali'nde Altın Palmiye kazanmıştır. Film ayrıca aynı festivalde FIPRESCI ödülüne de layık görülmüştür. . . . <a href=""http://picbear.com/tag/bugeceninfilmi"" title=""posts tagged as bugeceninfilmi"">#bugeceninfilmi</a> <a href=""http://picbear.com/tag/kışuykusu"" title=""posts tagged as kışuykusu"">#kışuykusu</a> <a href=""http://picbear.com/tag/lovemovie"" title=""posts tagged as lovemovie"">#lovemovie</a> <a href=""http://picbear.com/tag/drama"" title=""posts tagged as drama"">#drama</a> <a href=""http://picbear.com/tag/movietime"" title=""posts tagged as movietime"">#movietime</a> <a href=""http://picbear.com/tag/şiddetletavsiye"" title=""posts tagged as şiddetletavsiye"">#şiddetletavsiye</a> <a href=""http://picbear.com/tag/filmönerisi"" title=""posts tagged as filmönerisi"">#filmönerisi</a></p>",277,2
October 25 2017 - 15:58,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.125.1000.1000/22280951_1941808452753063_5847577825812414464_n.jpg,http://picbear.com/media/1624721038536810382_5362533788,October 25 2017 - 15:59,October 13 2017 - 16:37,"<p>Maymunlar Cehennemi Savaş, Matt Reeves'in yönettiği ve Mark Bomback ve Reeves tarafından yazılan 2017 yapımı bir Amerikan bilim kurgu filmidir. 2014 yapımı olan Maymunlar Cehennemi Şafak Vakti’nin devam filmidir. Imdb 7,8/10 . . . <a href=""http://picbear.com/tag/bugeceninfilmi"" title=""posts tagged as bugeceninfilmi"">#bugeceninfilmi</a> <a href=""http://picbear.com/tag/movie"" title=""posts tagged as movie"">#movie</a> <a href=""http://picbear.com/tag/movietime"" title=""posts tagged as movietime"">#movietime</a> <a href=""http://picbear.com/tag/lovemovie"" title=""posts tagged as lovemovie"">#lovemovie</a> <a href=""http://picbear.com/tag/film"" title=""posts tagged as film"">#film</a> <a href=""http://picbear.com/tag/filmönerisi"" title=""posts tagged as filmönerisi"">#filmönerisi</a> <a href=""http://picbear.com/tag/bilimkurgu"" title=""posts tagged as bilimkurgu"">#bilimkurgu</a></p>",225,3
October 25 2017 - 15:58,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c257.0.565.565/22344840_530522770627963_8679703561719775232_n.jpg,http://picbear.com/media/1624105627420026010_5362533788,October 25 2017 - 15:59,October 12 2017 - 20:14,"<p>White Material (Beyaz İnsan), yönetmenliğini Claire Denis’in üstlendiği 2009 yapımı politik drama filmi.  Imdb 7/10 . . . <a href=""http://picbear.com/tag/bugeceninfilmi"" title=""posts tagged as bugeceninfilmi"">#bugeceninfilmi</a> <a href=""http://picbear.com/tag/movie"" title=""posts tagged as movie"">#movie</a> <a href=""http://picbear.com/tag/movietime"" title=""posts tagged as movietime"">#movietime</a> <a href=""http://picbear.com/tag/lovemovie"" title=""posts tagged as lovemovie"">#lovemovie</a> <a href=""http://picbear.com/tag/filmzamanı"" title=""posts tagged as filmzamanı"">#filmzamanı</a> <a href=""http://picbear.com/tag/filmönerisi"" title=""posts tagged as filmönerisi"">#filmönerisi</a> <a href=""http://picbear.com/tag/drama"" title=""posts tagged as drama"">#drama</a></p>",172,0
October 25 2017 - 15:58,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c150.0.385.385/22344529_133418880638822_4514879195037302784_n.jpg,http://picbear.com/media/1623352954911623017_5362533788,October 25 2017 - 15:59,October 11 2017 - 19:19,"<p>“Sanırım gençken karşılaşabileceğin birçok güzel insan olduğunu düşünüyorsun. Hayatının geri kalanında ise bunun sadece birkaç defa olabileceğini anlıyorsun.” Before Sunset (2004)  Imdb 8/10 . . . 9 sene önce Jesse ile Fransız Celine, Budapeşte'den Viyana'ya giden bir trende tanışan iki gençti. Beraber Viyana sokaklarında geçirdikleri saatler, belki de hayatlarının en güzel saatleriydi. Before Sunrise filminin devam filmi. . . . <a href=""http://picbear.com/tag/bugeceninfilmi"" title=""posts tagged as bugeceninfilmi"">#bugeceninfilmi</a> <a href=""http://picbear.com/tag/şiddetletavsiye"" title=""posts tagged as şiddetletavsiye"">#şiddetletavsiye</a> <a href=""http://picbear.com/tag/movie"" title=""posts tagged as movie"">#movie</a> <a href=""http://picbear.com/tag/beforesunset"" title=""posts tagged as beforesunset"">#beforesunset</a></p>",253,0
October 25 2017 - 15:58,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.119.1059.1059/22430475_786055451577112_4672373567017451520_n.jpg,http://picbear.com/media/1623262413846972234_5362533788,October 25 2017 - 15:59,October 11 2017 - 16:19,"<p><a href=""http://picbear.com/tag/şiddetletavsiye"" title=""posts tagged as şiddetletavsiye"">#şiddetletavsiye</a> Kara Şövalye, Christopher Nolan'ın yönettiği bir süper kahraman filmidir. DC Comics'in kurgusal karakteri Batman'den uyarlanan 2005 tarihli Batman Başlıyor filminin devamıdır.  Imdb 9/10 . . <a href=""http://picbear.com/tag/bugeceninfilmi"" title=""posts tagged as bugeceninfilmi"">#bugeceninfilmi</a> <a href=""http://picbear.com/tag/movie"" title=""posts tagged as movie"">#movie</a> <a href=""http://picbear.com/tag/lovemovie"" title=""posts tagged as lovemovie"">#lovemovie</a> <a href=""http://picbear.com/tag/movietime"" title=""posts tagged as movietime"">#movietime</a> <a href=""http://picbear.com/tag/filmzamanı"" title=""posts tagged as filmzamanı"">#filmzamanı</a> <a href=""http://picbear.com/tag/filmönerisi"" title=""posts tagged as filmönerisi"">#filmönerisi</a> <a href=""http://picbear.com/tag/thedarkknight"" title=""posts tagged as thedarkknight"">#thedarkknight</a> <a href=""http://picbear.com/tag/batman"" title=""posts tagged as batman"">#batman</a> <a href=""http://picbear.com/tag/christophernolan"" title=""posts tagged as christophernolan"">#christophernolan</a></p>",198,2
October 25 2017 - 15:58,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c247.0.544.544/22352246_120735835264253_5403731030655893504_n.jpg,http://picbear.com/media/1622578553979056846_5362533788,October 25 2017 - 15:59,October 10 2017 - 17:40,<p>Shutter Island (2009)</p>,367,3
October 25 2017 - 15:58,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/22351660_1450100468414483_1107396633680674816_n.jpg,http://picbear.com/media/1621780389772566673_5362533788,October 25 2017 - 15:59,October 09 2017 - 15:15,"<p>Arthur Conan Doyle tarafından 1854 yılında yaratılan ve dünyanın en çok bilinen kurgusal dedektifleri arasında yer alan Sherlock Holmes'den esinlenen film 2009'un Aralık ayında vizyona girdi.  7,6/10 . . <a href=""http://picbear.com/tag/bugeceninfilmi"" title=""posts tagged as bugeceninfilmi"">#bugeceninfilmi</a> <a href=""http://picbear.com/tag/movie"" title=""posts tagged as movie"">#movie</a> <a href=""http://picbear.com/tag/lovemovie"" title=""posts tagged as lovemovie"">#lovemovie</a> <a href=""http://picbear.com/tag/movietime"" title=""posts tagged as movietime"">#movietime</a> <a href=""http://picbear.com/tag/filmonerisi"" title=""posts tagged as filmonerisi"">#filmonerisi</a> <a href=""http://picbear.com/tag/filmzamanı"" title=""posts tagged as filmzamanı"">#filmzamanı</a> <a href=""http://picbear.com/tag/action"" title=""posts tagged as action"">#action</a> <a href=""http://picbear.com/tag/sherlockholmes"" title=""posts tagged as sherlockholmes"">#sherlockholmes</a></p>",292,5
October 25 2017 - 15:58,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c236.0.607.607/22280652_1130611473737104_5670575583524814848_n.jpg,http://picbear.com/media/1621213593751369196_5362533788,October 25 2017 - 15:59,October 08 2017 - 20:29,"<p>Secret Superstar, (Aamir Kaan’ın yeni filmi) 20 Ekim’de vizyona giriyor. Kimler gidecek ? . . <a href=""http://picbear.com/tag/secretsuperstar"" title=""posts tagged as secretsuperstar"">#secretsuperstar</a> <a href=""http://picbear.com/tag/aamirkhan"" title=""posts tagged as aamirkhan"">#aamirkhan</a> <a href=""http://picbear.com/tag/aamirkhanturkey"" title=""posts tagged as aamirkhanturkey"">#aamirkhanturkey</a> <a href=""http://picbear.com/tag/bollywood"" title=""posts tagged as bollywood"">#bollywood</a></p>",226,10
October 25 2017 - 15:58,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.43.1078.1078/22277714_136694436976038_6604386415243427840_n.jpg,http://picbear.com/media/1620438902589830116_5362533788,October 25 2017 - 15:59,October 07 2017 - 18:49,"<p>Rachel McAdams, 1978 doğumlu Kanadalı oyuncu. Mean Girls, The Notebook, Wedding Crashers, Red Eye, Doctor Strange, About Time, State of Play, The Time Traveler's Wife, Sherlock Holmes, The Vow, Spotlight gibi filmlerde rol almıştır. . . Sizin en sevdiğiniz filmi hangisi ?</p>",232,7
October 25 2017 - 15:58,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c160.0.415.415/22344913_106473236776747_6035953356248186880_n.jpg,http://picbear.com/media/1620334995628819341_5362533788,October 25 2017 - 15:59,October 07 2017 - 15:23,"<p>Werckmeister Harmonies veya Karanlık Armoniler 2000 yapımı, Bela Tarr’ın yönettiği drama-mystrey tarzında filmdir. Imdb 8,3/10 . . . <a href=""http://picbear.com/tag/bugeceninfilmi"" title=""posts tagged as bugeceninfilmi"">#bugeceninfilmi</a> <a href=""http://picbear.com/tag/movie"" title=""posts tagged as movie"">#movie</a> <a href=""http://picbear.com/tag/lovemovie"" title=""posts tagged as lovemovie"">#lovemovie</a> <a href=""http://picbear.com/tag/movietime"" title=""posts tagged as movietime"">#movietime</a> <a href=""http://picbear.com/tag/drama"" title=""posts tagged as drama"">#drama</a> <a href=""http://picbear.com/tag/filmönerisi"" title=""posts tagged as filmönerisi"">#filmönerisi</a> <a href=""http://picbear.com/tag/filmzamanı"" title=""posts tagged as filmzamanı"">#filmzamanı</a></p>",148,0
October 25 2017 - 15:58,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c116.0.387.387/22220477_120938265287273_7555642635319246848_n.jpg,http://picbear.com/media/1619801211825259853_5362533788,October 25 2017 - 15:59,October 06 2017 - 21:42,"<p>İzlemeyen kaldı mı ? -Sıkıysa Yakala veya orijinal adıyla Catch Me if You Can, Frank Abagnale Jr.'nin hayat öyküsünden esinlenilerek oluşturulan 2002 yapımı komedi-drama türünde bir sinema filmidir.  Imdb 8,1/10 . . . <a href=""http://picbear.com/tag/bugeceninfilmi"" title=""posts tagged as bugeceninfilmi"">#bugeceninfilmi</a> <a href=""http://picbear.com/tag/lovemovie"" title=""posts tagged as lovemovie"">#lovemovie</a> <a href=""http://picbear.com/tag/movietime"" title=""posts tagged as movietime"">#movietime</a> <a href=""http://picbear.com/tag/movie"" title=""posts tagged as movie"">#movie</a> <a href=""http://picbear.com/tag/film"" title=""posts tagged as film"">#film</a> <a href=""http://picbear.com/tag/filmonerisi"" title=""posts tagged as filmonerisi"">#filmonerisi</a> <a href=""http://picbear.com/tag/filmzamanı"" title=""posts tagged as filmzamanı"">#filmzamanı</a> <a href=""http://picbear.com/tag/drama"" title=""posts tagged as drama"">#drama</a> <a href=""http://picbear.com/tag/comedy"" title=""posts tagged as comedy"">#comedy</a> <a href=""http://picbear.com/tag/amyadams"" title=""posts tagged as amyadams"">#amyadams</a> <a href=""http://picbear.com/tag/tomhanks"" title=""posts tagged as tomhanks"">#tomhanks</a> <a href=""http://picbear.com/tag/leonardodicaprio"" title=""posts tagged as leonardodicaprio"">#leonardodicaprio</a> <a href=""http://picbear.com/tag/christopherwalken"" title=""posts tagged as christopherwalken"">#christopherwalken</a> <a href=""http://picbear.com/tag/şiddetletavsiye"" title=""posts tagged as şiddetletavsiye"">#şiddetletavsiye</a></p>",277,5
