user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 25 2017 - 15:39,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13166650_1546984195597536_1225518831_n.jpg,http://picbear.com/media/1250914943789557699_485874984,October 25 2017 - 15:39,May 15 2016 - 22:31,"<p>Foro Italico in Roma || <a href=""http://picbear.com/tag/ibi16"" title=""posts tagged as ibi16"">#ibi16</a> <a href=""http://picbear.com/tag/tennis"" title=""posts tagged as tennis"">#tennis</a> <a href=""http://picbear.com/tag/atp"" title=""posts tagged as atp"">#atp</a> <a href=""http://picbear.com/tag/andymurraychampion"" title=""posts tagged as andymurraychampion"">#andymurraychampion</a></p>",65,0
October 25 2017 - 15:39,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13113877_293611787636597_2076610963_n.jpg,http://picbear.com/media/1240724611244353083_485874984,October 25 2017 - 15:39,May 01 2016 - 21:05,"<p>A friend of <a href=""http://picbear.com/tag/thestig"" title=""posts tagged as thestig"">#thestig</a> 🏁 <a href=""http://picbear.com/tag/imolaworldsbk"" title=""posts tagged as imolaworldsbk"">#imolaworldsbk</a> <a href=""http://picbear.com/tag/worldsbk"" title=""posts tagged as worldsbk"">#worldsbk</a> <a href=""http://picbear.com/tag/sennasempre"" title=""posts tagged as sennasempre"">#sennasempre</a></p>",25,0
October 25 2017 - 15:39,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12976624_1088006934608962_667313787_n.jpg,http://picbear.com/media/1236309375502378289_485874984,October 25 2017 - 15:39,April 25 2016 - 18:53,"<p>Right to Happiness <a href=""http://picbear.com/tag/dynamocamp"" title=""posts tagged as dynamocamp"">#dynamocamp</a> <a href=""http://picbear.com/tag/bros"" title=""posts tagged as bros"">#bros</a> <a href=""http://picbear.com/tag/vitantonioliedson"" title=""posts tagged as vitantonioliedson"">#vitantonioliedson</a></p>",43,1
October 25 2017 - 15:39,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12407485_950015975046713_639801022_n.jpg,http://picbear.com/media/1169711353503278695_485874984,October 25 2017 - 15:39,January 24 2016 - 20:34,"<p><a href=""http://picbear.com/tag/paris"" title=""posts tagged as paris"">#paris</a> 🇫🇷 </p>",52,4
October 25 2017 - 15:39,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/10597453_1546948948960240_24958604_n.jpg,http://picbear.com/media/1154441036358870034_485874984,October 25 2017 - 15:39,January 03 2016 - 18:55,"<p><a href=""http://picbear.com/tag/omw"" title=""posts tagged as omw"">#omw</a> 🔙👋🏻🇨🇭💥❄️</p>",49,5
October 25 2017 - 15:39,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/10617004_1210987945582176_1251619006_n.jpg,http://picbear.com/media/1151503453588939905_485874984,October 25 2017 - 15:40,December 30 2015 - 17:38,"<p>Vacanze pasquali 🇨🇭🙄🚵🏻 <a href=""http://picbear.com/tag/bikers"" title=""posts tagged as bikers"">#bikers</a> <a href=""http://picbear.com/tag/stmoritzini"" title=""posts tagged as stmoritzini"">#stmoritzini</a> <a href=""http://picbear.com/tag/ventigradi"" title=""posts tagged as ventigradi"">#ventigradi</a></p>",44,5
October 25 2017 - 15:39,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12276870_551545358330827_511937198_n.jpg,http://picbear.com/media/1126176158213072564_485874984,October 25 2017 - 15:40,November 25 2015 - 18:58,"<p>About yesterday || El mejor de todos los tiempos, gracias piccoletto! <a href=""http://picbear.com/tag/d10s"" title=""posts tagged as d10s"">#d10s</a> <a href=""http://picbear.com/tag/messi15"" title=""posts tagged as messi15"">#messi15</a> <a href=""http://picbear.com/tag/fcbarcelona"" title=""posts tagged as fcbarcelona"">#fcbarcelona</a> <a href=""http://picbear.com/tag/fcbvroma"" title=""posts tagged as fcbvroma"">#fcbvroma</a> <a href=""http://picbear.com/tag/ucl"" title=""posts tagged as ucl"">#ucl</a> <a href=""http://picbear.com/tag/campnou"" title=""posts tagged as campnou"">#campnou</a> <a href=""http://picbear.com/tag/iwasthere"" title=""posts tagged as iwasthere"">#iwasthere</a></p>",36,1
October 25 2017 - 15:39,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12144274_890411404399720_110005021_n.jpg,http://picbear.com/media/1088332883565602348_485874984,October 25 2017 - 15:40,October 04 2015 - 14:50,"<p>A place in Italy ❤️☔️ <a href=""http://picbear.com/tag/squad"" title=""posts tagged as squad"">#squad</a> <a href=""http://picbear.com/tag/dynamoclique"" title=""posts tagged as dynamoclique"">#dynamoclique</a> <a href=""http://picbear.com/tag/straightouttacompton"" title=""posts tagged as straightouttacompton"">#straightouttacompton</a> <a href=""http://picbear.com/tag/dynamocamp"" title=""posts tagged as dynamocamp"">#dynamocamp</a></p>",71,8
October 25 2017 - 15:39,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11906208_470622266431630_2090112895_n.jpg,http://picbear.com/media/1062358394625451618_485874984,October 25 2017 - 15:40,August 29 2015 - 18:43,"<p>Exploring Symi <a href=""http://picbear.com/tag/gopro"" title=""posts tagged as gopro"">#gopro</a> <a href=""http://picbear.com/tag/hero4session"" title=""posts tagged as hero4session"">#hero4session</a> <a href=""http://picbear.com/tag/underwater"" title=""posts tagged as underwater"">#underwater</a> <a href=""http://picbear.com/tag/culoni"" title=""posts tagged as culoni"">#culoni</a> <a href=""http://picbear.com/tag/teamcarpediem"" title=""posts tagged as teamcarpediem"">#teamcarpediem</a></p>",74,4
October 25 2017 - 15:39,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11850191_884318405008813_2056246104_n.jpg,http://picbear.com/media/1060260905193694566_485874984,October 25 2017 - 15:40,August 26 2015 - 21:16,"<p>🇹🇷⚓️ <a href=""http://picbear.com/tag/cruising"" title=""posts tagged as cruising"">#cruising</a> <a href=""http://picbear.com/tag/turkish"" title=""posts tagged as turkish"">#turkish</a> <a href=""http://picbear.com/tag/sunset"" title=""posts tagged as sunset"">#sunset</a> <a href=""http://picbear.com/tag/teamcarpediem"" title=""posts tagged as teamcarpediem"">#teamcarpediem</a></p>",63,4
October 25 2017 - 15:39,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11410390_675784869190265_2025282148_n.jpg,http://picbear.com/media/1052927955343107262_485874984,October 25 2017 - 15:40,August 16 2015 - 18:26,"<p>W/Francis 🎾  <a href=""http://picbear.com/tag/thismakesmehappy"" title=""posts tagged as thismakesmehappy"">#thismakesmehappy</a> <a href=""http://picbear.com/tag/brotherslove"" title=""posts tagged as brotherslove"">#brotherslove</a> <a href=""http://picbear.com/tag/familytime"" title=""posts tagged as familytime"">#familytime</a> <a href=""http://picbear.com/tag/tb"" title=""posts tagged as tb"">#tb</a> <a href=""http://picbear.com/tag/tennis"" title=""posts tagged as tennis"">#tennis</a> <a href=""http://picbear.com/tag/practice"" title=""posts tagged as practice"">#practice</a> <a href=""http://picbear.com/tag/ilovethegame"" title=""posts tagged as ilovethegame"">#ilovethegame</a> <a href=""http://picbear.com/tag/atp"" title=""posts tagged as atp"">#atp</a></p>",49,1
October 25 2017 - 15:39,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/928744_477737345736672_1826066129_n.jpg,http://picbear.com/media/1032731368952293144_485874984,October 25 2017 - 15:40,July 19 2015 - 21:39,"<p>Sole mare fugàssa || <a href=""http://picbear.com/tag/sml"" title=""posts tagged as sml"">#sml</a> <a href=""http://picbear.com/tag/riviera"" title=""posts tagged as riviera"">#riviera</a> <a href=""http://picbear.com/tag/sunset"" title=""posts tagged as sunset"">#sunset</a> <a href=""http://picbear.com/tag/chillaxing"" title=""posts tagged as chillaxing"">#chillaxing</a> <a href=""http://picbear.com/tag/view"" title=""posts tagged as view"">#view</a></p>",43,10
October 25 2017 - 15:39,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11254233_1679177882303429_23515299_n.jpg,http://picbear.com/media/1022574866211923209_485874984,October 25 2017 - 15:40,July 05 2015 - 21:20,"<p>Arenzangeles • 🌊🏊🏻☀️ <a href=""http://picbear.com/tag/arenzano"" title=""posts tagged as arenzano"">#arenzano</a> <a href=""http://picbear.com/tag/riviera"" title=""posts tagged as riviera"">#riviera</a> <a href=""http://picbear.com/tag/liguria"" title=""posts tagged as liguria"">#liguria</a> <a href=""http://picbear.com/tag/home"" title=""posts tagged as home"">#home</a> <a href=""http://picbear.com/tag/sunnyday"" title=""posts tagged as sunnyday"">#sunnyday</a> <a href=""http://picbear.com/tag/chillaxing"" title=""posts tagged as chillaxing"">#chillaxing</a></p>",49,13
