user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10983647_1414369612195302_238879446_n.jpg,http://picbear.com/media/916044485750531646_402381896,November 06 2017 - 17:14,February 08 2015 - 20:43,<p>I went to mid evil times and I was the blue team</p>,12,2
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10881866_590568361086863_1411170967_n.jpg,http://picbear.com/media/899547320425489627_402381896,November 06 2017 - 17:14,January 17 2015 - 02:26,,12,2
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10903661_842724392450528_1868880170_n.jpg,http://picbear.com/media/893135178704987786_402381896,November 06 2017 - 17:14,January 08 2015 - 06:07,<p>Car in a box</p>,16,4
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10843717_1018116854871426_305311908_n.jpg,http://picbear.com/media/881316033860576463_402381896,November 06 2017 - 17:14,December 22 2014 - 22:44,,11,1
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10864772_744033192337425_1735870543_n.jpg,http://picbear.com/media/879201690582886350_402381896,November 06 2017 - 17:14,December 20 2014 - 00:43,,13,0
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10844299_1523511337926697_1776025183_n.jpg,http://picbear.com/media/877464425754109113_402381896,November 06 2017 - 17:14,December 17 2014 - 15:12,,15,1
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10848384_660813654031589_1835083751_n.jpg,http://picbear.com/media/871883271135142933_402381896,November 06 2017 - 17:14,December 09 2014 - 22:23,,17,0
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10817961_880655895300190_2117946017_n.jpg,http://picbear.com/media/867317201300727448_402381896,November 06 2017 - 17:14,December 03 2014 - 15:11,,15,1
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10817781_1635030083390855_1572455217_n.jpg,http://picbear.com/media/865318922014794952_402381896,November 06 2017 - 17:14,November 30 2014 - 21:01,<p>At an airplane museum</p>,14,0
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10831701_390310964468899_1040616260_n.jpg,http://picbear.com/media/863061883834181218_402381896,November 06 2017 - 17:14,November 27 2014 - 18:16,,11,0
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/1889284_628211380621021_629986825_n.jpg,http://picbear.com/media/863060658636039628_402381896,November 06 2017 - 17:14,November 27 2014 - 18:14,,11,0
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10748353_1491063601182122_1794078856_n.jpg,http://picbear.com/media/862674250603799580_402381896,November 06 2017 - 17:14,November 27 2014 - 05:26,,14,1
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10802725_570081609803845_1343162601_n.jpg,http://picbear.com/media/858313798167930270_402381896,November 06 2017 - 17:14,November 21 2014 - 05:03,"<p><a href=""http://picbear.com/xo_music4life_ox"" title=""xo_music4life_ox instagram profile"">@xo_music4life_ox</a> is the top mine is the bottom who's is better</p>",15,11
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10808413_890537347646416_1424606488_n.jpg,http://picbear.com/media/858301678005101852_402381896,November 06 2017 - 17:14,November 21 2014 - 04:39,<p>This is the same house (my house) just showing it In a different light</p>,14,3
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10735324_1483589691930171_2123272034_n.jpg,http://picbear.com/media/844519763003418503_402381896,November 06 2017 - 17:14,November 02 2014 - 04:17,,13,0
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10755841_1552934438272292_155806352_n.jpg,http://picbear.com/media/844519192032814970_402381896,November 06 2017 - 17:14,November 02 2014 - 04:15,,12,0
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10748182_369913146510406_1707116294_n.jpg,http://picbear.com/media/844501884539348433_402381896,November 06 2017 - 17:14,November 02 2014 - 03:41,,16,0
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10731441_674254996020987_2033347878_n.jpg,http://picbear.com/media/844380689001194721_402381896,November 06 2017 - 17:14,November 01 2014 - 23:40,<p>I think he's hiding from me</p>,13,1
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10727292_585401741588960_1290011305_n.jpg,http://picbear.com/media/829166771245000564_402381896,November 06 2017 - 17:15,October 12 2014 - 00:53,<p>This was in ken bird park</p>,10,3
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10623635_829068617135679_901968363_n.jpg,http://picbear.com/media/811478013481690115_402381896,November 06 2017 - 17:15,September 17 2014 - 15:08,,12,0
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10349534_293702324141890_1072427298_n.jpg,http://picbear.com/media/758664486727821016_402381896,November 06 2017 - 17:15,July 06 2014 - 18:17,,12,0
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10299684_323048244510026_974295392_n.jpg,http://picbear.com/media/733583486972962303_402381896,November 06 2017 - 17:15,June 02 2014 - 03:46,,11,1
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10326541_715297658522516_545240224_n.jpg,http://picbear.com/media/723226972135466032_402381896,November 06 2017 - 17:15,May 18 2014 - 20:49,<p>Went to six flags yesterday and went on the x flight</p>,18,1
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/927924_233419880185387_1402104768_n.jpg,http://picbear.com/media/702470401961076476_402381896,November 06 2017 - 17:15,April 20 2014 - 05:30,<p>My cats getting into trouble again</p>,15,2
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11249046_1437161233272199_1242328575_n.jpg,http://picbear.com/media/682202151650174473_402381896,November 06 2017 - 17:15,March 23 2014 - 05:20,,13,0
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11352078_838012642946137_572648131_n.jpg,http://picbear.com/media/681336081066338225_402381896,November 06 2017 - 17:15,March 22 2014 - 00:40,,12,1
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11326569_1682189455338377_1877751238_n.jpg,http://picbear.com/media/681334366250313614_402381896,November 06 2017 - 17:15,March 22 2014 - 00:36,,10,1
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11358913_898723730194331_1225856827_n.jpg,http://picbear.com/media/676433493271357150_402381896,November 06 2017 - 17:15,March 15 2014 - 06:19,,14,0
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/1516820_478999872206192_1554154732_n.jpg,http://picbear.com/media/635703523826050289_402381896,November 06 2017 - 17:15,January 18 2014 - 01:36,,18,0
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/1597374_581859388559401_1176937064_n.jpg,http://picbear.com/media/628281079624476241_402381896,November 06 2017 - 17:15,January 07 2014 - 19:49,<p>I drew it freehand leave a like if you think this is cool</p>,17,1
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11327090_762818083837353_690296351_n.jpg,http://picbear.com/media/535605810602812644_402381896,November 06 2017 - 17:15,September 02 2013 - 00:00,,11,0
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11378636_355306851344701_281192512_n.jpg,http://picbear.com/media/498083783637837592_402381896,November 06 2017 - 17:15,July 12 2013 - 05:30,,19,0
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11371038_1172677376076975_287466995_n.jpg,http://picbear.com/media/483666197051451154_402381896,November 06 2017 - 17:15,June 22 2013 - 08:05,"<p>Hmmm a hamster and a cat, do you think they go well together</p>",13,0
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11327030_1097752703572438_2108086295_n.jpg,http://picbear.com/media/482007073683252287_402381896,November 06 2017 - 17:15,June 20 2013 - 01:09,"<p>I found the villain, it's my hand, I'm really not enjoying it😒</p>",16,2
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10860229_1632608666951319_200707469_n.jpg,http://picbear.com/media/482005197168419859_402381896,November 06 2017 - 17:15,June 20 2013 - 01:05,<p>It's a sleeping supercat . I honestly think he should be fighting crime right now</p>,15,3
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11281928_436762493163624_1977984942_n.jpg,http://picbear.com/media/469755915090634429_402381896,November 06 2017 - 17:15,June 03 2013 - 03:28,,15,0
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11325966_389442314513838_1492787878_n.jpg,http://picbear.com/media/469002786166383788_402381896,November 06 2017 - 17:15,June 02 2013 - 02:31,<p>My cat has a big head</p>,13,0
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/19052295_720740751438949_1457225611180244992_n.jpg,http://picbear.com/media/1535172045775909045_402381896,November 06 2017 - 17:15,June 12 2017 - 03:19,<p>Just another day of golf</p>,32,0
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/17934069_1877021282560277_6614418934860873728_n.jpg,http://picbear.com/media/1497495555932425377_402381896,November 06 2017 - 17:15,April 21 2017 - 03:43,<p>To the one I love most! ❤️ ❤️❤️❤️</p>,38,2
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/17438360_442514896081442_236785425383948288_n.jpg,http://picbear.com/media/1480714521889879171_402381896,November 06 2017 - 17:15,March 29 2017 - 00:02,<p>FINALY IT IS COMPLETE</p>,30,3
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/16123336_1883980301831332_1711869501991026688_n.jpg,http://picbear.com/media/1432366209340479738_402381896,November 06 2017 - 17:15,January 21 2017 - 07:02,<p>I went grocery shopping today and got something to fresh</p>,27,3
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/13642986_1061856067203673_332300241_n.jpg,http://picbear.com/media/1315393258469245559_402381896,November 06 2017 - 17:15,August 12 2016 - 21:38,<p>He be lerken</p>,16,1
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/13731160_1813993115490854_1784836379_n.jpg,http://picbear.com/media/1310382020198716774_402381896,November 06 2017 - 17:15,August 05 2016 - 23:42,,14,0
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/13774804_305565679782132_689208874_n.jpg,http://picbear.com/media/1302308253593691565_402381896,November 06 2017 - 17:15,July 25 2016 - 20:21,<p>Great hit</p>,15,3
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/13694665_1198753083492542_1182108029_n.jpg,http://picbear.com/media/1298090996617217812_402381896,November 06 2017 - 17:15,July 20 2016 - 00:42,"<p>Get it @stefaniaaa.p <a href=""http://picbear.com/stefania16101"" title=""stefania16101 instagram profile"">@stefania16101</a></p>",13,1
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/13561655_951532694973163_1695978928_n.jpg,http://picbear.com/media/1287812184793077071_402381896,November 06 2017 - 17:15,July 05 2016 - 20:19,,13,2
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12142562_706926102775526_1996710300_n.jpg,http://picbear.com/media/1099640113377158382_402381896,November 06 2017 - 17:15,October 20 2015 - 05:15,<p>Yay</p>,14,0
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11372153_1628525757395197_2118585075_n.jpg,http://picbear.com/media/1031505236367091408_402381896,November 06 2017 - 17:16,July 18 2015 - 05:03,<p>Vid explains its self</p>,15,0
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11417499_444191672408848_935753887_n.jpg,http://picbear.com/media/1006559465897305553_402381896,November 06 2017 - 17:16,June 13 2015 - 19:01,"<p>Help from <a href=""http://picbear.com/themvg2468"" title=""themvg2468 instagram profile"">@themvg2468</a></p>",15,3
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11287885_856577087759564_1657956646_n.jpg,http://picbear.com/media/986335275021870266_402381896,November 06 2017 - 17:16,May 16 2015 - 21:19,"<p><a href=""http://picbear.com/tag/waterfordays"" title=""posts tagged as waterfordays"">#waterfordays</a></p>",13,1
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11272882_478093282347820_1331474230_n.jpg,http://picbear.com/media/985806538014565802_402381896,November 06 2017 - 17:16,May 16 2015 - 03:48,<p>Magic film.</p>,12,1
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11226623_1586703904910655_1383517089_n.jpg,http://picbear.com/media/979993293152429662_402381896,November 06 2017 - 17:16,May 08 2015 - 03:18,<p>Bat chick in the cage!!! With his other cool clicks also</p>,13,1
November 06 2017 - 17:09,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10919573_356541257858727_981194944_n.jpg,http://picbear.com/media/899963464462476869_402381896,November 06 2017 - 17:16,January 17 2015 - 16:13,,31,13
