user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14606979_676989229134209_345942195305447424_n.jpg,http://picbear.com/media/1358093864279370399_1560109739,November 07 2017 - 02:11,October 10 2016 - 19:37,"<p>Bana öyle bakma,,,, anlayacaklar ikimize karşı bu dünya çokta güzel olacak....!!!!¡!!!!</p>",105,5
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/14582365_993866694069936_5428803194304069632_n.jpg,http://picbear.com/media/1356662299963826834_1560109739,November 07 2017 - 02:11,October 08 2016 - 20:12,"<p>İncelikleri çok olanın, incecik sızıları geçmiyo hiç...olsun sızı kalsın...hiçbir yalan mutluluk, sahici bi sızıdan daha kıymetli değil...!!!</p>",82,4
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14449082_967182796760566_1982280587112611840_n.jpg,http://picbear.com/media/1355148698836813321_1560109739,November 07 2017 - 02:11,October 06 2016 - 18:05,"<p>Zor olanı seviyorrrr insan her defa gerçeği kalpte,,,sahtesi dilde gizli..!!!</p>",69,3
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14566652_336896783322270_388395352866160640_n.jpg,http://picbear.com/media/1353666135492509903_1560109739,November 07 2017 - 02:11,October 04 2016 - 17:00,"<p>""yan yana uyanamayanlar,,, yan yana uyanıyor bazı sabahlar"" uzaktannn!!!!</p>",84,1
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.120.960.960/14482951_672558026232724_5854934374646022144_n.jpg,http://picbear.com/media/1351624519584008836_1560109739,November 07 2017 - 02:11,October 01 2016 - 21:23,<p>Bizimkisi bir tatliş kardeşlik hikayesi...siyah beyaz film gibi biraz...!!!!!!!!!!!!</p>,79,2
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.76.612.612/14499107_1797596023856110_8920541817028476928_n.jpg,http://picbear.com/media/1350123191502186525_1560109739,November 07 2017 - 02:11,September 29 2016 - 19:40,"<p>""Kolaydır inanmak kadar inanmamakta"" ister sal kendini dünyaya...ister kal yanımda...çok sevdim be seni...""yoluna baş koymak"" diyoruz biz barbarlar buna...!!!</p>",109,4
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14448402_189658644803696_4314419344617504768_n.jpg,http://picbear.com/media/1348686395899763126_1560109739,November 07 2017 - 02:11,September 27 2016 - 20:06,<p>Canım:-|:-|:-| ya zamann da bize bırakıyorsa :-|:-|:-|:-|</p>,74,1
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14487243_1658171534511042_3372162519840849920_n.jpg,http://picbear.com/media/1346555614473600594_1560109739,November 07 2017 - 02:11,September 24 2016 - 21:32,"<p>Dualarrr,,, ediyorum harika bi ailem olduğu için ve çoook şanslı olduğum için..canım ailemle nice mutlu yıllara...!!!!!!!!!</p>",80,4
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.69.552.552/14288014_851565961646327_5035817509240963072_n.jpg,http://picbear.com/media/1346223625841267926_1560109739,November 07 2017 - 02:11,September 24 2016 - 10:33,"<p>Zaman...yeni yaşlar...bizi güzel yollara çıkar,,,iyi insanların olduğu güzel yarınlara... Nice güzel yaşlara...!!!!!!!!</p>",62,3
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14374479_165233053922436_5324572356734091264_n.jpg,http://picbear.com/media/1345905535244850858_1560109739,November 07 2017 - 02:11,September 24 2016 - 00:01,"<p>Evet ben doğmuşum iyi ki,,, doğmuşum,, ""24 EYLÜL"" vay be...geçen güzel yaslar..gelecek olan güzel yaşlara inşallah...!!!!</p>",56,1
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/14309820_190408621382888_1136293705_n.jpg,http://picbear.com/media/1343593508354756247_1560109739,November 07 2017 - 02:11,September 20 2016 - 19:27,"<p>Kim,.ne derse desin aşk için,,,,önce hoş sonra boşş gelir arkadaşım...!!!</p>",127,4
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.90.720.720/14287973_1760702014146584_1873500863_n.jpg,http://picbear.com/media/1341478747894936221_1560109739,November 07 2017 - 02:11,September 17 2016 - 21:25,<p>Mazeretim varrr!!!!!! Asabiyim ben!!!!!</p>,86,4
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/14359490_1596277760666284_181590053_n.jpg,http://picbear.com/media/1339923582951688805_1560109739,November 07 2017 - 02:11,September 15 2016 - 17:56,"<p>Akdeniz akşamları bir başka oluyor..hele birde aylardan ""EYLÜL"" bir başka güzel oluyor bee...!!!!</p>",120,5
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.120.960.960/14334792_1746040045647483_1258690721_n.jpg,http://picbear.com/media/1337794481587547054_1560109739,November 07 2017 - 02:11,September 12 2016 - 19:25,"<p>Herkese,,,,, mutlu,, huzurlu,,,hayırlı bayramlar dilerim nice bayramlara... inşallahhhh....!!!!!!</p>",65,1
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.120.960.960/14295515_549238521926421_1088700109_n.jpg,http://picbear.com/media/1336356020787809264_1560109739,November 07 2017 - 02:11,September 10 2016 - 19:47,,67,6
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14128904_1056463564468810_1057193082_n.jpg,http://picbear.com/media/1334891828754976949_1560109739,November 07 2017 - 02:11,September 08 2016 - 19:18,"<p>Seni sevmek ne zormuş...sevmicem senden başkasını belkide ""zor"" olması nı seviyorumdurrrrrrr!!!!!???</p>",96,5
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/14099717_1101642233206336_1908831201_n.jpg,http://picbear.com/media/1333442433723259195_1560109739,November 07 2017 - 02:11,September 06 2016 - 19:19,,95,5
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14033484_1062504997203383_690854474_n.jpg,http://picbear.com/media/1331333661169214205_1560109739,November 07 2017 - 02:11,September 03 2016 - 21:29,,68,9
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.120.960.960/14134521_1121845471240936_1331846454_n.jpg,http://picbear.com/media/1328355270992068806_1560109739,November 07 2017 - 02:11,August 30 2016 - 18:51,"<p>Şimdiki aşklar;; benzemez kimse sana,, şarkısıyla başlayıp;;;; artık sende herkez gibisin şiiriyle biten.. aşklarınız...</p>",69,6
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/14099914_117044335415097_362745639_n.jpg,http://picbear.com/media/1326890053770856771_1560109739,November 07 2017 - 02:11,August 28 2016 - 18:20,"<p>Boztepe...tüm şehir, ayaklarının altında,,, muhteşem bi görsellik...</p>",104,3
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.120.960.960/14145596_1259827097374407_1300361347_n.jpg,http://picbear.com/media/1324745947896505322_1560109739,November 07 2017 - 02:11,August 25 2016 - 19:20,"<p>""Herşeye rağmen ""kalmak"" tı sorun;  kişilikte,. Aşkta,. Düşte,. İnançta ve Sevgide ""kalmak""...</p>",64,2
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.120.960.960/13671721_1209159155798986_2139465094_n.jpg,http://picbear.com/media/1322605207380661937_1560109739,November 07 2017 - 02:11,August 22 2016 - 20:27,"<p>Sevmek hoşlanmak...başka birşey,,,ama istemek bütün ruhuyla bedeniyle istemek...işte asıl aşk budur..!!!!</p>",73,0
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13696856_1138322742926248_191061457_n.jpg,http://picbear.com/media/1320395518236438872_1560109739,November 07 2017 - 02:11,August 19 2016 - 19:17,"<p>Biz,,. Dünyanın en tatliş kardeşleri,,, canları)))))))))))olabilirizzz....sizi çok seviyorummmmm!!!!!</p>",71,0
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14052286_1064927306923797_784627697_n.jpg,http://picbear.com/media/1318234206832420095_1560109739,November 07 2017 - 02:11,August 16 2016 - 19:43,"<p>Şehirler,,, insanlar sokar hayatına,,,insanlar anılar bırakır hayatında,,,ne güzel guzellikler bırakmak hayata!!!!!!</p>",129,6
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13658487_678126502338848_836658833_n.jpg,http://picbear.com/media/1316117448348633042_1560109739,November 07 2017 - 02:11,August 13 2016 - 21:37,"<p>Canimla uzanıp,,,akşam akşam aşkı-gıybet konuşmacalar hihihihihibihhihi!!!!!</p>",54,0
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13743256_640165209481994_748826937_n.jpg,http://picbear.com/media/1314603014476258388_1560109739,November 07 2017 - 02:12,August 11 2016 - 19:28,"<p>""Hayat kısa diyor film"" bir şaire aşık olmalı birde daktilo almali,,,birde çay iceriz,,, şansımıza belki yağmur da yağar damlalarindan şiir yazarız...sen gel gene de!!!!!</p>",80,4
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.120.960.960/13731112_662521753901009_206451951_n.jpg,http://picbear.com/media/1311790462650055362_1560109739,November 07 2017 - 02:12,August 07 2016 - 22:20,<p>Seni seviyorum çünkü yiğenlerin en tatlısı.^_^^_^^_^^_^:-|:-|:-|:-|:-|:-|:-|:-|</p>,61,7
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13721263_1063519280364371_1671094259_n.jpg,http://picbear.com/media/1311017632056722082_1560109739,November 07 2017 - 02:12,August 06 2016 - 20:45,"<p>Bildiklerim, bilmediklerim, anladiklarim, anlayamadiklarim, hatalarim, yanlışlarım, dogrularim...bazen oturup bunları temize çekmek gerek...,!!!!</p>",84,2
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/13721164_641854639306349_1978398254_n.jpg,http://picbear.com/media/1308812353298656636_1560109739,November 07 2017 - 02:12,August 03 2016 - 19:43,"<p>""""Acele etme bu aşk dediğin,,,biraz zaman alıyor,, bilenin ve Bana katlananin yanına kâr kalıyor""""</p>",99,3
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13741097_770272329779902_377574092_n.jpg,http://picbear.com/media/1307350926603863843_1560109739,November 07 2017 - 02:12,August 01 2016 - 19:19,<p>Deniziiii seviyorsannnn..... dalgalarını da seveceksinnnnnn.....!!!!!!!!</p>,74,3
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13703162_1771022496451414_2005642197_n.jpg,http://picbear.com/media/1304462818627658436_1560109739,November 07 2017 - 02:12,July 28 2016 - 19:41,"<p>Canım Seni Çok Seviyorum,,,,iyi ki varsın iyi ki senin gibi bi kardeşe sahibim... bitanesinnnn!!!??</p>",63,4
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/13767688_1744546969154444_1293443955_n.jpg,http://picbear.com/media/1302996374882793046_1560109739,November 07 2017 - 02:12,July 26 2016 - 19:08,<p>Ne bekliyorduk ki...iyi biri olunca herşeyin gönlümüzce olacağını mı...ah canım vah canım...!!!!</p>,121,3
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13714148_1748569398716054_1085259846_n.jpg,http://picbear.com/media/1300174189663340503_1560109739,November 07 2017 - 02:12,July 22 2016 - 21:41,"<p>Kardeş,,,,,can can candır....seni coooookkkk seviyorummmm</p>",61,2
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.68.546.546/13696985_583673868472166_1554074576_n.jpg,http://picbear.com/media/1297248226591763062_1560109739,November 07 2017 - 02:12,July 18 2016 - 20:47,"<p>Çok iyi bilirim kelebeklerin,, neden kırılgan olduklarını,,, k e l e b e k olmayı sectiklerindendir!!!???</p>",65,7
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13715164_1648425788811897_1135265340_n.jpg,http://picbear.com/media/1293615591680227051_1560109739,November 07 2017 - 02:12,July 13 2016 - 20:30,,87,9
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13651812_613083432198316_1908029381_n.jpg,http://picbear.com/media/1292242611414938345_1560109739,November 07 2017 - 02:12,July 11 2016 - 23:02,"<p>""""kimsenin sahip olmadığı, olamayacağı bir şeye sahipsin KENDİNE... senin sesin, senin aklın, senin hikâyen, senin bakış açın...öyleyse yaz, çiz, yarat,eğlen, dans et...yalnızca senin sahip olabileceğin o hayatı yaşa""""</p>",67,4
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13658415_1785277185024887_1693905989_n.jpg,http://picbear.com/media/1290776656197339993_1560109739,November 07 2017 - 02:12,July 09 2016 - 22:29,"<p>Yiğenlerin,,,,en tatlısı seni coooookkkk seviyorummmm^_^^_^^_^^_^:-|:-|</p>",58,1
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/13561838_1035247193189633_629541933_n.jpg,http://picbear.com/media/1288543472114110924_1560109739,November 07 2017 - 02:12,July 06 2016 - 20:32,"<p>))))))))Akışınaaa,,,,, bırakkkkk,,,,,,)))))))</p>",106,4
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/13573532_1065821826798478_1075537626_n.jpg,http://picbear.com/media/1287035465232484455_1560109739,November 07 2017 - 02:12,July 04 2016 - 18:36,"<p>Bu ""çiçekler kadar güzel""bir bayram dilerim,,,mutlu bayramlar herkese!!!!</p>",67,1
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/13549417_258040711232773_2094335142_n.jpg,http://picbear.com/media/1284207822619442583_1560109739,November 07 2017 - 02:12,June 30 2016 - 20:58,"<p>""iyi insanlar çıksın karşına ""der hep anneannem,, kötülerde çıkıyor, ama iyiler hep kalır  yıllara ve yollara devam!!!????</p>",78,5
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.76.612.612/13437404_238788843172971_407668265_n.jpg,http://picbear.com/media/1280694979588780290_1560109739,November 07 2017 - 02:12,June 26 2016 - 00:39,<p>Mazeretim var!!!! Asabiyim ben^_^^_^</p>,71,3
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13392724_1000941216626634_1053377762_n.jpg,http://picbear.com/media/1277677328784822391_1560109739,November 07 2017 - 02:12,June 21 2016 - 20:43,"<p>"" artık çocuk değiliz,,, susarak da konuşabiliriz"" /////////</p>",70,3
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/13423434_1073256042755507_66089114_n.jpg,http://picbear.com/media/1274771609077027046_1560109739,November 07 2017 - 02:12,June 17 2016 - 20:30,<p>Herkese coooookkkk mutlu bir hafta sonu dilerimmm ^_^^_^^_^^_^</p>,98,8
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.120.960.960/13408859_1034976933260755_197813664_n.jpg,http://picbear.com/media/1272003825213510094_1560109739,November 07 2017 - 02:12,June 14 2016 - 00:51,,75,7
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13423447_597734093725688_2070921610_n.jpg,http://picbear.com/media/1269715894608204347_1560109739,November 07 2017 - 02:12,June 10 2016 - 21:05,<p>Herkese coooookkkk mutlu hafta sonları dilerimmm (^^)(^^)(^^)</p>,75,5
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.120.960.960/13408794_1656379208013745_382857158_n.jpg,http://picbear.com/media/1268983057760260218_1560109739,November 07 2017 - 02:12,June 09 2016 - 20:49,"<p>Şarkı söylemek bir hikaye anlatmaktır,,,peki bizim hikâyenin şarkısı,,,""bana öyle bakma anlayacaklar""</p>",60,0
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.98.786.786/13298154_1016694915092351_813098948_n.jpg,http://picbear.com/media/1266808955733676682_1560109739,November 07 2017 - 02:12,June 06 2016 - 20:50,"<p>Ne olursa olsun,,,hep mutlu ol,,,, hiçbirşey senden değerli değildir,,,</p>",72,2
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.120.960.960/13329134_1075688462525179_1429144312_n.jpg,http://picbear.com/media/1264640897002902004_1560109739,November 07 2017 - 02:12,June 03 2016 - 21:02,<p>Coooookkkk mutlu bir hafta sonu dilerimmm)))))))))))))))))))))))))))</p>,44,1
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13320312_640880129393390_115549850_n.jpg,http://picbear.com/media/1262429309676163512_1560109739,November 07 2017 - 02:12,May 31 2016 - 19:48,<p>Güzel şeylere konsantre olmali...ruhun yaralarına şifayla))))))))))))))))))</p>,48,1
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.120.960.960/13260969_1762942097281147_940459913_n.jpg,http://picbear.com/media/1260357759682613287_1560109739,November 07 2017 - 02:12,May 28 2016 - 23:12,<p>Tek mülkiyet;;;;yürek hakkı)))))))</p>,46,1
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13256770_602386943249828_2094085358_n.jpg,http://picbear.com/media/1258201311263462055_1560109739,November 07 2017 - 02:12,May 25 2016 - 23:48,<p>Belkide son gece...bilmem belkide ilk...neyse ya bilmemek ne güzel...</p>,67,1
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13181526_980766602019712_1551976434_n.jpg,http://picbear.com/media/1256711563135030000_1560109739,November 07 2017 - 02:12,May 23 2016 - 22:28,"<p>Biliyormusun,,,,çünkü herşey sende gizli...&amp;&amp;&amp;&amp;&amp;</p>",45,1
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13266721_984995351597087_1349224906_n.jpg,http://picbear.com/media/1254502170956010422_1560109739,November 07 2017 - 02:12,May 20 2016 - 21:18,<p>Herkese cokkkkk mutlu bi hafta sonu dilerimmm=_==_==_==_==_=</p>,44,0
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13260835_1359443187404925_1447997707_n.jpg,http://picbear.com/media/1252285484362240876_1560109739,November 07 2017 - 02:12,May 17 2016 - 19:54,"<p>Gülümsemek yan etkisi olmayan ilaç gibi biseydir Gülümse her daim ""şair ruhlu adamım""</p>",63,3
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13108585_493266360872629_1374888914_n.jpg,http://picbear.com/media/1250899146538881720_1560109739,November 07 2017 - 02:12,May 15 2016 - 22:00,<p>Kaç yıl geçti aradan ayrı ayrı bitsin artık bu hasret buluşalım gayrı/////</p>,61,2
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13108531_126346607769857_580149117_n.jpg,http://picbear.com/media/1248744830881370330_1560109739,November 07 2017 - 02:12,May 12 2016 - 22:40,"<p>Bakarsan,,, görürsün ""iyi ki"" lerini bak ozaman iyice bak söylenme enazindan!!!!!!</p>",57,1
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13102308_449581155240723_1117683164_n.jpg,http://picbear.com/media/1246550336794661358_1560109739,November 07 2017 - 02:12,May 09 2016 - 22:00,<p>Denizleri aş gel gel aşkım seni coooookkkk  seviyorumm!!!</p>,65,1
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13151130_212150345844012_543146707_n.jpg,http://picbear.com/media/1245187612198178846_1560109739,November 07 2017 - 02:12,May 08 2016 - 00:52,"<p>Allahım tek dileğim var,,,Annelerimizi başımızdan eksik etme,,,canım annem başta olmak üzere,,, Anneler gününüz kutlu olsun canlar!!!!!</p>",54,0
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.67.540.540/13151377_1724946177784269_358467537_n.jpg,http://picbear.com/media/1243657844587893104_1560109739,November 07 2017 - 02:12,May 05 2016 - 22:13,<p>Cokkkkkk seviliyorsunuz canlar!!!</p>,65,2
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13151108_1073693712680478_2046311608_n.jpg,http://picbear.com/media/1242954993960096598_1560109739,November 07 2017 - 02:12,May 04 2016 - 22:56,"<p>Biri,, geliyor hayatımıza ve bi makas atıyor,,, öncesi sonrası diye düşünüyoruz!!!!!!!!!</p>",53,0
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/13151309_1011069278979908_962652746_n.jpg,http://picbear.com/media/1241485352041582874_1560109739,November 07 2017 - 02:12,May 02 2016 - 22:16,<p>Güzel günlerrrrr görelim coooookkkk güzel günler))))))))))))))))))))))))))</p>,40,1
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/13129172_990876220989610_55512440_n.jpg,http://picbear.com/media/1239331089173582419_1560109739,November 07 2017 - 02:12,April 29 2016 - 22:56,"<p>Eğer bir erkekle mutlu olmak istiyorsan,, onu anla,, sevmesen de olur... Bir kadınla mutlu olmak istiyorsan onu coooookkkk sev,,anlamasanda olur!!!</p>",87,4
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12965848_1615263565466181_1272692782_n.jpg,http://picbear.com/media/1237140786958176922_1560109739,November 07 2017 - 02:13,April 26 2016 - 22:24,"<p>Ladesss,,,,bitti bayım artık aklımda değilsinnnn ki)))))))))))))))))))))))))</p>",58,1
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12965729_1727454754165325_281949687_n.jpg,http://picbear.com/media/1235601780176982359_1560109739,November 07 2017 - 02:13,April 24 2016 - 19:27,"<p>Kardeşler,,,,selfisi canlarim benim sizi coooookkkk seviyorummmm!!!!!!!</p>",61,2
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12930716_1727443434207530_1823525163_n.jpg,http://picbear.com/media/1234266569401045147_1560109739,November 07 2017 - 02:13,April 22 2016 - 23:14,<p>A T A M izindeğizzz!!!!! 23 Nisan ulusal egemenlik ve çocuk bayramıniz kutlu olsun!!! Çocuklar hep Gülsünn!!!</p>,45,0
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12519670_173469946380131_1855408570_n.jpg,http://picbear.com/media/1232789814379155982_1560109739,November 07 2017 - 02:13,April 20 2016 - 22:20,"<p>Ellerime kına yaktım ellerime,,,gozlerime sürmede çektim coooookkkk mutluyum!!!!!</p>",50,1
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/12940203_1718569391748526_1435777372_n.jpg,http://picbear.com/media/1231343057581511558_1560109739,November 07 2017 - 02:13,April 18 2016 - 22:25,"<p>Başkası olma,,,her zaman ve her yerde kendin ol gör ozaman mutluluğu!!!!!</p>",53,0
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12918420_438782256332078_1201842340_n.jpg,http://picbear.com/media/1229156988492583691_1560109739,November 07 2017 - 02:13,April 15 2016 - 22:02,"<p>Herkese,,,,mutluuu huzurlu bol bol,,,eğlenceli bir hafta sonu dilerimmm/////</p>",46,1
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12445858_451075698421133_900221369_n.jpg,http://picbear.com/media/1227728529404859372_1560109739,November 07 2017 - 02:13,April 13 2016 - 22:44,"<p>Bu hayatta,, insanlar neden mutsuz lar hic anlamıyorum,,,, halbuki mutlu olmak için BİRMİlYON neden varken!!</p>",75,5
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/12965224_1775757289326402_929214362_n.jpg,http://picbear.com/media/1226263160316105432_1560109739,November 07 2017 - 02:13,April 11 2016 - 22:13,<p>Mazeretimmm varrrr asabiyimmm ben)))))))))))))))))))))))))))))))</p>,40,0
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12935095_1052134498174272_1828193084_n.jpg,http://picbear.com/media/1224116635754434759_1560109739,November 07 2017 - 02:13,April 08 2016 - 23:08,"<p>Annemin, özenle binbir emekle,, baktığı çiçekler kadar güzel rengarenk.. Bi hafta sonu dilerimmm</p>",45,0
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/12519112_246986072317818_1809829052_n.jpg,http://picbear.com/media/1221908312393126239_1560109739,November 07 2017 - 02:13,April 05 2016 - 22:00,"<p>Gülümseyin,,,, su akar yolunu bulur elbet)))))))))))))))))))))))))</p>",60,0
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.125.1003.1003/12530950_541077646073033_1684216922_n.jpg,http://picbear.com/media/1219814646589559021_1560109739,November 07 2017 - 02:13,April 03 2016 - 00:40,<p>Herkese iyi gecelerrrr!!!!!!mutlu çooook mutlu pazarlar dilerim///</p>,55,6
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/12918507_1020861551316522_625346000_n.jpg,http://picbear.com/media/1218278349857231430_1560109739,November 07 2017 - 02:13,March 31 2016 - 21:48,<p>Of of yeşil yeşillik)))))))))))))))))))</p>,78,3
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.90.720.720/12912442_211644095867525_63757589_n.jpg,http://picbear.com/media/1216121484918526641_1560109739,November 07 2017 - 02:13,March 28 2016 - 22:23,<p>Bu kardeşler ne tatlı oluyor böyle Allahımm...çokkkk seviyorum///////</p>,42,1
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/12383495_193840924329927_1457473009_n.jpg,http://picbear.com/media/1213957662283797056_1560109739,November 07 2017 - 02:13,March 25 2016 - 21:44,<p>Hafta sonunuz bu güzel çiçekler kadar  harika geçmesi dileğiyle)))))))))))))))))))</p>,42,1
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/925442_1576193086031285_1544767986_n.jpg,http://picbear.com/media/1211693098741666755_1560109739,November 07 2017 - 02:13,March 22 2016 - 18:44,"<p>Mazaretimmm,,, varrr,,,,asabiyimmm bennn))))))))))))))))))))))))))))))))))</p>",55,2
November 07 2017 - 02:07,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.109.875.875/1171955_1131684773531543_291716652_n.jpg,http://picbear.com/media/1210352296513901332_1560109739,November 07 2017 - 02:13,March 20 2016 - 22:20,"<p>Bazı kadınlar yakalanamaz,,, durdurulamaz,,,ve kimseye ait olamazlar..</p>",49,1
