user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 06 2017 - 17:43,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21911244_517537611912630_4534886922228596736_n.jpg,http://picbear.com/media/1611136281583098982_3949842392,November 06 2017 - 17:44,September 24 2017 - 22:47,"<p><a href=""http://picbear.com/tag/polishgirl"" title=""posts tagged as polishgirl"">#polishgirl</a> <a href=""http://picbear.com/tag/polishboy"" title=""posts tagged as polishboy"">#polishboy</a> <a href=""http://picbear.com/tag/friends"" title=""posts tagged as friends"">#friends</a> <a href=""http://picbear.com/tag/best"" title=""posts tagged as best"">#best</a> <a href=""http://picbear.com/tag/goodday"" title=""posts tagged as goodday"">#goodday</a> <a href=""http://picbear.com/tag/goodtime"" title=""posts tagged as goodtime"">#goodtime</a> <a href=""http://picbear.com/tag/blackandwhite"" title=""posts tagged as blackandwhite"">#blackandwhite</a> <a href=""http://picbear.com/tag/l4l"" title=""posts tagged as l4l"">#l4l</a> <a href=""http://picbear.com/tag/follow4follow"" title=""posts tagged as follow4follow"">#follow4follow</a></p>",282,2
November 06 2017 - 17:43,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c235.0.609.609/20347422_472915429725186_8287557422503952384_n.jpg,http://picbear.com/media/1569801593812026711_3949842392,November 06 2017 - 17:44,July 29 2017 - 22:02,"<p><a href=""http://picbear.com/tag/polishgirl"" title=""posts tagged as polishgirl"">#polishgirl</a> <a href=""http://picbear.com/tag/goodday"" title=""posts tagged as goodday"">#goodday</a> <a href=""http://picbear.com/tag/goodtime"" title=""posts tagged as goodtime"">#goodtime</a> <a href=""http://picbear.com/tag/lake"" title=""posts tagged as lake"">#lake</a> <a href=""http://picbear.com/tag/woods"" title=""posts tagged as woods"">#woods</a> <a href=""http://picbear.com/tag/l4l"" title=""posts tagged as l4l"">#l4l</a> <a href=""http://picbear.com/tag/follow4follow"" title=""posts tagged as follow4follow"">#follow4follow</a></p>",234,4
November 06 2017 - 17:43,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c236.0.608.608/20184760_315506438919517_5520623277195657216_n.jpg,http://picbear.com/media/1565473024403246406_3949842392,November 06 2017 - 17:44,July 23 2017 - 22:42,"<p><a href=""http://picbear.com/tag/polishgirl"" title=""posts tagged as polishgirl"">#polishgirl</a> <a href=""http://picbear.com/tag/brunette"" title=""posts tagged as brunette"">#brunette</a> <a href=""http://picbear.com/tag/curlyhair"" title=""posts tagged as curlyhair"">#curlyhair</a> <a href=""http://picbear.com/tag/instagirl"" title=""posts tagged as instagirl"">#instagirl</a> <a href=""http://picbear.com/tag/goodnight"" title=""posts tagged as goodnight"">#goodnight</a> <a href=""http://picbear.com/tag/goodday"" title=""posts tagged as goodday"">#goodday</a> <a href=""http://picbear.com/tag/l4l"" title=""posts tagged as l4l"">#l4l</a> <a href=""http://picbear.com/tag/follow4follow"" title=""posts tagged as follow4follow"">#follow4follow</a></p>",234,7
November 06 2017 - 17:43,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c236.0.608.608/18300241_1317458028309389_4674453297556357120_n.jpg,http://picbear.com/media/1511807536218951982_3949842392,November 06 2017 - 17:44,May 10 2017 - 21:38,"<p><a href=""http://picbear.com/tag/friends"" title=""posts tagged as friends"">#friends</a> <a href=""http://picbear.com/tag/polishgirl"" title=""posts tagged as polishgirl"">#polishgirl</a> <a href=""http://picbear.com/tag/polishgirls"" title=""posts tagged as polishgirls"">#polishgirls</a> <a href=""http://picbear.com/tag/instagood"" title=""posts tagged as instagood"">#instagood</a> <a href=""http://picbear.com/tag/instagirl"" title=""posts tagged as instagirl"">#instagirl</a> <a href=""http://picbear.com/tag/thebest"" title=""posts tagged as thebest"">#thebest</a> <a href=""http://picbear.com/tag/l4l"" title=""posts tagged as l4l"">#l4l</a> <a href=""http://picbear.com/tag/follow4follow"" title=""posts tagged as follow4follow"">#follow4follow</a></p>",289,16
November 06 2017 - 17:43,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16110339_1815368218736462_5191627382162718720_n.jpg,http://picbear.com/media/1429927121697903992_3949842392,November 06 2017 - 17:44,January 17 2017 - 22:16,"<p><a href=""http://picbear.com/tag/polishgirl"" title=""posts tagged as polishgirl"">#polishgirl</a> <a href=""http://picbear.com/tag/goodday"" title=""posts tagged as goodday"">#goodday</a> <a href=""http://picbear.com/tag/snapchat"" title=""posts tagged as snapchat"">#snapchat</a> <a href=""http://picbear.com/tag/brunette"" title=""posts tagged as brunette"">#brunette</a> <a href=""http://picbear.com/tag/instagood"" title=""posts tagged as instagood"">#instagood</a> <a href=""http://picbear.com/tag/ınstagirl"" title=""posts tagged as ınstagirl"">#ınstagirl</a> <a href=""http://picbear.com/tag/eye"" title=""posts tagged as eye"">#eye</a> <a href=""http://picbear.com/tag/like4like"" title=""posts tagged as like4like"">#like4like</a> <a href=""http://picbear.com/tag/lovely"" title=""posts tagged as lovely"">#lovely</a> <a href=""http://picbear.com/tag/followme"" title=""posts tagged as followme"">#followme</a></p>",257,6
November 06 2017 - 17:43,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.90.720.720/15877254_1643309815970611_5449202970405109760_n.jpg,http://picbear.com/media/1424178952309731979_3949842392,November 06 2017 - 17:44,January 09 2017 - 23:56,"<p><a href=""http://picbear.com/tag/lovely"" title=""posts tagged as lovely"">#lovely</a> <a href=""http://picbear.com/tag/friends"" title=""posts tagged as friends"">#friends</a> <a href=""http://picbear.com/tag/polishgirl"" title=""posts tagged as polishgirl"">#polishgirl</a> <a href=""http://picbear.com/tag/polishgirls"" title=""posts tagged as polishgirls"">#polishgirls</a> <a href=""http://picbear.com/tag/instagood"" title=""posts tagged as instagood"">#instagood</a> <a href=""http://picbear.com/tag/snow"" title=""posts tagged as snow"">#snow</a> <a href=""http://picbear.com/tag/winter"" title=""posts tagged as winter"">#winter</a> <a href=""http://picbear.com/tag/snapchat"" title=""posts tagged as snapchat"">#snapchat</a> <a href=""http://picbear.com/tag/brunette"" title=""posts tagged as brunette"">#brunette</a> <a href=""http://picbear.com/tag/goodday"" title=""posts tagged as goodday"">#goodday</a> <a href=""http://picbear.com/tag/like4like"" title=""posts tagged as like4like"">#like4like</a> <a href=""http://picbear.com/tag/followme"" title=""posts tagged as followme"">#followme</a></p>",169,3
November 06 2017 - 17:43,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.810.810/14360210_525128944350191_1443183511_n.jpg,http://picbear.com/media/1342212907518002587_3949842392,November 06 2017 - 17:44,September 18 2016 - 21:44,"<p><a href=""http://picbear.com/tag/polishgirl"" title=""posts tagged as polishgirl"">#polishgirl</a> <a href=""http://picbear.com/tag/instagood"" title=""posts tagged as instagood"">#instagood</a> <a href=""http://picbear.com/tag/old"" title=""posts tagged as old"">#old</a> <a href=""http://picbear.com/tag/friends"" title=""posts tagged as friends"">#friends</a> <a href=""http://picbear.com/tag/forest"" title=""posts tagged as forest"">#forest</a> <a href=""http://picbear.com/tag/smile"" title=""posts tagged as smile"">#smile</a> <a href=""http://picbear.com/tag/goodday"" title=""posts tagged as goodday"">#goodday</a> <a href=""http://picbear.com/tag/follow4follow"" title=""posts tagged as follow4follow"">#follow4follow</a> <a href=""http://picbear.com/tag/like4like"" title=""posts tagged as like4like"">#like4like</a></p>",225,11
