user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 07 2017 - 02:44,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/23280088_1945739195674112_1099452211198427136_n.jpg,http://picbear.com/media/1642493176295390956_5964152086,November 07 2017 - 02:45,November 07 2017 - 05:07,,5,0
November 07 2017 - 02:44,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/23164415_280682059119917_5378214793159114752_n.jpg,http://picbear.com/media/1642454227124483421_5964152086,November 07 2017 - 02:45,November 07 2017 - 03:50,<p>Just 1 mistake with them stumps and your cast net is gone... 😬</p>,9,0
November 07 2017 - 02:44,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/23279838_435671716835233_7367590103604002816_n.jpg,http://picbear.com/media/1641749051266656258_5964152086,November 07 2017 - 02:45,November 06 2017 - 04:29,<p>I caught a snake today... 🙄</p>,23,1
November 07 2017 - 02:44,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/23164027_155365071874782_5743480243897761792_n.jpg,http://picbear.com/media/1641632886737443425_5964152086,November 07 2017 - 02:45,November 06 2017 - 00:38,,19,0
November 07 2017 - 02:44,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/23161405_175872292967606_8839313557280522240_n.jpg,http://picbear.com/media/1640970845412576323_5964152086,November 07 2017 - 02:45,November 05 2017 - 02:43,,11,0
November 07 2017 - 02:44,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/23160915_290968568081311_8325751389846241280_n.jpg,http://picbear.com/media/1640854267551390799_5964152086,November 07 2017 - 02:45,November 04 2017 - 22:51,,14,0
November 07 2017 - 02:44,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/23101766_130873177618993_3422410321489297408_n.jpg,http://picbear.com/media/1640817694621525737_5964152086,November 07 2017 - 02:45,November 04 2017 - 21:38,,8,0
November 07 2017 - 02:44,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/23279632_128257551172481_5081884284780806144_n.jpg,http://picbear.com/media/1640677263006862920_5964152086,November 07 2017 - 02:45,November 04 2017 - 16:59,,19,5
November 07 2017 - 02:44,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/23161620_143223176318958_6014868227920756736_n.jpg,http://picbear.com/media/1640598703760082881_5964152086,November 07 2017 - 02:45,November 04 2017 - 14:23,,19,0
November 07 2017 - 02:44,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/23101394_347555348988760_7764737869674971136_n.jpg,http://picbear.com/media/1638781188188901845_5964152086,November 07 2017 - 02:45,November 02 2017 - 02:12,,8,0
November 07 2017 - 02:44,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22857696_502061546821408_7633862850296938496_n.jpg,http://picbear.com/media/1636454582334032222_5964152086,November 07 2017 - 02:45,October 29 2017 - 21:10,<p>Spooky Halloween games 🔥😈👹👺</p>,16,4
November 07 2017 - 02:44,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22860170_227088814493862_523479951295381504_n.jpg,http://picbear.com/media/1635871528100081250_5964152086,November 07 2017 - 02:45,October 29 2017 - 01:51,<p>Cold weather fishing apparel 👍</p>,18,0
November 07 2017 - 02:44,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/23098979_128298747877277_1153963051355996160_n.jpg,http://picbear.com/media/1635858297721768467_5964152086,November 07 2017 - 02:45,October 29 2017 - 01:25,,13,0
November 07 2017 - 02:44,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22802096_289298228231895_7413351579983544320_n.jpg,http://picbear.com/media/1635600085839891321_5964152086,November 07 2017 - 02:45,October 28 2017 - 16:52,<p>Anyone else ready for bitter cold?</p>,8,1
November 07 2017 - 02:44,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22802850_1731652127143789_643398178388836352_n.jpg,http://picbear.com/media/1635228636021109163_5964152086,November 07 2017 - 02:45,October 28 2017 - 04:34,<p>It is 45 degrees 👐 😷</p>,26,0
November 07 2017 - 02:44,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22710696_1971495989787460_4937861923833118720_n.jpg,http://picbear.com/media/1634953430396418022_5964152086,November 07 2017 - 02:45,October 27 2017 - 19:27,<p>Christmas music is upon us 🎄</p>,15,3
November 07 2017 - 02:44,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22794480_1760542964017467_3264162096849354752_n.jpg,http://picbear.com/media/1634491629179412971_5964152086,November 07 2017 - 02:45,October 27 2017 - 04:10,<p>I know what I'm doing this Halloween 🎃</p>,15,0
November 07 2017 - 02:44,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22794059_1975505816028609_2886332269042073600_n.jpg,http://picbear.com/media/1633791987596663147_5964152086,November 07 2017 - 02:45,October 26 2017 - 05:00,<p>Rate my photography skills? 🙃</p>,20,8
November 07 2017 - 02:44,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22857566_142338353062480_3858528980126662656_n.jpg,http://picbear.com/media/1633486742375330456_5964152086,November 07 2017 - 02:45,October 25 2017 - 18:53,<p>Most teens my age have a lucky Xbox controller 👌</p>,13,0
November 07 2017 - 02:44,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22639176_1741172916186732_7418542206874550272_n.jpg,http://picbear.com/media/1631568930206283553_5964152086,November 07 2017 - 02:45,October 23 2017 - 03:23,<p>Interesting catch while netting in a swamp... 🤔</p>,19,0
November 07 2017 - 02:44,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22710977_184311282136584_2338776165604392960_n.jpg,http://picbear.com/media/1631368905912204036_5964152086,November 07 2017 - 02:45,October 22 2017 - 20:45,<p>Double 💪</p>,13,0
November 07 2017 - 02:44,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/22639322_321449618264523_8312982396240658432_n.jpg,http://picbear.com/media/1630960309424486703_5964152086,November 07 2017 - 02:45,October 22 2017 - 07:14,<p>Goodbye Dubstep 👋</p>,14,0
