user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 07 2017 - 03:34,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22430121_121697908522747_8684540734277156864_n.jpg,http://picbear.com/media/1626145434082677065_1535445440,November 07 2017 - 03:34,October 15 2017 - 15:47,,29,0
November 07 2017 - 03:34,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20633544_1924237974516540_350245726766235648_n.jpg,http://picbear.com/media/1573690029771654449_1535445440,November 07 2017 - 03:34,August 04 2017 - 06:48,,53,0
November 07 2017 - 03:34,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17439094_1444547778948489_6040270429740859392_n.jpg,http://picbear.com/media/1482329052777078920_1535445440,November 07 2017 - 03:34,March 31 2017 - 05:30,<p>Ropheka♡♥♥</p>,53,2
November 07 2017 - 03:34,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13437236_1138214059534005_343782318_n.jpg,http://picbear.com/media/1270205596750505593_1535445440,November 07 2017 - 03:34,June 11 2016 - 13:18,"<p><a href=""http://picbear.com/tag/selfthinkin"" title=""posts tagged as selfthinkin"">#selfthinkin</a></p>",26,0
November 07 2017 - 03:34,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10986266_334214903453621_663527905_n.jpg,http://picbear.com/media/921129546479494971_1535445440,November 07 2017 - 03:34,February 15 2015 - 21:07,<p>Forgetti obia me play</p>,35,0
