user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.112.899.899/19986010_318332428610735_5014275224594546688_n.jpg,http://picbear.com/media/1558827409997617116_315458904,November 06 2017 - 20:24,July 14 2017 - 18:38,"<p>Ну вот и все, кончилась беззаботная студенческая жизнь, впереди суровые рабочие будни😔 Но сначала отдохнем как следует😃😃 <a href=""http://picbear.com/tag/девочкасталаникем"" title=""posts tagged as девочкасталаникем"">#девочкасталаникем</a> <a href=""http://picbear.com/tag/учиться4годаоказалосьлегчечемзабратьдиплом"" title=""posts tagged as учиться4годаоказалосьлегчечемзабратьдиплом"">#учиться4годаоказалосьлегчечемзабратьдиплом</a> <a href=""http://picbear.com/tag/гдекнопкарестарта"" title=""posts tagged as гдекнопкарестарта"">#гдекнопкарестарта</a> <a href=""http://picbear.com/tag/изацикливания"" title=""posts tagged as изацикливания"">#изацикливания</a></p>",43,4
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18513805_109121129672298_494949501455302656_n.jpg,http://picbear.com/media/1519103539409820372_315458904,November 06 2017 - 20:24,May 20 2017 - 23:14,"<p><a href=""http://picbear.com/tag/шикарныйвечерсубботы"" title=""posts tagged as шикарныйвечерсубботы"">#шикарныйвечерсубботы</a> <a href=""http://picbear.com/tag/слюбимым"" title=""posts tagged as слюбимым"">#слюбимым</a> <a href=""http://picbear.com/tag/культурнопроводимвремя"" title=""posts tagged as культурнопроводимвремя"">#культурнопроводимвремя</a> <a href=""http://picbear.com/tag/дышимсвежимвоздухом"" title=""posts tagged as дышимсвежимвоздухом"">#дышимсвежимвоздухом</a> <a href=""http://picbear.com/tag/смотримрыцарскийтурнир"" title=""posts tagged as смотримрыцарскийтурнир"">#смотримрыцарскийтурнир</a></p>",77,3
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18380419_411843025863588_6246210181688983552_n.jpg,http://picbear.com/media/1513039546320603601_315458904,November 06 2017 - 20:24,May 12 2017 - 14:26,"<p>Спасибо за твою поддержку, родной😘😘 <a href=""http://picbear.com/tag/положительныеэмоции"" title=""posts tagged as положительныеэмоции"">#положительныеэмоции</a> <a href=""http://picbear.com/tag/лучшеелекарство"" title=""posts tagged as лучшеелекарство"">#лучшеелекарство</a></p>",56,1
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.112.900.900/18013327_1824341444552235_8551967145527869440_n.jpg,http://picbear.com/media/1501490813623740166_315458904,November 06 2017 - 20:24,April 26 2017 - 16:01,"<p><a href=""http://picbear.com/tag/ахэтадевушка"" title=""posts tagged as ахэтадевушка"">#ахэтадевушка</a> <a href=""http://picbear.com/tag/двабездонныхокеанаглаз"" title=""posts tagged as двабездонныхокеанаглаз"">#двабездонныхокеанаглаз</a> <a href=""http://picbear.com/tag/неудержалась"" title=""posts tagged as неудержалась"">#неудержалась</a> <a href=""http://picbear.com/tag/минутамимимишности"" title=""posts tagged as минутамимимишности"">#минутамимимишности</a> <a href=""http://picbear.com/tag/поканиктоневидет"" title=""posts tagged as поканиктоневидет"">#поканиктоневидет</a></p>",50,0
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18013499_1168123446650361_7595385251904356352_n.jpg,http://picbear.com/media/1497019941756122568_315458904,November 06 2017 - 20:24,April 20 2017 - 11:58,"<p>Жизнерадостное апрельское фото😆🐶 <a href=""http://picbear.com/tag/собакалучшийдругчеловека"" title=""posts tagged as собакалучшийдругчеловека"">#собакалучшийдругчеловека</a> <a href=""http://picbear.com/tag/мояшоколадка"" title=""posts tagged as мояшоколадка"">#мояшоколадка</a> <a href=""http://picbear.com/tag/вышлинаразведку"" title=""posts tagged as вышлинаразведку"">#вышлинаразведку</a> <a href=""http://picbear.com/tag/морозимсвоипопы"" title=""posts tagged as морозимсвоипопы"">#морозимсвоипопы</a></p>",56,0
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c28.0.720.720/17334141_283144975441720_2336674105530515456_n.jpg,http://picbear.com/media/1491977788956902317_315458904,November 06 2017 - 20:24,April 13 2017 - 13:00,"<p>Настюша, выздоравливай скорее😚🙏 <a href=""http://picbear.com/tag/скучашки"" title=""posts tagged as скучашки"">#скучашки</a> <a href=""http://picbear.com/tag/мыждемтебя"" title=""posts tagged as мыждемтебя"">#мыждемтебя</a> <a href=""http://picbear.com/tag/нашакрасотка"" title=""posts tagged as нашакрасотка"">#нашакрасотка</a></p>",56,1
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17883046_441452382874737_7088766272766214144_n.jpg,http://picbear.com/media/1491164654608483991_315458904,November 06 2017 - 20:25,April 12 2017 - 10:05,"<p>Мои красотки любимые😙 <a href=""http://picbear.com/tag/завамихотьнакрайсвета"" title=""posts tagged as завамихотьнакрайсвета"">#завамихотьнакрайсвета</a> <a href=""http://picbear.com/tag/вместенавсегда"" title=""posts tagged as вместенавсегда"">#вместенавсегда</a> <a href=""http://picbear.com/tag/безфильтра"" title=""posts tagged as безфильтра"">#безфильтра</a> <a href=""http://picbear.com/tag/безфотошопа"" title=""posts tagged as безфотошопа"">#безфотошопа</a> <a href=""http://picbear.com/tag/всенатуральное"" title=""posts tagged as всенатуральное"">#всенатуральное</a> <a href=""http://picbear.com/tag/всеестественное"" title=""posts tagged as всеестественное"">#всеестественное</a></p>",45,2
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c80.0.480.480/17818022_1902519226660550_1692362310288408576_n.jpg,http://picbear.com/media/1489374347260657426_315458904,November 06 2017 - 20:25,April 09 2017 - 22:47,"<p>Кто самый счастливый человек на Земле?😃💐 <a href=""http://picbear.com/tag/шикарныйдень"" title=""posts tagged as шикарныйдень"">#шикарныйдень</a> <a href=""http://picbear.com/tag/смоимлюбимым"" title=""posts tagged as смоимлюбимым"">#смоимлюбимым</a></p>",38,0
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c61.0.957.957/17819034_1898145297131736_149567558863814656_n.jpg,http://picbear.com/media/1488979899058203712_315458904,November 06 2017 - 20:25,April 09 2017 - 09:44,"<p>Отличное место для съемок триллера типа ""Приют"" или ""Экстрасенс""😁 <a href=""http://picbear.com/tag/влучшихтрадицияхжанра"" title=""posts tagged as влучшихтрадицияхжанра"">#влучшихтрадицияхжанра</a> <a href=""http://picbear.com/tag/очаровательныйпейзаж"" title=""posts tagged as очаровательныйпейзаж"">#очаровательныйпейзаж</a> <a href=""http://picbear.com/tag/безфильтра"" title=""posts tagged as безфильтра"">#безфильтра</a></p>",29,2
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.103.822.822/17495258_273048036487963_6988230962496667648_n.jpg,http://picbear.com/media/1486315294418723296_315458904,November 06 2017 - 20:25,April 05 2017 - 17:30,"<p><a href=""http://picbear.com/tag/вообщеничегоинтересного"" title=""posts tagged as вообщеничегоинтересного"">#вообщеничегоинтересного</a> <a href=""http://picbear.com/tag/гдевсе"" title=""posts tagged as гдевсе"">#гдевсе</a> <a href=""http://picbear.com/tag/наулицетакаяхорошаяпогода"" title=""posts tagged as наулицетакаяхорошаяпогода"">#наулицетакаяхорошаяпогода</a> <a href=""http://picbear.com/tag/была"" title=""posts tagged as была"">#была</a> <a href=""http://picbear.com/tag/вчера"" title=""posts tagged as вчера"">#вчера</a> ☀️#ждемлета</p>",40,0
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17076062_1860299567625777_1445849157641175040_n.jpg,http://picbear.com/media/1467587879362298575_315458904,November 06 2017 - 20:25,March 10 2017 - 21:22,"<p><a href=""http://picbear.com/tag/точувствокогдамужскаяодеждамнеидетбольше"" title=""posts tagged as точувствокогдамужскаяодеждамнеидетбольше"">#точувствокогдамужскаяодеждамнеидетбольше</a> <a href=""http://picbear.com/tag/азачемещенуженпарень"" title=""posts tagged as азачемещенуженпарень"">#азачемещенуженпарень</a> <a href=""http://picbear.com/tag/поканиктоневидит"" title=""posts tagged as поканиктоневидит"">#поканиктоневидит</a> <a href=""http://picbear.com/tag/люблюего"" title=""posts tagged as люблюего"">#люблюего</a></p>",62,1
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16790308_246270782499007_132399560969420800_n.jpg,http://picbear.com/media/1454368589809037353_315458904,November 06 2017 - 20:25,February 20 2017 - 15:37,"<p>Все сбрасывают кг, а мы с <a href=""http://picbear.com/ksusha_kroshilina"" title=""ksusha_kroshilina instagram profile"">@ksusha_kroshilina</a> их набираем😆 <a href=""http://picbear.com/tag/толькоеда"" title=""posts tagged as толькоеда"">#толькоеда</a> <a href=""http://picbear.com/tag/толькохардкор"" title=""posts tagged as толькохардкор"">#толькохардкор</a> <a href=""http://picbear.com/tag/намассе"" title=""posts tagged as намассе"">#намассе</a> <a href=""http://picbear.com/tag/худеемкакможем"" title=""posts tagged as худеемкакможем"">#худеемкакможем</a></p>",60,0
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16123844_1866980153533587_705055960091066368_n.jpg,http://picbear.com/media/1431021327213369485_315458904,November 06 2017 - 20:25,January 19 2017 - 10:30,"<p><a href=""http://picbear.com/tag/дорвалась"" title=""posts tagged as дорвалась"">#дорвалась</a> <a href=""http://picbear.com/tag/100летнебыланакатке"" title=""posts tagged as 100летнебыланакатке"">#100летнебыланакатке</a> <a href=""http://picbear.com/tag/вспомнилашкольныегоды"" title=""posts tagged as вспомнилашкольныегоды"">#вспомнилашкольныегоды</a></p>",80,0
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.116.1080.1080/15875881_834404273366084_5457572504455348224_n.jpg,http://picbear.com/media/1422388494512971511_315458904,November 06 2017 - 20:25,January 07 2017 - 12:39,"<p>Всех с Рождеством🌟 <a href=""http://picbear.com/tag/marrychristmas"" title=""posts tagged as marrychristmas"">#marrychristmas</a> <a href=""http://picbear.com/tag/праздникипродолжаются"" title=""posts tagged as праздникипродолжаются"">#праздникипродолжаются</a> <a href=""http://picbear.com/tag/удачныйкадр"" title=""posts tagged as удачныйкадр"">#удачныйкадр</a> <a href=""http://picbear.com/tag/собакалучшийдругчеловека"" title=""posts tagged as собакалучшийдругчеловека"">#собакалучшийдругчеловека</a></p>",62,1
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c79.0.922.922/15876345_1652712018359395_4289446008166809600_n.jpg,http://picbear.com/media/1421968411319945996_315458904,November 06 2017 - 20:25,January 06 2017 - 22:44,"<p>Мои родные😍 <a href=""http://picbear.com/tag/прекрасныйвечерчетверга"" title=""posts tagged as прекрасныйвечерчетверга"">#прекрасныйвечерчетверга</a> <a href=""http://picbear.com/tag/нопохоженевсеввосторге"" title=""posts tagged as нопохоженевсеввосторге"">#нопохоженевсеввосторге</a></p>",53,0
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c15.0.480.480/15802407_1856585941295299_7077650463612469248_n.jpg,http://picbear.com/media/1416153925572951054_315458904,November 06 2017 - 20:25,December 29 2016 - 22:12,"<p>""Ксюш, посмотри на меня!"" <a href=""http://picbear.com/tag/импровизирую"" title=""posts tagged as импровизирую"">#импровизирую</a> <a href=""http://picbear.com/tag/fuckthesystem"" title=""posts tagged as fuckthesystem"">#fuckthesystem</a> <a href=""http://picbear.com/tag/отбиваемсяотсероймассы"" title=""posts tagged as отбиваемсяотсероймассы"">#отбиваемсяотсероймассы</a> <a href=""http://picbear.com/tag/досихпорпомнютвоиудивленныеглаза"" title=""posts tagged as досихпорпомнютвоиудивленныеглаза"">#досихпорпомнютвоиудивленныеглаза</a> <a href=""http://picbear.com/ksusha_kroshilina"" title=""ksusha_kroshilina instagram profile"">@ksusha_kroshilina</a></p>",43,2
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15624244_138447396648117_2782520560150642688_n.jpg,http://picbear.com/media/1415203329076434956_315458904,November 06 2017 - 20:25,December 28 2016 - 14:43,"<p>Земля, прощай! В добрый путь© <a href=""http://picbear.com/tag/хочетсявсказку"" title=""posts tagged as хочетсявсказку"">#хочетсявсказку</a> <a href=""http://picbear.com/tag/окунуласьвдетство"" title=""posts tagged as окунуласьвдетство"">#окунуласьвдетство</a> <a href=""http://picbear.com/tag/впоискахприключений"" title=""posts tagged as впоискахприключений"">#впоискахприключений</a></p>",43,0
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c15.0.720.720/15056775_658641670977198_3343449027084550144_n.jpg,http://picbear.com/media/1391939166220884479_315458904,November 06 2017 - 20:25,November 26 2016 - 12:21,"<p>Пища Богов😃 <a href=""http://picbear.com/tag/любимыйнакормилзавтраком"" title=""posts tagged as любимыйнакормилзавтраком"">#любимыйнакормилзавтраком</a> <a href=""http://picbear.com/tag/холостятскаяеда"" title=""posts tagged as холостятскаяеда"">#холостятскаяеда</a> <a href=""http://picbear.com/tag/каждоеутробытак"" title=""posts tagged as каждоеутробытак"">#каждоеутробытак</a></p>",62,1
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c80.0.480.480/15099524_369041120108749_7961395660425527296_n.jpg,http://picbear.com/media/1389294787530422055_315458904,November 06 2017 - 20:25,November 22 2016 - 20:47,"<p>Чумовой вечер вторника😜✌️ <a href=""http://picbear.com/tag/курсоваяподождет"" title=""posts tagged as курсоваяподождет"">#курсоваяподождет</a> <a href=""http://picbear.com/tag/времяотдыхать"" title=""posts tagged as времяотдыхать"">#времяотдыхать</a> <a href=""http://picbear.com/tag/нуикудажебезселфи"" title=""posts tagged as нуикудажебезселфи"">#нуикудажебезселфи</a> <a href=""http://picbear.com/tag/толькорадиэтогоисобираемся"" title=""posts tagged as толькорадиэтогоисобираемся"">#толькорадиэтогоисобираемся</a></p>",45,1
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.810.810/15056598_1132516140196607_2389005902620393472_n.jpg,http://picbear.com/media/1381411916937473221_315458904,November 06 2017 - 20:25,November 11 2016 - 23:45,"<p><a href=""http://picbear.com/tag/точувствокогдавынаоднойволне"" title=""posts tagged as точувствокогдавынаоднойволне"">#точувствокогдавынаоднойволне</a> <a href=""http://picbear.com/tag/девчонкиотдыхают"" title=""posts tagged as девчонкиотдыхают"">#девчонкиотдыхают</a> <a href=""http://picbear.com/tag/сегоднябудуттанцы"" title=""posts tagged as сегоднябудуттанцы"">#сегоднябудуттанцы</a></p>",51,1
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14693854_1353990384613547_8360736685905936384_n.jpg,http://picbear.com/media/1378341449079114216_315458904,November 06 2017 - 20:25,November 07 2016 - 18:05,"<p><a href=""http://picbear.com/tag/покаКсюшивыбираютручкивдирижабле"" title=""posts tagged as покаКсюшивыбираютручкивдирижабле"">#покаКсюшивыбираютручкивдирижабле</a> <a href=""http://picbear.com/tag/мымерзнемнаулице"" title=""posts tagged as мымерзнемнаулице"">#мымерзнемнаулице</a> <a href=""http://picbear.com/tag/вотонаженскаядружба"" title=""posts tagged as вотонаженскаядружба"">#вотонаженскаядружба</a> <a href=""http://picbear.com/tag/затонескучно"" title=""posts tagged as затонескучно"">#затонескучно</a></p>",34,1
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14736416_1754178784835041_6551237333121761280_n.jpg,http://picbear.com/media/1372612585031832702_315458904,November 06 2017 - 20:25,October 30 2016 - 20:23,"<p>Моя любимая <a href=""http://picbear.com/ksusha_kroshilina"" title=""ksusha_kroshilina instagram profile"">@ksusha_kroshilina</a> любезно согласилось провести для меня экскурсию по Автозаводу😃 <a href=""http://picbear.com/tag/отдыхаемпокаестьвремя"" title=""posts tagged as отдыхаемпокаестьвремя"">#отдыхаемпокаестьвремя</a> <a href=""http://picbear.com/tag/дажехолоднасненапугал"" title=""posts tagged as дажехолоднасненапугал"">#дажехолоднасненапугал</a> <a href=""http://picbear.com/tag/почащебытак"" title=""posts tagged as почащебытак"">#почащебытак</a></p>",36,0
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/14582374_1157277117685381_5566686333293821952_n.jpg,http://picbear.com/media/1368756997311016338_315458904,November 06 2017 - 20:25,October 25 2016 - 12:42,"<p>Шоу-бизнес зачахнет без таких звезд😆😆 <a href=""http://picbear.com/tag/спасибонашемуфотографу"" title=""posts tagged as спасибонашемуфотографу"">#спасибонашемуфотографу</a> <a href=""http://picbear.com/tag/мыдаженестарались"" title=""posts tagged as мыдаженестарались"">#мыдаженестарались</a> <a href=""http://picbear.com/tag/пойдукаявмоделипустьменянаучат"" title=""posts tagged as пойдукаявмоделипустьменянаучат"">#пойдукаявмоделипустьменянаучат</a></p>",32,0
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14704961_304802013238178_1690340059296825344_n.jpg,http://picbear.com/media/1368387694665584287_315458904,November 06 2017 - 20:25,October 25 2016 - 00:29,"<p>Чем бы дитя не тешилось... <a href=""http://picbear.com/tag/детствовмоейпопебессмертно"" title=""posts tagged as детствовмоейпопебессмертно"">#детствовмоейпопебессмертно</a> <a href=""http://picbear.com/tag/ивсеблагодаряэтойкрасотке"" title=""posts tagged as ивсеблагодаряэтойкрасотке"">#ивсеблагодаряэтойкрасотке</a></p>",26,1
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14677489_164101510716874_2452710468167401472_n.jpg,http://picbear.com/media/1368114638772597702_315458904,November 06 2017 - 20:25,October 24 2016 - 15:26,"<p>Выгуливаю своих кулём😊👍 <a href=""http://picbear.com/tag/кудаонибезменя"" title=""posts tagged as кудаонибезменя"">#кудаонибезменя</a> <a href=""http://picbear.com/tag/отвечаюзадвижуху"" title=""posts tagged as отвечаюзадвижуху"">#отвечаюзадвижуху</a> <a href=""http://picbear.com/tag/прекрасныйдень"" title=""posts tagged as прекрасныйдень"">#прекрасныйдень</a> <a href=""http://picbear.com/tag/слюбимыми"" title=""posts tagged as слюбимыми"">#слюбимыми</a></p>",30,0
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14540560_166806133767911_1835671066714832896_n.jpg,http://picbear.com/media/1351442143311183780_315458904,November 06 2017 - 20:25,October 01 2016 - 15:21,"<p>Эксперимент с внешностью? Почему бы и нет😃💋 <a href=""http://picbear.com/tag/яумамывизажист"" title=""posts tagged as яумамывизажист"">#яумамывизажист</a> <a href=""http://picbear.com/tag/нелегкийтрудбытькрасивой"" title=""posts tagged as нелегкийтрудбытькрасивой"">#нелегкийтрудбытькрасивой</a> <a href=""http://picbear.com/tag/makeup"" title=""posts tagged as makeup"">#makeup</a></p>",45,1
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14488279_633423260168702_6403975793738776576_n.jpg,http://picbear.com/media/1349372879380990667_315458904,November 06 2017 - 20:25,September 28 2016 - 18:50,"<p>Фотомодель из меня никакущая🙈 <a href=""http://picbear.com/tag/пытаюсьимпровизировать"" title=""posts tagged as пытаюсьимпровизировать"">#пытаюсьимпровизировать</a> <a href=""http://picbear.com/tag/терпениямоемуфотографу"" title=""posts tagged as терпениямоемуфотографу"">#терпениямоемуфотографу</a> <a href=""http://picbear.com/ksusha_kroshilina"" title=""ksusha_kroshilina instagram profile"">@ksusha_kroshilina</a> <a href=""http://picbear.com/tag/осень2016"" title=""posts tagged as осень2016"">#осень2016</a> <a href=""http://picbear.com/tag/поели"" title=""posts tagged as поели"">#поели</a> <a href=""http://picbear.com/tag/можноипройтись"" title=""posts tagged as можноипройтись"">#можноипройтись</a></p>",35,0
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c110.0.860.860/14448241_341670459512046_1070937970564923392_n.jpg,http://picbear.com/media/1347154673098608233_315458904,November 06 2017 - 20:25,September 25 2016 - 17:22,"<p>В такую погоду грех не погулять🙏 <a href=""http://picbear.com/tag/бабьелето"" title=""posts tagged as бабьелето"">#бабьелето</a> <a href=""http://picbear.com/tag/прекраснаяпора"" title=""posts tagged as прекраснаяпора"">#прекраснаяпора</a> <a href=""http://picbear.com/tag/теплыеденьки"" title=""posts tagged as теплыеденьки"">#теплыеденьки</a> <a href=""http://picbear.com/tag/меняопятьпоругализасерьезноелицо"" title=""posts tagged as меняопятьпоругализасерьезноелицо"">#меняопятьпоругализасерьезноелицо</a></p>",35,0
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c80.0.480.480/14272043_789618951178635_3688762417703026688_n.jpg,http://picbear.com/media/1345428553701617345_315458904,November 06 2017 - 20:25,September 23 2016 - 08:13,"<p>Как же не хочется вставать, когда рядом лежит мое солнце🌞🐶 <a href=""http://picbear.com/tag/ноучебаждатьнебудет"" title=""posts tagged as ноучебаждатьнебудет"">#ноучебаждатьнебудет</a> <a href=""http://picbear.com/tag/доброеутро"" title=""posts tagged as доброеутро"">#доброеутро</a> <a href=""http://picbear.com/tag/всехспятницей"" title=""posts tagged as всехспятницей"">#всехспятницей</a>✌️</p>",31,2
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c62.0.853.853/14156397_1694360584223779_565301931_n.jpg,http://picbear.com/media/1342908871048223084_315458904,November 06 2017 - 20:25,September 19 2016 - 20:47,"<p>Ааа, чуваки, вы кто?!😆 <a href=""http://picbear.com/tag/точувствокогдатыихдаженезаметила"" title=""posts tagged as точувствокогдатыихдаженезаметила"">#точувствокогдатыихдаженезаметила</a> <a href=""http://picbear.com/tag/поканеувиделафото"" title=""posts tagged as поканеувиделафото"">#поканеувиделафото</a> <a href=""http://picbear.com/tag/miloconcerthall"" title=""posts tagged as miloconcerthall"">#miloconcerthall</a> <a href=""http://picbear.com/tag/нино"" title=""posts tagged as нино"">#нино</a> <a href=""http://picbear.com/tag/слишкомкороткиевыходные"" title=""posts tagged as слишкомкороткиевыходные"">#слишкомкороткиевыходные</a></p>",40,3
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c154.0.771.771/14052349_318898658443165_1265648967_n.jpg,http://picbear.com/media/1317296180363623358_315458904,November 06 2017 - 20:25,August 15 2016 - 12:39,"<p>Посетило вдохновение🙏 <a href=""http://picbear.com/tag/gravityfalls"" title=""posts tagged as gravityfalls"">#gravityfalls</a> <a href=""http://picbear.com/tag/art"" title=""posts tagged as art"">#art</a> <a href=""http://picbear.com/tag/моескромноетворение"" title=""posts tagged as моескромноетворение"">#моескромноетворение</a> <a href=""http://picbear.com/tag/mabelpines"" title=""posts tagged as mabelpines"">#mabelpines</a> <a href=""http://picbear.com/tag/dipperpines"" title=""posts tagged as dipperpines"">#dipperpines</a></p>",49,0
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13694601_1118267091576710_1808981825_n.jpg,http://picbear.com/media/1314734080638361122_315458904,November 06 2017 - 20:25,August 11 2016 - 23:48,"<p><a href=""http://picbear.com/tag/отнегонеспрятаться"" title=""posts tagged as отнегонеспрятаться"">#отнегонеспрятаться</a> <a href=""http://picbear.com/tag/цератозавр"" title=""posts tagged as цератозавр"">#цератозавр</a></p>",30,0
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13827430_1647570272223676_1014373786_n.jpg,http://picbear.com/media/1314712073368528879_315458904,November 06 2017 - 20:25,August 11 2016 - 23:05,"<p><a href=""http://picbear.com/tag/ктотоужеусталфоткаться"" title=""posts tagged as ктотоужеусталфоткаться"">#ктотоужеусталфоткаться</a> <a href=""http://picbear.com/tag/девчонкитакиедевчонки"" title=""posts tagged as девчонкитакиедевчонки"">#девчонкитакиедевчонки</a> <a href=""http://picbear.com/tag/терпениямоемубрату"" title=""posts tagged as терпениямоемубрату"">#терпениямоемубрату</a>🙏</p>",25,0
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13768107_281646442215371_1851234930_n.jpg,http://picbear.com/media/1314707102531297711_315458904,November 06 2017 - 20:25,August 11 2016 - 22:55,"<p><a href=""http://picbear.com/tag/счастьяполныештаны"" title=""posts tagged as счастьяполныештаны"">#счастьяполныештаны</a> 😄</p>",23,0
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13636284_1101268936624218_1700018309_n.jpg,http://picbear.com/media/1314652279236631376_315458904,November 06 2017 - 20:25,August 11 2016 - 21:06,"<p><a href=""http://picbear.com/tag/знакомтесь"" title=""posts tagged as знакомтесь"">#знакомтесь</a> <a href=""http://picbear.com/tag/дейноних"" title=""posts tagged as дейноних"">#дейноних</a> 🐲</p>",20,0
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.31.1080.1080/13735931_681854735302999_1373887168_n.jpg,http://picbear.com/media/1314640083685462148_315458904,November 06 2017 - 20:25,August 11 2016 - 20:42,"<p><a href=""http://picbear.com/tag/тосамоечувство"" title=""posts tagged as тосамоечувство"">#тосамоечувство</a> <a href=""http://picbear.com/tag/когданебоишьсябытьсмешным"" title=""posts tagged as когданебоишьсябытьсмешным"">#когданебоишьсябытьсмешным</a> <a href=""http://picbear.com/tag/ненадостесняться"" title=""posts tagged as ненадостесняться"">#ненадостесняться</a> <a href=""http://picbear.com/tag/динолэнд"" title=""posts tagged as динолэнд"">#динолэнд</a></p>",21,0
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13827443_280446268998122_305194104_n.jpg,http://picbear.com/media/1314562128091084925_315458904,November 06 2017 - 20:25,August 11 2016 - 18:07,"<p>Погрузилась в эру динозавров😅 <a href=""http://picbear.com/tag/динолэнд"" title=""posts tagged as динолэнд"">#динолэнд</a> <a href=""http://picbear.com/tag/тирранозавр"" title=""posts tagged as тирранозавр"">#тирранозавр</a> <a href=""http://picbear.com/tag/нужновсепосмотреть"" title=""posts tagged as нужновсепосмотреть"">#нужновсепосмотреть</a></p>",20,0
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13731094_1671001759888852_1696153211_n.jpg,http://picbear.com/media/1313168354228245820_315458904,November 06 2017 - 20:25,August 09 2016 - 19:58,"<p><a href=""http://picbear.com/tag/простооставлюэтоздесь"" title=""posts tagged as простооставлюэтоздесь"">#простооставлюэтоздесь</a></p>",20,0
November 06 2017 - 20:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13721242_1651442585173901_1820721304_n.jpg,http://picbear.com/media/1313154773197680069_315458904,November 06 2017 - 20:25,August 09 2016 - 19:31,"<p><a href=""http://picbear.com/tag/август2016"" title=""posts tagged as август2016"">#август2016</a> <a href=""http://picbear.com/tag/речнаяпрогулканатеплоходе"" title=""posts tagged as речнаяпрогулканатеплоходе"">#речнаяпрогулканатеплоходе</a> 🚢 <a href=""http://picbear.com/tag/безфильтра"" title=""posts tagged as безфильтра"">#безфильтра</a></p>",24,0
